FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
48,-0.0313005,0.7104955000000001,-0.0023664,-0.185304,0.5367595,-0.00067728,-0.26758200000000004,0.7462345,-0.08714063999999999,0.131691,0.5681284999999999,-0.017324700000000002,0.1986285,0.7886995,-0.1021938,-0.26629050000000004,0.987905,-0.177021,0.1841385,1.02676,-0.1616292,-0.054915,0.0396036,0.009660420000000001,0.0686847,0.0474924,0.0016881,-0.128226,-0.297711,-0.05999028,0.13017900000000002,-0.289427,-0.08388786,-0.1831725,-0.8353065,-0.003973920000000001,0.20341650000000003,-0.8366364999999999,-0.017711280000000003
49,-0.03028095,0.6995135,-0.0034047599999999997,-0.183498,0.525521,-0.00078336,-0.267078,0.7374944999999999,-0.09018126000000001,0.13352850000000002,0.558201,-0.01807134,0.19992000000000001,0.7794274999999999,-0.1039176,-0.264222,0.9844849999999999,-0.18112140000000002,0.18385500000000002,1.015075,-0.1653828,-0.05352060000000001,0.031175199999999997,0.01284486,0.0707721,0.0389158,0.00413304,-0.129591,-0.30481699999999995,-0.06398459999999999,0.1326465,-0.296875,-0.0886074,-0.1832355,-0.8360664999999999,-0.00499188,0.203385,-0.8366839999999999,-0.01832838
50,-0.02924985,0.6876194999999999,-0.00475422,-0.181734,0.5134655,-0.0008874,-0.2667105,0.7282985,-0.09360744000000001,0.13518750000000002,0.54758,-0.018903660000000003,0.2012955,0.769158,-0.10615139999999999,-0.262458,0.9718499999999999,-0.1843446,0.18357150000000003,1.003105,-0.1693812,-0.0523005,0.022008649999999998,0.01577226,0.07270515,0.02951365,0.00654534,-0.131271,-0.312493,-0.06835428,0.1346835,-0.305083,-0.09284142000000001,-0.1833615,-0.8366745,-0.0063739800000000004,0.203364,-0.836114,-0.01865784
51,-0.028337400000000002,0.6749465,-0.0063127800000000005,-0.1800015,0.49992800000000004,-0.00112098,-0.26623800000000003,0.7173544999999999,-0.0968796,0.13682550000000002,0.5372819999999999,-0.01959216,0.20271300000000003,0.7582994999999999,-0.1089054,-0.260484,0.9589300000000001,-0.18717,0.1832565,0.9938899999999999,-0.1721046,-0.05103630000000001,0.012017499999999999,0.01839468,0.0746823,0.019462649999999998,0.008958659999999998,-0.1331925,-0.32079599999999997,-0.07258422,0.13671000000000003,-0.31384199999999995,-0.0971652,-0.18345599999999998,-0.8372539999999999,-0.0076092,0.20309100000000002,-0.836114,-0.01933002
52,-0.027549900000000002,0.661466,-0.008118180000000001,-0.1783005,0.48649499999999996,-0.0014402400000000002,-0.265734,0.702981,-0.10029354,0.1383165,0.5269174999999999,-0.020336760000000002,0.204036,0.7474885,-0.1122918,-0.25852050000000004,0.947074,-0.1900974,0.18274200000000002,0.988285,-0.1751136,-0.0499548,0.00216125,0.02037348,0.0766395,0.009405,0.01121184,-0.1350615,-0.32899449999999997,-0.07686617999999999,0.138726,-0.322506,-0.10144002,-0.1833825,-0.837615,-0.0086547,0.2026605,-0.836114,-0.01989
53,-0.02692935,0.6482135,-0.01027548,-0.17721900000000002,0.472967,-0.00234804,-0.26526150000000004,0.6888735,-0.1035912,0.1388835,0.511898,-0.02301426,0.20530650000000003,0.7352145,-0.1164432,-0.256326,0.932102,-0.19364699999999999,0.18222750000000001,0.98439,-0.17838779999999999,-0.049065450000000004,-0.0088578,0.02187492,0.07836255,-0.0015256999999999998,0.0130458,-0.13744499999999998,-0.3381145,-0.0817683,0.140805,-0.33192049999999995,-0.1060392,-0.183288,-0.8379475,-0.00973284,0.2025975,-0.836209,-0.02081208
54,-0.02633925,0.635721,-0.01293564,-0.1762425,0.46011349999999995,-0.00327522,-0.26485200000000003,0.6762765,-0.1079364,0.1395765,0.49762899999999993,-0.02562954,0.2064825,0.7241375,-0.1213188,-0.2539425,0.9168164999999999,-0.198288,0.18106200000000003,0.979925,-0.1820802,-0.04826745,-0.0192033,0.02315094,0.08008455,-0.0119092,0.01474716,-0.1400175,-0.34648399999999996,-0.08678058000000001,0.142737,-0.340822,-0.11032320000000001,-0.18324600000000002,-0.8379475,-0.0103785,0.20184150000000003,-0.8362755,-0.02159442
55,-0.02595075,0.6228674999999999,-0.01632306,-0.17554950000000002,0.44599649999999996,-0.0049806600000000005,-0.264369,0.6623114999999999,-0.1128324,0.1398705,0.48317000000000004,-0.02872728,0.20757450000000002,0.713393,-0.1266534,-0.2517585,0.9015785,-0.20338799999999999,0.1794135,0.9746049999999999,-0.1864662,-0.047706750000000006,-0.030349650000000002,0.02416584,0.08148735,-0.023016599999999998,0.0160752,-0.142779,-0.3554615,-0.0918051,0.14465850000000002,-0.3501795,-0.11485200000000001,-0.183183,-0.8379475,-0.011067,0.2011485,-0.836741,-0.02212686
56,-0.025642050000000003,0.610109,-0.02047854,-0.1754445,0.43646799999999997,-0.00780096,-0.2639175,0.6480805,-0.11803440000000001,0.140028,0.468464,-0.032521680000000004,0.2079525,0.7028384999999999,-0.132702,-0.2498055,0.883025,-0.2092632,0.177702,0.9683350000000001,-0.19125,-0.047529300000000003,-0.04093265,0.02482068,0.08234310000000002,-0.03348465,0.017144160000000002,-0.1454775,-0.3639165,-0.09671640000000001,0.146265,-0.35887199999999997,-0.119391,-0.18312,-0.8379949999999999,-0.01183914,0.20041350000000002,-0.8374345,-0.02266338
57,-0.0252714,0.5979205,-0.02502162,-0.17528700000000003,0.42621749999999997,-0.01130364,-0.263529,0.6341534999999999,-0.12394020000000001,0.13999650000000002,0.4531785,-0.036822,0.2088765,0.692113,-0.139383,-0.248241,0.864443,-0.2151078,0.176526,0.96159,-0.19698240000000003,-0.047239500000000004,-0.0516572,0.025398,0.08316945,-0.044198749999999995,0.01801014,-0.1481445,-0.37253299999999995,-0.10129008,0.1477455,-0.367707,-0.124083,-0.182973,-0.837881,-0.01270716,0.199668,-0.8375579999999999,-0.02328558
