FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
17,0.0161406,0.7230355,0.02249508,-0.15708000000000003,0.439698,0.02645778,-0.184065,0.203889,0.024411659999999998,0.1758645,0.435936,0.03998808,0.19696950000000002,0.20058299999999998,0.03256146,-0.20496000000000003,0.0077862,-0.05071644,0.205905,0.0067697,-0.053054279999999995,-0.07404705,0.008737149999999999,-0.02954532,0.0771561,0.0023331999999999997,-0.03101922,-0.1348935,-0.35876749999999996,-0.0473535,0.116907,-0.39652049999999994,-0.01994916,-0.1453095,-0.6965685,-0.05162934,0.1206345,-0.7011189999999999,-0.044172119999999995
18,0.0158046,0.7230355,0.022712339999999998,-0.1576575,0.439698,0.02762874,-0.1839075,0.203889,0.0244545,0.175896,0.4359265,0.04024614,0.19677000000000003,0.200545,0.032590020000000004,-0.2040885,0.007879299999999999,-0.0515763,0.20504400000000003,0.006726,-0.0524994,-0.07454265,0.00873525,-0.02810304,0.077028,0.0023331999999999997,-0.02940048,-0.134883,-0.359936,-0.047679900000000004,0.1172115,-0.397081,-0.021328200000000002,-0.14544600000000002,-0.6980409999999999,-0.05234538,0.12054000000000001,-0.7014705,-0.04444956
19,0.0154518,0.7227505,0.02303262,-0.1582875,0.439698,0.028764,-0.183792,0.2038795,0.0245769,0.1759485,0.43562249999999997,0.0406623,0.19656,0.2002505,0.03272262,-0.2028075,0.008075,-0.05233314,0.20417250000000003,0.0066652,-0.05184048,-0.07515795,0.008176649999999999,-0.026371079999999998,0.07689990000000001,0.0019532,-0.027443099999999998,-0.13485149999999999,-0.3619595,-0.04824294,0.1175685,-0.398221,-0.0230214,-0.145593,-0.7000835,-0.05325522,0.120435,-0.7023065,-0.04493508
20,0.015088500000000001,0.7223989999999999,0.02332128,-0.1588545,0.4396885,0.0299217,-0.18368700000000002,0.20383199999999999,0.024693180000000002,0.176001,0.4353375,0.041100899999999996,0.196329,0.199956,0.03286134,-0.201327,0.0075791,-0.05336844,0.2032905,0.0065901499999999995,-0.051182580000000005,-0.07581525000000001,0.00746035,-0.02428008,0.07674660000000001,0.0013965,-0.0249186,-0.1348305,-0.3646955,-0.04911096,0.11794650000000001,-0.39958899999999997,-0.024950220000000002,-0.145824,-0.702088,-0.05461998,0.1203825,-0.7031709999999999,-0.0454716
21,0.014700000000000001,0.7218479999999999,0.023632379999999998,-0.159243,0.4395745,0.03121302,-0.1836135,0.2037085,0.02469522,0.17605350000000003,0.4347865,0.04174656,0.1960875,0.19963299999999998,0.03305514,-0.199458,0.00670605,-0.05448534,0.20232450000000002,0.00649895,-0.05037984,-0.07654290000000001,0.0063602500000000005,-0.021229260000000003,0.0765828,0.00039329999999999996,-0.0213537,-0.134862,-0.368125,-0.05027682,0.118335,-0.39976,-0.02691474,-0.146139,-0.7044819999999999,-0.05645802,0.1203825,-0.7042635,-0.046258020000000004
22,0.0142716,0.7207555,0.02394756,-0.1599465,0.439147,0.03264816,-0.183561,0.2033475,0.02467686,0.176064,0.43370349999999996,0.04269006,0.195825,0.199234,0.03329586,-0.1978305,0.0057,-0.055608359999999996,0.2013795,0.0063764,-0.0497811,-0.07737975,0.004959,-0.017502180000000003,0.07635915,-0.0009348000000000001,-0.016999320000000002,-0.1349775,-0.371773,-0.05167728,0.11883900000000001,-0.39976,-0.02908122,-0.1464855,-0.706838,-0.058233839999999995,0.1203405,-0.705375,-0.0474045
23,0.0139125,0.7193209999999999,0.02420562,-0.160272,0.438482,0.03355902,-0.18354,0.20284399999999997,0.02464116,0.17607450000000002,0.43217399999999995,0.0438702,0.195552,0.198702,0.03341928,-0.1964235,0.0042066,-0.056865,0.2004765,0.006206349999999999,-0.04961994,-0.07827959999999999,0.0033496999999999997,-0.0136119,0.07619325,-0.0024814,-0.0126123,-0.1352085,-0.375478,-0.0533001,0.1193535,-0.39976,-0.03128442,-0.14673750000000002,-0.708776,-0.05960778,0.120393,-0.7064865,-0.048778440000000006
24,0.013588049999999999,0.717478,0.0244749,-0.16046100000000002,0.43745599999999996,0.03460656,-0.1835295,0.201704,0.02456772,0.17601150000000002,0.43026449999999994,0.04519722,0.1952895,0.197961,0.033408059999999996,-0.1954155,0.00296495,-0.05810124,0.199899,0.006003049999999999,-0.04964442,-0.0792057,0.0014705999999999999,-0.009676740000000001,0.07600005,-0.004263599999999999,-0.008066160000000001,-0.135492,-0.3788505,-0.05514222,0.1200465,-0.39976,-0.0342312,-0.14698950000000002,-0.7105334999999999,-0.0610317,0.12044550000000001,-0.707522,-0.05010546
25,0.0133224,0.7146374999999999,0.02494002,-0.160776,0.435461,0.036060060000000005,-0.183519,0.20033600000000001,0.02443716,0.1759485,0.42731949999999996,0.046662959999999996,0.1949955,0.1965835,0.03339582,-0.194712,0.0019788500000000003,-0.05927118,0.199353,0.00524115,-0.04966686,-0.0799554,-0.0012083999999999999,-0.00542946,0.07578480000000001,-0.0067317,-0.0032385,-0.135975,-0.38148199999999993,-0.05781666,0.120771,-0.39975049999999995,-0.037369740000000005,-0.14726250000000002,-0.711892,-0.0623118,0.1205085,-0.7085955,-0.051503879999999995
26,0.013072499999999999,0.711056,0.02563974,-0.161007,0.4326205,0.03719124,-0.183519,0.1973055,0.02390064,0.17587500000000003,0.4238235,0.048195,0.1946805,0.194655,0.03337644,-0.19423949999999998,-0.00105165,-0.06215676,0.1991535,0.0039368,-0.04967502,-0.0806001,-0.004457399999999999,-0.0011036400000000001,0.07557585,-0.0097888,0.00180234,-0.136584,-0.3837715,-0.06088686,0.12157950000000001,-0.39975049999999995,-0.040802040000000005,-0.1475565,-0.7133075,-0.06386424,0.1204665,-0.7096594999999999,-0.052906379999999996
27,0.0128415,0.7067334999999999,0.026420040000000002,-0.1611855,0.4289725,0.03796848,-0.18350850000000002,0.19379999999999997,0.0231285,0.1757595,0.4197005,0.04918032,0.1946805,0.192432,0.03333666,-0.19413450000000002,-0.0031739499999999996,-0.06464658000000001,0.1990695,0.0020472499999999996,-0.05041248,-0.08116815,-0.00841795,0.0032997,0.0754341,-0.01340355,0.006743219999999999,-0.137298,-0.3863175,-0.06460374,0.12243,-0.4001305,-0.04469028,-0.14787150000000002,-0.7145235,-0.06528918,0.120435,-0.710733,-0.05428542
28,0.01262415,0.7014895,0.02729724,-0.16133250000000002,0.424384,0.03799602,-0.183981,0.18968649999999998,0.0217974,0.17552850000000003,0.4149505,0.04932924,0.194712,0.189544,0.032830740000000004,-0.1940085,-0.00468635,-0.06739548,0.1991535,-0.00031729999999999996,-0.05229132,-0.08160705,-0.01263215,0.00781728,0.07550970000000001,-0.0175142,0.01200438,-0.138075,-0.3883125,-0.06939774,0.123291,-0.401337,-0.04951896,-0.14813400000000002,-0.715369,-0.06697626,0.12044550000000001,-0.7113315,-0.05561244
