FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
108,-0.012440034375272097,0.76479,0.0263230962795422,-0.162305456910648,0.58152,0.03184788779535909,-0.28212407010120516,0.78698,-0.026824189056339556,0.14821791966685036,0.574,-0.017874322774054995,0.2446144988041507,0.76975,-0.10228581328705438,-0.3485613670318397,1.0221,-0.04489500988857355,0.27801868064884444,0.95716,-0.14204034932115533,-0.06885680686273722,0.049115,0.03650647440753081,0.08178879785379477,0.051566,0.006428182840515391,-0.10757111299087313,-0.32156,-0.012766422909523512,0.11751169124966984,-0.31041,-0.0342276865073038,-0.10123063014713873,-0.66537,0.04392381590906244,0.12542128647994588,-0.65485,0.009535690730898393
109,-0.011939178896797735,0.75488,0.027942729506443345,-0.16115850627682302,0.57019,0.03374555168645479,-0.2811287178941293,0.77676,-0.026592510434388573,0.14791129708188377,0.56344,-0.01615800357577385,0.24426902354451488,0.76023,-0.1019415926528972,-0.34793265825497965,1.0117,-0.0462243801432051,0.276188944527744,0.94839,-0.14239703787878005,-0.0678193659510872,0.039841,0.042326747713384655,0.08359595405063203,0.042895,0.012104611161231921,-0.109941147855148,-0.32381,-0.01728146429827308,0.11847048202257682,-0.31297,-0.03892554987843205,-0.1015096587262625,-0.6672,0.04216860308662974,0.1251698198762972,-0.65621,0.008282315867878799
110,-0.011405503912744315,0.74343,0.0297484913986638,-0.16030406999226834,0.55849,0.03588467852599386,-0.2801828536338655,0.76537,-0.026238377971663528,0.14753154635555538,0.55153,-0.014280537627786236,0.2437026232857586,0.75005,-0.10169854585312232,-0.34727561899895,1.0012,-0.04716272944705519,0.27422852880749016,0.93838,-0.1428037948133016,-0.06679502737222347,0.029408,0.04822244203007471,0.08547047914810371,0.033158,0.01779454619240308,-0.1122475295330259,-0.32651,-0.02172344905240597,0.11948565680080574,-0.31587,-0.043764345303912225,-0.10177075345831259,-0.66941,0.04016957193607313,0.12484743090517648,-0.65818,0.006741895681273945
111,-0.010947944532237793,0.73081,0.0315372117270859,-0.1594521885617818,0.54646,0.03806690377293612,-0.2793717367918255,0.7533,-0.025842208224510915,0.14712817947706425,0.54052,-0.012537005534208273,0.24309100058982502,0.73884,-0.10159679282948689,-0.3465501899709524,0.99042,-0.04834668583364146,0.2721008195488049,0.92736,-0.14323791727356514,-0.06575593769479707,0.018572,0.053850508984390894,0.08749021142651703,0.02323,0.023208066906645834,-0.11453344655214902,-0.32966,-0.02627972377872387,0.12059601303896018,-0.31922,-0.04863921689446632,-0.10208180899693388,-0.67167,0.03794478667634737,0.12448294516407651,-0.66044,0.0050779082580838485
112,-0.010448885641507567,0.71676,0.03357856378481213,-0.1583114117837231,0.53243,0.040620606446044726,-0.27869380453441017,0.74073,-0.02539513792315358,0.14654479465839818,0.52554,-0.010547476405658012,0.2423848910266766,0.72606,-0.1014550244097655,-0.34582131202178834,0.97903,-0.049338319301825403,0.26991818938120304,0.91512,-0.14363798545709636,-0.06470660758336572,0.006251,0.05957120494880322,0.08970192173121602,0.011488,0.028598906407882013,-0.11669347221010942,-0.33306,-0.030928260984873,0.12180529530214208,-0.32317,-0.05381686669026689,-0.10238939157200182,-0.67386,0.03573969757168185,0.12410662730450821,-0.66304,0.00351958067103101
113,-0.009976944717357768,0.70183,0.03567343794907896,-0.15721154028078704,0.51777,0.04323026230018127,-0.2780047587936241,0.72622,-0.024885039925603473,0.14572307015424804,0.51039,-0.008815472410489644,0.24173387602062255,0.71218,-0.10134632545902339,-0.34501600483206396,0.96557,-0.05006926412202607,0.26770415293583033,0.9017,-0.14438893060726488,-0.06369087509816275,-0.007121,0.06528563996186475,0.09184871103943879,-0.001257,0.03386918777286627,-0.11876734611338298,-0.33737,-0.03566408435925267,0.12309120271262615,-0.32786,-0.05930859384405578,-0.10269176470173975,-0.67607,0.0335641526996067,0.12374147279690748,-0.66582,0.002082151303869316
114,-0.00956513352703892,0.68722,0.03735243543077099,-0.15638821284624463,0.50552,0.044962611264890706,-0.27729800093871604,0.7119,-0.024274491537246125,0.14509292232336973,0.49672,-0.007551851141580565,0.24115179755727933,0.69843,-0.10124978188071798,-0.34425822559060043,0.94879,-0.050609051692471166,0.265527027857494,0.88738,-0.1452184795167806,-0.06275166616182083,-0.019517,0.07016873320016108,0.09391254700774944,-0.013303,0.03830621482889232,-0.12040457946374558,-0.34203,-0.04022710429745812,0.12414184980387313,-0.33263,-0.06429174201460564,-0.10293725692400972,-0.67809,0.03142325695978074,0.12337835219884186,-0.66887,0.0005986691060454047
115,-0.00913398069073126,0.67196,0.03907777836240628,-0.15543060906941467,0.48864,0.046707839045611876,-0.27698916009309915,0.69824,-0.023617134456141296,0.1445002566726576,0.48115,-0.006306008685061298,0.24068124752494935,0.68422,-0.10126936930204543,-0.34363720185068586,0.93487,-0.05083025186078602,0.2632961475388876,0.87169,-0.1460649510189913,-0.061357990395819975,-0.033711,0.07533724525483038,0.0961850883087148,-0.026758,0.04282118471089671,-0.12194509256297062,-0.34707,-0.04464471036761831,0.12509773664253374,-0.33791,-0.06935160064421925,-0.10311795433362297,-0.67995,0.029477067748486248,0.12303663841140325,-0.67201,-0.001108935264842171
116,-0.008762817599418668,0.65597,0.0406299068878987,-0.15444112972270077,0.47232,0.04834590364214849,-0.27669480595721263,0.68403,-0.022926760178892724,0.14446982372443773,0.46609,-0.005326848414389202,0.2404060463410259,0.66913,-0.10139042015238173,-0.3430537618119542,0.91931,-0.05155253831449031,0.26163415020594466,0.85875,-0.1466796874383538,-0.05996027984967488,-0.047727,0.08023494239013743,0.09793594348517744,-0.04031,0.047210840637168607,-0.12337690368679909,-0.34931,-0.04884895083477537,0.12579496874274618,-0.34065,-0.07438108286393465,-0.10317494032975345,-0.68124,0.02811730541769273,0.12293683522637291,-0.67508,-0.0028267013502734223
117,-0.008374299307294178,0.63988,0.04234956689402918,-0.15349699659274496,0.45488,0.049899560178490995,-0.2763582811403628,0.66937,-0.022227574904702674,0.14454570976190112,0.45032,-0.004493363375940342,0.24026886606449194,0.65398,-0.10176529422687886,-0.3424743895922927,0.90655,-0.052182719106870175,0.25986620522606085,0.84378,-0.14731940577332914,-0.05845846687209836,-0.062149,0.08468069629475054,0.09966876810202709,-0.054383,0.05129092444111674,-0.12465965254702835,-0.35145,-0.05272610653987421,0.1262505876683088,-0.34287,-0.07945630427729872,-0.10306309399624063,-0.68223,0.02696639864576038,0.12282197451848242,-0.67813,-0.004572275186518367
