FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.033336450000000004,0.732393,0.08503536,-0.197862,0.548207,0.06830736,-0.29134350000000003,0.7691674999999999,-0.01894752,0.18452700000000002,0.535515,0.08011998,0.31899000000000005,0.759791,0.02212176,-0.2917215,1.02277,-0.08220384,0.35134050000000006,0.980305,-0.07051056,-0.07980630000000001,0.0008093999999999999,-0.0357408,0.08493660000000001,-0.0014079,-0.03801948,-0.13388550000000002,-0.4496445,-0.050991840000000004,0.1441125,-0.48895549999999993,-0.0018105,-0.1428,-0.8142925,-0.02183922,0.168525,-0.8639109999999999,-0.01294584
1,-0.033402600000000005,0.732241,0.08496192,-0.1979775,0.548511,0.06845628,-0.291333,0.7690345,-0.019125,0.1844535,0.535477,0.0800904,0.319011,0.7596864999999999,0.02161074,-0.292005,1.022295,-0.0831861,0.3511515,0.980115,-0.070992,-0.07985775,0.0007505,-0.035735699999999995,0.0848232,-0.00166535,-0.037852199999999996,-0.13417949999999998,-0.448495,-0.05162526,0.144186,-0.48923099999999997,-0.0019125,-0.1427265,-0.81529,-0.02193102,0.16812600000000003,-0.8658395,-0.01469718
2,-0.03342465,0.7322314999999999,0.08496906,-0.1979775,0.5485490000000001,0.06852156000000001,-0.291396,0.7690155,-0.019070939999999998,0.18455850000000001,0.535458,0.08002205999999999,0.3192,0.7595915,0.02118846,-0.292152,1.022105,-0.08329014,0.3511515,0.98021,-0.07132044,-0.07981049999999999,0.0005605,-0.03551028,0.08480535000000002,-0.0013091,-0.03786342,-0.1342635,-0.44839999999999997,-0.051686460000000004,0.144207,-0.4888035,-0.0014514600000000001,-0.14252700000000001,-0.8170759999999999,-0.02163522,0.1680525,-0.8649654999999999,-0.012504180000000002
3,-0.033462450000000005,0.732241,0.08500374,-0.1980615,0.5486535,0.06880002,-0.2914065,0.7687114999999999,-0.018950579999999998,0.184842,0.5354485,0.07993332,0.3193365,0.759563,0.0210732,-0.2921625,1.022105,-0.08333706,0.35128800000000004,0.9808749999999999,-0.07261991999999999,-0.07989975,0.0003382,-0.0352206,0.08474865,-0.00134235,-0.03787566,-0.1352085,-0.47777400000000003,-0.04601934,0.144417,-0.488813,-0.00145044,-0.1414665,-0.8199639999999999,-0.023380440000000002,0.1678215,-0.866647,-0.01172286
4,-0.03346350000000001,0.7322219999999999,0.08495274,-0.198072,0.5486915,0.06884898,-0.2915115,0.7687495,-0.018992400000000003,0.184821,0.5352775,0.0799119,0.3195045,0.7594965,0.02074578,-0.292362,1.02201,-0.08362572,0.351477,0.98059,-0.07343286,-0.0799848,0.00017669999999999999,-0.03509616,0.0847371,-0.00139365,-0.03786342,-0.134358,-0.457634,-0.0503523,0.1450365,-0.48884149999999993,-0.00174318,-0.141561,-0.820002,-0.023343720000000002,0.1686405,-0.862201,-0.00860778
5,-0.0334362,0.7322219999999999,0.08491602000000001,-0.19792500000000002,0.548625,0.0689418,-0.291501,0.76874,-0.01900464,0.1849575,0.535211,0.07984764000000001,0.319704,0.7592875,0.020633580000000002,-0.29247750000000006,1.0216299999999998,-0.08392967999999999,0.3516345,0.9810649999999999,-0.07414584,-0.07995645,0.0002128,-0.03507372,0.08478645,-0.00159695,-0.037788959999999996,-0.134526,-0.4563325,-0.050417580000000004,0.1449735,-0.48905049999999994,-0.00161976,-0.143367,-0.8142734999999999,-0.02100894,0.169995,-0.862277,-0.01238382
6,-0.0335559,0.7322314999999999,0.08484156000000001,-0.1979775,0.548777,0.06916212000000001,-0.29154300000000005,0.7686639999999999,-0.018972,0.185283,0.53504,0.07963242000000001,0.319977,0.7590025,0.02046018,-0.293076,1.022295,-0.0847212,0.3518025,0.9811599999999999,-0.07455078,-0.0799428,0.00025364999999999996,-0.034964579999999995,0.08484630000000001,-0.0018715,-0.037268760000000005,-0.13475700000000002,-0.4561805,-0.05029008,0.14485800000000001,-0.4894494999999999,-0.00189924,-0.143262,-0.8259299999999999,-0.03122628,0.1681575,-0.8623719999999999,-0.00986748
7,-0.03336585,0.7321745,0.0848487,-0.1979775,0.5488624999999999,0.06897036,-0.2914695,0.768721,-0.01927596,0.185304,0.5352015,0.07966914,0.3201765,0.7591164999999999,0.01999506,-0.2927295,1.02201,-0.0851139,0.35185500000000003,0.9809699999999999,-0.07466502,-0.07988505,0.00022894999999999998,-0.034864620000000006,0.08491245,-0.00176605,-0.03715962,-0.13510350000000002,-0.45766249999999997,-0.0495006,0.1448055,-0.489288,-0.00135966,-0.1432515,-0.8189285,-0.02348142,0.16863,-0.863987,-0.012509280000000001
8,-0.033326999999999996,0.7321745,0.08478036,-0.1979565,0.548929,0.06897138,-0.2914695,0.768721,-0.01949934,0.185409,0.5352015,0.07960386,0.3203865,0.7591164999999999,0.01963398,-0.29276100000000005,1.02201,-0.08587686,0.35198100000000004,0.9810649999999999,-0.0752199,-0.07986195,0.00022894999999999998,-0.03474834,0.08494710000000001,-0.0017556,-0.03697194,-0.13527150000000002,-0.45770049999999995,-0.04918542,0.1448685,-0.489269,-0.001275,-0.1432515,-0.8189285,-0.02339778,0.16855650000000003,-0.8637874999999999,-0.01216962
9,-0.033246149999999995,0.73321,0.08433258,-0.1979145,0.5500689999999999,0.06880002,-0.29148,0.7692625,-0.0201042,0.185535,0.536237,0.07929887999999999,0.320649,0.7595725,0.018954659999999998,-0.2927505,1.02258,-0.08728242,0.352254,0.981635,-0.07638678,-0.07981365,0.00108585,-0.034638180000000005,0.08502795,-0.0009044,-0.03674754,-0.1353975,-0.457748,-0.04888962,0.144879,-0.48844249999999995,-0.00102918,-0.143262,-0.8184914999999999,-0.02330802,0.1685145,-0.8630559999999999,-0.011748360000000001
