FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
25,0.0008301910714809029,0.77638,0.03756688658625883,-0.142794839385762,0.56972,0.007863399061120529,-0.22726655005130522,0.80476,-0.043629248581399764,0.14239233585715566,0.53738,0.053158770811061656,0.24070272328731537,0.79685,0.0466696054308378,-0.2447064675033344,1.021,-0.07717428291237649,0.2664882559192496,1.0059,0.025167551671081333,-0.06305584596386532,0.056936,-0.03978800189480854,0.07862705728513798,0.050784,-0.01894943935000796,-0.11043707579851382,-0.35743,-0.0609318892705069,0.1117829145595257,-0.39408,-0.0007180087588439417,-0.11405418858830141,-0.72775,-0.058040060944697276,0.1147111464944799,-0.74193,-0.02354430941696886
26,0.0010008241769299741,0.77651,0.037393888484174416,-0.14184528578046202,0.57106,0.009043211313414005,-0.22566694321387545,0.80635,-0.038016205025035,0.14227847430502596,0.53836,0.053343810122956775,0.2387862966287659,0.79809,0.050973202747316294,-0.2422618023140779,1.0244,-0.06783082310819061,0.2639894836161433,1.0087,0.03369519853157156,-0.06295151342335903,0.058084,-0.03976351269328011,0.07867881165479881,0.051652,-0.01919112403140297,-0.11018112373610149,-0.35686,-0.0611741237472993,0.11181350068118207,-0.39404,-0.0007187081600320069,-0.11393432326093726,-0.72815,-0.05837432476759154,0.11480816417337592,-0.74241,-0.023633822376821788
27,0.0012022669208099713,0.77676,0.037161335649450566,-0.14087516599539054,0.5727,0.00981844844011322,-0.22459302548299823,0.80793,-0.033568145143771315,0.14227222297062997,0.53973,0.05337926320206521,0.2373402499220146,0.79881,0.054451949349455304,-0.24031638005594863,1.0279,-0.06026303233164457,0.26231515633145214,1.0108,0.040196219770095465,-0.06284015623628476,0.059211,-0.039629134209560025,0.07871905778037545,0.052537,-0.019292678201066595,-0.10994080000967922,-0.35624,-0.06132772552632061,0.11187224185000745,-0.39384,-0.0007063196538659687,-0.11386097160280084,-0.72815,-0.058272033349336436,0.11490595035596647,-0.74241,-0.02361251832804305
28,0.00139613343890171,0.77707,0.03701781989016615,-0.13989502448461125,0.57434,0.010594437240836096,-0.2237517375224832,0.80912,-0.029873933649082297,0.1422142503054991,0.54117,0.05347769170453083,0.23626746575097163,0.79943,0.05731109924450447,-0.23966880776690314,1.0287,-0.05575814319533273,0.26133385000471515,1.0124,0.0447824935182603,-0.06272097526426071,0.060371,-0.039470021369388666,0.0787592612500713,0.053511,-0.019284573818029248,-0.10969206725974505,-0.35568,-0.06141384183784277,0.11193098301883286,-0.3936,-0.0006939311476999235,-0.11389984475221124,-0.72815,-0.057878809649319615,0.11499406210920456,-0.74241,-0.02359393556879399
29,0.0015690882646895374,0.77738,0.03687772482159947,-0.13935407659698815,0.57503,0.011097007019947484,-0.22318425620900154,0.81023,-0.027275921917228666,0.14223372294378478,0.54206,0.05354001999953555,0.23565630521185957,0.79967,0.05927988257322103,-0.23920916375557552,1.0289,-0.05214544179847598,0.2607380408485758,1.0133,0.047585618105120575,-0.0626160953325957,0.061108,-0.039258597151442975,0.07886116031185154,0.054103,-0.019263559984292848,-0.10945375340047088,-0.35515,-0.06144086968418421,0.11202894284960109,-0.39335,-0.0006736119066741951,-0.11393760210157178,-0.72761,-0.057376738556177156,0.11515058946062051,-0.74241,-0.023560243013849205
30,0.0017112857248820284,0.77773,0.03675657663830807,-0.13907681746114262,0.57556,0.011194635763615481,-0.22274380253147358,0.81169,-0.025857894922439034,0.14227259430937228,0.54267,0.05354992034990126,0.2354104452184931,0.80048,0.06044387306444587,-0.23904162800945145,1.029,-0.05084966374117966,0.2604441301785925,1.0146,0.04896452982023143,-0.06257267785928579,0.062059,-0.03904988701031087,0.07906165671579772,0.054831,-0.019220083645847024,-0.10926785546464224,-0.35426,-0.06140098287615641,0.1121148212189165,-0.39295,-0.00046959988329389746,-0.11401043638282102,-0.72651,-0.056675736296926224,0.11518462271962032,-0.74226,-0.023350141283057065
31,0.00183686042437669,0.77796,0.036654836799273276,-0.13892996453907908,0.57558,0.011225607029030586,-0.22241961387052986,0.81288,-0.02487466264463511,0.1423118129713151,0.54292,0.05355785108476095,0.23521355401122873,0.80127,0.06133014776932127,-0.23912753398879966,1.0287,-0.050420054427136984,0.2604208337127524,1.0159,0.04973011539655804,-0.06256110470075672,0.062803,-0.03872392526101862,0.07930792054384116,0.055485,-0.01914822874345762,-0.10909163195816604,-0.35365,-0.06136381735765829,0.11220516457225437,-0.39264,-0.00023332233779354422,-0.11408210321160057,-0.72551,-0.05632688121863055,0.11526100030776096,-0.74209,-0.02314983535695946
32,0.0019206808417700063,0.77797,0.03664016922864927,-0.13892996453907908,0.57558,0.011225607029030586,-0.22225333996260047,0.81388,-0.024320368510134395,0.14254660399843902,0.54292,0.053608389917178124,0.2350766453362433,0.8019,0.06199142003905117,-0.23912753398879966,1.0285,-0.050420054427136984,0.2609101119220605,1.0169,0.04983466602494573,-0.06262012344301517,0.063409,-0.038233726537986595,0.0795724985542396,0.055983,-0.019013234386488147,-0.10891540845168984,-0.35306,-0.06132665183916017,0.11229627642928677,-0.39228,0.00011377221633847648,-0.11408106132253457,-0.7247,-0.056332790065148616,0.11533576519370567,-0.74148,-0.022882795637386374
33,0.0019393327035255505,0.77812,0.03663228836238649,-0.13891607268486572,0.57546,0.01114682240878961,-0.22225333996260047,0.8146,-0.024320368510134395,0.14282354166413913,0.54266,0.0534774909893117,0.23520380210324657,0.80244,0.06201891834091293,-0.23912753398879966,1.0287,-0.050420054427136984,0.26173214098926073,1.0175,0.05001007472677632,-0.06270087465410769,0.06366,-0.03781031628550434,0.07981739483500999,0.056306,-0.018778136935066768,-0.10879641314903693,-0.35256,-0.061252867572906836,0.11238073978697095,-0.3918,0.0005561599887833231,-0.11399309917508714,-0.7232,-0.05614059573480447,0.11534117054577743,-0.74047,-0.02233757386400514
34,0.0019285070309585112,0.77818,0.03668216626143478,-0.13886889024913723,0.57505,0.01093682522366865,-0.22225333996260047,0.81525,-0.024320368510134395,0.14300693461449654,0.54233,0.053416408866237955,0.23539954811660535,0.80291,0.0620605416307174,-0.23912753398879966,1.0287,-0.050420054427136984,0.26266180431658165,1.0182,0.05020852395916232,-0.06280762322325337,0.063813,-0.03729705539376861,0.08009203544317411,0.056474,-0.018348925406392096,-0.10868406634573226,-0.35206,-0.06108379008834067,0.11247986350256302,-0.39136,0.0010305801496188621,-0.11394693636986056,-0.72174,-0.05576893325968274,0.11529234958164311,-0.73952,-0.021830345598368266
