FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
70,0.0005691,0.7256005,0.03074586,-0.146853,0.520372,0.030872339999999998,-0.2571345,0.747023,0.00995112,0.157521,0.5021605,0.03397722,0.26408550000000003,0.7376559999999999,0.03149964,-0.3002265,0.984675,-0.00225318,0.330813,0.9729899999999999,0.013056000000000002,-0.07264635,0.043925149999999996,0.0026152799999999998,0.07669515,0.0436107,0.00145962,-0.1200255,-0.3101655,-0.04777476,0.136521,-0.3122935,-0.02816934,-0.1386525,-0.6602405,-0.02076822,0.1564185,-0.641744,-0.00543048
71,0.0005649,0.7252489999999999,0.03078462,-0.146853,0.520372,0.030872339999999998,-0.256998,0.746035,0.008310960000000001,0.157563,0.5021605,0.0339813,0.26468400000000003,0.737637,0.03058266,-0.299985,0.98439,-0.006075120000000001,0.3323775,0.973085,0.01079772,-0.0731367,0.0438767,0.00601902,0.07616805,0.043533749999999996,0.00502044,-0.1203405,-0.3101655,-0.04785942,0.136605,-0.312569,-0.02833458,-0.1385265,-0.6601360000000001,-0.021027300000000002,0.1565235,-0.6418674999999999,-0.00591294
72,0.0005397,0.7246885,0.03078258,-0.14690550000000002,0.520372,0.03086826,-0.2568615,0.7449045,0.0066238799999999995,0.1576155,0.5021605,0.03398436,0.2652195,0.737637,0.02966364,-0.29988000000000004,0.98401,-0.00975834,0.333774,0.9731799999999999,0.00851088,-0.07353255,0.0437817,0.009377880000000002,0.07573125,0.043493849999999994,0.008441520000000001,-0.1206765,-0.3101655,-0.0479757,0.136689,-0.31277799999999994,-0.02854572,-0.1384005,-0.6600315,-0.02135982,0.15655500000000003,-0.6419435,-0.006324
73,0.00044835000000000003,0.7239095,0.03077544,-0.1471785,0.520182,0.03084684,-0.256788,0.7433655,0.00495006,0.157836,0.501676,0.0339048,0.26559750000000004,0.7370289999999999,0.02879868,-0.299943,0.983535,-0.01320696,0.3349815,0.973085,0.00641478,-0.0737814,0.04358505,0.01237566,0.0754719,0.04333995,0.01156578,-0.12101250000000001,-0.3101655,-0.04814094000000001,0.1367835,-0.312911,-0.02884662,-0.1382745,-0.6599934999999999,-0.02177292,0.1565655,-0.641972,-0.00670548
74,0.0003234,0.7229405,0.0308193,-0.147651,0.519745,0.0311763,-0.25683,0.741703,0.00335682,0.1577835,0.500992,0.0344148,0.2659125,0.7362785,0.0278919,-0.30018449999999997,0.9826799999999999,-0.01638222,0.33605250000000003,0.97261,0.00445332,-0.07403445,0.04316135,0.015424440000000001,0.07519680000000001,0.0430179,0.01488384,-0.12134850000000001,-0.31013699999999994,-0.04831026,0.136899,-0.31336699999999995,-0.02912508,-0.13819050000000002,-0.6599174999999999,-0.02219928,0.15667050000000002,-0.64201,-0.00735828
75,0.0001239,0.7217435,0.030878460000000003,-0.148008,0.5192415,0.0314772,-0.2569665,0.740373,0.00179112,0.1577415,0.5000325,0.03491154,0.2661855,0.7353,0.026918820000000003,-0.30057300000000003,0.9818250000000001,-0.01900158,0.3370185,0.9719449999999998,0.0026367,-0.07428015,0.042646449999999995,0.01838958,0.07492275000000001,0.04256095,0.01817334,-0.1216425,-0.30998499999999996,-0.04850508,0.137067,-0.3136045,-0.02946882,-0.138117,-0.659813,-0.02254302,0.15673350000000003,-0.6421335,-0.00817326
76,-0.000126,0.7202805,0.030977400000000002,-0.1484385,0.5184529999999999,0.03167712,-0.257187,0.7391285,0.00024174,0.1576995,0.49897800000000003,0.035365440000000005,0.266595,0.7342264999999999,0.02590494,-0.30110850000000006,0.9809699999999999,-0.0216801,0.33794250000000003,0.9713749999999999,0.00082824,-0.07441035,0.04199094999999999,0.021345540000000003,0.07472955,0.04199094999999999,0.02146182,-0.121905,-0.31061199999999994,-0.04868868,0.1372875,-0.313785,-0.0298401,-0.138033,-0.659756,-0.02298978,0.15675450000000002,-0.6422475,-0.008976000000000001
77,-0.0004536,0.718029,0.03106308,-0.148932,0.516667,0.03187704,-0.25751250000000003,0.737162,-0.00150858,0.157647,0.4971255,0.035806080000000004,0.26691,0.732241,0.02466054,-0.301707,0.978025,-0.02493084,0.3388455,0.970615,-0.00104346,-0.07448700000000001,0.0408937,0.02442492,0.07456365000000001,0.041036199999999995,0.0253215,-0.122199,-0.310745,-0.04912422,0.137676,-0.3143265,-0.03087948,-0.13796999999999998,-0.6597465,-0.02372214,0.15681750000000003,-0.6423804999999999,-0.00996642
78,-0.00101745,0.7150839999999999,0.03111714,-0.1494255,0.513532,0.032169779999999995,-0.2582265,0.734483,-0.00313242,0.15745800000000001,0.49494049999999995,0.03646704,0.26718300000000006,0.729847,0.02358648,-0.30248400000000003,0.97508,-0.02782866,0.33973800000000004,0.9696649999999999,-0.00254082,-0.0744681,0.039216949999999993,0.02773992,0.074571,0.03967295,0.02901084,-0.12255600000000001,-0.31083049999999995,-0.04975764,0.1381485,-0.3155425,-0.0327675,-0.13790700000000003,-0.6597465,-0.02445654,0.1568805,-0.6426084999999999,-0.01094868
79,-0.00168315,0.7115119999999999,0.03113142,-0.149772,0.509941,0.03246558,-0.259014,0.7313575,-0.00479196,0.157248,0.49252749999999995,0.03667716,0.26755049999999997,0.727092,0.02244612,-0.303219,0.9713749999999999,-0.03095904,0.3406095,0.96843,-0.0039933,-0.07437360000000001,0.03724569999999999,0.03103656,0.07463505000000001,0.03800285,0.03241968,-0.1232805,-0.311011,-0.05143044,0.138663,-0.3169675,-0.03495132,-0.13784400000000002,-0.6597465,-0.02518278,0.1569225,-0.64277,-0.01199724
80,-0.0025032,0.706876,0.03113856,-0.15028650000000002,0.5054854999999999,0.03305004,-0.2599485,0.7270445,-0.00644946,0.156681,0.48870850000000005,0.0366333,0.2679495,0.7227790000000001,0.02127108,-0.3038175,0.967575,-0.0342312,0.341943,0.96501,-0.0061302,-0.0742896,0.03423705,0.03477588,0.07470435,0.03532385,0.036323219999999996,-0.12403650000000001,-0.31163799999999997,-0.053802960000000004,0.13930350000000002,-0.318554,-0.0379236,-0.1378545,-0.6597465,-0.02626908,0.1570065,-0.642979,-0.0133365
81,-0.0034041,0.7009194999999999,0.031239540000000003,-0.1508535,0.499681,0.033746700000000004,-0.26097750000000003,0.7217054999999999,-0.00823344,0.1561035,0.4838445,0.036852600000000006,0.26799150000000005,0.7174115,0.019859400000000003,-0.3044055,0.962635,-0.03759516,0.34294050000000004,0.9599749999999999,-0.0083538,-0.07421400000000002,0.029674199999999998,0.03847338,0.07468965000000001,0.03092725,0.0405297,-0.1248345,-0.313785,-0.056526360000000005,0.14003849999999998,-0.32117599999999996,-0.041184540000000006,-0.13786500000000002,-0.660953,-0.02746146,0.1571535,-0.644157,-0.015111300000000001
82,-0.00435225,0.6948489999999999,0.03115284,-0.1514415,0.493772,0.03456168,-0.2621115,0.7162999999999999,-0.009987840000000001,0.15512700000000001,0.47909450000000003,0.03758598,0.26810700000000004,0.712101,0.01840794,-0.3050145,0.95741,-0.04088976,0.343833,0.954845,-0.01066308,-0.07413315000000001,0.024832049999999998,0.04218312,0.07467075,0.0263834,0.04457502,-0.125643,-0.316084,-0.05941194,0.14076300000000003,-0.323741,-0.04456176,-0.1378965,-0.662188,-0.02853858,0.1573005,-0.6454205000000001,-0.01687794
83,-0.005292000000000001,0.6878095,0.0310794,-0.151977,0.48758749999999995,0.03533892,-0.2632665,0.7105334999999999,-0.012138000000000001,0.15399300000000002,0.474107,0.038453999999999995,0.26824349999999997,0.7065625,0.016762680000000002,-0.305613,0.951045,-0.04448526,0.3446205,0.949506,-0.012911160000000001,-0.07408065000000001,0.01956335,0.04582146,0.0746319,0.021458599999999998,0.04851018,-0.126483,-0.31863949999999996,-0.06253824,0.1414455,-0.3262585,-0.04811442,-0.13794900000000002,-0.663423,-0.02960754,0.157437,-0.6466554999999999,-0.01861908
84,-0.006239100000000001,0.680485,0.03092028,-0.15271200000000001,0.48069999999999996,0.0359499,-0.26398050000000006,0.70319,-0.014161680000000001,0.1526595,0.4676945,0.03920676,0.268443,0.6996085,0.0152184,-0.3061905,0.9436445,-0.04830006,0.3449985,0.942647,-0.015111300000000001,-0.07408065000000001,0.013637249999999998,0.0497097,0.07459515,0.015808,0.05254632,-0.127344,-0.3213375,-0.0657645,0.142086,-0.32877599999999996,-0.051729300000000006,-0.138012,-0.664677,-0.03092946,0.157563,-0.648109,-0.02028474
85,-0.0072513000000000005,0.6726285,0.030727499999999998,-0.153321,0.473309,0.03627222,-0.264747,0.6959225,-0.01640466,0.151095,0.46033199999999996,0.039733080000000004,0.2685795,0.6917139999999999,0.01352418,-0.3066735,0.936282,-0.052430040000000004,0.345429,0.9346194999999999,-0.017620499999999997,-0.07428015,0.0072333,0.053463300000000005,0.07453320000000001,0.0095418,0.05650596,-0.128625,-0.3267905,-0.06976086,0.142695,-0.33128399999999997,-0.05551146,-0.138075,-0.6661969999999999,-0.0322218,0.15768900000000002,-0.6496195,-0.02201976
86,-0.0082026,0.6646865,0.03051636,-0.153867,0.465899,0.03622836,-0.26535600000000004,0.6892535,-0.01866396,0.14982450000000003,0.45320699999999997,0.03963312,0.2686005,0.684133,0.011760600000000001,-0.30699899999999997,0.93119,-0.0560337,0.345765,0.926858,-0.02018988,-0.07456575,0.0006118,0.05690376,0.07443765,0.0030761,0.05998212,-0.1298955,-0.33250949999999996,-0.07365522,0.14309400000000003,-0.333051,-0.05876118,-0.138201,-0.6678405,-0.03324282,0.1578255,-0.6511395,-0.023663999999999998
87,-0.008970150000000001,0.655595,0.02996658,-0.15424500000000002,0.457976,0.036199800000000004,-0.26567100000000005,0.6791265,-0.02084982,0.148596,0.4447425,0.03953826,0.268569,0.674481,0.00971958,-0.3071985,0.9225639999999999,-0.0598944,0.3461745,0.9171204999999999,-0.02319888,-0.074823,-0.0068172,0.05999028,0.07428330000000001,-0.0043282,0.06358782,-0.1311135,-0.3388745,-0.07771584,0.1436505,-0.334799,-0.06174264,-0.13828500000000002,-0.6697595,-0.034503540000000006,0.1579305,-0.6525074999999999,-0.025528560000000002
88,-0.009296700000000001,0.6452875,0.02889864,-0.1542345,0.4481435,0.036199800000000004,-0.2654505,0.6683534999999999,-0.02351712,0.1473885,0.434454,0.0394434,0.268401,0.6637745,0.007347060000000001,-0.306915,0.9132539999999999,-0.06441402,0.34668899999999997,0.902576,-0.02948514,-0.0751296,-0.01603125,0.06368574,0.0740145,-0.01335225,0.06766068,-0.1319745,-0.3406985,-0.08096454,0.14440650000000002,-0.3358155,-0.06492606000000001,-0.1383795,-0.67165,-0.03577446,0.15801450000000003,-0.6538754999999999,-0.02758284
