FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
40,0.010413967934405015,0.57203,-0.007885159850071788,-0.1280582298351423,0.35211,0.032348525028042176,-0.2562008888419612,0.47013,-0.14016053601705808,0.14559253566210553,0.34424,-0.015314540785753984,0.21584194001421456,0.47607,-0.22025675456362329,-0.31256129386142345,0.6025,-0.35585046912948265,0.20260198772851734,0.61683,-0.4294660198065194,-0.06445251321608086,-0.11925,0.14677185574942805,0.09165716384458954,-0.12021,0.12396724147921527,-0.15124053144984786,-0.3767,-0.10966339064048478,0.1132563459372803,-0.37656,-0.13627711365058728,-0.14425477647668286,-0.74621,-0.05593621778116807,0.09276674729723784,-0.74687,-0.08582058412694714
41,0.010182400605274389,0.55895,-0.009768561711618948,-0.12793474550607997,0.34184,0.032069848476326705,-0.254423386077014,0.47013,-0.13785415705413695,0.14549946023887605,0.33273,-0.01584239774136853,0.21546747264420008,0.47607,-0.21846450062268902,-0.3102503429635497,0.61291,-0.3447023972806105,0.2038431153934831,0.62476,-0.4191447358689825,-0.06369270464026602,-0.1299,0.15412157512693617,0.09250680320533247,-0.13126,0.13184945163606065,-0.15234631590993924,-0.37358,-0.1143221502101364,0.11359097660013721,-0.37426,-0.1431902476952501,-0.14407681470460706,-0.74511,-0.05556041117175353,0.09209981187890408,-0.74539,-0.0845352448146362
42,0.009836540899720057,0.54558,-0.011655165555586692,-0.12795689856183742,0.33098,0.03182903684429742,-0.2526617280295398,0.47013,-0.13408276991890816,0.14540710523456715,0.32131,-0.01613581817893057,0.2155509618196443,0.47607,-0.21482368621412826,-0.3078653182047959,0.62075,-0.33301905628155837,0.20479224965371157,0.63029,-0.40857903455974326,-0.06288280364516736,-0.14095,0.16116798814194871,0.09320755154641516,-0.1427,0.13942282451493496,-0.15356100003599182,-0.37054,-0.11902263342720207,0.11391863729350044,-0.37249,-0.1499701472866913,-0.14384623931852117,-0.74396,-0.05528933186355883,0.0915911883785369,-0.74386,-0.0836190035064241
43,0.009479755784404905,0.53221,-0.013707388345999457,-0.12801926230000685,0.32011,0.03164811762430812,-0.2504268635746507,0.47013,-0.12981602867197586,0.14491137443265256,0.30929,-0.01670132677482732,0.2155074714439088,0.47607,-0.21034814059518764,-0.30551958958661474,0.62371,-0.3220192764087679,0.2053839750148192,0.6321,-0.39808231787798887,-0.06261861690526105,-0.15132,0.16342642330073848,0.09317854679442718,-0.15342,0.14137755793009985,-0.15492107398770266,-0.36765,-0.12379902315647226,0.11415476313866915,-0.37034,-0.15669328975024535,-0.14362690119538665,-0.74319,-0.055024394535611566,0.09122264552130421,-0.74231,-0.08277214096599456
44,0.009091307215202678,0.51743,-0.015927665965821975,-0.12804764086395046,0.30933,0.031602350200210856,-0.24744559426027996,0.4672,-0.12344696019415344,0.14404146476936733,0.29768,-0.0175461025898948,0.21483477360534425,0.47272,-0.20512192995859918,-0.30327236578612177,0.62375,-0.3108295049548687,0.20577647961519172,0.63211,-0.3879667981118726,-0.06244376226431389,-0.16291,0.16573107291717462,0.09316638831991159,-0.16529,0.14341055502097272,-0.15597155549719746,-0.36754,-0.126243749848397,0.11419525519443326,-0.37034,-0.16043719952392044,-0.14347702055949602,-0.7427,-0.054750256258486646,0.0910261069618639,-0.74123,-0.08244707390421632
45,0.00873525996889477,0.50092,-0.01828667769923844,-0.12805771245825515,0.29571,0.03154523135053615,-0.24453437907249279,0.46024,-0.11736001300115124,0.1429520433347699,0.28409,-0.018656800540662568,0.21412449206559692,0.46784,-0.20039680560740014,-0.3008885547807888,0.62375,-0.29874993355970514,0.206359546609803,0.63211,-0.3776919485811109,-0.062188101114784136,-0.17628,0.1680620912304062,0.09336091088547038,-0.17871,0.14549849706314927,-0.15707988767606526,-0.36754,-0.12924691480911532,0.11409328361734952,-0.37034,-0.16447077136503932,-0.1433827073404588,-0.74227,-0.054791256462325626,0.09087531000031096,-0.74037,-0.08238088269342216
46,0.008311891906726383,0.48492,-0.02100444966979369,-0.1280956674981803,0.28128,0.03121480221298275,-0.24206734878788602,0.45086,-0.11217970783882414,0.14175565640655258,0.2703,-0.01997101601690332,0.2133835727517734,0.46102,-0.19613337523147004,-0.29834255994516073,0.62375,-0.2865567998239932,0.20708170044325672,0.63211,-0.36783764019133397,-0.0620241839047913,-0.18982,0.17028743528206836,0.09357030592493393,-0.19228,0.14727918870334078,-0.15823222675486667,-0.36754,-0.132384479891702,0.11392587250349528,-0.37034,-0.16864511844200333,-0.14322374891455553,-0.74216,-0.05481116170872825,0.0907460694551757,-0.73987,-0.08236520208459652
47,0.007545277780783254,0.46716,-0.023578433116108848,-0.12822394541670218,0.26484,0.030141775756822566,-0.24036708650049904,0.44058,-0.10846857483742284,0.13961985245920924,0.25494,-0.022178676882732267,0.21248694089117948,0.45222,-0.1926954468862936,-0.2961299936530402,0.62375,-0.2760818702107227,0.20785380973181286,0.63211,-0.35896694984353544,-0.06187524790243601,-0.20468,0.1723529526669389,0.09376541915794798,-0.20676,0.14886946755508437,-0.15952467408683538,-0.37078,-0.1360862875439291,0.11360151104706294,-0.37402,-0.1730761103902674,-0.14307463856618233,-0.74208,-0.054829330473354185,0.09076003522037294,-0.73956,-0.08240117370399927
48,0.006686451043605804,0.44883,-0.02622043739988833,-0.12837392935743244,0.24938,0.028945648331535855,-0.23869850744390012,0.42902,-0.10603129275857366,0.1376011354683874,0.24032,-0.024067830849715154,0.2115550326243093,0.44182,-0.189687931802019,-0.29432733322976157,0.62101,-0.2672405798411927,0.20849047344178878,0.63023,-0.3508644095430865,-0.061755703502225937,-0.21962,0.1741596416651836,0.0939630205467624,-0.22129,0.1504796162100658,-0.16082580382768744,-0.37421,-0.1398373355838068,0.1131554516119418,-0.37756,-0.17716070718558755,-0.1430350743917071,-0.74201,-0.05523841564309038,0.09056133718799383,-0.73908,-0.08237629214599601
49,0.005790717747869492,0.43062,-0.028818363276989018,-0.12870864556534456,0.23275,0.027738430844849657,-0.23667190059027646,0.41689,-0.10380945463196642,0.13545377278794715,0.22452,-0.026053106024257103,0.2106700334077962,0.4306,-0.1865871453877732,-0.2931626766859724,0.61716,-0.2610385982921223,0.2093613039295161,0.62631,-0.3437373516464755,-0.061539181674761946,-0.23482,0.175928922394246,0.09408061937385344,-0.23619,0.15211402574132377,-0.16200647338565843,-0.37751,-0.1433659216171749,0.11267518526964324,-0.38092,-0.18103618705786853,-0.14294800274371208,-0.74201,-0.05485978319847498,0.09035333606500459,-0.73892,-0.08251934644629912
