FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
5,0.00980311188806108,0.75094,0.08362414616789912,-0.16073815266237532,0.55053,0.0868066757495466,-0.24601091207505846,0.82965,0.019444756105383692,0.18835050764111863,0.54745,0.05579695876419175,0.2789461292149196,0.79099,-0.026096958443722035,-0.2492411014407697,1.1178,-0.02933845397412671,0.30164359556070286,1.0291,-0.10762594054507073,-0.08192923766064956,-0.001596,-0.022496915885178576,0.07096298801185744,-0.00162,-0.050366778082670496,-0.18120277187969192,-0.4675,-0.0029939537598852144,0.15321364573543209,-0.4722,-0.019372583448201114,-0.22586702585445148,-0.88299,0.05588542257748928,0.20890355541594602,-0.91602,-0.012670210676100302
6,0.010366348632215963,0.75202,0.0832191889232006,-0.16071121493627288,0.5507,0.08638357013753888,-0.24607476473584297,0.82946,0.019140217375973566,0.1884912330083669,0.54731,0.05567364870372286,0.27914624047510705,0.79112,-0.026286588303043288,-0.24909844546882592,1.1177,-0.030429806013419623,0.3029749925895779,1.0287,-0.10865578080040303,-0.08203274702038704,-0.001679,-0.022559898521251863,0.07095753822008197,-0.001805,-0.05033433891237279,-0.18104934436926406,-0.46779,-0.002814875567343767,0.15328670174963296,-0.47379,-0.01901584990788134,-0.22571607928710782,-0.88215,0.05599284293779018,0.21040313027854687,-0.9173,-0.010039644913482765
7,0.01003808982538773,0.75443,0.08264750530813042,-0.1609279260781783,0.55385,0.08555765411216218,-0.24682630156202506,0.8319,0.017699837773614453,0.18816569789530702,0.54987,0.05509437684167092,0.27899017884815847,0.79363,-0.02751718399968543,-0.25022517900305763,1.1195,-0.03232798844480962,0.3025193157289928,1.0319,-0.11106728958096498,-0.08204230728711351,0.00135,-0.0225450122423307,0.07101090591235448,0.000876,-0.05044630716421904,-0.18064435586946245,-0.46461,-0.0024760536155335917,0.15923115777819927,-0.49366,-0.0116207456135227,-0.22432602833984083,-0.87857,0.05765674148157285,0.21319423963665524,-0.92311,-0.013790296796966504
8,0.010233424868777867,0.75609,0.08222923121041006,-0.16096087114716104,0.55535,0.08502528711240569,-0.24691067231780708,0.83294,0.016645470391925904,0.18820553545515373,0.55109,0.05480201752708448,0.2791341518783626,0.79504,-0.028082777286927995,-0.25050916768452697,1.1203,-0.03382339288134087,0.3030930555121622,1.0324,-0.11201735203218002,-0.08217160731780045,0.002353,-0.022518151451866617,0.07101176934476544,0.00202,-0.050406857772785564,-0.1804464744255519,-0.4636,-0.002044864638221018,0.15870553366351609,-0.48911,-0.012586138429978,-0.2242097615394337,-0.87765,0.05762507081496968,0.2137661984209198,-0.92161,-0.013598705698262457
9,0.010421521365780284,0.75772,0.08179294035809316,-0.16096184090906607,0.55686,0.08450149797586137,-0.24691764763876953,0.83396,0.015569332693999904,0.18826107526197433,0.55233,0.054483534670625396,0.2792608838703808,0.7964,-0.028803737065417123,-0.2508446301375696,1.121,-0.03549554417312001,0.30349585514516925,1.0329,-0.11301546097195034,-0.08236701084328128,0.003391,-0.022440033193887703,0.07101784462674508,0.003115,-0.05035512682509592,-0.18020374366702926,-0.4625,-0.0017048487873154647,0.15888470918901257,-0.48805,-0.01260656221667491,-0.22404177340829173,-0.87671,0.057656375571723706,0.214509893469074,-0.92036,-0.012836263782211872
10,0.010562178250937842,0.75931,0.08132947445788283,-0.16093048806753807,0.55835,0.08398825631803523,-0.24694999963605826,0.83497,0.014522039827476206,0.1883098427898659,0.55359,0.05412664431179885,0.27934847111144,0.79773,-0.029631522348690282,-0.25121777424516595,1.1217,-0.03738139874730278,0.3037623685687406,1.0333,-0.11415302266041223,-0.08253495631854246,0.004451,-0.02236167939794073,0.0710287297848638,0.004168,-0.050316429107686106,-0.17995845805443852,-0.46138,-0.0014079313438130903,0.15847470715062276,-0.48442,-0.013549694407047053,-0.22394225074392451,-0.87639,0.05764491960047509,0.2151464235492207,-0.91925,-0.012508821486427735
11,0.010733659199958522,0.7608,0.0808219872323067,-0.16088616148128196,0.55992,0.08349100471798665,-0.24698227772236317,0.83595,0.013359990721308786,0.18837674363921875,0.55486,0.053757417719641855,0.2794579121966755,0.79901,-0.030565719142124345,-0.25161820515904293,1.1224,-0.039249241375366416,0.30384729943471506,1.0337,-0.11545657463406148,-0.08267939259155081,0.005533,-0.022213344765978218,0.07106185393091739,0.005259,-0.05023798937956177,-0.17967854254350818,-0.46019,-0.0010297933971050062,0.1580337716942212,-0.48086,-0.01449549561411329,-0.2238986890937171,-0.87487,0.05806473310982324,0.215927817159024,-0.91848,-0.013317799252845718
12,0.010937998122377434,0.76226,0.08022442585070252,-0.1608577107901774,0.56141,0.08301889185205767,-0.24703650939003802,0.83692,0.012188612077905545,0.1884349620796882,0.55612,0.053338950739834246,0.2795773251390218,0.8003,-0.03155853813328045,-0.2519915229148169,1.123,-0.0411360807573022,0.3038332526232423,1.0344,-0.11691834297654514,-0.08280326206437189,0.006624,-0.022080821735138187,0.0711116603232205,0.006347,-0.05015132148881929,-0.17941785211170197,-0.4589,-0.0007030985872829125,0.1593418865278393,-0.48455,-0.013065929042711937,-0.22374367292348035,-0.87323,0.05848317185918225,0.21661462773206444,-0.91886,-0.013396254569809384
13,0.01116307989739999,0.76367,0.07959477499939469,-0.16082179322743315,0.56285,0.08258912571950822,-0.24713152255325463,0.83788,0.011016300899584885,0.18852324569728104,0.5574,0.05291822873795566,0.2796755530036927,0.8016,-0.03267150367030403,-0.25237052119185704,1.1237,-0.04299754827138905,0.3037872545470787,1.035,-0.11856131594558304,-0.08291248079623985,0.007826,-0.021911280387352006,0.07117050363347838,0.007479,-0.050065231623922804,-0.1791500919732083,-0.45742,-0.000393897183285679,0.16063928504303895,-0.48815,-0.011639550028298976,-0.22349734363800067,-0.87081,0.05918912219958522,0.21707322008252236,-0.9192,-0.013617245646781864
14,0.011410940838799994,0.76501,0.07886971917138673,-0.16077892973758226,0.56424,0.08219875189707926,-0.2472080052300578,0.83879,0.009891493627138169,0.18862172468875937,0.55872,0.05249773986980645,0.27976423021859187,0.80291,-0.03383863363374327,-0.25275120608207696,1.1243,-0.044810993339307645,0.3036705834464277,1.0357,-0.1202019816197144,-0.08300183212910861,0.009032,-0.02172696451903195,0.0712380864339326,0.008614,-0.04992381887667997,-0.17889872867439924,-0.45598,-6.251146842788102e-05,0.16070194799278975,-0.48831,-0.011111407666119486,-0.2231752316198973,-0.86986,0.05980656843027527,0.21719489223500127,-0.91934,-0.01419413808676626
