FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
94,-0.03203439515168047,0.79075,0.03468668299601435,-0.1778476858097991,0.59327,0.05075907088490675,-0.2686402574672242,0.81212,-0.010475251450131166,0.11542263348588819,0.61467,-0.022694713661606844,0.1449123994044198,0.88856,-0.1438491661388898,-0.2820249585687979,1.0871,-0.11414093719725546,0.13351374291425713,1.1223,-0.2181688938712979,-0.07409887610332086,0.063961,-0.01292929016708588,0.04507644806148799,0.069606,-0.03457775688444777,-0.1293403164468077,-0.2935,-0.012469733013967761,0.10254910407412678,-0.28599,-0.06155461800380143,-0.16955148428370195,-0.82163,0.03302299983638012,0.17554653591426003,-0.84018,-0.04451765933316136
95,-0.03165361703914267,0.79075,0.03458298618308281,-0.17738661073243397,0.59334,0.051012861690557326,-0.26801055131842627,0.81212,-0.010647211230795393,0.11586835182881178,0.61434,-0.022815953748960137,0.14564869792427237,0.88815,-0.1440500752966275,-0.28148495461686984,1.0861,-0.11493679882587073,0.134589514702334,1.1223,-0.2184601241238094,-0.0732909883881673,0.063961,-0.010144267646583766,0.0455803024029251,0.069557,-0.032445861998996114,-0.12945640959903718,-0.29354,-0.012437077539611582,0.10205969673376916,-0.28602,-0.062602553810616,-0.16897280487292823,-0.82163,0.03279200386337075,0.17686325746195472,-0.85089,-0.04332722018484821
96,-0.031011282037733262,0.79061,0.03440778416835589,-0.17683769728720225,0.59332,0.05113134388180911,-0.2671717798990091,0.81212,-0.01124595867836306,0.11629454766485281,0.61369,-0.022932736065007092,0.14658833310870417,0.88735,-0.14430714672673553,-0.28061924903899604,1.0851,-0.11676489998621117,0.13558019888335407,1.1223,-0.21923391017529692,-0.07228740755290633,0.063867,-0.007021089536533539,0.04620501409219548,0.069509,-0.030031664967830482,-0.1296310702719144,-0.29374,-0.012391048751336353,0.10170637434463674,-0.28615,-0.06414564301391493,-0.16839035507084268,-0.82179,0.032524803137229275,0.17808630873090303,-0.8617,-0.04255283617576493
97,-0.030231713246122737,0.78975,0.03380729062205676,-0.17643085030986613,0.59331,0.051020004144821524,-0.2663794001530618,0.81184,-0.012741271133407964,0.1166165323357296,0.61252,-0.02306465221913675,0.14742489697040864,0.88593,-0.14486082615139398,-0.2795390728384311,1.0839,-0.1195650105868363,0.13633636185497583,1.1214,-0.22064667963998252,-0.0709702835662151,0.063498,-0.0028971538673356508,0.047086583311754124,0.069388,-0.02680573878902124,-0.12981818374498671,-0.29419,-0.012358055597579638,0.10116596074099611,-0.28651,-0.06623148987718178,-0.16803972023447378,-0.82159,0.032152256211964096,0.17926369052912497,-0.87237,-0.04203745660572385
98,-0.029377628911551944,0.78783,0.03265040473769272,-0.17595610867888517,0.59331,0.050890600188879184,-0.2655951097443037,0.81108,-0.014800749842870692,0.11687285395306131,0.61108,-0.02339619894056294,0.14830206689565434,0.88404,-0.14581768189927055,-0.2782856028918463,1.0826,-0.12299477925148536,0.13686318902014227,1.1193,-0.22249626152193389,-0.0694831453719787,0.062766,0.0016842084836734047,0.04820857056603564,0.068765,-0.022855557704408815,-0.13060283572068332,-0.29481,-0.013525538906683187,0.10056395190288059,-0.28728,-0.0686090729690696,-0.1681118581391894,-0.82144,0.031858317234107744,0.18035236393476897,-0.88295,-0.041794816510431564
99,-0.028622374432460625,0.78481,0.031105790005206815,-0.17545217011166916,0.59312,0.050754017172100804,-0.2648219604289493,0.80936,-0.017556877585949184,0.11701943170593045,0.6089,-0.023947020111510318,0.150034331169018,0.87555,-0.14728071316593166,-0.2767156845413289,1.082,-0.12756685278246763,0.13709407517343614,1.1162,-0.2248724541875688,-0.06781963228165246,0.061511,0.006805140937661967,0.04935157646253097,0.067803,-0.018838002910684538,-0.13144575778926926,-0.29585,-0.014735549810060027,0.09970879163175952,-0.28821,-0.07178888442742623,-0.1682936659973838,-0.82099,0.0312303475670865,0.1808754777125122,-0.88295,-0.041937826914022314
100,-0.028037802306999485,0.78051,0.028909919920221405,-0.1751228183063465,0.59244,0.050548706703953936,-0.26433029124194707,0.80691,-0.021103130595895407,0.11691486967676505,0.60582,-0.024770371665864113,0.15153083643717555,0.86626,-0.1488138706863374,-0.2750286106747748,1.08,-0.13314454780539514,0.13691959792054026,1.1084,-0.2282230597579429,-0.06603522880456698,0.059592,0.012387084795402318,0.05047048310973399,0.066053,-0.014813152489259549,-0.13243203577397836,-0.2974,-0.0160675200563036,0.0990809296899128,-0.28974,-0.07529207873862,-0.1684847270775914,-0.82064,0.030492312565457237,0.18140861321596322,-0.88295,-0.04208158899163672
101,-0.027561700807028484,0.77523,0.026087364807964895,-0.17483742353236048,0.59145,0.05026686663763706,-0.26417465175347155,0.80332,-0.025576111743813086,0.1167659534513107,0.60233,-0.025730092957592307,0.1529324300631332,0.8562,-0.1510004742872845,-0.2732881564743389,1.077,-0.13934091118855668,0.13616008840145793,1.0999,-0.23189698753219531,-0.06423422660917065,0.057051,0.01816106376074135,0.05180718125572759,0.063443,-0.010232680017287117,-0.13339512059768685,-0.29945,-0.017555893874382354,0.09872630714961536,-0.29186,-0.0791460496588415,-0.16929859468044128,-0.82945,0.030714007231679396,0.18187350676941408,-0.88295,-0.0422092564658024
102,-0.027279182202407198,0.76843,0.022748582359520125,-0.17455832996136744,0.59003,0.04989170296851339,-0.2644689017318295,0.79846,-0.030757736291214845,0.11655698078259351,0.59826,-0.026800060444822277,0.15417193602834373,0.84492,-0.1539911472821483,-0.2713929390142966,1.0725,-0.1462144365416161,0.13535260033291974,1.0894,-0.23630371682036,-0.06246214796463789,0.05383,0.024058947642066158,0.05333064736226111,0.060256,-0.005284046264194895,-0.13470601558597056,-0.30202,-0.01940434142021443,0.09885796271483169,-0.29437,-0.08277605941256774,-0.1704449157134249,-0.83826,0.03095065906315212,0.18213964707042019,-0.88244,-0.043579285056810774
103,-0.027399797808114593,0.76022,0.018234954896419096,-0.174483345126294,0.58739,0.048877270479626624,-0.26514135208967726,0.79211,-0.03687489997352957,0.11605459612986192,0.59193,-0.02867023441017945,0.15498866568482383,0.83255,-0.1577094604303683,-0.2701921521723709,1.0655,-0.15403171298295154,0.13414607588739458,1.0789,-0.2413610381234166,-0.061139275052014296,0.049421,0.03016195151368927,0.05492382991597774,0.055575,-0.0001243115471253279,-0.1362428473281401,-0.30551,-0.02155514898860825,0.09933839463888244,-0.29806,-0.08632845440276138,-0.1719720382809175,-0.84665,0.03104324774418173,0.18218153901454315,-0.88085,-0.044896572066166596
