FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
20,-0.0286293,0.7527419999999999,0.0639948,-0.20120100000000002,0.555218,0.05177928,-0.34480950000000005,0.7464529999999999,-0.0240567,0.20594700000000002,0.5394005,0.060073919999999996,0.36828750000000005,0.7234535,0.02064786,-0.336231,1.01821,-0.0682074,0.378819,0.9700449999999998,-0.05429256,-0.0830067,0.0040128,-0.032283,0.08344560000000001,-5.89e-05,-0.033964980000000006,-0.1473045,-0.446538,-0.036095760000000005,0.138621,-0.48907900000000004,0.0045798,-0.1560195,-0.8057139999999999,-0.01541934,0.15786750000000002,-0.8488439999999999,-0.01384956
21,-0.02769585,0.7527419999999999,0.06417738,-0.20112750000000001,0.555199,0.05180478,-0.3446625,0.746339,-0.02377824,0.2061885,0.5390585,0.06038094,0.367857,0.7237765,0.021436320000000002,-0.33617850000000005,1.01821,-0.0676158,0.378588,0.9702350000000001,-0.05307468,-0.0830046,0.0038788499999999997,-0.032317679999999994,0.0834309,-0.00024415,-0.03371712,-0.1471995,-0.4481435,-0.03598968,0.13863150000000002,-0.489269,0.0047878800000000004,-0.1560195,-0.805771,-0.01561722,0.15797250000000002,-0.84854,-0.013970940000000001
22,-0.0266973,0.7527419999999999,0.06443544000000001,-0.2010645,0.5551514999999999,0.051828240000000005,-0.34451550000000003,0.746111,-0.02350896,0.206325,0.5389255,0.0607206,0.3674055,0.724147,0.02224926,-0.3361155,1.01821,-0.06701196000000001,0.3783045,0.9699499999999999,-0.0518721,-0.08300249999999999,0.0037202,-0.03235338,0.08341620000000001,-0.00043794999999999994,-0.03346518,-0.1470525,-0.4497015,-0.03593562,0.1386525,-0.4894684999999999,0.004993920000000001,-0.1560195,-0.8059325,-0.015794700000000002,0.158067,-0.848559,-0.014139239999999999
23,-0.02570925,0.7526849999999999,0.06469044,-0.2010015,0.5551039999999999,0.051863940000000004,-0.344358,0.7458925,-0.023221320000000004,0.2064195,0.538897,0.06105006,0.366954,0.72447,0.023079540000000003,-0.336063,1.01821,-0.0664938,0.3779895,0.9693799999999999,-0.050383920000000006,-0.08299935000000001,0.0035188,-0.032404379999999997,0.08343405000000001,-0.0007115499999999999,-0.033243840000000004,-0.14676899999999998,-0.451364,-0.0359499,0.1386735,-0.48974399999999996,0.00515202,-0.156051,-0.8060275,-0.01600176,0.158109,-0.848464,-0.0142749
24,-0.02480835,0.7526185,0.06495258,-0.2009805,0.5550565,0.051892499999999994,-0.344211,0.7457025,-0.02293878,0.2064825,0.538897,0.06140502,0.366513,0.7248404999999999,0.023901659999999998,-0.3360735,1.018115,-0.06606948,0.377664,0.968525,-0.048896760000000004,-0.08297835,0.00329745,-0.03249108,0.08348760000000001,-0.0009937,-0.03303576,-0.14641200000000001,-0.451364,-0.03609474,0.138684,-0.49002899999999994,0.00531624,-0.1560405,-0.8062269999999999,-0.016172100000000002,0.158088,-0.8485019999999999,-0.01476654
25,-0.023988300000000004,0.7522004999999999,0.06538098,-0.20096999999999998,0.5546195,0.05193738,-0.34408500000000003,0.7450659999999999,-0.0225624,0.2065245,0.5384125,0.061642680000000005,0.36608250000000003,0.7251445,0.0248115,-0.3360945,1.0177349999999998,-0.0656727,0.3772965,0.9678599999999998,-0.047255580000000005,-0.0829521,0.0027217499999999998,-0.03259716,0.08354850000000001,-0.00160075,-0.03286338,-0.1461705,-0.451364,-0.036081480000000006,0.138768,-0.490637,0.00547434,-0.15603000000000003,-0.806702,-0.016321020000000002,0.158088,-0.84854,-0.01509294
26,-0.02324175,0.7517824999999999,0.06582774,-0.2009595,0.5541825,0.05194248,-0.343938,0.7444769999999999,-0.022266599999999998,0.2065245,0.538118,0.0620415,0.365673,0.725515,0.025705020000000002,-0.3361155,1.017355,-0.06542382000000001,0.37691850000000005,0.9673849999999999,-0.0455685,-0.08291325,0.0021451,-0.03270324,0.08362515000000001,-0.0022059,-0.03272466,-0.1459395,-0.45178199999999996,-0.036069239999999995,0.1388625,-0.49122599999999994,0.00562938,-0.15603000000000003,-0.8071579999999999,-0.01646484,0.15807749999999998,-0.8486064999999999,-0.01547238
27,-0.0225876,0.7514025,0.06636120000000001,-0.20094900000000002,0.5537455,0.051971039999999996,-0.343833,0.7439735,-0.022070760000000002,0.20650350000000003,0.537909,0.062307720000000004,0.36531600000000003,0.725819,0.02651796,-0.33612600000000004,1.01688,-0.0652341,0.37653,0.9669099999999999,-0.04401402,-0.08285865,0.00158935,-0.03280218,0.08372385,-0.002812,-0.03255942,-0.14580300000000002,-0.4541665,-0.0359805,0.13895700000000002,-0.4918245,0.00570384,-0.15590400000000001,-0.8071579999999999,-0.0164577,0.158067,-0.8484069999999999,-0.015273479999999999
28,-0.021992249999999998,0.751032,0.0668865,-0.2009595,0.553318,0.051970020000000006,-0.3437385,0.7434985000000001,-0.02196366,0.2064825,0.5377475,0.06273714,0.3649905,0.7261515,0.0272544,-0.336189,1.016405,-0.0651015,0.376404,0.9661499999999998,-0.043160279999999995,-0.08279985,0.0010431,-0.032887860000000005,0.0838341,-0.0034314,-0.03240846,-0.14570850000000002,-0.457501,-0.0358887,0.13906200000000002,-0.492442,0.0057783,-0.1557675,-0.8077089999999999,-0.01651176,0.1582245,-0.849034,-0.014992980000000001
29,-0.02144835,0.7506615,0.06740466,-0.20094900000000002,0.5528715,0.05195778,-0.343644,0.7430235,-0.02190348,0.206409,0.5376905,0.06311964,0.364686,0.7263985,0.02793168,-0.33630450000000006,1.0159299999999998,-0.06507294000000001,0.376362,0.9652949999999999,-0.042295320000000004,-0.0827253,0.0004978000000000001,-0.033003120000000004,0.08395380000000001,-0.004052699999999999,-0.0322422,-0.145656,-0.45997099999999996,-0.035885639999999996,0.13915650000000002,-0.49306900000000004,0.00583134,-0.1555995,-0.8083075,-0.01664028,0.1584135,-0.8493094999999999,-0.01512252
