FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
108,-0.008151567875282867,0.75966,0.014608429969529796,-0.15147201772147914,0.57725,-0.03178370575285247,-0.23907892265287697,0.77548,-0.12688427650477288,0.1565118994430961,0.56528,0.02756071531572013,0.2820630687911133,0.75896,-0.020604287542636365,-0.2762849726657934,1.0057,-0.16972488438370434,0.312438192092544,0.96695,-0.05016783951838665,-0.07410438150126378,0.045457,-0.007051214598574913,0.08009387957066019,0.046752,0.009449718690023715,-0.08850009019968033,-0.31428,-0.07129602622621013,0.11180454054503713,-0.30266,-0.016389336121794114,-0.1027142786286364,-0.68028,-0.0022239338566710995,0.09317901933020362,-0.66914,0.03213151684345977
109,-0.008477674344463965,0.75004,0.01649242428235514,-0.1512763839320746,0.56737,-0.028804473062973547,-0.23848323285598355,0.76616,-0.12513729549002856,0.1555380466485493,0.55658,0.02951327126486817,0.28155027238301344,0.75142,-0.02028752131362859,-0.2752312283700703,0.99613,-0.16953908083360072,0.310397903562032,0.95918,-0.05051744316862709,-0.07434828312505307,0.037787,-0.002224235004883536,0.08072171909807362,0.039011,0.014936092221585092,-0.08833356299297818,-0.31705,-0.07640979877584782,0.11549764624477357,-0.30633,-0.021842886734979458,-0.10239610529855368,-0.6821,-0.0040859721838878305,0.09344471787170493,-0.67107,0.030745599715690554
110,-0.008834920918760432,0.73962,0.01855878167766541,-0.15114455115103473,0.55777,-0.02598169621776539,-0.23786998055075878,0.75643,-0.1233171532949964,0.1547132543337788,0.54758,0.03154186650234052,0.2810583858833945,0.74262,-0.019571051724956018,-0.2742863596979215,0.9865,-0.16913892687274099,0.3083182227213996,0.94923,-0.05087399274597418,-0.07456481022656136,0.02956,0.002418702105859233,0.08131870090228219,0.030841,0.020136766959101743,-0.08810532336452069,-0.3201,-0.08138982314044702,0.11924899621118937,-0.31042,-0.027108467655397657,-0.10212749561008994,-0.68366,-0.005782096541139798,0.09369744988119418,-0.67298,0.02942746067470151
111,-0.009193518210659054,0.7275,0.02090922035634711,-0.15107089050951328,0.54549,-0.022829008775298146,-0.23734193784834862,0.74526,-0.12147446506731616,0.15375081066653823,0.53592,0.033890419713870655,0.2805470507878769,0.73312,-0.0187442836679461,-0.273381430106636,0.97693,-0.16851226712868844,0.3062014809079402,0.93706,-0.05113553451157339,-0.07472210584939859,0.019521,0.007267045233881036,0.08207800474179876,0.021002,0.025384341130020662,-0.0878906523363082,-0.32373,-0.08646565926365332,0.1229021370038525,-0.31453,-0.03210501519834975,-0.10189111057168836,-0.685,-0.00718029041668778,0.09392986024541902,-0.67491,0.028190018788146476
112,-0.009567480070131043,0.71491,0.023162515172313332,-0.15102910543787582,0.53323,-0.01978348451701547,-0.23686621133219024,0.73396,-0.11968060323266339,0.15306709101537133,0.52328,0.03604035539630587,0.28006875693088995,0.72205,-0.017759375557324326,-0.27264969809182266,0.96775,-0.1678247583952915,0.30443929392795227,0.92592,-0.05116193616987043,-0.07482071079242307,0.008688,0.011765260665050506,0.08278780861330971,0.010273,0.030423148078494486,-0.08756340920419359,-0.32834,-0.09183439728412739,0.12657827326695154,-0.31917,-0.03711680112505574,-0.10159538772512157,-0.6863,-0.00885741802006757,0.09424476373140622,-0.6769,0.02697423065096422
113,-0.009964644087142614,0.70176,0.025610742437824283,-0.15092882854039738,0.51858,-0.016436219134074934,-0.23641295934193474,0.72078,-0.11787445743751576,0.1522192034929711,0.5107,0.03819993006492885,0.2795236583940981,0.70956,-0.016453186985491204,-0.27155299235287783,0.95338,-0.16696119801977313,0.3026434948963037,0.91256,-0.051285652934821915,-0.0749747407592264,-0.003498,0.01635321497708616,0.08356684645528994,-0.001552,0.03553001130759734,-0.08724415567207455,-0.3332,-0.09675471009758037,0.1298529180361893,-0.32421,-0.041636834491669716,-0.10122437726425414,-0.68721,-0.010673584377515845,0.09447772148678975,-0.67873,0.02592372378082644
114,-0.010316295451934559,0.6875,0.027921788806385493,-0.1508238631421219,0.50427,-0.013115543560465716,-0.23594641035298275,0.70739,-0.1162588980789938,0.15152362589712592,0.49629,0.04047470319826726,0.2790808849349032,0.69622,-0.014978672603115598,-0.2704441071991092,0.93883,-0.1659939474236235,0.3012589356988527,0.89796,-0.051783644730692024,-0.07504596156301512,-0.016234,0.020736438630643856,0.08428891024490874,-0.013879,0.04041866601863199,-0.08702911330511973,-0.33973,-0.10165988907295063,0.13296160858382022,-0.33006,-0.046079510270867444,-0.10076676979897363,-0.68807,-0.012117051179253782,0.09470534361302378,-0.68061,0.024828612750999464
115,-0.010619080172056913,0.67266,0.03005359775965978,-0.15069200275104924,0.48902,-0.010926388052680537,-0.2358718449414256,0.69616,-0.11576037626462725,0.1510969242398243,0.48284,0.04254912232073409,0.2787444580714243,0.6828,-0.013992104325939732,-0.2695026634057398,0.92399,-0.16522884378101935,0.29966007417541957,0.88326,-0.05204525862345221,-0.0750478895311986,-0.029834,0.024778512019752306,0.08492020706961177,-0.026504,0.044940993883694394,-0.08689858594826894,-0.34675,-0.10654646124668486,0.1359483518097779,-0.33616,-0.0505792285845173,-0.10023831566102792,-0.6889,-0.013559195493838168,0.0949515010341487,-0.6825,0.02372052316796697
116,-0.010865112572769486,0.65724,0.03205934651207112,-0.15047292289001382,0.47296,-0.008886352510223326,-0.23581973001338435,0.68352,-0.11507694372642377,0.15079316370848797,0.46749,0.0443294216044508,0.2784521618874598,0.66812,-0.013083050454686877,-0.26848831142013724,0.91178,-0.1650499861580224,0.298131885676474,0.86859,-0.052304565221305825,-0.07516816326944384,-0.044285,0.028835257787962157,0.08523148162622796,-0.040055,0.049279964861979844,-0.08688333515517904,-0.354,-0.11100961835945941,0.13870871124830064,-0.34252,-0.05465887621270267,-0.09968158269633244,-0.6898,-0.014931366185123099,0.09527862178236297,-0.68444,0.02246424134604653
117,-0.011028178991960663,0.64081,0.03373854106391201,-0.15038469449248665,0.45638,-0.007198387833498788,-0.23574469352589106,0.67005,-0.1145235058116179,0.1505257455148809,0.45219,0.045846025544089605,0.27819097455350755,0.65317,-0.012580774458263666,-0.26733496876524016,0.89811,-0.165141094447409,0.2966691607566859,0.85349,-0.05253202029166251,-0.07533863575646703,-0.059005,0.033073036938787284,0.08563569161723769,-0.054063,0.05333374116108268,-0.08687287260007995,-0.36159,-0.1153304446155059,0.1411640518849381,-0.34901,-0.058505956580732,-0.09908816188137523,-0.69071,-0.016166077785609436,0.09548097658641924,-0.68614,0.02129359514275736
118,-0.011145680486096623,0.62435,0.03523994687143902,-0.15034377052644576,0.44001,-0.005760435737981174,-0.23560322548115817,0.65526,-0.11405888145547691,0.15049001850740965,0.43603,0.047200397568659354,0.27798865395178446,0.63705,-0.012412348290111591,-0.2660258654787988,0.88226,-0.165712451240865,0.2958390200937322,0.83531,-0.052719013552799905,-0.07557766925939711,-0.073628,0.037083456490963465,0.08578073492180528,-0.068078,0.05700875945216642,-0.08682239883695651,-0.36655,-0.11935989636471897,0.14338983498216865,-0.35302,-0.06226049325042679,-0.09843171817870265,-0.69169,-0.01742420125539351,0.0958380129059662,-0.68782,0.020213179914002993
119,-0.011228045562792173,0.60672,0.03655360169449603,-0.1502454945770009,0.42267,-0.004302216674273426,-0.2350168574657931,0.63748,-0.11352596349691588,0.15040053625966843,0.41802,0.04857169218592407,0.2777984148115141,0.62087,-0.012427614904314085,-0.2648093184548767,0.8613,-0.16535578145158297,0.29503090692313233,0.81917,-0.05280058011152937,-0.07587937594944856,-0.089272,0.04113258097326555,0.08587059595327817,-0.083425,0.060852762703338656,-0.086782345748316,-0.37078,-0.12292713559836875,0.145563549452309,-0.35661,-0.06595008488125835,-0.09777357824589551,-0.69269,-0.018565251573672503,0.09612155517430218,-0.68938,0.019255872867091246
120,-0.011182895175351424,0.58922,0.03755871185886307,-0.1501487796773321,0.40648,-0.0032382583911711033,-0.23424491476856774,0.61986,-0.11277856235147896,0.15023083212149096,0.40128,0.04959171988431536,0.27758629600085777,0.60326,-0.012318795741637037,-0.26366629852109175,0.841,-0.16469729422242047,0.2944185896344881,0.80505,-0.052898393904152755,-0.07713495433798853,-0.10587,0.05001550362913909,0.08482364177369295,-0.10009,0.06949119826458752,-0.08675147375452774,-0.37469,-0.12586642920738428,0.14755940188756742,-0.36015,-0.06937961095007213,-0.09706734195593622,-0.6936,-0.019593232265487554,0.0964042862830628,-0.691,0.018297407364248813
121,-0.011090264924423724,0.57111,0.038409725746301505,-0.1490726882029327,0.38438,-0.0023153764167426344,-0.23316222644723997,0.59908,-0.11148997902128242,0.15010059598824077,0.38228,0.050330325699074516,0.2773694646470174,0.58552,-0.012356013532970757,-0.2625568425541933,0.82043,-0.16379086857322828,0.294078473425973,0.7863,-0.05344577034199539,-0.07847573930468865,-0.12503,0.05935862172071168,0.08348299803666026,-0.11933,0.07943242753316164,-0.08759339752004197,-0.37783,-0.13163019224667227,0.15229646437703115,-0.36333,-0.07712570932092411,-0.09639060662227072,-0.69474,-0.020315694228616867,0.0966191437559111,-0.69231,0.01705585500274277
122,-0.010985686608578786,0.55312,0.03895111043010317,-0.14793715918317435,0.36467,-0.0017871692175427008,-0.23209737401961494,0.58022,-0.110157831016224,0.15004502857138735,0.36477,0.050645464180038416,0.27701476020775534,0.56744,-0.012417542069177834,-0.2616746074379395,0.80463,-0.16389931763799453,0.2938171658800858,0.76835,-0.05380662816228259,-0.07980521852634663,-0.14316,0.06835544199229539,0.08215817489728908,-0.13726,0.0890017539801686,-0.08854191365661086,-0.38071,-0.13742290466303375,0.15694650508709682,-0.36669,-0.084551045770859,-0.09581293668205276,-0.69589,-0.02067788539384398,0.0968118715949731,-0.69355,0.015807354309891344
123,-0.010896125563951883,0.53533,0.03939338163568335,-0.14669875831507623,0.34286,-0.0013240879180997506,-0.23097325769480864,0.56093,-0.1092193729786411,0.14963113592975075,0.34433,0.05068925780056805,0.276508911510585,0.54923,-0.012543292200673087,-0.2605867764469739,0.7878,-0.16436753098156223,0.29378807224869036,0.75213,-0.054735796371280426,-0.08113611275963584,-0.16273,0.07759063801294366,0.08065819720754916,-0.1569,0.0991382822285524,-0.0896648170806855,-0.38244,-0.1433783717228202,0.1615479002650287,-0.36939,-0.09187326281329261,-0.09529869160297981,-0.69711,-0.020991349903237384,0.09680435299348919,-0.69464,0.014646411386819012
124,-0.010738529876844243,0.51634,0.03961105478378635,-0.1454843689802701,0.3218,-0.0010703566754252797,-0.22959767833399947,0.5406,-0.10872804170331274,0.1491824156992099,0.32439,0.05064262996871432,0.2760409679847429,0.53087,-0.012941600946023354,-0.2592869504249327,0.77118,-0.1650014492037523,0.29376418806262494,0.73258,-0.055694508812868616,-0.08246817506581053,-0.18186,0.08675759448783044,0.07924860731085083,-0.17622,0.108998305419353,-0.09069735132521235,-0.38455,-0.14932805852414677,0.16585447201496084,-0.37185,-0.09896314572929953,-0.09517266265721994,-0.69826,-0.02115901237617231,0.09668001601237783,-0.69578,0.013652724154774584
125,-0.01053974110381036,0.49719,0.039871531315772785,-0.14422312046370378,0.30042,-0.0008520262390236573,-0.22815350972683476,0.52,-0.10822258544004165,0.14859118375104724,0.30503,0.05054041067762019,0.2756488588439444,0.51238,-0.0137124001557416,-0.25815687305819723,0.75013,-0.1657668413550003,0.2938191125391875,0.71187,-0.05646670263690136,-0.08376928712430262,-0.20104,0.09604272068036258,0.07776205039938816,-0.19557,0.1190011329470565,-0.09172174993159879,-0.38703,-0.1550935340028244,0.16978282112683904,-0.3744,-0.10569324032411803,-0.09517266265721994,-0.6993,-0.02115901237617231,0.09652199128479909,-0.69675,0.012850089626814526
