FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
98,-0.017934000000000002,0.735737,0.03913842,-0.175014,0.553755,-0.01169634,-0.284382,0.7444485,-0.07448244000000001,0.16605750000000002,0.538061,-0.0007741800000000001,0.28455,0.723178,-0.05007894,-0.32842950000000004,0.9171585,-0.10570260000000001,0.315126,0.9048275,-0.0623118,-0.0806652,0.05759755,-0.03672714,0.07234605000000001,0.05848675,-0.035037,-0.10170615000000001,-0.310118,-0.01650768,0.0997206,-0.309453,0.00537642,-0.105462,-0.6328805,0.034250579999999996,0.099666,-0.624663,0.05626014
99,-0.017369100000000002,0.7356705,0.038841600000000004,-0.1744995,0.5537455,-0.01167492,-0.28396200000000005,0.744895,-0.07514850000000001,0.1664985,0.5380325,-0.00075684,0.285558,0.7223799999999999,-0.05142024,-0.327432,0.917567,-0.10730400000000001,0.31582950000000004,0.9043145,-0.06414984,-0.08043420000000001,0.0575529,-0.03446988,0.07277549999999999,0.0584212,-0.03282258,-0.10188150000000001,-0.31150500000000003,-0.01815804,0.10015005,-0.309814,0.00474504,-0.10542000000000001,-0.633973,0.03331626,0.09968175000000001,-0.6249195,0.055888860000000005
100,-0.01671075,0.7355185,0.03845196,-0.173985,0.5537455,-0.0116484,-0.283542,0.744914,-0.07599101999999999,0.16687649999999998,0.5379659999999999,-0.0007405199999999999,0.286545,0.7214585,-0.05287782,-0.326886,0.917567,-0.10915019999999999,0.316491,0.9037255,-0.06611946,-0.0801843,0.05739995,-0.03190866,0.07329945,0.0581533,-0.03001962,-0.10216185,-0.312835,-0.0202776,0.10061729999999999,-0.31018450000000003,0.00400554,-0.10537800000000001,-0.6351795,0.032338080000000005,0.09970275,-0.625214,0.055413540000000004
101,-0.0159474,0.7351194999999999,0.03796134,-0.1733025,0.553584,-0.01160454,-0.28306950000000003,0.744914,-0.07703958,0.167265,0.5377,-0.00076194,0.2875425,0.7204134999999999,-0.05440578,-0.326361,0.917567,-0.1111596,0.3170475,0.903013,-0.06823698,-0.07998585,0.05707979999999999,-0.028734420000000004,0.0738738,0.057678299999999995,-0.02682294,-0.10252095000000001,-0.31420299999999995,-0.02264604,0.10119375000000001,-0.3106025,0.0030375600000000003,-0.10533600000000001,-0.636443,0.031368059999999996,0.09966390000000001,-0.6255845,0.054770940000000004
102,-0.015029700000000002,0.7343974999999999,0.03739626,-0.17264100000000002,0.553166,-0.0115668,-0.28254450000000003,0.7449045,-0.07844616,0.1674645,0.537339,-0.0007415400000000001,0.288519,0.7189979999999999,-0.05591844000000001,-0.3258465,0.9170444999999999,-0.11294459999999999,0.3175095,0.902291,-0.07014948,-0.07984095,0.05656775,-0.02525622,0.0744702,0.056972449999999994,-0.02333658,-0.10295145,-0.31538099999999997,-0.0252399,0.10185000000000001,-0.311068,0.00191658,-0.105357,-0.6374879999999999,0.030500040000000003,0.0996303,-0.6259075000000001,0.05409876
103,-0.014005950000000001,0.7332289999999999,0.03669144,-0.1719795,0.5526055,-0.01150152,-0.282009,0.744876,-0.08006082,0.1676955,0.536636,-0.0005436600000000001,0.28938,0.717174,-0.05733828,-0.32534250000000003,0.916959,-0.11510700000000001,0.317856,0.901531,-0.07189572,-0.0796719,0.0558201,-0.02154954,0.07505505000000001,0.055946449999999995,-0.019408560000000002,-0.10339665,-0.31648299999999996,-0.027841920000000003,0.10268160000000001,-0.31153349999999996,0.00068646,-0.10552500000000001,-0.6386185,0.02962488,0.09959355,-0.6262305,0.053391900000000006
104,-0.012955949999999999,0.7316805,0.035939700000000005,-0.1713075,0.5518265,-0.01146276,-0.28151550000000003,0.7445149999999999,-0.08187744,0.1676955,0.5357715,-0.00018257999999999998,0.29012550000000004,0.7149129999999999,-0.058605120000000004,-0.3248385,0.9165409999999999,-0.1173102,0.317982,0.9007614999999999,-0.07357872,-0.0795963,0.0547941,-0.01758276,0.07555695,0.054607899999999994,-0.0154173,-0.10389855,-0.31718599999999997,-0.03051942,0.10368540000000001,-0.312132,-0.00066912,-0.105756,-0.6397869999999999,0.0287079,0.09954,-0.6267245,0.052585080000000006
105,-0.0120477,0.7295335,0.03524202,-0.17066699999999999,0.5508005,-0.01141074,-0.2810325,0.7433749999999999,-0.08382972,0.16768500000000003,0.533881,0.00018054,0.290787,0.7120439999999999,-0.05971998,-0.324324,0.9152775,-0.11973779999999999,0.31805550000000005,0.8999919999999999,-0.07507608,-0.0796425,0.053237999999999994,-0.01334976,0.07591185,0.052724049999999995,-0.01123938,-0.1044057,-0.31768949999999996,-0.033350939999999996,0.10479315,-0.3128635,-0.00217872,-0.10597650000000002,-0.641136,0.02776644,0.09943185,-0.627304,0.05172012
106,-0.011319000000000001,0.7264079999999999,0.034794240000000004,-0.1699005,0.548321,-0.011210820000000002,-0.2805705,0.7414749999999999,-0.08558412,0.167811,0.5317149999999999,0.00063342,0.2913225,0.708852,-0.0605013,-0.323988,0.9132729999999999,-0.12207359999999999,0.31809750000000003,0.899346,-0.07623378,-0.07969395,0.05093235,-0.008795460000000001,0.07638330000000002,0.05030249999999999,-0.006885,-0.10492860000000001,-0.31842099999999995,-0.0362049,0.106008,-0.3137755,-0.0041208,-0.10623900000000001,-0.642257,0.02696982,0.0993258,-0.6280355,0.050731740000000004
107,-0.01086015,0.7221995,0.03435258,-0.1692285,0.544369,-0.010844640000000001,-0.279972,0.7379884999999999,-0.0871131,0.167559,0.5281714999999999,0.00073542,0.29160600000000003,0.705356,-0.06095214,-0.32373599999999997,0.9108124999999999,-0.1242972,0.3181395,0.898472,-0.07716708,-0.07975800000000001,0.04755985,-0.0038872200000000003,0.07681485,0.046789399999999995,-0.00208488,-0.10542000000000001,-0.319504,-0.0391578,0.107436,-0.3149725,-0.00653922,-0.10650150000000001,-0.6435299999999999,0.02614974,0.09924390000000001,-0.6288714999999999,0.04954446
