FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
2,-0.0184968,0.6858335,-0.00138516,-0.175392,0.495501,-0.0150144,-0.251013,0.710828,-0.09582186,0.131019,0.5487485,-0.01434324,0.18592350000000002,0.760722,-0.09474168,-0.24190950000000003,0.9809699999999999,-0.18383460000000001,0.17531850000000002,1.028565,-0.1404336,-0.06267765,0.00037904999999999997,-0.03242988,0.0636804,0.0039463,-0.03391296,-0.12481350000000001,-0.341259,-0.05225052,0.122157,-0.33563499999999996,-0.0268515,-0.176505,-0.8170664999999999,-0.02600694,0.18221700000000002,-0.8109865,-0.0070533
3,-0.01738485,0.68628,-0.0018870000000000002,-0.1736385,0.49518749999999995,-0.015141900000000002,-0.250992,0.712443,-0.09455196,0.1313025,0.5499265,-0.012730620000000002,0.1865745,0.8029305,-0.09595344,-0.24166800000000002,0.9826799999999999,-0.1823046,0.1767675,1.0317,-0.13859760000000002,-0.0625485,0.000779,-0.03193416,0.06371295,0.00424175,-0.033407040000000006,-0.1244565,-0.3409075,-0.052033260000000005,0.122766,-0.335217,-0.026086500000000002,-0.17646299999999998,-0.8166865,-0.02561118,0.1827525,-0.8107489999999999,-0.00893316
4,-0.014826,0.686337,-0.00065994,-0.17700900000000003,0.4884994999999999,-0.0125154,-0.2508975,0.712405,-0.09350442,0.13137600000000002,0.5472665,-0.01237872,0.1867845,0.815214,-0.09835962000000001,-0.236733,0.9826799999999999,-0.1803768,0.1779855,1.03246,-0.13829160000000001,-0.06239940000000001,3.8e-05,-0.03162408,0.0642852,0.0031521,-0.03103962,-0.1243515,-0.3416295,-0.05161608,0.122577,-0.336528,-0.02483904,-0.1763895,-0.817418,-0.02555916,0.183036,-0.8120409999999999,-0.00836502
5,-0.015508500000000001,0.6880185,-0.0008996399999999999,-0.1764945,0.493544,-0.0103734,-0.250761,0.7130225,-0.09327594,0.13259400000000002,0.5483589999999999,-0.0106131,0.1868055,0.8159835,-0.09890940000000001,-0.244209,0.9806849999999999,-0.191199,0.17978100000000002,1.0336,-0.1384344,-0.06097980000000001,0.0048013,-0.02898942,0.06461070000000001,0.0072428,-0.02606406,-0.12317550000000001,-0.3369745,-0.050456339999999995,0.1224195,-0.33291799999999994,-0.022895940000000004,-0.175602,-0.8128295,-0.02529804,0.1814925,-0.808811,-0.01034076
6,-0.0141309,0.6903744999999999,-0.00057834,-0.17494050000000003,0.4976195,-0.01013166,-0.2488815,0.7160434999999999,-0.09439182,0.134568,0.5505059999999999,-0.010230600000000001,0.18887400000000001,0.8176935,-0.10023438,-0.241458,0.9833449999999999,-0.1931982,0.18533550000000001,1.0365449999999998,-0.1416678,-0.060775050000000004,0.0080997,-0.02771748,0.0646149,0.0105165,-0.02352324,-0.123375,-0.333621,-0.04818582,0.12135900000000001,-0.3299255,-0.02103648,-0.17755500000000002,-0.8094284999999999,-0.02436576,0.1795815,-0.8058565,-0.0074103
7,-0.01619415,0.6861944999999999,-0.0007854,-0.1757595,0.49326849999999994,-0.01147398,-0.2487765,0.7145995,-0.09864522,0.13398,0.5450149999999999,-0.0128214,0.1922655,0.7854884999999999,-0.103224,-0.23866500000000002,0.980115,-0.1981044,0.1880235,1.029135,-0.151521,-0.0603771,0.0028300499999999998,-0.02471664,0.06560400000000001,0.0064581,-0.02188512,-0.12235649999999999,-0.33875099999999997,-0.04199442,0.1229445,-0.3342195,-0.02122212,-0.17633700000000002,-0.8149669999999999,-0.0242862,0.188412,-0.8491954999999999,-0.00338844
8,-0.01592535,0.6861944999999999,-0.0015004200000000001,-0.1756125,0.49326849999999994,-0.01147602,-0.24805200000000002,0.7145995,-0.09922662,0.13446300000000003,0.5434950000000001,-0.01282956,0.19404,0.785498,-0.1047744,-0.23777250000000003,0.980115,-0.2028984,0.1909635,1.029135,-0.1545096,-0.0598563,0.0028300499999999998,-0.02219316,0.0661752,0.0064581,-0.018843480000000003,-0.12196800000000001,-0.33875099999999997,-0.03909354,0.123186,-0.3342195,-0.021225180000000003,-0.17633700000000002,-0.8149669999999999,-0.023957759999999998,0.188181,-0.8502025,-0.00181764
9,-0.0158088,0.685805,-0.0028988399999999998,-0.1756125,0.493145,-0.01147602,-0.247275,0.7145995,-0.1012605,0.13492500000000002,0.5415095,-0.01308252,0.195804,0.785498,-0.1088136,-0.23688,0.9790699999999999,-0.208131,0.1939875,1.02847,-0.1588446,-0.05934810000000001,0.0028300499999999998,-0.0193902,0.06671175,0.0064581,-0.01575492,-0.121863,-0.33875099999999997,-0.036725100000000004,0.1234065,-0.3342195,-0.021229260000000003,-0.1764105,-0.8149669999999999,-0.02359974,0.18977700000000003,-0.8626475,-0.00022644
10,-0.01573635,0.6846175,-0.004755240000000001,-0.1754235,0.49254649999999994,-0.0114903,-0.246498,0.7145995,-0.104295,0.13525050000000002,0.5389444999999999,-0.0136323,0.197778,0.785498,-0.11291400000000001,-0.235746,0.9777399999999998,-0.2134146,0.19719,1.02638,-0.1651482,-0.05893545,0.0027141500000000002,-0.01635672,0.06741,0.0063697499999999995,-0.012822420000000001,-0.1218315,-0.3388745,-0.03512574,0.123627,-0.334476,-0.02123334,-0.1764945,-0.8151855,-0.02324478,0.19143600000000002,-0.875368,0.0012760199999999999
11,-0.01566285,0.6825275,-0.00732156,-0.174846,0.491587,-0.0125919,-0.24586800000000003,0.713336,-0.1085178,0.135681,0.5336909999999999,-0.01671474,0.199605,0.7798455,-0.118524,-0.23443350000000002,0.9754599999999999,-0.2193612,0.19988850000000002,1.02277,-0.172482,-0.0585207,0.0014287999999999998,-0.0125562,0.06823425000000001,0.00519745,-0.00912594,-0.1218315,-0.340138,-0.03460452,0.1239735,-0.3360055,-0.02228802,-0.17661,-0.8165344999999999,-0.02320194,0.19306350000000003,-0.8875945,0.00241332
