FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
182,-0.033073,0.14931,0.019169,-0.13634,-0.03534,0.019851,-0.16321,0.2398,-0.081372,0.11151,-0.034011,0.020226,0.16271,0.22836,-0.063527,-0.15792,0.50882,-0.15931,0.1715,0.46477,-0.13119,-0.092479,-0.5018,0.10257,0.062223,-0.50563,0.11238,-0.11901,-0.4555,-0.25471,0.1369,-0.43202,-0.23513,-0.13846,-0.78003,-0.12858,0.10185,-0.79503,-0.092581
183,-0.031355,0.16459,0.020535,-0.13495,-0.026305,0.020448,-0.16305,0.24885,-0.081049,0.11166,-0.023089,0.02026,0.16282,0.24256,-0.062953,-0.1583,0.5206,-0.15934,0.1728,0.47881,-0.13105,-0.093536,-0.49047,0.10473,0.061458,-0.49287,0.1157,-0.11879,-0.4558,-0.25383,0.13709,-0.43428,-0.23372,-0.13583,-0.78022,-0.1215,0.10554,-0.79095,-0.093556
184,-0.030457,0.18113,0.021396,-0.13352,-0.013244,0.021107,-0.16295,0.26168,-0.080221,0.11182,-0.008952,0.0203,0.16329,0.25994,-0.062378,-0.15908,0.53682,-0.15939,0.17377,0.49318,-0.1306,-0.094328,-0.47728,0.10703,0.060923,-0.47808,0.11842,-0.11849,-0.4558,-0.25288,0.13736,-0.43618,-0.23247,-0.1336,-0.78022,-0.11471,0.10901,-0.78665,-0.094093
185,-0.029193,0.19993,0.022603,-0.13198,-0.000219,0.021881,-0.1627,0.27467,-0.079309,0.11192,0.006092,0.020336,0.16378,0.27821,-0.061805,-0.15997,0.54974,-0.15945,0.17475,0.50769,-0.12997,-0.094875,-0.4631,0.10931,0.060375,-0.46209,0.12093,-0.11823,-0.4558,-0.25183,0.13764,-0.43752,-0.23126,-0.13146,-0.78022,-0.10825,0.11055,-0.78256,-0.094508
186,-0.027816,0.21932,0.023751,-0.13025,0.014477,0.022825,-0.16224,0.28937,-0.077904,0.11187,0.021032,0.020363,0.16429,0.29622,-0.060911,-0.16093,0.56441,-0.15946,0.17545,0.52745,-0.12928,-0.095297,-0.44809,0.11131,0.060155,-0.44583,0.12228,-0.11801,-0.4558,-0.25011,0.13801,-0.43789,-0.23028,-0.12946,-0.77916,-0.10184,0.1121,-0.77794,-0.094407
187,-0.026363,0.2425,0.024851,-0.12851,0.034661,0.023776,-0.16182,0.30927,-0.076551,0.11199,0.041368,0.020682,0.16453,0.31626,-0.059821,-0.16205,0.58215,-0.15919,0.17614,0.54592,-0.12813,-0.095495,-0.43015,0.11294,0.060071,-0.42687,0.12356,-0.1178,-0.45561,-0.24756,0.13834,-0.43789,-0.22862,-0.12752,-0.77769,-0.095466,0.11357,-0.77579,-0.093456
188,-0.026409,0.26325,0.025841,-0.12684,0.055309,0.024776,-0.16185,0.32954,-0.076186,0.11211,0.060636,0.021081,0.16509,0.33533,-0.058592,-0.16321,0.60247,-0.158,0.17679,0.56463,-0.12686,-0.095504,-0.4128,0.11308,0.060127,-0.40994,0.12356,-0.11768,-0.45489,-0.24513,0.13842,-0.43789,-0.22743,-0.12576,-0.776,-0.089074,0.11476,-0.77342,-0.092324
189,-0.026171,0.28531,0.027015,-0.12543,0.075361,0.025647,-0.16191,0.34944,-0.075261,0.11228,0.079019,0.021539,0.16576,0.35166,-0.056501,-0.16435,0.62242,-0.15662,0.17721,0.58403,-0.12556,-0.095504,-0.39438,0.11308,0.060101,-0.39122,0.12372,-0.11768,-0.45321,-0.2423,0.13837,-0.43789,-0.22577,-0.12512,-0.77481,-0.087875,0.11613,-0.77081,-0.09107
190,-0.025824,0.30462,0.028072,-0.12438,0.092233,0.026485,-0.16192,0.36657,-0.073977,0.11257,0.094166,0.022076,0.16655,0.36707,-0.054326,-0.16533,0.6417,-0.15483,0.17778,0.60459,-0.12403,-0.095504,-0.37757,0.11308,0.060074,-0.37449,0.12414,-0.11786,-0.4509,-0.23954,0.13825,-0.43726,-0.22394,-0.12478,-0.77343,-0.086466,0.11789,-0.76801,-0.090916
191,-0.025215,0.32941,0.02881,-0.12331,0.1224,0.028287,-0.16213,0.39576,-0.072559,0.11335,0.11716,0.023643,0.16744,0.39007,-0.052156,-0.16593,0.6625,-0.15289,0.17873,0.62848,-0.12181,-0.095246,-0.35586,0.1131,0.060036,-0.35364,0.12388,-0.1181,-0.44656,-0.23589,0.13804,-0.4342,-0.22072,-0.12488,-0.77165,-0.084953,0.11884,-0.76543,-0.090535
192,-0.024337,0.35235,0.02999,-0.12247,0.15176,0.0299,-0.16244,0.42417,-0.070715,0.11394,0.1396,0.025261,0.16824,0.41255,-0.049227,-0.1665,0.68885,-0.15007,0.17969,0.65099,-0.11963,-0.094823,-0.3346,0.11227,0.06009,-0.33344,0.12325,-0.11835,-0.44182,-0.23233,0.13781,-0.43056,-0.21728,-0.12493,-0.76959,-0.0841,0.11974,-0.76222,-0.089509
193,-0.023459,0.38138,0.031618,-0.12183,0.17858,0.031195,-0.16311,0.45096,-0.068519,0.1143,0.16558,0.027001,0.16898,0.43786,-0.04595,-0.16697,0.71357,-0.14751,0.18079,0.67565,-0.1167,-0.093922,-0.31278,0.11085,0.060133,-0.31153,0.1226,-0.11874,-0.43538,-0.2282,0.13746,-0.42564,-0.21296,-0.12503,-0.76734,-0.082679,0.12032,-0.75864,-0.088218
