FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
157,-0.016934096286446914,0.76252,0.04401526574907102,-0.17183385698635506,0.56717,0.04461138328042373,-0.3093345300498842,0.76557,-0.02168202118847109,0.15125541283470445,0.56954,0.008220663550050255,0.27105284706309585,0.74294,-0.07759974747375128,-0.38055283060380246,0.97742,-0.06640655931030935,0.3102248472009426,0.94659,-0.1306559366433527,-0.08018434134904902,0.040985,0.049633915455252836,0.07220080015729417,0.041179,0.024105682102908227,-0.11732756749123344,-0.32607,-0.007976462097324853,0.09969125169577135,-0.31761,-0.0273730625128129,-0.09133769027265283,-0.66767,0.04616192686247986,0.09611726593605942,-0.66598,0.02609891306121444
158,-0.016214919368109936,0.75361,0.046544811471158555,-0.17102652209125338,0.55883,0.048038252896728265,-0.3080454871219536,0.75748,-0.01932403808209559,0.1515330540122298,0.56015,0.010371121960841383,0.2712959803380394,0.73661,-0.07599051933249373,-0.37900111855459623,0.9689,-0.0650351768996199,0.3091715811164473,0.93891,-0.12891255299215829,-0.07942791964976129,0.033958,0.05343430059532045,0.07357624053782576,0.034436,0.027523767789312703,-0.11950640415627045,-0.32715,-0.014401725266027784,0.10109313026272705,-0.31891,-0.03243743537463008,-0.09144559303224314,-0.66898,0.04436943195468435,0.09598542671756813,-0.66656,0.02522452274764297
159,-0.015643818121796226,0.74344,0.04915022283339273,-0.17043063724030724,0.54892,0.05112974529432734,-0.30688057503102223,0.74853,-0.017036571181700814,0.151602123253636,0.54978,0.012317701124371996,0.27140520860943773,0.72997,-0.07456482715508399,-0.3774835893701806,0.96005,-0.0636273043292334,0.30797173549525997,0.93057,-0.12702147222039903,-0.07866520333978097,0.025614,0.05695941064048073,0.075034659541488,0.026402,0.030761707567899827,-0.12172475691100872,-0.32877,-0.020763156791678675,0.10251519831924313,-0.32083,-0.038135948114164535,-0.0916193985714082,-0.67039,0.04201890315576366,0.09583263555513083,-0.66723,0.02421979051431856
160,-0.015261783134389964,0.73229,0.05166813591139949,-0.16996590306445075,0.53808,0.05422608541546891,-0.3059005448130632,0.73907,-0.014933805913800613,0.15134097244883118,0.53864,0.014464666717284424,0.27136177965792574,0.7224,-0.07302590612846484,-0.3762082183473347,0.9515,-0.06209549861241257,0.30657160496570757,0.92098,-0.12494174639707153,-0.07792282488432022,0.016345,0.060104275538829736,0.07642370939432246,0.017531,0.03379051599801563,-0.12395280992130936,-0.33081,-0.02735236431484035,0.10387167901702093,-0.32306,-0.043745723610256707,-0.09183384259262473,-0.67185,0.03947245469530653,0.09566965863576285,-0.66805,0.023145774441927964
161,-0.01489358051564537,0.72057,0.05409608418752681,-0.16955423131997643,0.52656,0.05690631812454502,-0.30515453711853374,0.72867,-0.012891318822114896,0.1509150829596632,0.5264,0.0165411683770517,0.2711617993126107,0.71353,-0.07128066578355881,-0.37506203800102716,0.94319,-0.060490141763067724,0.3049641198211026,0.91016,-0.12265588211635095,-0.07722739813509727,0.00615,0.06304621055450654,0.07777534857373594,0.00771,0.03673960967721174,-0.12597194548295843,-0.33346,-0.03413884702561801,0.105186831448514,-0.32578,-0.04958988335156579,-0.09202340443542219,-0.67326,0.036704317540511774,0.09553108320192302,-0.66895,0.021974036480975904
162,-0.014596564032789427,0.70833,0.05605121057958229,-0.1692823962271209,0.51493,0.05873591006874794,-0.30445940834006063,0.71815,-0.011137380402061782,0.15037545391412335,0.51501,0.017972620958595968,0.270802587156021,0.70446,-0.06963224604739991,-0.3741249505353718,0.93539,-0.05909161858424244,0.3033826542931148,0.89978,-0.1208559180101015,-0.07664177171123415,-0.004283,0.06534240189924967,0.07889268765628699,-0.002261,0.03912583795099528,-0.12746265630051754,-0.33743,-0.04051993080961679,0.10643699316060859,-0.32887,-0.055053983615434746,-0.09216435859348933,-0.6746,0.033895115887848944,0.09538795987653785,-0.66989,0.0205979842604077
163,-0.014313106533223692,0.69583,0.058033098024908074,-0.16900073709912222,0.50279,0.06073639229451627,-0.30412677412645756,0.70732,-0.009538856558029198,0.14969631503857891,0.50261,0.019534277254880217,0.27033348331300094,0.69387,-0.06797358828147478,-0.3734903474922747,0.92828,-0.05698988620886922,0.3020496721720768,0.88983,-0.11925919021082171,-0.0761680564579043,-0.015432,0.06759130804641603,0.07983050632122488,-0.012893,0.0415132577196355,-0.12861349490107726,-0.34167,-0.046528371498802436,0.1075365814279248,-0.33258,-0.06039303733705813,-0.0921969935156799,-0.6759,0.03113586364097958,0.09521479541641631,-0.67086,0.019051560298568377
164,-0.014168043063612667,0.68314,0.060036341791848184,-0.1689625514071308,0.49027,0.06273817296505117,-0.30390807715979096,0.6969,-0.008413739836630553,0.14889763408963866,0.48913,0.02093626610711832,0.26976123423626963,0.6822,-0.06649678227045636,-0.37294435310456175,0.92083,-0.055045152260848086,0.3006098242946126,0.87909,-0.11775023888961816,-0.07564756973881454,-0.027044,0.06967356057078745,0.08073895680598873,-0.0241,0.04388960906502454,-0.1296635694738162,-0.34616,-0.052310877217925184,0.10861324813578897,-0.33716,-0.06586208568207913,-0.09224076836786688,-0.67697,0.028503473137593733,0.09507260462594856,-0.67184,0.017634726582458352
165,-0.014107290321240659,0.66998,0.06221793549927729,-0.1691888505806444,0.47737,0.06462209034223815,-0.30372490237473937,0.68524,-0.0072021408938605785,0.14811926997748548,0.47629,0.022453477466458843,0.26913840545506323,0.67022,-0.06496130178888032,-0.372412821384192,0.91289,-0.05324002788002529,0.29916915804485694,0.86796,-0.11618834108348133,-0.07510103098459738,-0.038786,0.0718690089054423,0.08151762175869737,-0.035461,0.04645131335932223,-0.13071111145105105,-0.35073,-0.05756073053072648,0.10956551418892849,-0.34204,-0.07071212798746557,-0.09217474049045536,-0.67795,0.02649956362880734,0.0949132484921017,-0.67261,0.01635089418584056
166,-0.014250102568699836,0.6564,0.06443136150029373,-0.16963629827005297,0.46421,0.06634597855359145,-0.3035763334456404,0.67322,-0.006244389217638424,0.1473367881776651,0.46209,0.024004923963425445,0.26844596958082234,0.65779,-0.06359023192922172,-0.37188937721718873,0.90315,-0.05159594570323782,0.29769636688223294,0.85639,-0.11480863271165176,-0.07460256694938402,-0.051033,0.07402216277955322,0.08217806712516373,-0.047388,0.04892419688223897,-0.1317404444120179,-0.35573,-0.06253455226611943,0.11060088024054074,-0.3477,-0.07578193924028048,-0.09206308579819823,-0.67889,0.024645000006362165,0.09472828495243782,-0.67326,0.015088839318176311
