FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
24,-2.205e-05,0.7309585,0.03190458,-0.165564,0.5243049999999999,0.02845086,-0.28087500000000004,0.7341885,-0.01721964,0.161469,0.5027305,0.02574174,0.28091700000000003,0.716243,-0.00779688,-0.32644500000000004,0.9315415,-0.07387350000000001,0.32067,0.9275039999999999,-0.061777320000000004,-0.07961205,0.0407816,-0.01833042,0.07389585,0.036501849999999995,-0.021709680000000002,-0.134547,-0.3412115,-0.047653379999999995,0.1195215,-0.37552549999999996,-0.02515626,-0.14285250000000002,-0.7006439999999999,-0.045358380000000004,0.128058,-0.7120439999999999,-0.0584919
25,-0.00079905,0.7309585,0.03117018,-0.16537500000000002,0.5243049999999999,0.02845596,-0.28046550000000003,0.7341885,-0.017208420000000002,0.161112,0.5027305,0.025460220000000002,0.28091700000000003,0.716243,-0.00779688,-0.326025,0.9315415,-0.07386126000000001,0.32049150000000004,0.9275039999999999,-0.06138564,-0.0797097,0.0407816,-0.01514802,0.07379820000000001,0.036501849999999995,-0.01836102,-0.1340115,-0.34240849999999995,-0.04784004,0.120393,-0.374984,-0.02556222,-0.142233,-0.700625,-0.04622436,0.128709,-0.7119015,-0.0588744
26,-0.0016338000000000001,0.7309585,0.0303042,-0.165228,0.5243049999999999,0.02846106,-0.28014,0.7341885,-0.017199239999999998,0.1607655,0.5027305,0.02503488,0.28128450000000005,0.716243,-0.007786680000000001,-0.3255735,0.9315415,-0.07384901999999999,0.32049150000000004,0.9275039999999999,-0.06138564,-0.07993965000000001,0.0407816,-0.01131996,0.07370475,0.036501849999999995,-0.01449522,-0.1337805,-0.3436815,-0.04807566,0.12134850000000001,-0.37442349999999996,-0.02606712,-0.1422015,-0.7013185000000001,-0.04739124,0.12871950000000001,-0.7119774999999999,-0.05934666
27,-0.0024927,0.7308634999999999,0.02885172,-0.165165,0.5243049999999999,0.02846208,-0.2796465,0.7327159999999999,-0.01718496,0.16040849999999998,0.5027305,0.02436576,0.2818935,0.7161194999999999,-0.00776934,-0.3251325,0.931266,-0.07383677999999999,0.32051250000000003,0.9275039999999999,-0.06138564,-0.0801213,0.0407816,-0.00674628,0.07370789999999999,0.036501849999999995,-0.009674700000000001,-0.13354950000000002,-0.3449355,-0.048664200000000005,0.12251400000000001,-0.373882,-0.02743494,-0.142212,-0.701803,-0.04858464,0.128751,-0.7119774999999999,-0.060176940000000005
28,-0.00330225,0.7277855,0.026026320000000002,-0.1648395,0.521474,0.02778378,-0.27924750000000004,0.7298565,-0.0183906,0.159663,0.499814,0.02280516,0.28297500000000003,0.7148464999999999,-0.00853536,-0.3243975,0.9312185,-0.07402344,0.32060700000000003,0.9267154999999999,-0.061382580000000006,-0.0804321,0.0382603,0.00035496000000000003,0.0737058,0.03441375,-0.00247554,-0.1332975,-0.346142,-0.050388,0.124404,-0.372685,-0.03098454,-0.1422225,-0.7022875,-0.0498474,0.1287825,-0.711987,-0.061339740000000004
29,-0.0036351,0.7221615,0.02291022,-0.16435650000000002,0.5167525000000001,0.02686884,-0.2781135,0.7242609999999999,-0.0200532,0.15897,0.4951115,0.02124762,0.2845185,0.7110274999999999,-0.01001028,-0.3228645,0.9293754999999999,-0.07524948000000001,0.32103750000000003,0.9238275,-0.06199356,-0.0807849,0.03390265,0.00845172,0.07371735000000001,0.030352499999999998,0.0057732,-0.13320300000000002,-0.34766199999999997,-0.053491859999999995,0.12595800000000001,-0.3713835,-0.03528486,-0.14224350000000002,-0.7026675,-0.05139678,0.128562,-0.712025,-0.06266472
30,-0.0039816,0.7155495000000001,0.01956666,-0.1639785,0.5106155,0.025853940000000002,-0.277284,0.717345,-0.02246346,0.15827700000000003,0.488946,0.01946262,0.2860935,0.705869,-0.01209108,-0.3212895,0.92701,-0.07737006,0.3218355,0.915857,-0.0637806,-0.0811356,0.02839835,0.01690344,0.0736407,0.025254799999999997,0.014308560000000001,-0.13309800000000002,-0.349695,-0.05717202,0.1275435,-0.37012,-0.0401064,-0.14230650000000003,-0.704311,-0.0543099,0.1283415,-0.7120725,-0.06404988
31,-0.00435855,0.7081774999999999,0.0157794,-0.163632,0.5037849999999999,0.024828839999999998,-0.276612,0.7092984999999999,-0.025107300000000003,0.15754200000000002,0.48214399999999996,0.01763172,0.28773150000000003,0.6996085,-0.014607420000000001,-0.3196095,0.9237135,-0.08010162,0.32283300000000004,0.906832,-0.06611538,-0.08151465,0.022152099999999997,0.0255306,0.07355565000000001,0.01940565,0.02308056,-0.132972,-0.3520985,-0.06141216,0.129087,-0.369094,-0.04523088,-0.142359,-0.7060209999999999,-0.057269940000000005,0.1280895,-0.712139,-0.0655554
32,-0.004702950000000001,0.6985445,0.01197378,-0.16293900000000003,0.4952634999999999,0.02371194,-0.27609750000000005,0.700112,-0.02787864,0.156912,0.47332799999999997,0.01570188,0.289233,0.6902699999999999,-0.017497079999999998,-0.3176355,0.9143275,-0.08369814,0.32412450000000004,0.8950615,-0.068748,-0.08203755000000001,0.014536899999999998,0.034142460000000006,0.07348005,0.0120042,0.03173526,-0.133413,-0.35565149999999995,-0.06657539999999999,0.13062,-0.36888499999999996,-0.0506481,-0.14317800000000003,-0.7081204999999999,-0.06034014,0.12732300000000002,-0.7127184999999999,-0.06725982
33,-0.0050326500000000005,0.686071,0.00813756,-0.162246,0.4844525,0.02235228,-0.275457,0.6888259999999999,-0.0319107,0.15632400000000002,0.461966,0.013443600000000002,0.2906295,0.6787179999999999,-0.02101608,-0.31584,0.9044665,-0.08790972,0.325521,0.8814289999999999,-0.07153566,-0.08255835,0.0048203000000000005,0.043257180000000006,0.07340655,0.00221445,0.040494,-0.134127,-0.35984099999999997,-0.07227108,0.132111,-0.3688755,-0.05640906,-0.14416500000000002,-0.7081204999999999,-0.06162738,0.12646200000000002,-0.7131365,-0.06912132000000001
