FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
5,-0.019389230555881914,0.75094,0.08193385480648921,-0.18073408761707768,0.55053,0.02659590662531518,-0.23782513697983934,0.82965,-0.06586859358237918,0.15790789831797372,0.54745,0.11685165803188446,0.2710493046873383,0.79099,0.07088207581970521,-0.22417568158725895,1.1178,-0.11281460594217346,0.3202625004665065,1.0291,0.0020328836515957627,-0.06929390166089304,-0.001596,-0.049161635455001726,0.08390984884234842,-0.00162,-0.0230585183664137,-0.16925091510723245,-0.4675,-0.06478839426443904,0.1505995460688341,-0.4722,0.03419787936204689,-0.23135951771405647,-0.88299,-0.024735953349713142,0.2006385967517108,-0.91602,0.05954312048846935
6,-0.018721457608771537,0.75202,0.08174595778387436,-0.18056406379257772,0.5507,0.026207530648840835,-0.23778098047411503,0.82946,-0.06617660527534264,0.15808231143168938,0.54731,0.11678391538826899,0.2713022049935365,0.79112,0.07077232412211075,-0.22366836444221466,1.1177,-0.11379135018420619,0.32186583054160794,1.0287,0.0015205149657109354,-0.06936962731220381,-0.001679,-0.0492562220594104,0.08389363286355761,-0.001805,-0.023029899456024662,-0.16916798875693734,-0.46779,-0.06456764050925753,0.15054618620969348,-0.47379,0.034558085865920005,-0.2312544142656169,-0.88215,-0.02458338446321882,0.20114802970525483,-0.9173,0.06252792853352743
7,-0.018834392675292775,0.75443,0.0810964797852094,-0.180485225736094,0.55385,0.02535730387859077,-0.23799455524588498,0.8319,-0.06778716009181535,0.15797453113342386,0.54987,0.11612823832804359,0.27157644355084654,0.79363,0.06956256620678863,-0.22407793100268195,1.1195,-0.1159604237727566,0.32226241893701213,1.0319,-0.0009014127055110358,-0.06938370243154962,0.00135,-0.049245503336753246,0.08398207748771885,0.000876,-0.023116862370286873,-0.16890330798469064,-0.46461,-0.06411073779663384,0.15360287304365874,-0.49366,0.04354033450415439,-0.23051728046637754,-0.87857,-0.022544405855675586,0.20505361306762954,-0.92311,0.05995808425817882
8,-0.01850777960958644,0.75609,0.08077023922165252,-0.18033410373674977,0.55535,0.02484577466015431,-0.23771322293950045,0.83294,-0.06880679783797052,0.15811195896911934,0.55109,0.1158671356854372,0.2719051782420883,0.79504,0.06908032404482621,-0.22383333463133315,1.1203,-0.11746277413639453,0.32312649847324065,1.0324,-0.0015979488173323772,-0.0695143916476579,0.002353,-0.04926448566519323,0.08396939636227177,0.00202,-0.023079496756985403,-0.1688648355678783,-0.4636,-0.06363787325668122,0.1534391317312334,-0.48911,0.04245338796333224,-0.23039719340606177,-0.87765,-0.02253440095963869,0.20552555050155794,-0.92161,0.0603337424252098
9,-0.018181806459516482,0.75772,0.08042459271807774,-0.18015586857930255,0.55686,0.024353242195590034,-0.23735171682745368,0.83396,-0.06982042219193642,0.15827307686796144,0.55233,0.11558685542806485,0.2722708501265762,0.7964,0.06844618835517054,-0.2235766567985315,1.121,-0.11914881728238702,0.32384637967866753,1.0329,-0.002398098834562379,-0.06972472891641808,0.003391,-0.04925791045641308,0.08395741223377405,0.003115,-0.023028807698361766,-0.16875303553531654,-0.4625,-0.06323534406181555,0.15361448699682126,-0.48805,0.042495477520595425,-0.2302500430562398,-0.87671,-0.02244752878603125,0.20596362475701835,-0.92036,0.06130456215446071
10,-0.017891117548854696,0.75931,0.08003718471968554,-0.17995086756010764,0.55835,0.023881676100403967,-0.23702392250426121,0.83497,-0.07081562060516003,0.15844096704573257,0.55359,0.11526816766832503,0.2726362744519025,0.79773,0.06769828123362417,-0.2232822973111762,1.1217,-0.12104856371078315,0.3244858893878674,1.0333,-0.003375904199570706,-0.06990934461673529,0.004451,-0.04924172270807088,0.08395440553767944,0.004168,-0.022988720795530614,-0.16862409420176264,-0.46138,-0.06287244031079975,0.15355178131376526,-0.48442,0.041468994204943155,-0.23015260417000463,-0.87639,-0.02242425512174649,0.20644977551530552,-0.91925,0.06182996337278514
11,-0.0175564073128271,0.7608,0.0796189526574302,-0.1797391441305806,0.55992,0.02342957302654878,-0.23665680978193218,0.83595,-0.07191862933092069,0.15863011621216289,0.55486,0.11494408960236144,0.27305862955329374,0.79901,0.06685785445613024,-0.22301973948272086,1.1224,-0.12294071708372015,0.32501153932876053,1.0337,-0.004571794303066437,-0.07009580374873904,0.005533,-0.04915173386380445,0.0839587040862403,0.005259,-0.02290368243665493,-0.16849039045642789,-0.46019,-0.06242137012947156,0.15346092058354024,-0.48086,0.040429422981936775,-0.23025525428539276,-0.87487,-0.022014860503058356,0.2074607320159845,-0.91848,0.06133702528972097
12,-0.017160013505908563,0.76226,0.07912731666420286,-0.17955093711602244,0.56141,0.022995662759706523,-0.23630713578835372,0.83692,-0.07303791352102386,0.15882794778747658,0.55612,0.11457077114874722,0.27351040510769453,0.8003,0.06596575140802097,-0.22272520634718782,1.123,-0.1248414483198693,0.3254982938616792,1.0344,-0.005950211520269977,-0.07025752852429151,0.006624,-0.04906956880448783,0.08397586462114204,0.006347,-0.0228052064698311,-0.1683571577870292,-0.4589,-0.06202521604858269,0.1542012058761875,-0.48455,0.04222017776288534,-0.23025270121514757,-0.87323,-0.02156863804527264,0.2081329561421009,-0.91886,0.06149820445793767
13,-0.016733152548437037,0.76367,0.07861262090651053,-0.179370196973104,0.56285,0.022604099226243794,-0.2359954649194744,0.83788,-0.07417202210025779,0.15905480265084762,0.5574,0.11420561656372205,0.2739833657397707,0.8016,0.06495350181404422,-0.22244468884544893,1.1237,-0.12672028065172283,0.3260169996592885,1.035,-0.00750983336402776,-0.07041814711674889,0.007826,-0.048947607057382395,0.0840017147776432,0.007479,-0.02270418286165526,-0.16821129866925771,-0.45742,-0.06164308240996534,0.15493251133219296,-0.48815,0.044004272023292185,-0.2302626766399043,-0.87081,-0.0208210121422296,0.2086394753895949,-0.9192,0.061447388595078783
14,-0.01625225575260801,0.76501,0.07801606472997609,-0.17919640275729223,0.56424,0.02225192800290156,-0.23568262838194828,0.83879,-0.07525515381006445,0.15929115829539348,0.55872,0.1138441680759796,0.2744658770216185,0.80291,0.06388708779365176,-0.22218218088559052,1.1243,-0.12855456350096145,0.3264685053959637,1.0357,-0.009091458657752356,-0.07056514964460306,0.009032,-0.04880496675170239,0.084016855828442,0.008614,-0.022548183667488408,-0.16808843502192214,-0.45598,-0.06124571038759411,0.15481075991726145,-0.48831,0.04452199549481166,-0.23017116940174256,-0.86986,-0.02013063367691944,0.2089511186484414,-0.91934,0.06094690135326783
