FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
21,-0.0068750633710474955,0.78023,0.03161343691603431,-0.1530465116530399,0.56083,-0.011394353682237806,-0.23220750985445057,0.7643,-0.08862888280462097,0.14007075069671754,0.54166,0.04576632389932575,0.23599636651408817,0.74993,0.016176090137859547,-0.25031985237702753,0.98058,-0.1666189017066885,0.2847493446753973,0.96828,-0.038775888074056665,-0.0703302501944644,0.059855,-0.042984754792647586,0.07143006904152413,0.053392,-0.01948126283696965,-0.12633281143791245,-0.34113,-0.0758802540467074,0.11681239964904672,-0.37868,-0.004306159917070937,-0.13344397288618592,-0.64466,-0.08697667382322043,0.12847362342568922,-0.68166,-0.03220201030796362
22,-0.007677580789151524,0.78123,0.03053266182673976,-0.15310153229915038,0.56234,-0.011312666911573385,-0.23256420011847373,0.76562,-0.08839121064480611,0.13913377010354766,0.54319,0.04543660982922419,0.23499278071550098,0.75138,0.015936174434175845,-0.25173219528290525,0.98169,-0.16695932426207663,0.2836775169268099,0.96969,-0.03903189838118909,-0.07049353539937717,0.060859,-0.04287646378721965,0.07130554103957287,0.054547,-0.01935090649178451,-0.1262798006589501,-0.34113,-0.07583536688469197,0.11703647435775219,-0.37781,-0.00425243352766537,-0.1331749250832876,-0.64466,-0.08677488859146248,0.12878447057080836,-0.6808,-0.032179693220983255
23,-0.008624339193937949,0.78159,0.029457931384737554,-0.15330201668190307,0.56352,-0.011269829868348165,-0.23311663639585573,0.76662,-0.08819516177479571,0.13820996094567048,0.5443,0.04526254765693414,0.23414520132379668,0.75217,0.015732905708695972,-0.25293135344667356,0.98238,-0.16724184806331782,0.282858960823163,0.97017,-0.03922700323807992,-0.0707226500932966,0.061352,-0.042515769377739536,0.07113619497811266,0.055149,-0.01908730848066168,-0.12632973563931135,-0.34113,-0.07584011006256326,0.11707551937151733,-0.37758,-0.00424351798505267,-0.1331749250832876,-0.64466,-0.08677488859146248,0.12879488946146836,-0.68059,-0.032238781686163995
24,-0.009577910129295483,0.7819,0.028548529674138016,-0.15359629333915994,0.56446,-0.01127094745222096,-0.23362898577040653,0.7674,-0.0879961062086907,0.1373231628920234,0.54536,0.04505134819659457,0.23346107116822806,0.75291,0.015351310464698304,-0.2540024866025503,0.98289,-0.1675017976014623,0.2822062592039291,0.97059,-0.03938372463499028,-0.07100295074798567,0.061802,-0.04199147791015602,0.07089469899074329,0.055718,-0.018616084873353547,-0.12637364280205116,-0.34115,-0.07582145098809162,0.11712376773869884,-0.37736,-0.004286797253349614,-0.1331749250832876,-0.64468,-0.08677488859146248,0.12879506310964603,-0.68037,-0.03223976649391701
25,-0.0106170403680617,0.78219,0.027646380935358397,-0.15399170536297996,0.56537,-0.011216787213866904,-0.23427801673552237,0.76814,-0.0880008818050722,0.13640109021592292,0.54646,0.044867437946774405,0.23287862493378836,0.75368,0.01427786163779177,-0.25452334117016095,0.98321,-0.16806073455622472,0.2820082388571654,0.97103,-0.04119766838887779,-0.07143283461080695,0.06222,-0.041137147257255244,0.07049024648132268,0.05626,-0.01775625456008042,-0.1264028397382862,-0.34135,-0.07582863004892765,0.11719927886977406,-0.3772,-0.004484691338869473,-0.13318459951264006,-0.64489,-0.08677760988099217,0.12878955623655758,-0.68023,-0.03226612316951898
26,-0.011446941304985732,0.78219,0.02710098435039236,-0.15434167321667103,0.56553,-0.010959652032721152,-0.23465474866713823,0.76819,-0.08816783704368719,0.13557801925965668,0.54694,0.044697938091461886,0.23279192997600442,0.75374,0.01361777907909563,-0.254434185744034,0.98321,-0.16845118469387627,0.28227248329880045,0.97103,-0.043041799315646535,-0.07209976630664602,0.06222,-0.03990016620926574,0.06985917945497645,0.05626,-0.016469286258894045,-0.12646105996257861,-0.34213,-0.07584397297835273,0.11729850589020575,-0.3772,-0.0049322603261957275,-0.13313533329877955,-0.64567,-0.08699942475914928,0.12874173086053822,-0.68023,-0.032513181327466875
27,-0.012293467406846292,0.78219,0.02655773343334871,-0.15463515732784638,0.56554,-0.010677325844620198,-0.2347656065478278,0.76819,-0.08846053403767418,0.13488009520324554,0.54732,0.044682510470690995,0.2327303142667884,0.75379,0.012930640443609451,-0.25432997279504677,0.98321,-0.16886944258234152,0.2826132549343669,0.97103,-0.04485923588741277,-0.0728485746305823,0.06222,-0.03841767300725646,0.06919073301031234,0.05626,-0.014878188414443267,-0.12649008325063596,-0.34354,-0.07585213684694177,0.11743392564257606,-0.3772,-0.005469913086504803,-0.13300797348974291,-0.64709,-0.08800965665284605,0.1287576085395127,-0.68023,-0.03289116664372979
28,-0.013056108797284449,0.78219,0.026045520479987948,-0.15494699827725755,0.56554,-0.010348480558398317,-0.23482809228175505,0.76819,-0.08873962458401277,0.134104155030288,0.5475,0.044764008004338426,0.23268226715781737,0.75379,0.012339313566730403,-0.25412097608394263,0.98321,-0.1697667833062294,0.28300296952982545,0.97103,-0.046723890958488,-0.07372938682464852,0.06222,-0.0364111407053026,0.06838421222201603,0.05626,-0.012676795169689866,-0.12649541647554674,-0.34499,-0.07587947833029676,0.11759591356612939,-0.3772,-0.006158241433024746,-0.13293000367414753,-0.64853,-0.08885495938433105,0.1287782245878811,-0.68023,-0.03335361229302242
29,-0.013771127310745288,0.78172,0.02557419837631759,-0.15526328016830415,0.56554,-0.0098792740309544,-0.2348864861542251,0.76819,-0.08875398270568483,0.13339925922056034,0.54761,0.045018469980728476,0.23262618236407678,0.75371,0.011851158370188283,-0.25370693026886953,0.98293,-0.1707904365986192,0.2832859181060517,0.97062,-0.0486165105988837,-0.07461966614054777,0.061917,-0.034166637031952524,0.06759556339100302,0.056041,-0.010260026454785232,-0.12665062855252524,-0.34674,-0.07603580558690935,0.11760100279952446,-0.37777,-0.0070509194823255295,-0.13315724678335622,-0.65025,-0.09044558491201415,0.12848958215093928,-0.68081,-0.03407773558611295
30,-0.014413148675141148,0.78122,0.02515534927740573,-0.15557006127817596,0.56553,-0.009406361406227786,-0.2348864861542251,0.76814,-0.08875398270568483,0.13270728728696385,0.54761,0.045314812423039336,0.23267877371952286,0.75355,0.011380134857683497,-0.2530467065579304,0.98256,-0.17194330460993434,0.28373923601931034,0.97011,-0.050496351780877226,-0.07551576596654899,0.061495,-0.03170484295001948,0.06684841228639077,0.05575,-0.007692765418802193,-0.1267310739597361,-0.34886,-0.0763282171743314,0.11768480274217664,-0.37841,-0.008044461917056673,-0.13338905461378117,-0.65234,-0.09195273491442058,0.12829373996803253,-0.68148,-0.03480986592928575
