FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
84,-0.017677506237733905,0.74754,-0.049940373228630146,-0.17736177787655946,0.55581,-0.09065886132897316,-0.2637502685442757,0.79475,-0.16450901508070137,0.15496066421351867,0.58948,-0.028370372759361315,0.22620353633247658,0.8618,-0.059298038582080756,-0.2663026159999821,1.0925,-0.18545037182913937,0.2295624618921063,1.1446,-0.06135907911658422,-0.04147144333360739,0.036498,-0.0536982374461899,0.07359757917605977,0.043404,-0.020302352854376586,-0.12138206853890283,-0.45754,-0.16194813100871866,0.16295532766413376,-0.48245,-0.10187074990336922,-0.15197759954101148,-0.85081,-0.12025050863406751,0.18423494989619874,-0.88262,-0.06683633073220832
85,-0.016807790154376112,0.73053,-0.05300693660386777,-0.1744382479387413,0.53992,-0.09359073746937899,-0.2615775389593128,0.77864,-0.16986306459024336,0.1541246560416717,0.57449,-0.031173124146231915,0.22886060449914322,0.84753,-0.06382847098502938,-0.26379082186737374,1.0764,-0.193648755220723,0.23169453732875403,1.1282,-0.0674615584760285,-0.04051517871875299,0.021488,-0.052164888827519844,0.07537903513188425,0.028445,-0.01959627943223305,-0.1225989405221713,-0.45882,-0.17295668325578256,0.16725078329418322,-0.48245,-0.11390772049111582,-0.15212905991759643,-0.85188,-0.12175263005203768,0.1843743893828653,-0.88317,-0.06762713135787712
86,-0.01591134667708981,0.71164,-0.05632873643107453,-0.17132075477029207,0.52044,-0.0972195198195169,-0.25924203068853785,0.76034,-0.175218874623949,0.15367369979069617,0.55192,-0.03604443808188687,0.23113543207728265,0.83014,-0.06814909125181241,-0.2607468049893308,1.0581,-0.2028499541233763,0.23364711220211393,1.1114,-0.07300674119293904,-0.03962821896069729,0.003077,-0.05037670332607158,0.07707567384136889,0.011931,-0.018962025469314227,-0.1246136750820886,-0.4623,-0.1853142778701513,0.17172628625826333,-0.48412,-0.12673543943169557,-0.15213468521879692,-0.85284,-0.12304524459473261,0.18501032995896388,-0.88371,-0.06927574762119354
87,-0.015042820925181562,0.69305,-0.06003929016579826,-0.16827108234450383,0.50136,-0.10075161014896589,-0.2571353114534754,0.74232,-0.18037132395068844,0.15306725629354784,0.52942,-0.04055222936862214,0.23320927837052338,0.81185,-0.07225129328876911,-0.2576118481186102,1.04,-0.2121061977145272,0.2355058930171467,1.0948,-0.0781927544865651,-0.03859011378132619,-0.014184,-0.04934780700643442,0.07876272824174009,-0.004945,-0.018515284548658636,-0.12638670208163102,-0.4666,-0.19662398057441782,0.17601072814213592,-0.48533,-0.13882512337064615,-0.15217754514100199,-0.85345,-0.12424186651792664,0.18662655009600587,-0.88552,-0.07331648177090197
88,-0.014125055949029844,0.67431,-0.06291765071453936,-0.1659158627953963,0.48356,-0.10391570020386345,-0.25521796490161786,0.723,-0.1851408398800129,0.15233124364582712,0.51113,-0.04369173273418732,0.23522348942784047,0.79295,-0.07613046250608635,-0.25472247428823874,1.0172,-0.22112142477036803,0.23737623434909932,1.0767,-0.08355950613928667,-0.037544595243982556,-0.03088,-0.049161423026246126,0.08036208488349629,-0.021011,-0.018026127792117035,-0.12776214067731934,-0.47117,-0.20650290605594115,0.18017076223599215,-0.48603,-0.14992131714770113,-0.15219053579282543,-0.85406,-0.1260109994250213,0.1877620711277835,-0.88698,-0.07658901778848692
89,-0.013250493925952483,0.65617,-0.06571224071448406,-0.16371987505756352,0.46463,-0.10698296965001389,-0.25343958497666774,0.70258,-0.1894677631336118,0.15199081488628116,0.49398,-0.04648325709547704,0.2371486171861915,0.77152,-0.07910130129572579,-0.25203172636308546,0.99472,-0.22964365309418588,0.23935135944316893,1.0516,-0.08940534062743088,-0.036871049794119724,-0.04925,-0.048247579753595345,0.08041452849439906,-0.038512,-0.017062379553376507,-0.12949099248021928,-0.47616,-0.21673862153868145,0.1840801721408781,-0.48753,-0.15953856281346113,-0.15215899860018225,-0.85458,-0.12791748687724336,0.18866594905819928,-0.88846,-0.07935406836431863
90,-0.012332470610277287,0.6364,-0.0692312899030969,-0.1624523627198408,0.4443,-0.10962196064539842,-0.25186444554674886,0.68192,-0.1931603416062126,0.15224829953574762,0.47171,-0.05111084887255605,0.2387968090626654,0.74903,-0.0823443652078813,-0.25053960766918676,0.9759,-0.2346506164257191,0.2411799530853205,1.0269,-0.0950536187094558,-0.03622369760905179,-0.069672,-0.04781865184766271,0.08161978962760429,-0.058107,-0.015800923806715193,-0.13141823596862526,-0.47712,-0.22895893792314537,0.18797095538980263,-0.48619,-0.16979881162671553,-0.15217868761995085,-0.85496,-0.12953345604232683,0.19024810654238572,-0.88758,-0.08256815885701368
91,-0.011437636810532394,0.61635,-0.07204870653377723,-0.1611799882331434,0.42393,-0.1122885262578673,-0.25100124580703537,0.66358,-0.19684644879528868,0.15278468006564255,0.44952,-0.055534918936100436,0.2404142669955151,0.72517,-0.08581624219813622,-0.2491170444159028,0.95506,-0.23995416370941577,0.2430062394325655,1.0015,-0.10063122376699318,-0.03567328857148018,-0.086544,-0.046765068015516685,0.08241771409404347,-0.075047,-0.01442343858143772,-0.13315993416902672,-0.47939,-0.23992802573292782,0.19183095661032906,-0.48598,-0.18063312704475346,-0.15237874366007262,-0.85521,-0.13099032857649406,0.19227437680259155,-0.88739,-0.08720677167041013
92,-0.01057835582708973,0.5944,-0.07475663345145685,-0.16008408481208375,0.40287,-0.11510602882072501,-0.2501073842508586,0.64388,-0.20082162319629165,0.1535731665718312,0.42631,-0.05994906041883051,0.24171720534530478,0.70077,-0.08905925802551777,-0.24796147279741798,0.93399,-0.24483769258048352,0.24394194484809117,0.98355,-0.10363436468532447,-0.033973511243490524,-0.10844,-0.03898470356163328,0.08219445690392004,-0.09709,-0.006943570786679698,-0.1352613726058425,-0.48099,-0.25093008265408,0.19579873991294394,-0.48785,-0.19121488945294854,-0.15248210349144387,-0.85524,-0.1327652417420486,0.1947304173834084,-0.88768,-0.09226716342059908
93,-0.009232263772406784,0.57679,-0.07760516257721972,-0.15733414604804397,0.38167,-0.11872346393334712,-0.24926449956410918,0.62411,-0.20479563192864786,0.15465357435559618,0.40102,-0.0646366648198844,0.24268604816890915,0.68063,-0.09121375183686892,-0.2465743061623452,0.90738,-0.25057396041998864,0.24552752721105697,0.9649,-0.10721340485976395,-0.03232982770578047,-0.13215,-0.03134115828291209,0.08172257693842679,-0.12009,0.0009961097042573332,-0.13970987440043947,-0.48196,-0.2688345662205912,0.2011890143416818,-0.48939,-0.20761807943486651,-0.155463301452898,-0.85524,-0.14252113527952748,0.19822546892219045,-0.88768,-0.1031049037174164
