FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
108,-0.0176631,0.7265505,0.02423826,-0.1736385,0.552444,0.0032436,-0.286839,0.7476309999999999,-0.07691514,0.1565235,0.5452999999999999,0.0082977,0.27159300000000003,0.7312625,-0.059420100000000003,-0.3522435,0.9709949999999999,-0.10683480000000001,0.313383,0.9093019999999999,-0.09343710000000001,-0.0778575,0.04665925,0.0244749,0.0834015,0.048987699999999995,0.02094366,-0.10890600000000002,-0.305482,-0.03187704,0.1277535,-0.2948895,-0.01356804,-0.11268600000000001,-0.6321015,0.02619156,0.127953,-0.6221075,0.0317934
109,-0.0174405,0.717136,0.0259539,-0.1727985,0.5416804999999999,0.00535296,-0.285852,0.737922,-0.07650612000000001,0.1558935,0.5352680000000001,0.00996744,0.271173,0.7222184999999999,-0.059135520000000004,-0.35135099999999997,0.9611149999999999,-0.10805880000000001,0.311556,0.9009704999999999,-0.09411947999999999,-0.07784595,0.03784895,0.03050514,0.08423520000000001,0.04075025,0.02696574,-0.1105335,-0.3076195,-0.0368322,0.1296015,-0.2973215,-0.01811724,-0.1126545,-0.63384,0.024379019999999998,0.1279215,-0.6233994999999999,0.030489839999999997
110,-0.0172179,0.7062585,0.02786232,-0.172305,0.5305655,0.007653060000000001,-0.28493850000000004,0.7271015,-0.07598286,0.15515850000000003,0.5239535,0.011786099999999999,0.27054300000000003,0.7125475,-0.0589917,-0.3505005,0.95114,-0.108885,0.309603,0.891461,-0.0948753,-0.0778617,0.0279376,0.03660882,0.0851361,0.031500099999999996,0.03301332,-0.11210850000000001,-0.31018450000000003,-0.041702699999999995,0.1315335,-0.30007649999999997,-0.02279802,-0.11256000000000001,-0.6359394999999999,0.02232474,0.127869,-0.6252709999999999,0.028885380000000002
111,-0.017070900000000003,0.6942695,0.029740139999999998,-0.171822,0.519137,0.009996,-0.284172,0.7156349999999999,-0.07544124,0.15442350000000002,0.513494,0.01346604,0.269892,0.701898,-0.05899782,-0.3495345,0.9408989999999999,-0.1099458,0.307482,0.8809919999999999,-0.09568824000000001,-0.07781339999999999,0.0176434,0.042446279999999996,0.08623755,0.0220685,0.038808959999999997,-0.1136415,-0.313177,-0.04668438,0.1335705,-0.303259,-0.02749818,-0.112476,-0.6380865,0.02003484,0.1277955,-0.627418,0.027149339999999998
112,-0.01692705,0.6809219999999999,0.03187908,-0.171108,0.5058084999999999,0.01276326,-0.28355250000000004,0.7036935,-0.07487208,0.1534575,0.49926299999999996,0.0153612,0.269136,0.689757,-0.05898048,-0.3486,0.9300784999999999,-0.1108128,0.305298,0.869364,-0.0964767,-0.0777714,0.00593845,0.0483786,0.08754165000000001,0.010913599999999999,0.04461582,-0.1150275,-0.316407,-0.05173644,0.135765,-0.3070115,-0.03248496,-0.112392,-0.6401669999999999,0.017765339999999998,0.1276905,-0.6298879999999999,0.025517340000000003
113,-0.016821,0.6667384999999999,0.03406698,-0.1704465,0.4918814999999999,0.01557948,-0.282933,0.689909,-0.07423764000000001,0.152292,0.4848705,0.01695546,0.268443,0.676571,-0.0589866,-0.347634,0.9172915,-0.1114044,0.3031455,0.8566149999999999,-0.09762318,-0.077763,-0.00676495,0.054298679999999995,0.0888006,-0.00119415,0.05029008,-0.1163085,-0.3205015,-0.056860919999999995,0.138096,-0.311467,-0.03777366000000001,-0.112308,-0.6422665,0.015526439999999999,0.127575,-0.6325289999999999,0.02400876
114,-0.016701300000000002,0.652859,0.03582648,-0.169911,0.48024399999999995,0.01746546,-0.2823135,0.6763049999999999,-0.07349916,0.15141,0.47188399999999997,0.01811316,0.26782350000000005,0.6635085,-0.05899272,-0.346752,0.9013504999999999,-0.11181239999999999,0.3010455,0.843011,-0.09884208000000001,-0.07768214999999999,-0.01854115,0.05937012,0.0901257,-0.01263785,0.05511264,-0.1171695,-0.3249285,-0.06173448,0.14009100000000002,-0.31599849999999996,-0.042593160000000005,-0.1121715,-0.6441855,0.01333242,0.12747,-0.6354264999999999,0.02245428
115,-0.01657005,0.638362,0.03763596,-0.169239,0.464208,0.01938816,-0.282114,0.6633279999999999,-0.07278414000000001,0.15057,0.4570925,0.01925964,0.26734050000000004,0.6500090000000001,-0.05909574,-0.34606950000000003,0.8881264999999999,-0.1119246,0.298893,0.8281054999999999,-0.10008750000000001,-0.07718340000000001,-0.03202545,0.06480875999999999,0.09165240000000001,-0.0254201,0.06005046,-0.117957,-0.32971649999999997,-0.06644484,0.14200200000000002,-0.3210145,-0.0475065,-0.1120035,-0.6459525,0.01134546,0.127428,-0.6384095,0.02067846
116,-0.01646925,0.6231715,0.039260819999999995,-0.1685145,0.448704,0.02120886,-0.28193550000000006,0.6498285,-0.07203852,0.15036,0.4427855,0.02023782,0.267078,0.6356735,-0.059266080000000006,-0.34533450000000004,0.8733445,-0.1125468,0.2972865,0.8158124999999999,-0.10099938,-0.07663110000000001,-0.045340649999999996,0.06997608,0.0926625,-0.038294499999999995,0.06477000000000001,-0.118671,-0.3318445,-0.07092161999999999,0.14364000000000002,-0.3236175,-0.052435140000000005,-0.11181450000000001,-0.6471779999999999,0.00996948,0.127638,-0.641326,0.018935280000000002
117,-0.01638105,0.6078859999999999,0.04105704,-0.1678215,0.43213599999999996,0.02293674,-0.281715,0.6359015,-0.07127657999999999,0.15028650000000002,0.42780399999999996,0.0210885,0.26700450000000003,0.621281,-0.05966694,-0.3446205,0.8612224999999999,-0.1130772,0.295575,0.8015909999999999,-0.10195512000000001,-0.07588875,-0.05904155,0.07470786,0.0937104,-0.05166385,0.06917538000000001,-0.11929050000000001,-0.3338775,-0.07504344,0.1450365,-0.3257265,-0.05745252,-0.111489,-0.6481184999999999,0.0088332,0.1278375,-0.6442235,0.0171615
118,-0.01628025,0.593959,0.04275738,-0.16721250000000001,0.41887399999999997,0.02465646,-0.28101149999999997,0.6219174999999999,-0.07038714,0.15028650000000002,0.4131075,0.02190756,0.26693100000000003,0.6060429999999999,-0.06029934000000001,-0.3443895,0.8477324999999999,-0.1134546,0.294084,0.7861345,-0.102867,-0.07533855,-0.07330674999999999,0.08487420000000001,0.0946386,-0.06581315,0.07866648,-0.1198365,-0.33587249999999996,-0.07871748,0.14621250000000002,-0.3277785,-0.062244480000000005,-0.11116350000000001,-0.6488689999999999,0.00769896,0.1281105,-0.646741,0.01545096
119,-0.01604715,0.5775144999999999,0.04417926,-0.16616250000000002,0.4000545,0.02624562,-0.280266,0.603592,-0.06882348,0.1501395,0.39501,0.022616459999999998,0.266679,0.5887435,-0.06091236,-0.3440325,0.8290649999999999,-0.1139544,0.292908,0.7725019999999999,-0.103836,-0.07460460000000001,-0.0900049,0.09500484000000001,0.09547545,-0.08332545,0.08955498,-0.120939,-0.33798149999999993,-0.08545458,0.1488585,-0.3299065,-0.07073802,-0.11091150000000001,-0.6496005,0.00704004,0.1285095,-0.6497335,0.011849340000000002
120,-0.0157395,0.5609085,0.045454259999999996,-0.165228,0.38170049999999994,0.0277746,-0.2797305,0.5863115,-0.06747402000000001,0.149919,0.37647549999999996,0.02337738,0.26657400000000003,0.572242,-0.06163452,-0.3432555,0.8105589999999999,-0.114138,0.291984,0.7594869999999999,-0.10495800000000001,-0.0740418,-0.10667549999999999,0.104805,0.0961065,-0.100377,0.10012217999999999,-0.12203100000000001,-0.3402805,-0.0918765,0.15136800000000003,-0.33212949999999997,-0.07894698,-0.1105965,-0.6503984999999999,0.00665244,0.1284675,-0.6519565,0.009999059999999999
121,-0.0153132,0.544331,0.04640388,-0.16389450000000003,0.3613325,0.028677300000000003,-0.2789955,0.5666844999999999,-0.06587262,0.149772,0.3590905,0.02382006,0.2665845,0.5557405,-0.06246174,-0.342216,0.790419,-0.1143318,0.29124900000000004,0.7471559999999999,-0.106182,-0.07347795,-0.12430749999999999,0.1144542,0.09665775,-0.117933,0.1102212,-0.123291,-0.342931,-0.09870132000000001,0.153783,-0.334362,-0.08772816,-0.1102395,-0.651396,0.00617508,0.12826800000000002,-0.653904,0.00795906
