FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
41,0.001665197528479539,0.77757,0.03858434136007955,-0.144107074622004,0.55243,0.015478218013975868,-0.24002715812209668,0.78756,-0.02792654557638652,0.15116445724808572,0.52542,0.05702375144526764,0.25501639947434324,0.76136,0.053889840815706636,-0.2638739752338479,1.0194,-0.07529513725524782,0.2923137685030847,1.0083,0.016626344743358883,-0.06580720749524381,0.0526,-0.0347400815583085,0.07638491690202474,0.047749,-0.01742867917745843,-0.11297967243426148,-0.35198,-0.054286447347813974,0.12047259223172335,-0.39303,0.005975629336639672,-0.12050815590173056,-0.74052,-0.058351512252590367,0.136440251413512,-0.74622,-0.015015518446515028
42,0.0015869440901421401,0.77687,0.03905693251466073,-0.14416946418638332,0.55214,0.015889634521005613,-0.24059205611878837,0.78601,-0.025701840819944952,0.15147039059181036,0.52437,0.057534637723413246,0.25456620901210547,0.75936,0.05534883140776341,-0.2645585408673391,1.0199,-0.07256452672032293,0.2918759551462353,1.0083,0.01836066751163596,-0.06559266179816174,0.051881,-0.034476826655479395,0.07678787451694571,0.046897,-0.017375904556879873,-0.11280312567381691,-0.35266,-0.05442387820816397,0.12050806454474139,-0.39397,0.006119982081709349,-0.12048409271601872,-0.74148,-0.05860315676990278,0.13643491818860123,-0.74693,-0.015042859929870006
43,0.0014328820929710917,0.77604,0.039671516846569436,-0.1442708987645278,0.55174,0.01629213548542266,-0.24124079857526035,0.78423,-0.023635095256221473,0.1517564541322971,0.52333,0.05804303584575851,0.2543128322785025,0.75752,0.05661303915606614,-0.2653415115813247,1.0201,-0.07013964881390354,0.29149465135811153,1.0083,0.01988968399982779,-0.06544021366659371,0.051127,-0.03420116641681335,0.07715248892352829,0.046021,-0.017284196680923448,-0.11262836526374595,-0.35335,-0.05449359046728547,0.12056821894137511,-0.39491,0.0062971188891933795,-0.12041699060845541,-0.74244,-0.05886853632292177,0.13644794180192626,-0.74768,-0.015116720511345924
44,0.001273551164918345,0.7753,0.04030446522943004,-0.1443695549718296,0.55143,0.016678879525791515,-0.24215943124930903,0.78266,-0.021995708172531308,0.1519162291466689,0.52259,0.058519011627476955,0.254007486655003,0.75573,0.05782645089583535,-0.2667263049984877,1.0203,-0.06816004097602707,0.29100841776972586,1.0085,0.021265146793772283,-0.06530270649102113,0.050491,-0.03389260074039088,0.07747921677227639,0.045343,-0.01720221550715506,-0.11246362657938275,-0.35385,-0.05456405440043062,0.1208266742054357,-0.39614,0.006558977393885057,-0.1202564435227432,-0.74346,-0.05908799163333672,0.13644330316972614,-0.74843,-0.015148001225712967
45,0.0010655296446123765,0.77463,0.04113292889615875,-0.14437823738071295,0.55002,0.016728119913442127,-0.242901095955574,0.78087,-0.020380965325053443,0.15188095274039262,0.52178,0.058949424888378885,0.25373716809479546,0.7541,0.058898801993194465,-0.2683347501331941,1.0204,-0.066524496953801,0.29055177828252743,1.0087,0.022587948509348435,-0.06522075292728557,0.049657,-0.033585707251715995,0.077742800357967,0.044508,-0.017136445503700096,-0.11231776567778837,-0.35434,-0.05458504481219581,0.12109584578791477,-0.39737,0.006817648341588345,-0.12010251911016934,-0.74451,-0.05944265101247929,0.1364194154160149,-0.74921,-0.015300465566536088
46,0.0008272170261697824,0.77364,0.04200073019593367,-0.144436631253183,0.54872,0.016713761791770063,-0.24380109840601547,0.77905,-0.018904823194633956,0.15181561115699294,0.52077,0.059377583127209844,0.2534734481653391,0.75258,0.05993373039593911,-0.27003601956432255,1.0205,-0.06505357264483475,0.290146810257467,1.0089,0.02390564532526576,-0.06523293893440957,0.048646,-0.03332079877463311,0.0779536231280955,0.043501,-0.016984528554035656,-0.11220822128771336,-0.35495,-0.05457283716692354,0.12136432277768318,-0.39862,0.007080258520303679,-0.11997290544246887,-0.74543,-0.059659437306200144,0.1363837934972062,-0.74991,-0.015271206740510669
47,0.0005125604789283427,0.77252,0.04290990303828989,-0.14458281540874574,0.54739,0.01690934858238336,-0.24500247126278824,0.77713,-0.017619918817254214,0.15176376426285443,0.51975,0.05978679688500421,0.2531977963802208,0.75117,0.06097874000994323,-0.2716534187094608,1.0206,-0.06365518643019087,0.2898034855516554,1.0088,0.02527685943924628,-0.06529749340062087,0.047667,-0.03306410884321356,0.0780925741661637,0.042496,-0.01670718651066723,-0.11215000106342096,-0.35565,-0.054557494237498456,0.1215875532878873,-0.39988,0.00731153571181639,-0.11989491336830942,-0.74654,-0.059928989223960547,0.13629818672943933,-0.7507,-0.015188820568658182
48,0.00010459715855098972,0.77145,0.04393361341199268,-0.14479905369089213,0.54625,0.017387056657816858,-0.24613619702507766,0.7753,-0.016430721652810416,0.15167272274916005,0.5187,0.06036070667128097,0.25290425883280276,0.7499,0.062125184822507624,-0.2732412237534118,1.0205,-0.06230946129391535,0.2894034776289406,1.0086,0.02685436464106506,-0.0654175702235661,0.046734,-0.032584676307196886,0.07812954563916744,0.041512,-0.01619701584296481,-0.11210128162030335,-0.35635,-0.05454585740535607,0.12175407653880113,-0.40116,0.007576477227825276,-0.11976810211383858,-0.74766,-0.060302645356975285,0.13626752669679906,-0.75156,-0.015302877407113839
49,-0.00038965309687171747,0.77041,0.04514722524656525,-0.14506232480297637,0.5452,0.017901150347276223,-0.24709536006786084,0.7735,-0.015482878703077196,0.15159031377575216,0.51768,0.06094324659360549,0.25260117063561294,0.7488,0.06332579406148767,-0.2746870121980641,1.0205,-0.061135687562180824,0.28898836231476865,1.0084,0.028517548117395902,-0.06556196259986209,0.045793,-0.032001896038426916,0.07811631115067712,0.040477,-0.015557599821649736,-0.1120720846840683,-0.35709,-0.054538678344520045,0.12186944927211002,-0.40243,0.007843569220233952,-0.11965865567713442,-0.74878,-0.060577820714688806,0.1362284816830339,-0.75247,-0.015311792949726538
50,-0.0008203385023135322,0.77025,0.04606944814887217,-0.14526516634923248,0.54516,0.018072530938687333,-0.24737698801818087,0.77196,-0.014922265915496908,0.15151939140828016,0.51768,0.061230291917190746,0.252389966366796,0.74864,0.06417806676246635,-0.2759256161081956,1.0205,-0.06056103866606524,0.2886936092301069,1.0084,0.02967088658423137,-0.0657419624695346,0.045793,-0.03128628088562628,0.07809386369181569,0.040415,-0.014935039694761846,-0.11207816237028664,-0.35709,-0.05450421007316462,0.12196013992180323,-0.40278,0.008077877150228278,-0.11959058737531189,-0.7489,-0.06056074130348706,0.1362111667338641,-0.75281,-0.015271182698123678
