FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
3,0.028129480173786126,0.76365,0.03530777141299877,-0.15017639640220412,0.55148,0.06884679507898717,-0.33303798271862156,0.76697,-0.028323864349893008,0.19446389526585336,0.55137,-0.0038609576572668433,0.3321426552624346,0.7353,-0.12193239385503565,-0.4389952795860206,1.0118,-0.11503693928991493,0.3848391966324714,0.95957,-0.20983448247433978,-0.0811607420233432,-0.003702,-0.02469780012916804,0.06421169942024894,-0.012079,-0.04857419576857243,-0.12416914576460274,-0.50926,0.02860532504777457,0.12684871148998067,-0.5294,-0.04128120180338323,-0.14618377474555985,-0.84608,0.01380426387531799,0.15508844056402185,-0.93468,-0.12875287049002
4,0.028061000281579193,0.76333,0.035368586743001376,-0.15018636825931503,0.55151,0.0689054172767092,-0.33639507919457245,0.77329,-0.03187181196099976,0.19445074787294758,0.55139,-0.00387793252279741,0.33192835293645245,0.73557,-0.12216877175814557,-0.4390358375647878,1.0124,-0.11497901649338099,0.3849030198994001,0.9596,-0.21056668913273519,-0.08118737929703272,-0.003757,-0.024768244828403608,0.06421198723105259,-0.012106,-0.04856104597142793,-0.1244336306301077,-0.50835,0.028487461754426652,0.12691524100059115,-0.52944,-0.04147977124770417,-0.14692444386370987,-0.84734,0.012943807451424894,0.15526632128982207,-0.93598,-0.12987480384249186
5,0.02801142461876674,0.76307,0.03528898615470765,-0.15016535682981733,0.55153,0.06902457901482367,-0.3381723566589222,0.77568,-0.03371621154208697,0.19435750236918628,0.55147,-0.0036005261853999,0.33180062535631927,0.7358,-0.12220209840324121,-0.4390068641453274,1.0125,-0.11504505088566838,0.3848822061604672,0.95972,-0.21085749282643873,-0.08115968090036761,-0.003809,-0.024829992693323633,0.06424315137855495,-0.012099,-0.048551309652285095,-0.12430240604403422,-0.50807,0.028367857791240455,0.12694356969593787,-0.52944,-0.04149187434730526,-0.1466931498425263,-0.84673,0.013046199227289562,0.1560703007183486,-0.93386,-0.13355025171703808
6,0.027845946281573386,0.76294,0.03512218711418367,-0.14978666668347312,0.55171,0.06852320313480766,-0.33582394235024515,0.77188,-0.03243352247812747,0.19436109911232038,0.55141,-0.0036377157462850057,0.33176430884479985,0.73593,-0.12223529646027868,-0.4384657666519136,1.0131,-0.1153740090936847,0.384830682520297,0.95978,-0.211092110205385,-0.08106842665026061,-0.003911,-0.02495168764735793,0.0643026538383588,-0.012131,-0.04862272713808018,-0.12427931083640453,-0.5089,0.028498837222391077,0.12724191595608786,-0.52939,-0.041181973542119964,-0.14669610186154664,-0.84675,0.013029457495488355,0.1559298380335343,-0.93456,-0.13572896010371463
7,0.027457457383304632,0.76297,0.03443927249585871,-0.15000114087381003,0.55152,0.06868896447432726,-0.33729711912219484,0.7742,-0.034108149361522094,0.1942595389707722,0.55154,-0.00438645504513923,0.3314710482503991,0.73651,-0.12245876731692826,-0.43865214101514716,1.0139,-0.11648857833636517,0.3839594130654461,0.96232,-0.21090801909467105,-0.08098692733279027,-0.00391,-0.02532450376993295,0.06442148751402756,-0.01199,-0.04878380959375757,-0.12398962294275084,-0.50926,0.028586870876583678,0.12710862628280065,-0.52946,-0.04245618618645959,-0.14733203351853064,-0.8471,0.013396461484084599,0.15626877081361829,-0.93438,-0.1290269972889428
8,0.02747993431344625,0.76284,0.03443429378001935,-0.1499577546556032,0.55149,0.06870466912553987,-0.3375584818881476,0.77441,-0.03501453421608085,0.19426221760442114,0.55139,-0.004486439168487771,0.3315002451866341,0.73651,-0.12246594637776428,-0.43844706786879123,1.0139,-0.11653489253120532,0.384006941013707,0.96232,-0.2110991763444266,-0.08097770474546433,-0.003956,-0.02541041036969697,0.06444565105734894,-0.012004,-0.04883681075576516,-0.12401462828033488,-0.50931,0.02844505856014992,0.1270101196812895,-0.52946,-0.04266931865573334,-0.14752261995515628,-0.84728,0.013409758482781071,0.1561525761403721,-0.93438,-0.12951320691236587
9,0.027516024903952364,0.76273,0.034425899181939654,-0.14992664758941385,0.55147,0.06870832294998697,-0.3378466105158481,0.77472,-0.03589995270126139,0.1942584712554963,0.55127,-0.004622861178697757,0.33151994134169444,0.73649,-0.12246941934131764,-0.4382419947224353,1.0138,-0.11658120672604551,0.384033036325131,0.96158,-0.21129670870815892,-0.0809763011346108,-0.003995,-0.025506107965678114,0.06444548943036475,-0.01202,-0.04892410894518921,-0.12404896075091604,-0.50938,0.02830793714875187,0.12692528141721718,-0.52946,-0.042862521836217506,-0.14763772108691664,-0.84735,0.01339045227995696,0.15605416749223183,-0.93443,-0.1300137223846254
10,0.02756341224296163,0.76265,0.034412466382468906,-0.1498958878195798,0.55146,0.06871000715892804,-0.33820298109354885,0.7752,-0.03676927658299321,0.1942319030843133,0.55116,-0.004773536764908628,0.33153929020039935,0.73649,-0.12247486192037699,-0.4380172254210192,1.0137,-0.11663099388443904,0.3841651291520929,0.96097,-0.21141138863258008,-0.08096817511342515,-0.004031,-0.02562126858299016,0.06444642917799828,-0.012045,-0.04901667846973366,-0.12407912566523323,-0.50941,0.028194451123426112,0.12684428745544052,-0.52948,-0.043206686009477475,-0.14770340818284872,-0.84747,0.01336344847600251,0.1559933906300484,-0.93452,-0.1303584050981797
11,0.02752120852307247,0.76254,0.03422494612748957,-0.14988621339022734,0.55144,0.06870728586939837,-0.3385295100109007,0.77565,-0.037699710818247384,0.19417321000026186,0.55105,-0.005106401785426755,0.3315205361972113,0.73649,-0.12258122115770231,-0.4379279738253442,1.0137,-0.11693105080015581,0.3841599437491498,0.96097,-0.21161355962851253,-0.08094730126852465,-0.004078,-0.025762031797641815,0.06446764791501543,-0.012054,-0.04913820939254509,-0.12411258989492603,-0.50961,0.028062253750793117,0.12677314157119396,-0.5295,-0.043552586664514115,-0.1478667078131937,-0.84756,0.013358733528579815,0.1559853511614559,-0.93456,-0.13086470082889914
12,0.027480220340426974,0.76243,0.03404431952678131,-0.14987636531269724,0.55142,0.06870554938762169,-0.338517356422287,0.7755,-0.038033898325919066,0.1941247122900959,0.55093,-0.005439033672215526,0.33148655102298547,0.73649,-0.12271637295359433,-0.4378010664013254,1.0137,-0.1172479017205094,0.3840933866285065,0.96097,-0.21204861152161458,-0.0809381832268699,-0.004127,-0.025929154092134157,0.06449066502359962,-0.012063,-0.04927833509579907,-0.1241427548092432,-0.50987,0.02794876772546736,0.12669023747946295,-0.52953,-0.04390758372305722,-0.14797746774051235,-0.84767,0.013364047519581005,0.15620786125273947,-0.93456,-0.13133041453846434
