FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
3,-0.003962082610183229,0.7796,0.07243445048725146,-0.151453617836159,0.5803,0.07519401072119172,-0.2329455115910026,0.84519,0.006642477745996488,0.18116889288215202,0.56415,0.03245948440526008,0.2891784438612675,0.79913,-0.024905683085908625,-0.22365080210097635,1.1328,-0.03767988794555943,0.291784547948843,1.0432,-0.1015750076263317,-0.07908107095451443,1.5e-05,-0.0216567305401128,0.07592547584918405,-0.000225,-0.053619927704865206,-0.13572289217909644,-0.47555,-0.023558879420323794,0.13478283904119215,-0.51948,-0.020183425972715517,-0.1419798960012107,-0.86193,-0.0004198279235565136,0.14833943321597914,-0.91701,-0.031870049924059674
4,-0.004578421416946629,0.77937,0.07187599236413257,-0.15176183800004905,0.58031,0.07465534911074266,-0.23291281764882726,0.84547,0.006482368076878624,0.18147276292248582,0.56511,0.030957905569971193,0.2888590380868459,0.79936,-0.024989492102524234,-0.22383657982487004,1.1328,-0.03850313495424206,0.2913994069937152,1.0433,-0.10134056692021762,-0.07875135261892681,0.0003,-0.021998172803427314,0.07597569864034896,-0.000226,-0.053611521085592,-0.13523564431167762,-0.48226,-0.0228111291172842,0.13512575944675986,-0.51921,-0.020484548199469516,-0.14203355150428684,-0.86208,-0.0003210094688547577,0.14747210159645996,-0.91352,-0.027517311491557422
5,-0.004977691548078702,0.77928,0.07165598244984285,-0.1519548314687751,0.58039,0.07448223203755487,-0.23287352507590056,0.84564,0.006359681102375218,0.18185511751879016,0.56579,0.034508451156593754,0.288768718775895,0.79954,-0.024925841320365967,-0.22391613473262847,1.1329,-0.03878155014177957,0.2912691245595139,1.0434,-0.10133079515791006,-0.07841425574811559,0.000329,-0.02207893603571333,0.07619062467271238,-0.000279,-0.05369409711487727,-0.1342986574359051,-0.52332,-0.016115107567540643,0.13481850904477485,-0.51957,-0.020499420673374263,-0.14155513743536496,-0.86233,-0.00019923517494339904,0.1473166419603199,-0.91385,-0.027247212803054116
6,-0.00526256475711589,0.77935,0.071520390212702,-0.1522085020624907,0.58035,0.07408017329820954,-0.23282942022259606,0.84598,0.0062066982212577865,0.18175176210775387,0.56625,0.031676373004598385,0.28866349154787463,0.79966,-0.0247163867179263,-0.22398358413654712,1.1331,-0.039048899310304586,0.2911997668094639,1.0435,-0.10120585316133568,-0.07834466424392039,0.000383,-0.022634460132889903,0.07612599451169429,5e-06,-0.054239154857035635,-0.13582123668805648,-0.50343,-0.020776531965824737,0.13496997477282854,-0.51892,-0.02079216994019685,-0.14119961283998855,-0.86225,8.941385429874632e-05,0.1521323152649574,-0.92048,-0.041975196868193565
7,-0.005218481541959698,0.77938,0.07152277141859245,-0.15227902726501047,0.5803,0.07385296811382867,-0.23192134805701733,0.8507,0.0038126420518872495,0.181826327519311,0.56623,0.03117785119023184,0.28860819930021564,0.79958,-0.024511675293357935,-0.22389758020382805,1.1331,-0.03890667299924771,0.2914562879011832,1.0434,-0.10130591778796841,-0.07789504808503397,0.000279,-0.02370682681908834,0.07649711440413473,-0.00025,-0.054040582388060206,-0.13426957365475814,-0.4775,-0.024876259497148657,0.1350650324531733,-0.5194,-0.02077136038932542,-0.14144447902906296,-0.86364,-0.0007234142637238539,0.1490207663097869,-0.91871,-0.030885403177615855
8,-0.005232354162263458,0.77939,0.0713058853876778,-0.15243451451118334,0.58033,0.07348944546490899,-0.2321366940558884,0.85116,0.0031672312518767273,0.18185708907296796,0.56641,0.031582659449555454,0.28852951441716845,0.79966,-0.024382042391747856,-0.2239103562579915,1.1331,-0.039094305012614336,0.29145559330847254,1.0435,-0.10130985701898046,-0.07761382745961232,0.000355,-0.02438090096919162,0.07668000564386875,-0.000149,-0.054120556098919165,-0.13413529909629346,-0.47782,-0.025266504731519455,0.13516247133940854,-0.51924,-0.02079463405361019,-0.14140878319927042,-0.86357,-0.0008089116773421501,0.14906437604476827,-0.9181,-0.03081084319495187
9,-0.005245762919347212,0.7794,0.07108587128532647,-0.1525617968415903,0.58036,0.07317070543233359,-0.23229503536771073,0.85154,0.0024995838681700355,0.18186557379128665,0.56659,0.031803541792795126,0.28849039549241945,0.79973,-0.024258370609491434,-0.22392082501724841,1.1331,-0.039211264001493426,0.2914581481625406,1.0435,-0.10135295542638365,-0.07734656538667181,0.000433,-0.025070791528894777,0.07684801300892032,-6.6e-05,-0.05422735275283881,-0.13402082043008282,-0.47752,-0.02576901804973363,0.1352507567408243,-0.51909,-0.020812232005106235,-0.14141384303880972,-0.86357,-0.0006648443388374212,0.14912272004864144,-0.91738,-0.030883071840322303
10,-0.005271600434239101,0.77963,0.07068019478511453,-0.15267151666366588,0.58074,0.0727788042194703,-0.23230034455023452,0.85136,0.0023542985881829445,0.1818710067533912,0.56702,0.03189194135683687,0.2884813417447937,0.80007,-0.02413695384930598,-0.2239167331557912,1.1331,-0.03947599642615994,0.2914479768310421,1.0438,-0.10152581532345509,-0.07711833390206427,0.00079,-0.025855342603990486,0.0770132395988905,0.000189,-0.05433264365447245,-0.13392693020220772,-0.4777,-0.02610035567981745,0.13530103901754092,-0.51897,-0.020815005567471512,-0.1414029032036167,-0.86392,-0.0006028014503976532,0.1492551361295716,-0.91699,-0.030823155385895334
11,-0.005291003349602521,0.77983,0.0702419054664272,-0.15275841466348322,0.58112,0.07240115658260793,-0.23213660145398626,0.85227,0.0016704760977433314,0.18203207478363642,0.56752,0.03211435109051086,0.28848039959292154,0.8004,-0.024027121648427328,-0.2238707698249522,1.133,-0.04007914099607514,0.29147858699508544,1.0441,-0.1016977426856091,-0.07690962732857799,0.001118,-0.026618173231445642,0.07723320142840624,0.000369,-0.05438666025892035,-0.13385052857168012,-0.47778,-0.026473288369257143,0.13536116937178763,-0.5188,-0.02081951561161345,-0.14134185473988475,-0.86426,-0.0005445169320761716,0.1494059829597214,-0.9167,-0.03083147607299115
12,-0.005117205488720484,0.77997,0.06973604056000175,-0.15283737471572478,0.58151,0.07201093957868573,-0.23198421940027025,0.853,0.0010373973430016434,0.18222276274127877,0.568,0.032619919189593644,0.28848722174044744,0.80072,-0.02393084362236149,-0.22375098376004066,1.1329,-0.04083949308468477,0.2915832932785728,1.0443,-0.10191015171130781,-0.07674054860318026,0.001454,-0.027346599881574448,0.0774400729463292,0.000614,-0.05445156923420308,-0.13378325459976204,-0.47698,-0.02661004805886768,0.13533093054648662,-0.51859,-0.020818245397295494,-0.1412854208659659,-0.86466,-0.0006275784627297332,0.14953075673701133,-0.91676,-0.031218015210079254
