FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
23,-0.010418055841094244,0.74938,-0.0006347192228396135,-0.17384678325111386,0.58987,-0.011542534134246236,-0.23722959996415857,0.77214,-0.11928976733083733,0.14806026480286835,0.58205,0.037196493483989804,0.23267164468621399,0.77143,-0.036895518738895426,-0.24004987104250872,0.97673,-0.19267133313618534,0.2706348014597612,0.9761,-0.0994150986462099,-0.061805484544089524,0.027464,-0.04245641815168007,0.0785214182334396,0.029906,-0.011301595445301458,-0.08823991179737395,-0.32803,-0.022059838394504747,0.11094535146361569,-0.32594,0.011518449227859957,-0.11105450443243109,-0.80613,0.045766889573873586,0.13536066222716933,-0.82161,0.08497509495388737
24,-0.010048248818852556,0.74938,-0.0006933943138130094,-0.17354995352361174,0.59042,-0.011095194092587721,-0.2364127304736914,0.77258,-0.11914268492011473,0.14820235531315099,0.58205,0.03713929831909252,0.23294736859849333,0.77143,-0.0374226480628733,-0.23828540081000124,0.9769,-0.19288823126571789,0.2705716211331232,0.9761,-0.09969024996153641,-0.0617992902910065,0.02775,-0.04248578873609277,0.07859741905394473,0.030109,-0.011726858746425069,-0.08809882532875393,-0.32779,-0.022255308618253367,0.11108870916356178,-0.32577,0.010993365834610686,-0.11094612571100286,-0.80632,0.04572812034971858,0.1353419082239813,-0.82131,0.08508145419121269
25,-0.009584259569870524,0.74938,-0.0008197429458953971,-0.17319237276013616,0.59086,-0.010762039477443034,-0.23565494944840504,0.77277,-0.11900602140005216,0.14840544441856865,0.58205,0.037081689159572113,0.23350558691815812,0.77126,-0.03811219016281399,-0.23656964823678833,0.9769,-0.19351989027777539,0.2706688641126167,0.97609,-0.10024174230322325,-0.0617972065128745,0.027951,-0.04249760642912892,0.07864303144335814,0.03018,-0.011979780690771538,-0.0880172268945056,-0.32765,-0.02241862026979182,0.11117206028884191,-0.32575,0.010520658113164825,-0.11095307163810954,-0.80654,0.04576751265983906,0.13533520985603614,-0.82107,0.08523461793322387
26,-0.009065313968807068,0.74934,-0.0010734838829490915,-0.17283655252082422,0.59116,-0.010591663548110312,-0.23497037047546432,0.77277,-0.11914526086933978,0.14862892427175722,0.58205,0.037023613732593,0.23424556144359748,0.77086,-0.03896870735569504,-0.2349408159219569,0.9769,-0.1943496524666951,0.27083730284495366,0.97581,-0.10119700582364508,-0.06180276325455984,0.028123,-0.042466092581032525,0.07868112228405759,0.030195,-0.012167010730708536,-0.08791691951718872,-0.32754,-0.022595895282288815,0.1112571478958987,-0.32575,0.010038102314188845,-0.11095307163810954,-0.8067,0.04576751265983906,0.13536586988867644,-0.82091,0.08534867477167954
27,-0.008489452017110955,0.74914,-0.0015233205339555916,-0.1724920434554476,0.59116,-0.010529901878173865,-0.2342913224179991,0.77277,-0.11948348377757145,0.14884325064012638,0.58204,0.03695986259282516,0.2351203092134704,0.77023,-0.04001368455118894,-0.23346496230018127,0.9769,-0.19552117117635864,0.27113193393385754,0.97516,-0.10281035405680847,-0.061877144780568764,0.028133,-0.04247616177109851,0.07868598443303226,0.030195,-0.012194585347792877,-0.08788137872207999,-0.32754,-0.022791698376960576,0.1113339003904275,-0.32575,0.009602817287357448,-0.110869375000297,-0.80688,0.04569595937326973,0.13537145067274872,-0.82074,0.08548978768692522
28,-0.007769432606671121,0.7488,-0.002163008777234984,-0.17204922726294747,0.59116,-0.010449790582717725,-0.23354048375217357,0.77277,-0.12011367604815347,0.14904894446820904,0.582,0.03688748131700957,0.23613469237675164,0.7694,-0.04127469636638005,-0.2321015293926942,0.97675,-0.1969765236102321,0.2715133891115949,0.97424,-0.1049161061664779,-0.06208279114429324,0.028133,-0.04247891369531549,0.07863575923762864,0.030195,-0.01220344140485389,-0.08784792170510326,-0.32754,-0.02297568377859619,0.11135034888253187,-0.32575,0.009164007024137121,-0.11085478855337298,-0.80709,0.045613235522016696,0.13537866820140396,-0.82049,0.08573679357203753
29,-0.006874917174992748,0.74835,-0.003107019445866041,-0.17163578165486,0.59116,-0.010375873540344603,-0.23277282525550128,0.77271,-0.12101202143411974,0.14925620112989074,0.58192,0.03680623677141687,0.23720067309118695,0.76844,-0.042655569320873686,-0.2305910423049331,0.97625,-0.1990355109238664,0.27204482466241664,0.97308,-0.107411737600669,-0.062321052730731824,0.028133,-0.042492493696338215,0.07858750365773105,0.030195,-0.012211950165559569,-0.0878256947383619,-0.32754,-0.023101739170981753,0.11132341115642941,-0.3258,0.008740901412129399,-0.11079356644146335,-0.80717,0.0455539661959422,0.13537023335168216,-0.82026,0.08589980539157885
30,-0.005796707177136887,0.74774,-0.0044420727034268255,-0.17100411372368793,0.59086,-0.010675741219044393,-0.2318735414401575,0.77184,-0.12265685109686927,0.14948714785471903,0.5818,0.03670581461105823,0.2384992648850662,0.7671,-0.04466459280328237,-0.2288721774039717,0.97476,-0.20227626754111536,0.27289296687927006,0.97135,-0.1110700370389314,-0.06268003408040647,0.028133,-0.04248369650441311,0.07852053673052621,0.030013,-0.012223758241640922,-0.0878203380914799,-0.32762,-0.02332215765100143,0.11122862864527902,-0.32609,0.008241861057468556,-0.11074695481886473,-0.80738,0.04540479395777865,0.13539196341627752,-0.82,0.08594933118579441
31,-0.004601859660547356,0.74696,-0.005995184873265125,-0.17035555205068525,0.59042,-0.011129005773484739,-0.23096713626570645,0.77062,-0.12474518192787482,0.1497217411912783,0.58162,0.03658471148788633,0.23987388875455368,0.7656,-0.04687446479446993,-0.22715226704629846,0.9728,-0.2063291811056475,0.2739600019695318,0.96932,-0.11527868719262085,-0.06308106954417961,0.028074,-0.042460990628603756,0.07845125529569871,0.029736,-0.012216681322237374,-0.087868539614719,-0.32782,-0.023774398309453795,0.11116611886896474,-0.32649,0.007790143747787885,-0.11071517720235169,-0.80761,0.0452245741389774,0.1354150826662942,-0.81971,0.08599097851798587
32,-0.0032688230172838663,0.74602,-0.007750370706080786,-0.16970852738507172,0.58985,-0.01180390434518842,-0.23012056223392077,0.76909,-0.1271852459452125,0.14997087110616467,0.58137,0.03643875503715977,0.24131581242216912,0.76397,-0.049178074383087404,-0.2254897807991903,0.97044,-0.21092024192839598,0.27512487489480386,0.96704,-0.11992702787161247,-0.06353179964186856,0.027955,-0.04238104452777762,0.07838025661300414,0.029311,-0.012061654914630038,-0.08802451360309173,-0.32809,-0.02441014127241218,0.11109912006624105,-0.32708,0.0071335341526450845,-0.1106830264632734,-0.80779,0.0448118874176297,0.13546414940576715,-0.8194,0.08600064573462222
