FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
6,-0.03637438352128147,0.758,0.09183381661156595,-0.18513318988176405,0.55943,0.045612921724032196,-0.25093533443028787,0.81123,-0.05135059444991425,0.15257308722700538,0.55618,0.11721885637567281,0.2744921020814468,0.80055,0.10203418180153442,-0.2467568960307766,1.0902,-0.10125010187775856,0.3235754499732025,1.0393,0.03587937556089241,-0.06583567377416735,-0.000417,-0.04738614682268874,0.08557764093660787,-3.9e-05,-0.021995763676785976,-0.10102388333482866,-0.49639,-0.1025688647687539,0.11550205050037206,-0.52982,0.0031251993871591853,-0.1164441135736658,-0.87548,-0.07696558834988024,0.12236574212492948,-0.85689,-0.01322634984473258
7,-0.03510188285076461,0.75799,0.08924139939137662,-0.18584522574151727,0.55979,0.04492888595418861,-0.25210645954264504,0.81181,-0.052080040110129205,0.1516392029071777,0.55596,0.11790816115382254,0.2739293003496476,0.80066,0.10142520051226213,-0.24700758342779322,1.0914,-0.10230465430840249,0.32430396550273866,1.0404,0.03468473162932764,-0.06614389696271186,-0.000311,-0.0472851346152906,0.08544958467361319,-1.5e-05,-0.022242752732227387,-0.1014821043465443,-0.49205,-0.10261919869789032,0.11756322668080094,-0.52955,0.0032987555833397797,-0.11593375002387611,-0.87408,-0.0768654432199633,0.12476985018810784,-0.91265,0.0014724265812343339
8,-0.034687118478018295,0.75809,0.08672214940078411,-0.18647505210225013,0.56133,0.043893792356813933,-0.25293592608762927,0.81341,-0.05324984746638579,0.15110852608824682,0.55788,0.11711699043024297,0.27323458300671,0.80241,0.09989430639005062,-0.24768235705650904,1.0925,-0.10371830403516996,0.32316057958168004,1.0431,0.03264621510118149,-0.06620091847943149,0.00122,-0.04742820993332623,0.0853902823086127,0.001664,-0.02212526558609919,-0.10140309442570584,-0.49177,-0.10306728622551088,0.11745896743086273,-0.528,0.002968635894738326,-0.11581701393135578,-0.87295,-0.07637573240253828,0.12504207352680102,-0.91117,0.0015986147497396817
9,-0.03400473760068446,0.75809,0.08327832415285862,-0.1872080219128713,0.56297,0.04263742646396347,-0.25375001185578494,0.8149,-0.05462205895230416,0.15053652278685412,0.55995,0.11615707990149779,0.272442526514731,0.8043,0.0982243975561576,-0.24841641684097024,1.0936,-0.10531401460818651,0.32208382290842574,1.0458,0.030690526969959563,-0.06626807828872358,0.002728,-0.04757713461232824,0.08532234740332574,0.003198,-0.02201640857601876,-0.10141405651946293,-0.49052,-0.10358099415079573,0.11749637926769083,-0.5267,0.0020654103667193564,-0.1157426221679763,-0.87164,-0.07587622578041872,0.12548640446812623,-0.91007,0.0013246092487345512
10,-0.033096079885825566,0.75792,0.07947838123786274,-0.1879660950144474,0.56469,0.041235489884560966,-0.2544652695522841,0.81631,-0.05597887523596187,0.1500228394469476,0.56195,0.11509677125478095,0.27174637011777525,0.80624,0.09675925241966854,-0.24906127311453038,1.0947,-0.10695492179217045,0.32139228110128315,1.0481,0.029084035784495463,-0.06636964688381941,0.004267,-0.047720956795910124,0.08524201197067925,0.004737,-0.021935123778783955,-0.10156331112215801,-0.48886,-0.10463492349547417,0.11756269061299553,-0.52537,0.0011134629913440788,-0.11565577760440167,-0.87021,-0.07538975479281768,0.1258258278677536,-0.90852,0.0014728008672067056
11,-0.03205330807607903,0.75766,0.07533247096956244,-0.18872320013794136,0.56658,0.03971288821899668,-0.2551133013616392,0.81771,-0.05754418535669323,0.14957943196657641,0.56394,0.11409861004217506,0.2710397449615625,0.80815,0.09541106627205859,-0.24968968267980907,1.0958,-0.1086315151889922,0.32086961970855776,1.0504,0.02761394256685436,-0.06648777154134528,0.005732,-0.047782402424594306,0.08514718982830254,0.006266,-0.02188685617769286,-0.10174441725235005,-0.48704,-0.1056233892609951,0.11770920159017244,-0.52393,-6.296827888239293e-05,-0.11563764606676338,-0.86875,-0.0749742945091047,0.12614022188740992,-0.90694,0.0015901780387705435
12,-0.030967216746393446,0.75737,0.07110788783940843,-0.18946497435320375,0.56844,0.03804575294746894,-0.2556196398256639,0.81894,-0.05910685050311748,0.14915363686313346,0.56595,0.11311573948615866,0.2703185832270227,0.81015,0.0940877334520033,-0.25031367712966224,1.097,-0.11021797253999549,0.32038463818656315,1.0524,0.026333270117192137,-0.06660108632273208,0.007206,-0.04783081482299868,0.08502231693423465,0.007778,-0.021737267540667495,-0.10191996664085672,-0.48377,-0.10664336887461241,0.1179997390337962,-0.52247,-0.0015379248863297348,-0.11566701843499896,-0.86716,-0.07457736471180518,0.1262724883625494,-0.90533,0.0017038731554386635
13,-0.029858477242627284,0.75707,0.06687003594100656,-0.19015879762904306,0.57026,0.03627943749945191,-0.2560306970925692,0.82017,-0.06074918053186453,0.14873327472179504,0.56791,0.1120444693661005,0.26963850041578313,0.81225,0.09281936900522292,-0.2509329830787184,1.0983,-0.11183101970033016,0.3199084370268228,1.0543,0.02529074028286511,-0.0667058280493841,0.008639,-0.04788177726699377,0.08490729452193556,0.009278,-0.021568679745531248,-0.10210466951418286,-0.48057,-0.10766902420101845,0.11829049999419451,-0.52094,-0.003071736825228457,-0.11565156553100954,-0.86598,-0.07426188855144075,0.12611791744203885,-0.9031,0.0024077252922774448
14,-0.028681298718712056,0.75676,0.06239953387492574,-0.1907623256363185,0.57208,0.034404146070251065,-0.2563224598452403,0.82141,-0.06266494943654843,0.1484460971650814,0.56988,0.11102409980024706,0.2689805448340911,0.81442,0.09154069021345371,-0.25150520632923984,1.0996,-0.11353832299838904,0.3194448124468583,1.0562,0.024292060529964916,-0.06680500822587339,0.010014,-0.04792972820641682,0.08479083065137957,0.010705,-0.021351605641006736,-0.10220919679802376,-0.47784,-0.10909179018561775,0.11872955293067457,-0.5193,-0.004640326484434534,-0.11544872576857632,-0.86523,-0.07403014509246933,0.12583517012402312,-0.9031,0.003665738787497156
15,-0.02752642107252208,0.75652,0.05794033096158678,-0.1912554650550176,0.57388,0.03236351148421535,-0.25654454159389295,0.82256,-0.06463037272350608,0.14821632146036862,0.57181,0.10996612667888539,0.26835429117410536,0.81664,0.09037015941362209,-0.25190976291876466,1.1009,-0.11550545872473635,0.31903402499767863,1.0579,0.02333925274683319,-0.06684220499947459,0.011414,-0.04797791949228534,0.0847029880954513,0.012084,-0.021101052881357225,-0.10232158811845657,-0.47631,-0.11041236929763315,0.11922280814097368,-0.5175,-0.006343549399238341,-0.11523606197099998,-0.86523,-0.07396929191506332,0.12549472352624796,-0.90085,0.004905454930032752
