FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
34,0.006418647712362084,0.78106,0.04948012784486908,-0.13969853439196533,0.55515,0.06221660596445998,-0.23767611225496618,0.80108,0.04650047039939171,0.14943447584522127,0.54376,0.01747343634961319,0.236644551418435,0.78931,-0.02799114347374326,-0.276914852629862,1.0246,0.018497782407137776,0.2507517454162992,1.0141,-0.07329611634104144,-0.07580564410883897,0.053545,-0.011937850821820755,0.06829645132869772,0.04977,-0.038071952824971084,-0.12962717074955307,-0.34963,-0.011274767069266202,0.10292843561227322,-0.3877,-0.029227364616231252,-0.13116415201906853,-0.70784,-0.0023695833217425924,0.10496667588422193,-0.73384,-0.043985510725882235
35,0.0063173447469302615,0.78161,0.04854856640878732,-0.1391517545934625,0.55625,0.062265399938977256,-0.2367951487487108,0.80606,0.05074802255335595,0.1493831498956157,0.54421,0.017067177015077865,0.23577164258248925,0.7914,-0.022691044025230252,-0.27240023430867866,1.0284,0.030395581464696095,0.2505878180473805,1.0162,-0.0638024200736375,-0.07581675937603258,0.054855,-0.012404002568396067,0.06815799184130679,0.050879,-0.038828401746149134,-0.12970538634048706,-0.34932,-0.011603174318477981,0.10277860484497947,-0.38701,-0.02944363236965781,-0.13185044164757598,-0.70784,-0.0022881735815198888,0.10434686589772811,-0.73415,-0.04416054095367883
36,0.006238732611459818,0.78201,0.04773993229365441,-0.13884150230386025,0.55706,0.06235488466838157,-0.23627886153882835,0.8108,0.055115725441249284,0.1493401590585382,0.54437,0.016708188452687116,0.2351970523966607,0.79366,-0.017714665108954933,-0.2686466019424323,1.0315,0.04131770159125888,0.25070886424510863,1.0182,-0.05447777724841274,-0.07582596451327184,0.055828,-0.012859321429688243,0.06798749996552517,0.051795,-0.039599511025235096,-0.1297812946365145,-0.34917,-0.01186090854320223,0.1025776235600808,-0.38631,-0.029662050599484152,-0.1325566010793213,-0.70784,-0.002204275685496856,0.10368252806676767,-0.73451,-0.044472925726602844
37,0.006207490985327744,0.78243,0.04703870411339023,-0.13866820499019447,0.55786,0.0625314747051227,-0.23578750575554608,0.81334,0.05922685977306515,0.14935526466617233,0.54441,0.01639074267681665,0.23484908998978288,0.79502,-0.013238235039870889,-0.266275632914266,1.0339,0.04952365399591467,0.2511383211619998,1.0202,-0.04639861096985811,-0.07586627671670046,0.056591,-0.013318294115427528,0.06779069887849976,0.052478,-0.04030099397737692,-0.12989446159593354,-0.34917,-0.012042008624085297,0.10235451504563452,-0.38567,-0.02989078317429933,-0.13309360849510082,-0.70915,-0.0025431739525296135,0.10300868945463246,-0.73476,-0.04478160440224416
38,0.006185861898757739,0.78275,0.04636319750156903,-0.13860226855127797,0.55853,0.06284783112756898,-0.23547634512826224,0.81725,0.06277675823133523,0.1495157102308678,0.54441,0.01609133288945233,0.23518468157387498,0.79538,-0.010413597312889503,-0.2648408831108667,1.0353,0.05633600726051022,0.25196144826946554,1.0218,-0.03948450468162713,-0.07590768789050809,0.057252,-0.013789258142380622,0.06760507076039672,0.053031,-0.04095062941496444,-0.1300169556883497,-0.34912,-0.01221841779993265,0.10214646405404837,-0.38521,-0.030091707998300805,-0.13362262809470765,-0.71025,-0.002836771062923807,0.10213602903053734,-0.73496,-0.04500851580393685
39,0.006213154133931616,0.78275,0.04589027347606471,-0.13856535540041878,0.5592,0.06317235141860428,-0.2351249016914055,0.8203,0.06574888398753909,0.14988869581355888,0.54441,0.015787955640627366,0.23550112198982687,0.79563,-0.007755158962437836,-0.26419979094601564,1.0364,0.06175704044950349,0.2526754486265496,1.023,-0.03347722547302664,-0.07593632060591354,0.057606,-0.014089852832301302,0.06742008015369137,0.053376,-0.041602408116235653,-0.13018209153766513,-0.34892,-0.012348721872282198,0.10194883195312225,-0.38487,-0.030233544357121552,-0.13411069255059502,-0.71103,-0.003128450830647566,0.10167941893719469,-0.73496,-0.04529457213170748
40,0.006119319823962388,0.78299,0.045404182823745004,-0.1385576650120045,0.55981,0.06327355348343519,-0.23532165663232876,0.82202,0.06762759191939607,0.15030945868749535,0.54441,0.015582773760538664,0.2357086093035748,0.79592,-0.006002562883863624,-0.26379245683833724,1.0373,0.06521890106551936,0.253205330262887,1.0247,-0.02897483705669999,-0.07593065629390254,0.057962,-0.014414772692527545,0.0672923604066901,0.053709,-0.04210790951705066,-0.13016934130971156,-0.3487,-0.01239158714595602,0.10192799417180222,-0.38449,-0.030351721287483018,-0.13429145495207753,-0.71039,-0.0029442635503856805,0.10167847678532249,-0.73496,-0.045184739930828825
41,0.006041289902399548,0.78324,0.0449904470006152,-0.13854134208330382,0.56044,0.06336612541221834,-0.2357228195207529,0.82339,0.06851980788929975,0.150423368324399,0.54441,0.015422559545749611,0.23613535369418165,0.79798,-0.005482769439228569,-0.26379245683833724,1.0382,0.06521890106551936,0.2534839821517997,1.0251,-0.028258339237578825,-0.0759215833123673,0.058331,-0.01467429086338666,0.06718038796678223,0.054043,-0.0425471385833715,-0.13017420345868624,-0.34853,-0.012419161763040365,0.10192013013521034,-0.38411,-0.030453908160066934,-0.1347452368059806,-0.7106,-0.003156692430409759,0.10143123295800342,-0.73496,-0.04514723673293017
42,0.005975410544795998,0.78343,0.04468017307286467,-0.13877399946369887,0.56103,0.06348635246137002,-0.2363826407152711,0.82382,0.0686361521683366,0.1504665310258313,0.54441,0.01537940886551084,0.2366677963887449,0.80025,-0.00522734669747249,-0.2637926304865149,1.0388,0.06521791625776635,0.25400337719065097,1.0254,-0.02790415031395658,-0.07594843929435398,0.05849,-0.014838116246742021,0.06707083458016821,0.0542,-0.04288626695947913,-0.13018375410845792,-0.34839,-0.012473326189456034,0.10189807681664663,-0.38397,-0.030578978744699482,-0.1350908135866331,-0.71082,-0.003331336894031839,0.10114916154178011,-0.73477,-0.045019312082648144
43,0.005814583481412034,0.78473,0.043975393209585864,-0.13902751866780091,0.56281,0.06366102934350232,-0.23742693409841625,0.82467,0.06876037909745915,0.15049599956361484,0.54563,0.015085831609442019,0.23727153100569962,0.80319,-0.005258659830349746,-0.2645583993279739,1.039,0.06530927862119038,0.25487851677400736,1.0262,-0.028008705130405882,-0.07600935195731166,0.05976,-0.015039599862679897,0.06695363586525944,0.055508,-0.04323420152405088,-0.13018762423696348,-0.34739,-0.012552862483720673,0.10194890408028323,-0.38296,-0.0307514246471478,-0.13519701057655847,-0.7112,-0.003645671428136498,0.1010385993050261,-0.73385,-0.04518564004723603
