FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
54,-0.03601896889434734,0.78607,0.013808148492395311,-0.1789385954712121,0.57769,-0.021652308232378105,-0.24039351427837813,0.81939,-0.10249807169840412,0.12409701414248968,0.61743,0.021873528405785794,0.1814994443272017,0.856,-0.05109215691196657,-0.22831618448024887,1.0992,-0.19897963716013997,0.2049331505722191,1.1319,-0.1186868518267469,-0.05221887959861542,0.063318,-0.04975256656158862,0.06616894596983672,0.069179,-0.02158785107973529,-0.10884469796692108,-0.29545,-0.06978994960228677,0.12459992889420318,-0.28868,-0.015704028895780646,-0.1579380004949132,-0.79656,-0.04682705414254465,0.17827990690539433,-0.81685,0.03465953719835164
55,-0.03575312850276281,0.78603,0.013440729268344383,-0.17885911625826045,0.57749,-0.0216423556091768,-0.23999594099779642,0.81899,-0.10325554149091568,0.12416664527791119,0.61711,0.021881744547210428,0.18197294637855202,0.85591,-0.05112848606509521,-0.22759401823847952,1.0984,-0.20042621101558208,0.20503208194871528,1.1295,-0.11959344577264804,-0.05252701018525783,0.062871,-0.04815479920005711,0.06579749142265022,0.068808,-0.020880608886866055,-0.1089043073766348,-0.29601,-0.06979741406968776,0.12468767109252185,-0.28917,-0.016259227334750173,-0.15820523968887382,-0.79717,-0.04652080716180646,0.1783284803103671,-0.81806,0.034038537500824056
56,-0.03530230409677325,0.78571,0.012790130040736362,-0.17870015783235718,0.57717,-0.021622450362774187,-0.23946652066559154,0.81859,-0.10441522684127932,0.12426145539909443,0.61674,0.021747163564448297,0.183426057440522,0.85529,-0.05338036711026176,-0.2267305299901221,1.0969,-0.2020407970445532,0.20514775924507425,1.1271,-0.12088294907357716,-0.052820449158889254,0.062349,-0.046300584657790175,0.06546375699783663,0.068436,-0.02011086715505315,-0.10897393851205633,-0.29668,-0.06980563021111238,0.12484680851807156,-0.28972,-0.017449679047248173,-0.15847771237055144,-0.7978,-0.04635764271181998,0.17816952188446383,-0.82003,0.03401863225442144
57,-0.03457661680667658,0.78488,0.011669113556918149,-0.17845995788551566,0.57656,-0.021832937857740844,-0.23871317166282602,0.81779,-0.10615382233190737,0.12442247534456563,0.61613,0.021179500304090146,0.18464594030896708,0.85354,-0.0556916502576226,-0.22546220106393086,1.0951,-0.20422371750462187,0.20518162955883387,1.1256,-0.12309060683732717,-0.05307846568809955,0.061595,-0.044244146846755206,0.06523331803294073,0.067912,-0.019276202022525314,-0.10886853050056668,-0.29757,-0.07120965661795586,0.12511780119624868,-0.29043,-0.01950484423972647,-0.16002279461132762,-0.80775,-0.04646355243393306,0.17827725944942413,-0.82003,0.03311968363681506
58,-0.033550739824743325,0.7834,0.010164395171990411,-0.17813253846871138,0.57578,-0.02219254531803546,-0.23773911939389167,0.81621,-0.10833786037584886,0.12463754974188818,0.61556,0.020247691308846835,0.18646115768996957,0.85182,-0.06005472599151797,-0.22399983677994761,1.0931,-0.20658566388439645,0.20518704918148897,1.1237,-0.1257703774670062,-0.05337363090613706,0.060561,-0.0418906467949046,0.06507874052012987,0.067153,-0.01820375118797242,-0.10877478095936767,-0.2987,-0.0727203276686896,0.12578215329779244,-0.29133,-0.02304222141571073,-0.16157772492963393,-0.81738,-0.046571198637822796,0.17853388919745178,-0.82541,0.0310883869641384
59,-0.032237116954629615,0.78109,0.007937674499091763,-0.17774935394448904,0.5748,-0.02269564930370491,-0.23658817128433451,0.81409,-0.11106442294602892,0.1249224805752297,0.61464,0.018862119073194246,0.188612752065854,0.84952,-0.06534649947889082,-0.22217495032106144,1.0904,-0.20973664617761456,0.2050706986982943,1.1207,-0.12931442353965542,-0.05370461511313216,0.059104,-0.039259143145900885,0.06492979846846561,0.06606,-0.017013532609203776,-0.10878811890754644,-0.30019,-0.07448749096027824,0.12652082681937768,-0.29254,-0.02700109630998422,-0.1631175478564832,-0.8271,-0.0467645231162246,0.17975579527249447,-0.83309,0.03124190094973498
60,-0.03081889118329263,0.7779,0.005181067769520857,-0.17726302418655543,0.57353,-0.02338060504428108,-0.23524782466536254,0.81113,-0.1144044162006644,0.12531770382759963,0.61263,0.016620696627338463,0.19089321921577723,0.84909,-0.0715994976060392,-0.22011782590529655,1.0871,-0.21328331209620116,0.20505622982679325,1.1171,-0.13337868123962446,-0.0540286551768435,0.056992,-0.03626390775663514,0.0647459056687321,0.064262,-0.015550234472047108,-0.10894835786256271,-0.30222,-0.07663087904396614,0.12740491777665397,-0.2944,-0.0316694990538852,-0.16449067210041804,-0.83692,-0.04709701493675306,0.1817463812585343,-0.84016,0.02951228583874007
61,-0.029214449651051824,0.77376,0.0018348393897444889,-0.17670743463194263,0.57202,-0.02422800179126867,-0.23371033927996465,0.80699,-0.11851691272828455,0.1258104915296085,0.61025,0.014056309511330268,0.1935159380047674,0.84909,-0.07777793156246199,-0.21783255539411014,1.0831,-0.21749039406482287,0.20516907089573194,1.113,-0.13839530030959185,-0.05430454901480582,0.054153,-0.03321347326460381,0.06456450102479895,0.061781,-0.014106806138128354,-0.10933137851041105,-0.30484,-0.07952637903245204,0.12855245527801512,-0.29684,-0.0372561043453811,-0.16592243777598456,-0.84678,-0.04755763631084429,0.18377824742608484,-0.8472,0.02720303295584409
62,-0.027535787056379137,0.768,-0.0022375323876411136,-0.17605542225395074,0.57006,-0.025276713314493878,-0.23199245926418072,0.8017,-0.12342212722424395,0.12653623939123954,0.60701,0.010458678201518495,0.19615081216619423,0.84658,-0.0840253020615956,-0.21531157396249162,1.0782,-0.22211285581387336,0.20528873767984238,1.1077,-0.14431444550639022,-0.054464171864299395,0.050548,-0.030517229480017644,0.06445930450889036,0.058586,-0.012847948444407297,-0.10995166577699882,-0.30798,-0.08361013217226215,0.1299038797823442,-0.29988,-0.04382624717557122,-0.1673201443663413,-0.85641,-0.048038653241183824,0.1856775496907375,-0.85418,0.02472418404808764
63,-0.025738091932065933,0.76081,-0.006800690530859526,-0.17511032114591277,0.5662,-0.026951034936998176,-0.2301479158158937,0.79526,-0.12893051033250552,0.12737455935677275,0.60262,0.006568144994438986,0.19902172763731316,0.84274,-0.09247514492153625,-0.21177512296139778,1.0736,-0.22685073659718374,0.20603104447370912,1.1009,-0.1508853724291142,-0.054323883836221026,0.045642,-0.028542873820776412,0.06474660103670742,0.053928,-0.011805218515276916,-0.11080594795698312,-0.31219,-0.08826722847328078,0.13199240070407617,-0.30418,-0.05112140922719749,-0.1686832709269554,-0.86579,-0.04854302015103071,0.1876184776494333,-0.86124,0.022066851803306628
