FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
13,-0.008187928286575647,0.73728,0.0525921744784706,-0.16116139229439544,0.53176,-0.04864439981880726,-0.24438309728292343,0.73229,-0.19395326540794608,0.17387968737061427,0.51674,0.009052417406275458,0.3070329834600615,0.72311,-0.09524120992308721,-0.21158182903617745,0.96494,-0.27810585182930936,0.32332222177777364,0.9716,-0.19263220137008288,-0.07120175603997238,0.003709,-0.048609543371896186,0.08404300760076323,0.002688,-0.022777120525168556,-0.13066347421892355,-0.45615,-0.03421629661492753,0.11512185785662896,-0.4543,0.03384488061196429,-0.1694909963223863,-0.80859,0.02070881072502322,0.12412139127083135,-0.81485,0.07961092219660054
14,-0.00819738160339224,0.73733,0.05251333518115533,-0.1611612186462178,0.53176,-0.048645384626560276,-0.24441551962355026,0.73229,-0.19382697688183115,0.17385413704611025,0.5169,0.009024557382626166,0.30705382124138153,0.72311,-0.09535938685344869,-0.21158182903617745,0.96494,-0.27810585182930936,0.32343682957503384,0.9716,-0.19328217448707094,-0.0711994986136627,0.003811,-0.04862234587268535,0.08404926374363662,0.002796,-0.022778048251608576,-0.13063201985637882,-0.45615,-0.03422192005488066,0.11518494022989603,-0.45428,0.033832648924305035,-0.16947182111185904,-0.80868,0.02071523811183559,0.12408507475931202,-0.81479,0.07964412025363801
15,-0.008222410983363267,0.73736,0.052482520734247,-0.1611768469822078,0.53178,-0.04855675192878917,-0.24466633615161643,0.73229,-0.19372904287727283,0.1737839849661557,0.51706,0.009019295664460567,0.3070729225409249,0.72303,-0.09546771570628004,-0.21178863866431002,0.96494,-0.2781423179466194,0.323561856262954,0.9714,-0.19399123606923974,-0.07117997851101883,0.003868,-0.0486351507777132,0.08405024855138964,0.002854,-0.022777874603430906,-0.1305940167316797,-0.45614,-0.03420709566574989,0.11525509230985055,-0.45421,0.03383791064247063,-0.16945386143857546,-0.80877,0.020728559152919053,0.12407210101458385,-0.81471,0.07966011031141557
16,-0.008285326921168769,0.7374,0.052441979585150636,-0.16121609147036053,0.53178,-0.04833418537660841,-0.24519059155561948,0.73229,-0.1937504033869488,0.17374169050561178,0.51721,0.008971220945456736,0.30727913731354056,0.72247,-0.09554305140535464,-0.21243861178129808,0.96477,-0.27825692574387956,0.3238722358997828,0.97039,-0.19483008318346376,-0.07115321986198722,0.003918,-0.048665972437337626,0.08404619275351291,0.002905,-0.022783666883084315,-0.13056811911082034,-0.45618,-0.03418120525760662,0.11533422422644686,-0.45419,0.03384983288117796,-0.1694505621231998,-0.80879,0.020709847805611817,0.1240415148929275,-0.81466,0.07966080971260363
17,-0.008383063235162429,0.73742,0.05236280501267353,-0.1613730418129386,0.53159,-0.04807754050530835,-0.24619219331326847,0.73087,-0.19388639573627187,0.1737438241523407,0.51725,0.008901532728722222,0.3077529866612463,0.72128,-0.09558135017398933,-0.2135827733413429,0.96391,-0.27879376307912723,0.32431875214025674,0.96886,-0.1956347714752843,-0.07113005314761235,0.003969,-0.04869945830517874,0.0840426032230949,0.002957,-0.022769068414966794,-0.1305430897308493,-0.45623,-0.034150390810698296,0.11537361653656734,-0.45419,0.03385677880828464,-0.16944552632604745,-0.80882,0.020681288380774467,0.12402419994375768,-0.81466,0.07970141996420647
18,-0.00852865796410146,0.73745,0.05221528154028635,-0.1616216766095019,0.53137,-0.047704041190800385,-0.24692906264625095,0.72952,-0.19402647994705224,0.1737401036296258,0.51722,0.008807457451891761,0.30807911484600004,0.72015,-0.09564569616927404,-0.21465685673241702,0.96311,-0.27944009493585303,0.3246679532740762,0.96749,-0.19640584771544425,-0.07110265458294436,0.00402,-0.04871087402478526,0.08403287171242946,0.003021,-0.022765707209800735,-0.1305268665393424,-0.45625,-0.034127221692084715,0.11540710480864716,-0.45419,0.03389720819899373,-0.169431684340431,-0.80884,0.020660374284231852,0.1240352136899346,-0.81466,0.07975413331541042
19,-0.008704617702160997,0.73748,0.051992339461301655,-0.16186115792124578,0.53112,-0.047324866163503704,-0.24759873191829926,0.7281,-0.19414456070786576,0.17375833668828083,0.51722,0.00870405263782548,0.30835310049267983,0.71911,-0.09575985336533926,-0.21568519674178097,0.96234,-0.28023067499197735,0.3249598024244916,0.96603,-0.19719719092379437,-0.07108156924246278,0.004083,-0.048715279523256015,0.0840194911857943,0.003089,-0.02275892771815563,-0.13052135966625394,-0.45626,-0.03410086501648274,0.11543213418861818,-0.45415,0.033928022645902056,-0.16942786408052232,-0.80886,0.020638708513665584,0.12404483825069015,-0.81467,0.07981472512863848
20,-0.008906591627944575,0.73751,0.05173840928723096,-0.16214253652858132,0.53088,-0.047053605994415236,-0.24825681663104077,0.72669,-0.19427075306443273,0.17377413867244854,0.51731,0.008614435132301368,0.3085749436012855,0.71807,-0.09592382176218497,-0.21652585246494258,0.96174,-0.28104908684130236,0.32517286695466596,0.96454,-0.1980024259863578,-0.07106198965426723,0.004143,-0.04871690424664541,0.08400339177386817,0.003159,-0.022725211120823856,-0.13051932575671882,-0.45626,-0.034054812185820516,0.11547065825785034,-0.45409,0.03393989261177379,-0.16941419574308353,-0.80886,0.020618779224875986,0.12402526587521068,-0.8147,0.07986813788103049
21,-0.009187654814443665,0.73753,0.05136289832175196,-0.16242418852128832,0.53062,-0.04666561997017703,-0.2487857347096309,0.72531,-0.1944960210518178,0.17378612039670754,0.51745,0.008546483397343527,0.30868786300154305,0.71723,-0.09621869327495876,-0.21717244878792527,0.9613,-0.2818738978469911,0.3253181606107763,0.96335,-0.19876883955193064,-0.07106198965426723,0.004194,-0.04871690424664541,0.0839685906315896,0.003253,-0.02262574313353092,-0.13054376028117298,-0.45626,-0.033973824816344166,0.11550727219712817,-0.45406,0.033962595462928666,-0.16941818965116986,-0.80881,0.020641429803195267,0.12401797265174866,-0.81468,0.079909499806657
22,-0.009474281955344195,0.73755,0.050967113175366716,-0.16270519578988157,0.53034,-0.0462237026532525,-0.2491866277803295,0.72408,-0.19469871477610615,0.17379085876610145,0.51758,0.008462023064313828,0.30876659953701,0.71649,-0.09655005494742958,-0.21774430426735022,0.96089,-0.28260429589644886,0.3254345048898131,0.96227,-0.19942866074644883,-0.07105190844300774,0.004247,-0.04870497239098328,0.08393378948931103,0.003346,-0.022526275146237992,-0.13053986611028043,-0.45626,-0.03388073434726671,0.11553681642971853,-0.45414,0.033967804908258674,-0.16943255258131934,-0.80875,0.020665298322996916,0.124016757114505,-0.81461,0.07991639346092809
