FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
1,-0.008762649375032443,0.83206,0.10555523936276325,-0.1705446855447298,0.55224,0.08722390090135407,-0.39926771113234305,0.53093,-0.02068514336764138,0.19789095613833213,0.55353,0.030144559685898582,0.41073447460911544,0.52692,-0.10368957058727696,-0.5895366169179476,0.5634,-0.19556917602971355,0.5444858804543751,0.54531,-0.3175736380523797,-0.0857487845943705,0.002073,-0.025989722095248496,0.07816884410043215,-0.001094,-0.058835724181846634,-0.11849322505305108,-0.48099,-0.027371705108140087,0.12629270972558804,-0.51815,-0.028770588787307948,-0.11432764453740626,-0.86658,-0.07855971140812876,0.13411516140583893,-0.87701,-0.08011802621811007
2,-0.008684145973294796,0.83213,0.1058967964091195,-0.17052977584383738,0.55216,0.08748122113145518,-0.3992180237111433,0.53104,-0.020576115113621965,0.1981692847732765,0.55388,0.03068646112617164,0.41073631082808587,0.52678,-0.1035639814623501,-0.5895522452539376,0.56357,-0.19565780872748464,0.5444904950441882,0.54531,-0.31743229200340467,-0.08565234253708179,0.002,-0.02592650872968455,0.0782436179829159,-0.001121,-0.058751427880039814,-0.11853105452957259,-0.4811,-0.027355895911256308,0.12573881391944666,-0.53014,-0.028053511778933657,-0.11455269684114866,-0.86643,-0.07855759939954815,0.13520759985132597,-0.8769,-0.08112096302709748
3,-0.00862590953974729,0.83212,0.10618100147207171,-0.17046716454650646,0.55204,0.08754836891955378,-0.3992566457337463,0.53107,-0.02027686214476443,0.19781458033401444,0.55356,0.030747989662378725,0.41053386823060495,0.52673,-0.1032723978641743,-0.5889258259337549,0.56283,-0.19302661150277844,0.5444747945810373,0.54546,-0.3170030444111495,-0.08545924692692329,0.001666,-0.025654913285434254,0.07839592248057776,-0.00137,-0.0584117142653701,-0.11848456490273182,-0.48479,-0.026746713906764866,0.1257736673345608,-0.53018,-0.027913435944276564,-0.11417926065726264,-0.86504,-0.0779370178847053,0.13449796388838145,-0.87825,-0.08186300938689975
4,-0.008642675313935488,0.83194,0.10635658025443415,-0.17054314496969483,0.55187,0.08780851498485578,-0.39925056804752795,0.53107,-0.020242393873408995,0.19739418701499736,0.55328,0.03037939034424883,0.41059253727226935,0.52656,-0.10276690608031408,-0.5894969182609541,0.563,-0.19361640261309995,0.5391352860701573,0.5507,-0.31941245281618186,-0.085599317953103,0.001559,-0.02565458522298851,0.07833828028213137,-0.001474,-0.05838733441799024,-0.11843574572242044,-0.48458,-0.026642609691510517,0.12627882500666632,-0.53418,-0.0272368772060188,-0.11418791235403425,-0.86522,-0.07945457056851662,0.13439689708133346,-0.87928,-0.08324241559991791
5,-0.0076467806016027075,0.82426,0.10810013344316903,-0.16984806784364154,0.54432,0.08910145883082801,-0.39854527150520225,0.52423,-0.019121843657049498,0.19802915782919095,0.54545,0.03150421747102092,0.4113497047511206,0.51876,-0.10140976886950229,-0.5878192542790508,0.55598,-0.1898606678562481,0.5441061795966436,0.54018,-0.3156383015806937,-0.08563719008550527,-0.005867,-0.025748434578805712,0.07829559827358999,-0.008993,-0.058468150543527636,-0.11806004676075599,-0.50812,-0.02479985352473091,0.12545984056038853,-0.54183,-0.0285414819265204,-0.11537110496797894,-0.87165,-0.08192057548301025,0.1328097055838176,-0.88658,-0.08608194146706781
6,-0.007688918243639872,0.82407,0.10827003170426533,-0.1697600798699842,0.54418,0.08913976178752431,-0.39846006190238753,0.52417,-0.019099297624401393,0.1979516626571775,0.54516,0.03141024673986165,0.4114364032765504,0.51883,-0.10126360332743337,-0.5870008664721128,0.55564,-0.18884738536974432,0.5440453546496862,0.53993,-0.31563773076756385,-0.08562097410671446,-0.005962,-0.02571981566841667,0.07836193009363585,-0.009108,-0.058495078032259507,-0.11846915829969344,-0.49885,-0.02631381249006261,0.1253683315384039,-0.54059,-0.028254227511592768,-0.11462263502128342,-0.87299,-0.07842443164459434,0.13368716502728578,-0.88231,-0.07206435201933933
7,-0.00790117463889341,0.82589,0.10790128758882216,-0.16991033184461718,0.54596,0.08903628065823545,-0.39847670808505664,0.52575,-0.019366465932032645,0.19774723423493543,0.54648,0.031402629642015505,0.41129007129901984,0.52085,-0.10122967763875924,-0.5881666708463197,0.55783,-0.19096714954556215,0.5439434009108317,0.54158,-0.3156400621048574,-0.08554163069453707,-0.004437,-0.02558656919400158,0.07850927030089055,-0.007636,-0.05828141740573665,-0.1185901412109304,-0.48809,-0.026942352970213756,0.12575292750661166,-0.53738,-0.028318995877623834,-0.11424600104303843,-0.87108,-0.07830400388022353,0.13407809864918904,-0.87966,-0.08061615808024049
8,-0.007782812659576567,0.82501,0.10821550796030084,-0.16981073348544315,0.54507,0.08931319249772564,-0.39838618929971814,0.525,-0.019198634619397456,0.19767601622352787,0.54536,0.03157460927700512,0.41135749666055155,0.52001,-0.10078970170689214,-0.5878115932844923,0.55706,-0.19079621117922274,0.5438466085325332,0.54103,-0.31526759568287643,-0.08551997454092561,-0.005364,-0.02552133874857342,0.07856174090141035,-0.008573,-0.05819115758033746,-0.1186620796412585,-0.48831,-0.027004809853276645,0.12575841033731308,-0.53834,-0.02817272578988372,-0.11424600104303843,-0.87113,-0.07830400388022353,0.13412907730243928,-0.87937,-0.08021186836121118
9,-0.007662714198483054,0.82414,0.10853957640930964,-0.16972462981553027,0.5442,0.08957115985617925,-0.39827580071114177,0.52427,-0.01903329146256258,0.19760601374936404,0.54427,0.031753482566265805,0.4113788812126145,0.51921,-0.1004380730662312,-0.587498786140822,0.55634,-0.1907498248572216,0.5437921106147785,0.54047,-0.3149432039798993,-0.08549240954079605,-0.006283,-0.025457150192211262,0.0786218568302249,-0.009507,-0.05809209156647415,-0.11874820735355837,-0.48848,-0.027090150448388164,0.12577235206012335,-0.53906,-0.028036070645944385,-0.11420181328221105,-0.87129,-0.07822040697960478,0.13412505756814302,-0.87984,-0.0804650162265709
10,-0.007628322242350206,0.82413,0.10866551763906922,-0.1697134664635627,0.54416,0.08969205807607039,-0.3982334065134041,0.52427,-0.01896562513416969,0.19753392749706816,0.54405,0.03192053816249037,0.41138528215280123,0.51921,-0.10022900841602765,-0.5873081997041962,0.55629,-0.19076312185591807,0.5437248865114573,0.54043,-0.3147485737665904,-0.08546403338109117,-0.006383,-0.025394120091779784,0.07868237232823037,-0.009646,-0.05795044808974067,-0.11880665109462532,-0.48881,-0.027133662850414467,0.12579782847364349,-0.53936,-0.02794917442994995,-0.11409172212139314,-0.87143,-0.07799916291457756,0.13408268741279228,-0.88031,-0.08070530931830588
