FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
108,-0.0026635908682972015,0.75966,0.016515434256668026,-0.15320780490543776,0.57725,0.021939567453742436,-0.26805767783828965,0.77548,-0.03746241093341044,0.1564993967743041,0.56528,-0.02763162147393701,0.2580055029607815,0.75896,-0.11583294817518096,-0.3176722793309295,1.0057,-0.06499419546922533,0.276437451898636,0.96695,-0.1540025038361043,-0.07204699789226598,0.045457,0.018719216856263553,0.07849562174341376,0.046752,-0.01851388924874808,-0.10754755880796593,-0.31428,-0.03672753620169897,0.09945641863114171,-0.30266,-0.05364034319490401,-0.09728047985308282,-0.68028,0.03304053806392911,0.09854926287273111,-0.66914,-0.001675352273804229
109,-0.002325666706079957,0.75004,0.018397344791361365,-0.15200501168556502,0.56737,0.02467221973133432,-0.2669004098348214,0.76616,-0.036024523674913246,0.15625208795511575,0.55658,-0.02546374178448197,0.2576319723911704,0.75142,-0.11535989858627294,-0.3166185350352064,0.99613,-0.06517999901932894,0.27440063633167733,0.95918,-0.15363320403080366,-0.07062526619587409,0.037787,0.02333851322946528,0.08096204817596465,0.039011,-0.013573118291416195,-0.10914008764102978,-0.31705,-0.041589866190074945,0.10106157864261098,-0.30633,-0.06002812100393744,-0.09761834933822576,-0.6821,0.031181972700265723,0.09832492625685633,-0.67107,-0.003068562625035458
110,-0.0019546328232413193,0.73962,0.020461271112184296,-0.1509156828528697,0.55777,0.027279672836235478,-0.2657016158745037,0.75643,-0.034523894126788246,0.15617085713711504,0.54758,-0.023275390223556045,0.2574147973086206,0.74262,-0.11451840230968019,-0.3155937882013309,0.9865,-0.06512714141380307,0.2723244284545983,0.94923,-0.1532569582983963,-0.06924075709929328,0.02956,0.027775503601495066,0.08330176309123852,0.030841,-0.00889026241970233,-0.1106288811933429,-0.3201,-0.046347620887260466,0.10278575978294305,-0.31042,-0.06625918579218376,-0.09794604749187025,-0.68366,0.029496267233673767,0.09811158655748754,-0.67298,-0.00439364759313118
111,-0.0014877066785113544,0.7275,0.022792608491322634,-0.149768181880656,0.54549,0.03021703653839573,-0.2645751815518533,0.74526,-0.03297293483758843,0.1560697084311024,0.53592,-0.02073929698014563,0.25721707082196943,0.73312,-0.11356660756475008,-0.31452910228659187,0.97693,-0.06484777802508437,0.27024588924022563,0.93706,-0.15277875882713438,-0.0677303356238173,0.019521,0.03238525413340251,0.08581005137621643,0.021002,-0.004218852902282286,-0.11216319461059172,-0.32373,-0.05119076845239309,0.10450966932172656,-0.31453,-0.0722038523851973,-0.09820212868533208,-0.685,0.028101546321679126,0.09790675081034705,-0.67491,-0.005635951628660887
112,-0.0010684436624008049,0.71491,0.025037915491116176,-0.1486872861138596,0.53323,0.03306460187413811,-0.2635146079733127,0.73396,-0.03144996416009608,0.15616254343046201,0.52328,-0.01848517239111025,0.25710448002714903,0.72205,-0.11247751054752814,-0.31360635727634484,0.96775,-0.06445199823016787,0.26858094523973114,0.92592,-0.1522008648271505,-0.0662845136746721,0.008688,0.036645918857523614,0.08820042231118792,0.010273,0.0002733095828960381,-0.11369190320138126,-0.32834,-0.05634765569611351,0.10624997570019468,-0.31917,-0.07817070328907141,-0.09849785153189887,-0.6863,0.026424418718299335,0.09778683925945628,-0.6769,-0.006886122105021198
113,-0.0006043127181844018,0.70176,0.027474334680545782,-0.14744822446724146,0.51858,0.036175705735451626,-0.26247095217898964,0.72078,-0.02990776359500219,0.15610440782009102,0.5107,-0.016165841399033702,0.2570389977570733,0.70956,-0.11106366010554153,-0.31228043594287963,0.95338,-0.06401561237171013,0.266851132515596,0.91256,-0.15170292111605438,-0.06486008170648304,-0.003498,0.041009867020368934,0.09067912851617208,-0.001552,0.004805744640276681,-0.11507474910675347,-0.3332,-0.0610804284776862,0.10778119276565648,-0.32421,-0.0835381397627,-0.09877038121746508,-0.68721,0.024590887543084368,0.0976464534328559,-0.67873,-0.007952951903859667
114,-0.00014433250056111388,0.6875,0.02976627974956363,-0.14621385132142026,0.50427,0.03926021978743381,-0.2614799856934835,0.70739,-0.02854920353942729,0.15622879691918906,0.49629,-0.01379035232264847,0.2571272404251838,0.69622,-0.10952663237920582,-0.31090760555905733,0.93883,-0.0634859551832812,0.26537974922931157,0.89796,-0.1516973331966904,-0.06342785658803148,-0.016234,0.045153108892390936,0.09302966491595134,-0.013879,0.009152617036990513,-0.1165503453975639,-0.33973,-0.06576333778564279,0.10918292172682147,-0.33006,-0.08877612419561227,-0.09883406558154069,-0.68807,0.023077961470279656,0.09748579823382668,-0.68061,-0.009059871009767989
115,0.0003002645359949981,0.67266,0.03187308336525388,-0.14534120780442047,0.48902,0.04127225415399872,-0.2612394126240768,0.69616,-0.02810624914191416,0.1565373216461292,0.48284,-0.01169509541886161,0.25714852880769884,0.6828,-0.10848449668517654,-0.30976125691604095,0.92399,-0.06308898567733096,0.26378783363298514,0.88326,-0.15139632699380973,-0.06204719776563087,-0.029834,0.04895207483276568,0.09516961710822468,-0.026504,0.013186298930098175,-0.11809899591875231,-0.34675,-0.07039985658353663,0.11045054799387652,-0.33616,-0.09402600263678326,-0.0988307235328598,-0.6889,0.021542047139755126,0.09733812158800301,-0.6825,-0.010185325410567183
116,0.0007550761803461585,0.65724,0.033842018703999825,-0.14443760682702197,0.47296,0.04311433077391563,-0.26095669291609386,0.68352,-0.027481856984117432,0.15686077833252585,0.46749,-0.009918269098698234,0.2571847749758802,0.66812,-0.10753029428773028,-0.3087469049304384,0.91178,-0.06326784330032788,0.26226311809759284,0.86859,-0.15111732424089586,-0.060772729340855314,-0.044285,0.05280530493674988,0.0969461349879944,-0.040055,0.01715713577172973,-0.11961115449642074,-0.354,-0.07459906846625747,0.11164911572246289,-0.34252,-0.0988037159391897,-0.09877687569068773,-0.6898,0.020062214578316702,0.09721584085241526,-0.68444,-0.011477726053442338
117,0.0011761622308265338,0.64081,0.03547571743329199,-0.14377738133225992,0.45638,0.0446703228356133,-0.26069689476756297,0.67005,-0.026987459449718323,0.1571281965261329,0.45219,-0.008401665159059435,0.2571111276738082,0.65317,-0.10696897791090032,-0.30769427821858814,0.89811,-0.06374792350768838,0.2608108120684648,0.85349,-0.15083078070535844,-0.05948351524641028,-0.059005,0.056845819757745386,0.09871244128462356,-0.054063,0.02082819148725466,-0.12107913252597788,-0.36159,-0.07866289541935689,0.11264060222136814,-0.34901,-0.10325856492905329,-0.09864153876841589,-0.69071,0.018699003326356833,0.09700560758633489,-0.68614,-0.012646983071310174
