FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
21,-0.027788591972375397,0.63239,0.04638931964572054,-0.13732877935255408,0.45577,-0.037129980104189636,-0.2066841363375309,0.71817,-0.0750129387199898,0.13418437947879153,0.46338,0.06135499317815685,0.23350463963994803,0.72791,0.05823741230187012,-0.23605797213772142,0.93861,-0.05838402115499347,0.25725640729466953,0.94986,0.07573874808735015,-0.04956846148386699,0.011263,-0.03589784188669835,0.07762206609187432,0.014711,-0.01888192859929027,-0.09441591056255011,-0.37533,-0.1041098128018898,0.1429762037780531,-0.37846,-0.00917990616600409,-0.1633177085145989,-0.78051,-0.11427389977392262,0.18855589193670283,-0.79574,0.01968748414486817
22,-0.027865618472691416,0.63235,0.04652094380098493,-0.13734713619078986,0.45577,-0.0370834610060687,-0.20677557323235454,0.71751,-0.07478231284489119,0.13410549512135675,0.46334,0.06145684237134021,0.2329549799495858,0.72638,0.05882082829821486,-0.23608791353526404,0.938,-0.05832939046111909,0.2568090023385662,0.94838,0.0755694855538286,-0.049799390758608585,0.011263,-0.03525619426528351,0.07741256464549223,0.014711,-0.01828118144452063,-0.09451283028807524,-0.37549,-0.10373291683905106,0.14300554853625586,-0.37853,-0.00894321462588063,-0.1630224897054698,-0.77978,-0.11416294998917118,0.18856856825367252,-0.79574,0.01961559317889828
23,-0.027946177422112462,0.6323,0.04666108392967111,-0.13735651319238387,0.45577,-0.03703028138740604,-0.20685473097516074,0.71689,-0.07456373779655806,0.1340371534341628,0.46329,0.061556488815288204,0.2323883526064091,0.72433,0.059442884930656414,-0.23614506782810343,0.9374,-0.05817801547372016,0.2562224348488136,0.94646,0.07526804969006107,-0.05002290783878478,0.011263,-0.034633548206218244,0.07720103890652984,0.014671,-0.017657436415076375,-0.09460841069677595,-0.37563,-0.10330602881453807,0.1430267816987052,-0.37861,-0.008718107645063946,-0.1627367716775155,-0.77949,-0.11405570630170239,0.18858107092246454,-0.79574,0.0195446870206814
24,-0.0280844710944576,0.63148,0.04694437328737679,-0.13739431862651838,0.45483,-0.03687346382094775,-0.20700280121829084,0.71632,-0.07418469135731953,0.13392393660614688,0.46232,0.061795459419869636,0.23177665243184584,0.72189,0.060032623768142335,-0.23633014917546358,0.93678,-0.057761831746432124,0.25597264151889515,0.94412,0.07397807593361162,-0.050236921733547504,0.010464,-0.033989933373536084,0.07700578863190993,0.013842,-0.017051130114382695,-0.09469171195345917,-0.37653,-0.10289119161679057,0.14305386903059836,-0.37955,-0.008468613604151316,-0.16250557739352564,-0.7794,-0.11404235703017034,0.1886874914291645,-0.79628,0.019171497155125367
25,-0.02812929636668266,0.63095,0.04702582692431185,-0.13743160311611988,0.45385,-0.03671960067774849,-0.2074190510234309,0.71606,-0.07401235418860402,0.13381280355626296,0.46135,0.06202261233141493,0.23088600650825727,0.71817,0.060476711415792014,-0.23670455155360878,0.9365,-0.05742370919581002,0.2556779988743647,0.94052,0.07259692905075518,-0.05047999916800968,0.009625,-0.03322756118040776,0.07678784031461257,0.012953,-0.01637368452174278,-0.09477466591378708,-0.37744,-0.10247832403454911,0.14309839509124203,-0.38051,-0.008202844098896187,-0.16237901548203929,-0.77998,-0.11412666054469325,0.18883313059780724,-0.79683,0.018806238024429024
26,-0.028192200283294666,0.63045,0.04707159915688652,-0.13746784571665535,0.45286,-0.0365716463810673,-0.20790520534936388,0.71801,-0.0737315073061634,0.13373347216527906,0.46039,0.06224217218750105,0.2298990134560963,0.71413,0.0608337460289405,-0.2374273090832492,0.93841,-0.05689518525751762,0.2553226310200706,0.93661,0.0710994703073721,-0.05071445127490151,0.008692,-0.03250834688023431,0.07655705405336134,0.011964,-0.01553704977370892,-0.0948511948915413,-0.37834,-0.1021018943391691,0.14314088724235063,-0.38147,-0.007983127424303283,-0.16235661486712025,-0.78134,-0.11425370074483182,0.18896666426261016,-0.79751,0.018452044912745158
27,-0.02823970418916861,0.63001,0.047053068670473056,-0.13752326352771813,0.45198,-0.03643011947119849,-0.20825358454324605,0.72005,-0.0737137326818352,0.13373347216527906,0.45944,0.06224217218750105,0.22883589037495633,0.70991,0.06110424614788207,-0.23802913535407244,0.94035,-0.05653420722529548,0.254961756292688,0.93252,0.06957565488838705,-0.05099171157415418,0.007703,-0.03178246484680304,0.07635285279296405,0.010938,-0.014730251877546471,-0.09492946035107219,-0.37909,-0.10171561656625894,0.1431778226517739,-0.38243,-0.00773189690161399,-0.16223136823007134,-0.7816,-0.11421536955768692,0.18912197786060536,-0.79823,0.018089507071578498
28,-0.028368021816341238,0.6296,0.04700911885185243,-0.1375878348236003,0.45113,-0.0362942682741184,-0.20857197247098874,0.72005,-0.07380845927507976,0.13373347216527906,0.45848,0.06224217218750105,0.22780402396579638,0.70556,0.06119748087128145,-0.23855103537839495,0.94035,-0.05628098723277479,0.25457679433720676,0.92831,0.06813085722337231,-0.051228442745503956,0.006656,-0.031205812132848308,0.0761300711775564,0.009811,-0.013818079551811717,-0.09500529473611574,-0.37975,-0.10134312610189099,0.143198137704738,-0.3834,-0.007443995358333892,-0.16210026742357864,-0.78176,-0.11415265131044608,0.18930770393207927,-0.7991,0.017727254636976785
29,-0.0284956448508032,0.62917,0.04696122980221975,-0.13765327436037084,0.4503,-0.03615349303827324,-0.208994918860251,0.71887,-0.07388608241473557,0.13373347216527906,0.45751,0.06224217218750105,0.22675211410522086,0.70119,0.061289212246633515,-0.2389866099998529,0.93911,-0.05594146587977655,0.25425039990237314,0.92408,0.06669943287227664,-0.05138791909128577,0.005488,-0.030785113552940932,0.07591720914642403,0.008555,-0.01280667718099078,-0.09508703315919999,-0.38041,-0.10093715217392059,0.14318590663749448,-0.38437,-0.007086691004884224,-0.16222933432053624,-0.78269,-0.11416931672702473,0.18949204081813184,-0.79973,0.017372880664399157
30,-0.028575590331213555,0.62876,0.046930886431247536,-0.13773597897771428,0.44949,-0.0360299780745236,-0.20946474847366042,0.71793,-0.07410093151146063,0.1337433202428092,0.45625,0.06224390866927772,0.2256008552284558,0.69665,0.06136850284298394,-0.2393711080146898,0.93812,-0.05571885124282181,0.2539591563104121,0.91967,0.06518383359471623,-0.05149539831672258,0.004197,-0.030526853575206285,0.07563537032093873,0.007131,-0.01168050895357133,-0.09518335802920823,-0.3811,-0.10044845439469717,0.14314785186037554,-0.38539,-0.006640520819934097,-0.16227574646874726,-0.78314,-0.11425162658365462,0.18967672500053975,-0.80058,0.017016537076315518
