FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0006216,0.6796869999999999,0.05459244,-0.1686195,0.5027495,-0.004456379999999999,-0.26554500000000003,0.7183615,-0.10029456,0.17241,0.49154899999999996,-0.00719508,0.28237650000000003,0.699466,-0.108732,-0.230265,0.9635849999999999,-0.1587732,0.257502,0.9228679999999999,-0.17346119999999998,-0.08093715,-0.00279775,-0.036322200000000006,0.0820386,-0.0026809,-0.03683016,-0.138495,-0.4470225,-0.00892194,0.1275015,-0.444695,0.012268560000000001,-0.1727355,-0.7948934999999999,0.038234699999999996,0.14554050000000002,-0.7959765,0.04774314
1,0.0005575500000000001,0.6796679999999999,0.054439440000000006,-0.1680525,0.5026165,-0.00459204,-0.265251,0.7183425,-0.10115646,0.172179,0.491796,-0.00734298,0.28234499999999996,0.6994849999999999,-0.1090074,-0.23007600000000003,0.9639649999999998,-0.1598442,0.25784850000000004,0.9217374999999999,-0.1739202,-0.0809403,-0.0027911,-0.03634362000000001,0.08201865,-0.0026229499999999998,-0.03689544,-0.1384635,-0.447013,-0.00890868,0.127491,-0.4446285,0.012256320000000001,-0.1727355,-0.794903,0.03822042,0.14553000000000002,-0.79591,0.04782372
2,0.00051975,0.6796205,0.054190560000000006,-0.16865100000000002,0.5028159999999999,-0.0051612,-0.264978,0.718086,-0.1023162,0.17220000000000002,0.49180549999999995,-0.00745722,0.28233450000000004,0.6985824999999999,-0.1094358,-0.230223,0.9622549999999999,-0.1614864,0.2584995,0.9195715,-0.1748484,-0.0807534,-0.0027626,-0.03607128,0.08213835000000001,-0.00246525,-0.0370464,-0.1385055,-0.44698449999999995,-0.008780159999999999,0.1274805,-0.444467,0.01222368,-0.172767,-0.79496,0.03819288,0.145635,-0.7953589999999999,0.04798998
3,0.0005103,0.679611,0.0539784,-0.168987,0.5027969999999999,-0.00553248,-0.2650095,0.717079,-0.1029486,0.1721055,0.49157749999999995,-0.0076194,0.282429,0.6969675,-0.1098744,-0.23021250000000001,0.9624449999999999,-0.1623024,0.2596755,0.916256,-0.1756338,-0.0807051,-0.0027549999999999996,-0.036132479999999995,0.08219610000000001,-0.00253935,-0.037081079999999995,-0.1385055,-0.44695599999999996,-0.008766900000000001,0.12740700000000002,-0.44456199999999996,0.01214616,-0.1727985,-0.7948649999999999,0.03824592,0.14555099999999999,-0.7950075,0.04811034
4,0.00047985000000000004,0.6796015,0.053888639999999995,-0.168252,0.5016379999999999,-0.00550596,-0.26511450000000003,0.7164615,-0.1031118,0.1743105,0.49048499999999995,-0.00639642,0.28247099999999997,0.697395,-0.110415,-0.23011800000000002,0.962635,-0.1629246,0.2602425,0.9151064999999999,-0.17600100000000002,-0.08056125,-0.0028452499999999997,-0.036166140000000006,0.08243130000000001,-0.0026295999999999997,-0.03699234,-0.1385055,-0.447032,-0.008751600000000002,0.127365,-0.44465699999999997,0.012294059999999999,-0.17283,-0.7951024999999999,0.03884058,0.1454145,-0.7950075,0.04837044
5,0.00053445,0.6786039999999999,0.052813559999999996,-0.16711800000000002,0.501163,-0.005304,-0.26565,0.715217,-0.1048662,0.17359650000000001,0.49017150000000004,-0.006981900000000001,0.282765,0.6970909999999999,-0.1115166,-0.230349,0.962635,-0.1650462,0.262038,0.9123895,-0.1776432,-0.0804888,-0.0029820499999999995,-0.036251820000000004,0.08251425000000001,-0.00266475,-0.03707088,-0.138264,-0.4471745,-0.008785260000000001,0.12747,-0.4446855,0.01223286,-0.1724835,-0.7952735,0.0390558,0.145383,-0.7951214999999999,0.04812156
6,0.0005407500000000001,0.6785279999999999,0.05278398,-0.16681350000000003,0.5005264999999999,-0.00531318,-0.265755,0.715046,-0.105519,0.17418450000000002,0.4898105,-0.00666162,0.2827335,0.6970815,-0.1116696,-0.230727,0.96273,-0.1660254,0.2629515,0.911392,-0.1779696,-0.08048670000000001,-0.0030285999999999998,-0.03625488,0.08250584999999999,-0.0028709,-0.03694032,-0.138243,-0.4472315,-0.00883524,0.12740700000000002,-0.4448755,0.01247052,-0.1724205,-0.794998,0.039237360000000006,0.14501550000000002,-0.7956819999999999,0.04808688
7,0.0005638500000000001,0.678699,0.052395359999999995,-0.168483,0.500764,-0.00623526,-0.2658285,0.7148654999999999,-0.1061004,0.1731135,0.489326,-0.007274640000000001,0.28275449999999996,0.697129,-0.1120674,-0.23094750000000003,0.9618749999999999,-0.1672188,0.262773,0.912551,-0.178194,-0.0804321,-0.0032432999999999997,-0.0365364,0.0827568,-0.00309985,-0.03729732,-0.1382745,-0.447412,-0.00898926,0.1275015,-0.445075,0.01232262,-0.17252550000000003,-0.7948934999999999,0.03875796,0.145299,-0.7958339999999999,0.047914500000000006
8,0.0005691,0.6785564999999999,0.052088340000000004,-0.168567,0.500498,-0.00651984,-0.2659125,0.7144665,-0.1068756,0.173103,0.48890799999999995,-0.007339920000000001,0.28287,0.69692,-0.1124856,-0.2311155,0.96159,-0.1683204,0.2632665,0.9121424999999999,-0.17867339999999998,-0.0803943,-0.0033401999999999998,-0.03660576,0.08286285,-0.003211,-0.03737484,-0.138222,-0.44750699999999993,-0.00901578,0.12751200000000001,-0.4451795,0.01232364,-0.1724835,-0.7948744999999999,0.0388161,0.14527800000000002,-0.7958909999999999,0.04789512
9,0.00059115,0.6784235,0.05178744,-0.16867200000000002,0.5003175,-0.00683196,-0.266028,0.714077,-0.1076916,0.173103,0.4886134999999999,-0.00741234,0.2830065,0.6967395,-0.112863,-0.2312835,0.9613999999999999,-0.1693812,0.26372850000000003,0.9115154999999999,-0.17912219999999998,-0.0803691,-0.0034541999999999997,-0.0366792,0.08294475,-0.00333545,-0.03744114,-0.13816950000000003,-0.44761149999999994,-0.00904434,0.127533,-0.44529349999999995,0.0123216,-0.1724415,-0.7948555,0.03883548,0.14527800000000002,-0.795967,0.04785534
