FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
90,-0.020369030348946153,0.74322,0.012902980262083277,-0.16069134366299115,0.5675,-0.04186579448407099,-0.2546731313017515,0.77424,-0.12096830552653381,0.14452920953893214,0.55372,0.01662277110025408,0.26370797262389145,0.75013,-0.008993218311422767,-0.3036115759490778,1.0194,-0.1299234256541805,0.29502890124098474,0.95,-0.014378206200262027,-0.07390574458239005,0.046946,-0.016199707828307354,0.07334731306176606,0.050226,0.006207939804740476,-0.08914642787242147,-0.33025,-0.07899827606718487,0.1136142457014824,-0.32517,-0.019569396380143857,-0.10247385873266615,-0.69054,-0.001687028582324064,0.09282800865631269,-0.68282,0.03821092433982112
91,-0.020453440735954523,0.73573,0.014504655599523764,-0.16054998427456663,0.56073,-0.03926980882862059,-0.25338521844445416,0.76639,-0.12021014362297472,0.14407859965317815,0.54547,0.017565851017790637,0.26339841849464574,0.74196,-0.009713920913795554,-0.3006323931277957,1.0097,-0.13006118891988672,0.2947178617567697,0.9466,-0.015781537393979042,-0.07464321032243905,0.040619,-0.011055617113491567,0.07319356671770477,0.043873,0.011168605693679962,-0.08947219627405953,-0.33269,-0.0817577680400839,0.11662549022758643,-0.32668,-0.02242284962209622,-0.10239474907463393,-0.69139,-0.002250857157341352,0.09296989604713746,-0.68373,0.03752717513994961
92,-0.020566436374010153,0.72697,0.016331792426852353,-0.16028774349592181,0.55249,-0.036783498555542075,-0.2521106008020305,0.75815,-0.1196645193331725,0.14388222939044676,0.53622,0.018449171299406993,0.2630348116973716,0.7328,-0.010473601831665708,-0.2979926096637541,1.0002,-0.130174517040723,0.2943020438619064,0.94066,-0.017915157903421013,-0.07526334154680502,0.033171,-0.0061162618656311375,0.0732395644831502,0.036621,0.015762382920056314,-0.08976087787666076,-0.33593,-0.08484276511177127,0.12007709761313921,-0.32942,-0.025758155073774897,-0.10223174330440156,-0.69258,-0.003117721113721451,0.09313072311052144,-0.68494,0.036822395276670805
93,-0.020652883074792336,0.71757,0.017870152257296414,-0.1600555420681905,0.54397,-0.03452994059157497,-0.25096003830179897,0.74957,-0.11933674664812835,0.14373003967582662,0.52599,0.019197106651401973,0.26279870896345603,0.72375,-0.011207754063180128,-0.29533853718054687,0.99047,-0.13042646992100465,0.29402856403648725,0.93559,-0.019992202145869574,-0.07581528371442216,0.02504,-0.0015405908936745576,0.07331649985466895,0.028647,0.019967629755690254,-0.0899765034650611,-0.3398,-0.0882844957237784,0.12356321111745082,-0.33275,-0.029231566744604632,-0.10197216510499942,-0.69413,-0.004359511417434254,0.09349947195701756,-0.68679,0.03540489279406001
94,-0.020682123209899518,0.70654,0.01921652925297739,-0.15978037562959158,0.53551,-0.03240487390295818,-0.2498860029954988,0.74025,-0.11903566831808671,0.14359590937168387,0.51547,0.019842621997083677,0.2627643061495368,0.71408,-0.011991636992190864,-0.2928042044613001,0.9805,-0.1306903973128292,0.29373082333479156,0.93023,-0.02198924382659479,-0.07626706392245149,0.016089,0.0026455552628318023,0.0734318090692134,0.019818,0.02393797140157429,-0.09014467323236147,-0.34453,-0.09205294937605624,0.1269833899666688,-0.33649,-0.03279174604337064,-0.1017474127106786,-0.69599,-0.006094847223912946,0.09403312530292271,-0.68893,0.03344376681483169
95,-0.020697464278077247,0.6946,0.020535909657420005,-0.15961289331971018,0.5238,-0.030244977221198423,-0.2489261008428769,0.72994,-0.11883594887138275,0.14340799800106124,0.50331,0.020735557222500804,0.2627777545378469,0.70288,-0.012758959050294137,-0.2905040420874505,0.97029,-0.1311235590077267,0.29335702651510076,0.92402,-0.02395806376188319,-0.0765726077020825,0.00561,0.006595506781360706,0.07392837887300945,0.009848,0.027732852615783496,-0.09028131294231034,-0.35012,-0.09611539427902602,0.13034666386603186,-0.34097,-0.036489902973229515,-0.10147882706460182,-0.69757,-0.007963598344506998,0.09454394720961479,-0.69119,0.03142784370626741
96,-0.020801107577341636,0.68216,0.021716853376027113,-0.1594293115979027,0.51133,-0.02811879713677044,-0.24796602504207724,0.71858,-0.1186372142324318,0.143191236990559,0.49078,0.021619343771575875,0.2629327226233097,0.69157,-0.013522651326337315,-0.2879015876301385,0.95454,-0.13223452561281296,0.29290141914516477,0.91678,-0.02603879005922744,-0.07671719040137819,-0.005965,0.010387001584609734,0.0745241667006982,-0.001445,0.03143150086404636,-0.09032582116472487,-0.35614,-0.10041240428810644,0.13379157645128534,-0.34673,-0.04047829278366205,-0.10108744989835046,-0.69928,-0.009952857732756067,0.09510380460067672,-0.69383,0.02919717302199478
97,-0.020963392308237634,0.66884,0.022769667541071455,-0.1592551567462861,0.49755,-0.02588156690998143,-0.2470549661121537,0.70574,-0.11850601733381558,0.14300344939951712,0.47795,0.02256916471293835,0.26309567852494514,0.67909,-0.014331644759019047,-0.28544362893138653,0.93911,-0.1335050070315002,0.2924067961553192,0.90172,-0.02916517728698992,-0.07677715354489871,-0.018374,0.014078673891494397,0.07524122587084331,-0.013402,0.03490884556173032,-0.0902702359096423,-0.36266,-0.10475878327289567,0.13694161573994215,-0.35336,-0.04417647794396955,-0.10063755508004828,-0.70106,-0.011870873283387717,0.0956131634109636,-0.69663,0.02707437213581088
98,-0.021134728382520607,0.6549,0.023718327622264557,-0.15897567314563246,0.48312,-0.023953747178532016,-0.24619180825305625,0.69288,-0.11833351078240845,0.14277934529695593,0.4646,0.023552183711338298,0.26326215725873087,0.66537,-0.015218204870459384,-0.2828455860218543,0.92158,-0.13551235778316992,0.2922002225307217,0.88631,-0.03208236708842909,-0.07667831089296112,-0.031437,0.01752621361282582,0.07600254430856099,-0.026075,0.038400086922105045,-0.09001550558863147,-0.36972,-0.10919799136258439,0.13987301328199803,-0.36055,-0.04801678905772436,-0.10021194518040955,-0.70286,-0.013881513035638107,0.09604154927720629,-0.69949,0.02503071278317809
99,-0.021243222429981955,0.64016,0.024592772612910308,-0.15873949650073305,0.46783,-0.023104838707373877,-0.24545930416690245,0.67907,-0.1183414331411449,0.1424929032824352,0.45007,0.024485624642687095,0.2634115445601213,0.65145,-0.01612301006174826,-0.2806472705143737,0.90481,-0.13767142538970073,0.2917123958621922,0.87097,-0.035074535055216946,-0.07668556851840956,-0.045198,0.02073469741781422,0.07666054805245139,-0.039508,0.04168830347109117,-0.08961826354999884,-0.37688,-0.1135816079930327,0.14241351365285326,-0.36791,-0.0518285449347034,-0.09973260408288785,-0.70489,-0.016081702143925555,0.09641316359012962,-0.70239,0.022975012220734583
