FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
65,-0.00808185,0.7250209999999999,-0.0105264,-0.1850625,0.549081,-0.01704522,-0.28890750000000004,0.7822585,-0.08027808,0.1495725,0.5528810000000001,-0.04596018,0.2335515,0.8182539999999999,-0.1086912,-0.29689800000000005,1.047375,-0.1285608,0.225666,1.076065,-0.13516019999999998,-0.06392505,0.044636699999999994,-0.00598638,0.08228220000000001,0.05257585,-0.0039545399999999994,-0.157962,-0.4658325,-0.05404164,0.16788450000000002,-0.4492265,-0.07330128,-0.2054325,-0.819052,-0.07444469999999999,0.20665050000000001,-0.8039945,-0.09373086
66,-0.0103656,0.7136684999999999,-0.014144340000000002,-0.18409650000000002,0.540132,-0.0190485,-0.28885500000000003,0.7702979999999999,-0.0865827,0.1487955,0.54074,-0.04940472,0.23500050000000003,0.8039185,-0.114036,-0.2968875,1.034835,-0.1383324,0.22589700000000001,1.06286,-0.14195339999999998,-0.062472900000000005,0.035657299999999996,-0.00060078,0.0838131,0.042599899999999996,-0.00175848,-0.15834,-0.46152899999999997,-0.06498624,0.169722,-0.45531599999999994,-0.08484768,-0.20544300000000001,-0.815727,-0.07496082,0.2072385,-0.809248,-0.09526290000000001
67,-0.012443550000000001,0.699827,-0.01823148,-0.1826895,0.5258820000000001,-0.02251752,-0.288687,0.7560385,-0.09330042,0.148008,0.5241435,-0.053991660000000004,0.2365545,0.789013,-0.1194012,-0.2968665,1.02201,-0.1477674,0.225666,1.04937,-0.1487262,-0.0610365,0.0227639,0.00320892,0.0856317,0.0291042,0.00038556,-0.1595685,-0.46152899999999997,-0.07636128,0.1723155,-0.45531599999999994,-0.09617784,-0.20544300000000001,-0.815727,-0.07568196,0.20877150000000003,-0.809153,-0.09549954000000001
68,-0.014313600000000001,0.6842754999999999,-0.022598100000000003,-0.181272,0.511518,-0.025959,-0.28854,0.740582,-0.10001916000000001,0.147441,0.5079364999999999,-0.058338900000000006,0.23759400000000003,0.774516,-0.12522540000000001,-0.29701350000000004,1.008805,-0.15720240000000002,0.2254245,1.0346449999999998,-0.1557744,-0.05959905,0.00988095,0.00724608,0.08737365,0.01617565,0.0023143800000000004,-0.1614585,-0.46152899999999997,-0.08780262000000001,0.175077,-0.45531599999999994,-0.1084668,-0.20548500000000003,-0.815727,-0.07699980000000001,0.20998950000000002,-0.809153,-0.09553932
69,-0.014553000000000002,0.6671754999999999,-0.02660976,-0.1798335,0.49410449999999995,-0.0297228,-0.2885085,0.7240139999999999,-0.1069368,0.1469475,0.49048499999999995,-0.0620619,0.238896,0.7556299999999999,-0.13155960000000003,-0.29720250000000004,0.995695,-0.166974,0.2251935,1.0185899999999999,-0.16277160000000002,-0.058306500000000004,-0.00420945,0.01028772,0.0892185,0.0015655999999999999,0.00381378,-0.16418850000000001,-0.46152899999999997,-0.09896244,0.1785945,-0.45531599999999994,-0.121635,-0.20576850000000002,-0.815727,-0.07817382,0.21136500000000003,-0.809153,-0.09558318
70,-0.01468845,0.6487265,-0.03062244,-0.17838450000000003,0.47690949999999993,-0.0333744,-0.28845600000000005,0.7052989999999999,-0.114138,0.14679,0.47334699999999996,-0.06568086000000001,0.23984100000000003,0.7366109999999999,-0.13776120000000003,-0.29720250000000004,0.9773599999999999,-0.1774596,0.2249625,1.0024399999999998,-0.1693098,-0.057057000000000004,-0.0183141,0.01208088,0.09118935,-0.0126673,0.00375054,-0.1687035,-0.46430299999999997,-0.1100172,0.18272100000000002,-0.460351,-0.1342932,-0.2072385,-0.8180259999999999,-0.07976196,0.213507,-0.8135895,-0.0961095
71,-0.0148365,0.6288714999999999,-0.03486156,-0.1769355,0.4542995,-0.03746256,-0.2882775,0.6874675,-0.1209006,0.14700000000000002,0.45152549999999997,-0.07034022,0.24061800000000003,0.7156824999999999,-0.14331000000000002,-0.297171,0.956935,-0.18730259999999999,0.2240175,0.9851499999999999,-0.175593,-0.055784400000000005,-0.0361684,0.0142647,0.09330825000000001,-0.030026650000000002,0.00470628,-0.1747725,-0.471846,-0.12118620000000001,0.18677400000000002,-0.467951,-0.1471656,-0.209517,-0.8246855,-0.08203758,0.214494,-0.8199924999999999,-0.0992001
72,-0.015078,0.608209,-0.039734099999999994,-0.175518,0.43213599999999996,-0.041408940000000005,-0.2879205,0.6678785,-0.1277244,0.14775600000000003,0.42996049999999997,-0.07498020000000001,0.2404185,0.695077,-0.1494504,-0.29684550000000004,0.9346859999999999,-0.1967988,0.2228625,0.9613999999999999,-0.1819986,-0.054639900000000005,-0.0540702,0.01638222,0.09532320000000001,-0.04785245,0.00551616,-0.181209,-0.47490499999999997,-0.1324674,0.190785,-0.473518,-0.1599462,-0.212898,-0.82555,-0.08463654,0.21648900000000001,-0.8237355,-0.1043868
73,-0.0149919,0.5878884999999999,-0.0441864,-0.174216,0.410913,-0.04491672,-0.287847,0.6479,-0.1342932,0.148092,0.40707499999999996,-0.07981806000000001,0.24024,0.6725524999999999,-0.1554072,-0.29645699999999997,0.9111449999999999,-0.2065806,0.2214345,0.937973,-0.18791460000000001,-0.05355630000000001,-0.07287830000000001,0.01853646,0.09699795000000001,-0.06670424999999999,0.0062628,-0.1889055,-0.4783535,-0.14470739999999999,0.19455450000000002,-0.47929399999999994,-0.17413440000000002,-0.217728,-0.8266425,-0.0883473,0.2184945,-0.8274405,-0.11400539999999999
74,-0.014419650000000001,0.565345,-0.0484398,-0.17287200000000003,0.38749549999999994,-0.04902222,-0.28749,0.6261545,-0.14076000000000002,0.14856450000000002,0.3830495,-0.08490276000000001,0.24085950000000003,0.650484,-0.16159859999999998,-0.29592150000000006,0.8857134999999999,-0.2159442,0.220311,0.9140424999999999,-0.193902,-0.052263750000000005,-0.09465135,0.02398428,0.09864540000000001,-0.0884184,0.01119042,-0.1967595,-0.482733,-0.15942599999999998,0.1985865,-0.484937,-0.1883532,-0.22269450000000002,-0.828514,-0.09262314,0.22062600000000002,-0.8308889999999999,-0.1251744
