FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
98,-0.010157462196190731,0.77446,0.040753969165382604,-0.16613897992538154,0.5829,0.017650887749732957,-0.2794054690554211,0.78363,-0.02488175930114605,0.15561554717203152,0.56638,-0.0282099283825613,0.25835729648739514,0.76124,-0.0954097623973785,-0.32603317771631257,0.96543,-0.047740213952215976,0.28495233566035105,0.95245,-0.11227719671291492,-0.08190942075066304,0.060629,-0.02211962516162632,0.06188942408743509,0.061565,-0.04579267940539851,-0.09820175548738311,-0.32644,0.0008819547586022998,0.09444446146355781,-0.32574,-0.011300793063256358,-0.09308315855466831,-0.66619,0.050510082503263415,0.10305586445149366,-0.65754,0.037836356208749325
99,-0.00967816724477124,0.77439,0.04037396738967124,-0.16565277751467453,0.58289,0.017586481105489424,-0.2791249382142327,0.7841,-0.02559429803492979,0.15603211844731696,0.56635,-0.028266118885380196,0.2590743645766548,0.7604,-0.0968714868431498,-0.325370237989888,0.96586,-0.04945132789322873,0.28529924283871344,0.95191,-0.11416816456287976,-0.08130847962782344,0.060582,-0.019978448203297024,0.06266920065213198,0.061496,-0.04372568387827479,-0.09864718113360124,-0.3279,-0.0006824649401010775,0.09473975961256396,-0.32612,-0.011981411167036687,-0.09320282797529074,-0.66734,0.04960105267439756,0.1030074286311181,-0.65781,0.03747528146398788
100,-0.00912702638750135,0.77423,0.03988889342062341,-0.1651657068630792,0.58289,0.017526998500010937,-0.27887444850778065,0.78412,-0.026477208509984647,0.156389427609244,0.56628,-0.0283128753052921,0.25975194061860024,0.75943,-0.09844200640921116,-0.32517244115989885,0.96586,-0.05132412697856763,0.28558435709203633,0.95129,-0.11617922668587652,-0.08063806480848486,0.060421,-0.0175469242017681,0.0636378049131138,0.061214,-0.04110608261365303,-0.09927096571684738,-0.3293,-0.002682531387423373,0.09505210413384588,-0.32651,-0.012772670227032325,-0.09332996426755284,-0.66861,0.04864967611215218,0.10294620473538553,-0.65812,0.03701288808753086
101,-0.008494595924519269,0.77381,0.039288958666260684,-0.1645181149519816,0.58272,0.01745647391790696,-0.27860979534556674,0.78412,-0.02756773256003131,0.15675015986612756,0.566,-0.028397806093842123,0.26042738301381674,0.75833,-0.10008221419200702,-0.32502212419339654,0.96586,-0.053351022340835136,0.28574581158429624,0.95054,-0.11831572111529332,-0.07991154301426605,0.060084,-0.014515021979973165,0.06472070814281963,0.060714,-0.03811468066889659,-0.10001098103692017,-0.33074,-0.004909867313155632,0.09542797146964366,-0.32695,-0.013802585634180055,-0.09345571137439361,-0.66994,0.04770617801193089,0.10280036849659392,-0.65851,0.036398884185706845
102,-0.007730075038814079,0.77305,0.03859160666381103,-0.16389126108501026,0.58228,0.01738351345283825,-0.27835685230606333,0.78411,-0.02901260654026861,0.1569407463027532,0.56562,-0.02841110309253859,0.2610857339766381,0.75684,-0.1017041768949544,-0.3248434527053377,0.96531,-0.05515952351566329,0.2858535366624961,0.94978,-0.12023864085036465,-0.07918349925850614,0.059545,-0.011180790990719567,0.06587360841779615,0.059971,-0.03484723993401567,-0.10085633953146217,-0.33198,-0.007343037676222235,0.09585263696802035,-0.32744,-0.014993419465782303,-0.0936231821286484,-0.67104,0.04687157957767084,0.10265442049941502,-0.65885,0.035755452618157144
103,-0.006889878370395026,0.77182,0.03774179753325432,-0.16325971871724188,0.58169,0.017337142797100857,-0.27812948541727384,0.78408,-0.030660117783897073,0.15719109175488327,0.56488,-0.02825825298754095,0.2616515580707957,0.75492,-0.10321742079283426,-0.3247388791205458,0.96522,-0.057330667077329325,0.2858812375408244,0.94898,-0.12198193562215164,-0.07839390773262957,0.058758,-0.007629956972877577,0.0670908654684193,0.058891,-0.03115146731212614,-0.10171687451996769,-0.33314,-0.0097816554268256,0.09642318500613971,-0.32793,-0.016318626972627235,-0.09392974150556858,-0.67223,0.04605439823401307,0.10249961404093641,-0.65919,0.035079058531538025
104,-0.006033049324323344,0.77019,0.03684234604161741,-0.16262284312456268,0.58087,0.017263430658008488,-0.27797589317778293,0.7837,-0.03249567503551526,0.15725256320977735,0.56397,-0.027909631042974628,0.26213510053877204,0.75254,-0.10456384222821895,-0.32464125146286044,0.96478,-0.059541202949115815,0.2857128949780354,0.94817,-0.12362770619594182,-0.07764768381146597,0.057678,-0.003812542290205119,0.06824108889356982,0.057482,-0.027380918403514164,-0.10264343909228321,-0.33388,-0.012283771949557855,0.09713388278990001,-0.32856,-0.017793444134230046,-0.09430250892295385,-0.67346,0.04520725866314182,0.10231203313699824,-0.65971,0.03430893165596638
105,-0.005299965971491965,0.76793,0.03601853186487516,-0.16201325433816424,0.57979,0.017207730465035282,-0.2778552442234518,0.7825,-0.034460475236507415,0.1573045338834967,0.56198,-0.027557303001125615,0.2625657319649798,0.74952,-0.10574963545419146,-0.32457197832673174,0.96345,-0.061970133008341664,0.2855269159959312,0.94736,-0.12508555934980042,-0.07697037541528076,0.05604,0.0002820504046128873,0.0692852168498117,0.055499,-0.023405838931227583,-0.1036011485781915,-0.33441,-0.014933726202106614,0.09791585566638084,-0.32933,-0.019434158436126725,-0.09466959581907299,-0.67488,0.04433474722442161,0.10206334428377643,-0.66032,0.03349170044371172
106,-0.004692740940897274,0.76464,0.03546568942600195,-0.1612603096356426,0.57718,0.01727398961492882,-0.2777206036777136,0.7805,-0.03623074976986186,0.15749981060474222,0.5597,-0.027140886140108223,0.2629349694149231,0.74616,-0.10659255876360893,-0.32465449417262515,0.96134,-0.06428091017959303,0.2853692176243997,0.94668,-0.12621026207657596,-0.0762432918818955,0.053613,0.004687725782518075,0.07046869960137431,0.05295,-0.01927966266539092,-0.10457745044030367,-0.33518,-0.01760274150255664,0.09872465210633811,-0.33029,-0.021510143339422604,-0.0950514169840839,-0.67606,0.043609024413735806,0.10179561361656293,-0.66109,0.032554960196987254
107,-0.0043375696137607205,0.76021,0.03496338341530721,-0.16056769297793239,0.57302,0.017516400764553366,-0.2774195618768193,0.77683,-0.03780595605289732,0.15728082156178602,0.55597,-0.02700072980216694,0.2631241150137077,0.74248,-0.1070747287984104,-0.32479669333921607,0.95875,-0.06646946664379971,0.28524972185195496,0.94576,-0.1271183070976888,-0.075467770123896,0.050063,0.009437213228850503,0.0716906439119629,0.049252,-0.014716526780736575,-0.10554105194305914,-0.33632,-0.020372492600378857,0.09965227082118643,-0.33155,-0.024081284043441575,-0.09543723205718117,-0.6774,0.04286065102473072,0.10151667213302369,-0.66197,0.031422188530339054
108,-0.004124860135649097,0.75506,0.03457453938755125,-0.15991692374721694,0.56794,0.017924597296084505,-0.2768135511426367,0.77078,-0.03920646559947511,0.15708247082576224,0.55249,-0.026973878628657653,0.26308268701022913,0.73837,-0.10742485409102404,-0.32506924885099225,0.95532,-0.06853349510605511,0.2850474733773928,0.94475,-0.12780461355586714,-0.07473664521806622,0.045896,0.013940672385107548,0.07293784833201317,0.045181,-0.010177138040541807,-0.10641454322620611,-0.33842,-0.023368325869815975,0.10066283992871682,-0.333,-0.027045805265984144,-0.09578440106528842,-0.67924,0.041640397903526014,0.10133930645729636,-0.66301,0.030093806651106364
109,-0.004082584288598971,0.74902,0.03424417935250435,-0.15921287035216766,0.56181,0.01840463252074994,-0.27628667232505044,0.76387,-0.04059505290734555,0.15697436727352837,0.54754,-0.02649279794728038,0.2630489493951649,0.73372,-0.10767377731880677,-0.3253076695827518,0.95179,-0.07028876020132341,0.2846818014929049,0.94363,-0.1284387492455228,-0.0739847323995133,0.040787,0.01850443794802769,0.07416132243727476,0.040255,-0.0057838481441481755,-0.10722239728201789,-0.34085,-0.026395025858997005,0.10185471464082678,-0.33525,-0.030767310159254168,-0.09598618203156031,-0.68166,0.040092927244143296,0.10113711630487875,-0.66437,0.028572809234190293
110,-0.004044695326525798,0.74224,0.034217189973982085,-0.15865899323694457,0.55444,0.01906955442686533,-0.27593053418323893,0.75589,-0.04180020460897776,0.15685609417361898,0.54082,-0.02578145311259202,0.2630489493951649,0.72818,-0.10767377731880677,-0.3255090533840715,0.94798,-0.07177639072150173,0.2842542885986035,0.94254,-0.1288477256815262,-0.07325099796254111,0.034541,0.0229881438679115,0.07544789272081984,0.034183,-0.0010615158913837904,-0.1079551631979166,-0.34347,-0.02951416918890301,0.10306144740140932,-0.33774,-0.03469248939650396,-0.09625382374194194,-0.68402,0.038517467973053124,0.10093920787135112,-0.66597,0.027087612192738007
111,-0.004044695326525798,0.73393,0.034217189973982085,-0.15805860423631662,0.54519,0.01976790752374754,-0.2757351889024782,0.74659,-0.04270791613875169,0.15677091396466006,0.53293,-0.0247672537574346,0.26304165617170283,0.72155,-0.10771513924443328,-0.3257197384921784,0.9437,-0.07302883304960392,0.28370061095776794,0.94115,-0.12928116549284813,-0.07250044547854514,0.027095,0.027336878852797043,0.07692240206244477,0.02712,0.003523088693687948,-0.10870720584535926,-0.34634,-0.03314575022977591,0.10427733007916547,-0.34084,-0.03942959244730754,-0.09665370966889897,-0.68682,0.03647995300490645,0.10074991817309352,-0.66792,0.02527697434652647
112,-0.004044695326525798,0.72492,0.034217189973982085,-0.15747131275999757,0.53478,0.020507156278797553,-0.2755068745103478,0.73657,-0.043255887432111215,0.156641455254219,0.52386,-0.023601056328912767,0.2629458540300505,0.7136,-0.10779775855001512,-0.3257416938573712,0.93955,-0.07344128663722227,0.2821284119912429,0.9364,-0.12996250711762794,-0.07173968319523152,0.018556,0.03158227091340669,0.07834714828806318,0.018946,0.0077102972140014655,-0.10959620703638422,-0.34981,-0.037496474064077065,0.10541606309744062,-0.34452,-0.044661820664146895,-0.09711737434565666,-0.68972,0.034023143067705944,0.10065868866321374,-0.67055,0.02314137157996919
113,-0.0040893589717666805,0.71432,0.034223034526471074,-0.15684899422038667,0.5231,0.021387465676257666,-0.27523413022712157,0.72556,-0.04337912117735752,0.15623265362980038,0.5125,-0.022349047849759086,0.2626614254503238,0.70468,-0.10779837744791901,-0.3257647668064368,0.93474,-0.07414801688209753,0.2804615026407284,0.92911,-0.13066268867777314,-0.0709558635516916,0.008629,0.03581445849979756,0.07976893287770644,0.009484,0.011949814707850606,-0.11048198460684032,-0.35374,-0.042116854361809807,0.10648821316886252,-0.34847,-0.050559598061128745,-0.0976316685954863,-0.69285,0.03156713707736468,0.10066222723905216,-0.67342,0.02061030451675632
114,-0.00430395934592305,0.70202,0.034462944258270234,-0.15624860343593583,0.50989,0.02248894282352241,-0.2751797801313348,0.71403,-0.043474000401047215,0.1558333029179597,0.50138,-0.02115861599158646,0.26226187169644966,0.69446,-0.1076456757853049,-0.32580061402584304,0.9308,-0.07463925508995684,0.2785435790715831,0.9216,-0.1312891622868876,-0.07019347352033412,-0.00213,0.039602621569160695,0.0812731445112601,-0.000725,0.015810259936251327,-0.1115284846950092,-0.35872,-0.047360798828093034,0.10744181318735774,-0.35268,-0.05666900457933704,-0.09805522232702586,-0.69598,0.028934693680727458,0.10060613057896695,-0.67651,0.017856204633903982
115,-0.004647707740736986,0.68898,0.03488606367529437,-0.1560046295301367,0.49798,0.02346947366612203,-0.27522966702692203,0.70084,-0.04381451074986009,0.15541745562924064,0.48973,-0.02006174086995,0.261653969523231,0.68301,-0.10763799803849994,-0.32580289727836265,0.92532,-0.07488255487778644,0.27650621316623575,0.91006,-0.1319595622926515,-0.06939501632044172,-0.013114,0.04313463007706947,0.08262132391172086,-0.011319,0.01947685485581542,-0.11267907216876151,-0.36377,-0.05267676284840435,0.10835033859064341,-0.35766,-0.06314921735297221,-0.09846860651088986,-0.69894,0.026071986130779136,0.10059182666880223,-0.67965,0.0149129741981151
116,-0.005066032947885794,0.67509,0.03547363156163935,-0.1557616476448067,0.48241,0.024501966185901947,-0.2752107652017663,0.68713,-0.04393766399182221,0.15477252187705073,0.47573,-0.019112325547087403,0.2608303277538348,0.67036,-0.10752932313014482,-0.32552477168545163,0.91566,-0.0753783836330719,0.27416896399334933,0.895,-0.13271822908633732,-0.06851360872786727,-0.026021,0.04627325806645466,0.08427681382013413,-0.023496,0.022726755340929054,-0.11393605432300388,-0.36923,-0.058135419447231204,0.1092247051715256,-0.36299,-0.06976556673025244,-0.09873235940184769,-0.70196,0.023194064239463914,0.1005599416368124,-0.68303,0.011760619626570993
117,-0.005530066093580185,0.65997,0.036078397830289446,-0.15555659497319196,0.46758,0.02543452685516891,-0.2752184057215836,0.6746,-0.04398099553295476,0.15414207483459108,0.46175,-0.018195927420368515,0.26001462393201447,0.65656,-0.10743321758884952,-0.3252588255073644,0.90452,-0.07577052216772615,0.2719164034787445,0.88012,-0.1334573042706341,-0.06769122049796704,-0.039007,0.04934207405952456,0.08568254351497942,-0.035776,0.02578105460999719,-0.11523872999035961,-0.37478,-0.06368045372175823,0.10997856348475278,-0.36879,-0.07625912458735806,-0.09892774477940164,-0.70467,0.020646286079137138,0.10034868641341582,-0.68653,0.008362681394261929
118,-0.0060180723047474115,0.64372,0.036616311334360704,-0.15543831473799088,0.45181,0.02633567822201068,-0.27514366309420296,0.66035,-0.04367228443880322,0.15309651782942826,0.44552,-0.01773334061883288,0.2590775676440377,0.64143,-0.10739187132948676,-0.3249877179687211,0.89252,-0.07578786294310585,0.26969112977042037,0.86518,-0.13421439140105007,-0.0670482883916509,-0.053085,0.05236637601314425,0.0867793151769274,-0.049334,0.02860348121161996,-0.11658553633722973,-0.38079,-0.06930300240220826,0.11046726816597423,-0.37439,-0.08264398768178322,-0.09904977671499625,-0.70692,0.018399340550937792,0.10022206997970401,-0.68983,0.00492646424764356
119,-0.006371038478409885,0.62625,0.037090811998480445,-0.1553263357057827,0.43541,0.027143505986045632,-0.275241199933809,0.64489,-0.04336162777153266,0.15201191581050033,0.42971,-0.01726183827468454,0.2581627365389795,0.62517,-0.10762759372812097,-0.3249048174446359,0.87999,-0.07623911398532782,0.26706046682969664,0.84979,-0.13617638872324564,-0.06658844459521766,-0.067862,0.05522190690649523,0.08765324511750026,-0.063462,0.03094530239586318,-0.11808710951135216,-0.38761,-0.07505463721352545,0.1107974356286316,-0.38049,-0.08912173215394345,-0.09915268330866053,-0.70931,0.01608809711222771,0.10006426597651866,-0.69303,0.0012327508185076864
120,-0.006783502303398813,0.6086,0.037602204795726846,-0.15526759096931148,0.42111,0.02793736558064466,-0.2756475500089991,0.62908,-0.04307470684794395,0.15086018764162204,0.41413,-0.016883088720213116,0.2574162150352086,0.60818,-0.10806053904153559,-0.3248584070802477,0.86689,-0.07672454789234026,0.26431966285955805,0.82776,-0.13841750063416677,-0.06608643252205998,-0.08201,0.05810351147312194,0.088459054483415,-0.077465,0.03326359514394399,-0.11952403569478559,-0.39461,-0.08038205301702377,0.1109276654792792,-0.38689,-0.0954088619590294,-0.09919719424603184,-0.71143,0.014165619602228091,0.09985294645909301,-0.69614,-0.0021194818794944958
121,-0.007351011149488889,0.58992,0.03790231095962474,-0.15482107294501465,0.40351,0.02914517792284773,-0.2759155060542346,0.6101,-0.042809142245969566,0.1496544068047154,0.39631,-0.016465360850244318,0.25665490761012616,0.59102,-0.10880769030099668,-0.3248201083116131,0.84987,-0.0771983972400459,0.26255781425681085,0.80898,-0.14040474961227634,-0.06548598232948186,-0.097343,0.06085809266928097,0.08922184175714916,-0.092625,0.03544731412197877,-0.12088304371504346,-0.3983,-0.08532516066311795,0.11098417233304807,-0.38991,-0.10142304319802421,-0.09913169274204649,-0.71358,0.012613667749567816,0.09962139060816451,-0.69894,-0.005333094626528707
122,-0.008127846009960457,0.57135,0.03800577882688855,-0.1544833566333082,0.38625,0.03002388361465096,-0.27598712123059427,0.59146,-0.04269700275018435,0.14856871302812452,0.37916,-0.016057637876312418,0.2558596889218017,0.57319,-0.10980474959599353,-0.32519359614791893,0.82968,-0.07827997332896966,0.26082603083118694,0.79235,-0.14239425361245694,-0.06483864891275658,-0.11271,0.06347544790837076,0.09009872433715814,-0.10776,0.03738549031130646,-0.12237402078268236,-0.40221,-0.09021047410073632,0.11094458140122906,-0.39286,-0.107060818784026,-0.09907917940822147,-0.71553,0.011149301897135245,0.09934636981956792,-0.70145,-0.008413130432463391
