FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.0060687004087958945,0.71792,0.02079205933399288,-0.1716917308780589,0.52392,-0.04150145656595913,-0.2994199423856659,0.69732,-0.1345762428728211,0.18295264123780258,0.51253,0.022556070138920546,0.3392309220756928,0.68976,-0.02428612945026947,-0.28580275802254346,0.91887,-0.17074309944096558,0.35770284538884856,0.92949,-0.06719641732057967,-0.0688927645986788,-0.002106,-0.048038922198057596,0.08303615017425757,-0.0036,-0.021967661988435246,-0.13046065144203042,-0.46825,-0.024540073233815803,0.11201166140084282,-0.46571,0.04785565582272317,-0.17126737801425956,-0.81771,0.03314426781693493,0.11901397902057544,-0.82979,0.09682860465115682
1,-0.006120535902156714,0.71787,0.02086719974674155,-0.17179869637167883,0.52383,-0.04129793904048615,-0.2996226824109053,0.69785,-0.13492372737918926,0.1829702536147308,0.5126,0.022571360795510028,0.3394343584774658,0.68986,-0.024345708225295914,-0.28585554350090836,0.91854,-0.17124996598481496,0.35789219402966643,0.92903,-0.06775197748133677,-0.06899949455433065,-0.002254,-0.04780794662236494,0.08305531576783003,-0.003645,-0.022030285306959704,-0.13048607798695366,-0.46844,-0.02451104754151974,0.11205378221320908,-0.46572,0.047904715349480015,-0.17129754292857677,-0.8177,0.033257753842260686,0.11900512296351443,-0.82955,0.09687882984656046
2,-0.006259412408825243,0.71795,0.021125000669733586,-0.17182087525364623,0.52387,-0.04082663012141642,-0.29998210296099714,0.69473,-0.13432504476864204,0.18269299269506237,0.51229,0.022876856102224563,0.3390653614513923,0.68841,-0.023462363901292554,-0.2861417806895728,0.91835,-0.1717573792994072,0.3579842756486039,0.92872,-0.06792867206374907,-0.06910125781533664,-0.002369,-0.04768576135848494,0.08297569416180378,-0.003774,-0.021814838330063292,-0.1305301587978712,-0.46857,-0.024491403659295086,0.11203284469469527,-0.46584,0.04813863332723821,-0.17133021282836514,-0.81777,0.0332702709364849,0.11893454789239775,-0.82893,0.09716390555463969
3,-0.006279453456002122,0.71789,0.02114075999802048,-0.171832459812953,0.52385,-0.04081851852566296,-0.2990839732586736,0.69151,-0.13302635618479902,0.18260693889374638,0.51219,0.023076952936979804,0.33920717857630345,0.68755,-0.0234028332110401,-0.28617194382006694,0.91827,-0.17204701732446398,0.35816667836231514,0.92789,-0.06844483991438563,-0.06909865068843293,-0.002371,-0.04768327079844591,0.08297291819519984,-0.003801,-0.02178181872968089,-0.13056022397499456,-0.46857,-0.02449365868136606,0.11207384970701165,-0.46589,0.048078845460869414,-0.17135640787698292,-0.81786,0.03318847962014929,0.11898066261285037,-0.82891,0.09719031450307725
4,-0.006344319775404058,0.71786,0.02123797296324244,-0.1718481878861368,0.5235,-0.04061414478049513,-0.2986498599497979,0.69144,-0.13387587936579942,0.18239878816496644,0.51194,0.023393618808378015,0.3397669339033573,0.6879,-0.023870741293717468,-0.2862896220644595,0.91808,-0.17264656034276765,0.358130710930974,0.92726,-0.0688167355232367,-0.06940831114717277,-0.002477,-0.04791963365570786,0.0825681556164115,-0.003901,-0.02148458943298788,-0.13058746091267834,-0.46865,-0.024569541151183587,0.11212715791373248,-0.46602,0.048179633531077196,-0.17157601760166594,-0.81805,0.03316701875286378,0.11870737155888127,-0.82842,0.09730053246813043
5,-0.006388352501547578,0.71783,0.021602870372151264,-0.17214172186590906,0.52357,-0.04027394806869582,-0.298343010280411,0.68971,-0.13302466359973475,0.18278740208364752,0.51209,0.023608363359431884,0.3403142586887802,0.68861,-0.02374986292815169,-0.2863892685084075,0.91791,-0.17271490202996162,0.35818052213175455,0.92713,-0.06886887806131076,-0.06941172222093574,-0.002446,-0.04787149464267494,0.08255779380706446,-0.003844,-0.021431583462502887,-0.13059800358291915,-0.46865,-0.02456733840194821,0.11204849707307228,-0.46596,0.04822262739280919,-0.17134561586375766,-0.81829,0.032896924252422084,0.11855014961475466,-0.82779,0.0972707791441977
6,-0.006487517632188888,0.71775,0.022078882217450194,-0.17220296980402858,0.5235,-0.039984181455580865,-0.29901843041706344,0.69227,-0.13408912056880598,0.1830621802764088,0.51255,0.023777649935340418,0.3405641312811512,0.68724,-0.02355450508320614,-0.2868144242392055,0.91762,-0.17243446914214414,0.3581839950953079,0.92713,-0.06888857421637098,-0.06946159050302922,-0.002467,-0.047813269609905146,0.08251342758958202,-0.003852,-0.02138152710679954,-0.13058954469081036,-0.46864,-0.02455772345814744,0.11201654580838157,-0.46594,0.04840383201936344,-0.17120570886880085,-0.81814,0.03296728782795768,0.11855109176662686,-0.82774,0.09738061134507635
7,-0.0064882921077679696,0.71778,0.022757050633249374,-0.1722716365290138,0.52311,-0.03930681458240223,-0.29967442778402714,0.69568,-0.13503337871917415,0.18317785043747614,0.51219,0.024100642835941433,0.3412227885908456,0.68521,-0.02389226172397909,-0.28681796932991976,0.91746,-0.1729326532771101,0.3587087972700538,0.92918,-0.06910066541699456,-0.06950704126545848,-0.002533,-0.04764764585498273,0.0824411562883308,-0.004011,-0.021213524550225377,-0.1306196098679337,-0.46861,-0.02455997848021841,0.11145086240090002,-0.46607,0.04873259680230113,-0.17150288767648114,-0.81791,0.03292504145218772,0.11874921898587606,-0.82794,0.09746631785003701
8,-0.006527793151621256,0.71776,0.023217181774919333,-0.17234139322783903,0.52294,-0.03896879238938969,-0.2997710224717609,0.69575,-0.13523420318556606,0.18338116127584547,0.51217,0.024387302395352174,0.3416679120782523,0.68434,-0.023882823453010467,-0.2869211127798081,0.91729,-0.17315392557258594,0.3589845193985102,0.93015,-0.06922467069058988,-0.06958726013124028,-0.002568,-0.047561263370805205,0.0823336079603875,-0.004067,-0.021035495459466022,-0.1306536689531434,-0.46863,-0.024539582923970106,0.1112846347939217,-0.46613,0.04892668024486711,-0.17154674497062408,-0.81796,0.032885830002961,0.11873914739157138,-0.82783,0.09752343669971172
9,-0.006550959245580358,0.71773,0.02367105436947719,-0.1723992180710021,0.52279,-0.03864085140763662,-0.2998501285621473,0.69583,-0.13547662271131386,0.18363909559537306,0.51217,0.024652115323302894,0.3420952495405531,0.6834,-0.02388769103087833,-0.2869947119971061,0.91715,-0.17336998842273174,0.35928631279600365,0.93145,-0.069323770363795,-0.0696280866869016,-0.002598,-0.047467934959521,0.0822743104038644,-0.004121,-0.020883482960669414,-0.13067926914624436,-0.46864,-0.02450957242392103,0.11110612803492592,-0.46618,0.0491328145141986,-0.17159320698743205,-0.81801,0.03286139067002945,0.11874170224563953,-0.82776,0.09756653510711491
10,-0.0065419217072098,0.71769,0.02409201912203992,-0.17246359167631967,0.52264,-0.03833335825496746,-0.2996606819679586,0.69547,-0.1357447998690851,0.18390809352967447,0.51216,0.024911771078759196,0.3424950027688147,0.68255,-0.0239664714630577,-0.2870549901733206,0.91702,-0.17360401094616112,0.35962285987141757,0.9328,-0.06944720482426042,-0.06967927745614864,-0.002645,-0.04733886325408602,0.08221570744005198,-0.004192,-0.02073540969288485,-0.13072270523304805,-0.46869,-0.024435997249010057,0.11089993730469724,-0.46623,0.04938077697661531,-0.17162257757184474,-0.81802,0.03285519641694643,0.11875115315821741,-0.82773,0.09762811172809596
11,-0.006486603012925065,0.71766,0.02448661998628458,-0.17251608329457196,0.52246,-0.037978075789859414,-0.29960208862110094,0.69547,-0.1359619238422065,0.18417518133402153,0.51214,0.025182259719498633,0.34289115925394237,0.68176,-0.024082441456122157,-0.2870689301123079,0.91689,-0.17387047985260431,0.3601910981329672,0.93434,-0.06973287119979493,-0.06972808461526654,-0.002693,-0.04714844565716062,0.0821645857733114,-0.004262,-0.02052610710047456,-0.13077256630242545,-0.46873,-0.024325984187237637,0.11069647507671432,-0.46629,0.04967085303868219,-0.1716322520011972,-0.81808,0.03285247512741675,0.11877027850014774,-0.82768,0.0976924096386067
12,-0.0064197664576013235,0.71761,0.024810141044134693,-0.17255885061487491,0.52229,-0.03767794255892004,-0.2995633650774812,0.69547,-0.13618153597112823,0.18442986620677038,0.51214,0.025407913471058217,0.3432422429076833,0.68108,-0.02423072924414227,-0.28704000477762137,0.91678,-0.17414969898700106,0.36077903254957705,0.93601,-0.0700150646117761,-0.06976669640049898,-0.002737,-0.046958261193964596,0.08212116892041726,-0.004327,-0.020314430514889924,-0.1308139684796941,-0.46877,-0.024206356181664453,0.11062299785517422,-0.46634,0.049914799954864274,-0.1716322520011972,-0.81813,0.03285247512741675,0.11881066283073734,-0.82766,0.09775131724289367
13,-0.006348764750252273,0.71756,0.025092764039578306,-0.1725613075155722,0.52218,-0.037433657963337426,-0.29957127719884713,0.69557,-0.13642460262522849,0.18462772004064812,0.51211,0.02561034583116862,0.3435641794937861,0.68062,-0.024444066616696777,-0.2870058699976049,0.91665,-0.17445846235398818,0.3613571188886569,0.93769,-0.07029899450553391,-0.06980750853072812,-0.002793,-0.04676135672467514,0.08207879395658915,-0.004398,-0.020108662775823363,-0.1308757614047336,-0.46882,-0.024086261908632552,0.11054917333727879,-0.4664,0.050160716486552376,-0.17164974059854468,-0.81815,0.03289407018677262,0.11885104716132697,-0.82763,0.09781022484718066
14,-0.00626508432169484,0.7175,0.02532075874538623,-0.17253851151952385,0.52207,-0.03721741425229786,-0.29954118619551384,0.69564,-0.13665284489019794,0.184808308793953,0.51205,0.025795517919183525,0.3438629968298722,0.68039,-0.024699051321442747,-0.28696248199557517,0.91644,-0.17487729105558333,0.36192071851800645,0.93945,-0.07061594159543547,-0.06984629396413822,-0.00284,-0.04657018745372609,0.08203086225107568,-0.004461,-0.019871381188660407,-0.13094154823785945,-0.46888,-0.02394351705728138,0.1104945240299106,-0.46647,0.050413060405052855,-0.17166259056369204,-0.8182,0.03296694596049553,0.1188917787882719,-0.82758,0.09786716283596159
15,-0.006170290409766722,0.71744,0.025485725755001378,-0.17251224255992215,0.52197,-0.03702086669631853,-0.2994585554891543,0.69554,-0.1368911160935913,0.18505475829136758,0.51207,0.025952701395490958,0.3441426389554311,0.68022,-0.02496046341300108,-0.28689361758002524,0.9162,-0.1753830159731729,0.3625184769697595,0.94127,-0.07106902528898207,-0.06987974617263756,-0.002894,-0.04635167669942206,0.0819960232613937,-0.004526,-0.01962772929599807,-0.13100026536429787,-0.46893,-0.023783278800105334,0.11044850726282886,-0.46652,0.050674034459601086,-0.17167630876972773,-0.81828,0.03304474577298348,0.11893060028526246,-0.82753,0.09793493371002568
16,-0.006072370830640599,0.71739,0.02563296622506231,-0.17248011943087665,0.52188,-0.03679993208024326,-0.29935449214595783,0.69546,-0.13713576241096145,0.18526308088450225,0.51211,0.02603817476672227,0.3444034531668181,0.68011,-0.025230272506877843,-0.2868571995474891,0.91592,-0.1759350791279896,0.36304439672837824,0.94192,-0.07157539314686248,-0.06991012498677449,-0.002957,-0.0461102846373081,0.08197473604228586,-0.004588,-0.019409104379068058,-0.13106639949377905,-0.469,-0.023638564333248128,0.11039281606639467,-0.46656,0.05093228722461964,-0.17169918046058286,-0.81836,0.03311686987268273,0.11896217842738796,-0.82752,0.0979861959860179
17,-0.005994042860903539,0.71734,0.025695518036841586,-0.17242847379494866,0.5218,-0.03657453969286164,-0.29925854039851485,0.69549,-0.1373919932876384,0.1853708887928006,0.51214,0.026060230489524668,0.34463564125509993,0.68002,-0.025568085608548015,-0.28683700470646,0.91565,-0.17651031140141993,0.3635233833942529,0.94252,-0.07216111643811376,-0.06990829536010433,-0.00302,-0.045867275064520825,0.08197644429361393,-0.00465,-0.019205717845891944,-0.13111005909735735,-0.46907,-0.023506133826885784,0.11032680571649425,-0.4666,0.051133887407422196,-0.1716978910123553,-0.81846,0.033224732458055364,0.11899167279138144,-0.82751,0.09804927595504628
18,-0.005923305542386929,0.71729,0.025743530866055037,-0.17239426688777118,0.52172,-0.036365422769822506,-0.29918739451426823,0.69556,-0.13773789394267505,0.18546884862356883,0.51219,0.0260805497305504,0.34484575198243106,0.67998,-0.02595345488892771,-0.2867936407468173,0.91538,-0.17710176686635715,0.3639566026360303,0.94299,-0.07277521829330863,-0.06990008821521872,-0.003085,-0.04558557017856244,0.08198886886336045,-0.004693,-0.019005518869704217,-0.13116443501935407,-0.46913,-0.023370515763535046,0.11028287272754451,-0.46662,0.05138304376893429,-0.17169660156412775,-0.81856,0.033332595043428004,0.11901218731873311,-0.82755,0.09810569540353292
19,-0.005866993043810168,0.71725,0.025786969357097452,-0.17235294040530935,0.52166,-0.03619668296465688,-0.299034214563002,0.69558,-0.1380307435671072,0.1855569603768069,0.51224,0.026099132489799462,0.3450310069779689,0.67983,-0.026370623423968752,-0.286679603762687,0.9151,-0.1776909150363878,0.3644112545146447,0.94299,-0.07339569526248035,-0.0698855131690724,-0.00313,-0.04533422068476976,0.08199949746577861,-0.004716,-0.01880665199762483,-0.13120184328853635,-0.46916,-0.02327353833628114,0.110235169347283,-0.46664,0.051595995377314276,-0.17170516019343032,-0.81866,0.03343872114702397,0.11903756399505946,-0.82755,0.0981345402349352
20,-0.005838607267150481,0.71722,0.02579298996200281,-0.1722975484204565,0.52164,-0.03610771258748524,-0.2988614123676593,0.69565,-0.13843487646762972,0.18566586004276814,0.51224,0.026057408842385422,0.34518845422269295,0.67973,-0.026802849481869936,-0.2865238671735296,0.91484,-0.1783437903037993,0.36458728211437913,0.94298,-0.0739332957499538,-0.06985709613730963,-0.003172,-0.04510378528751971,0.08202877312147493,-0.004736,-0.018650191344476666,-0.13124133533585064,-0.4692,-0.023164743215991084,0.1102503746921109,-0.46665,0.05179770010578802,-0.17171389247091057,-0.81873,0.03354583205837293,0.11905708650194205,-0.82758,0.09813899800624157
21,-0.005816130337008867,0.7172,0.02579796867784216,-0.17223694699027367,0.52163,-0.036048286442903976,-0.29864227193508947,0.69569,-0.13887145575116608,0.18573849306580692,0.51221,0.025991012728310486,0.34533124110950913,0.67969,-0.027267107928161796,-0.2863663941025956,0.91459,-0.17900651364874093,0.364723917403993,0.94259,-0.07447784216453396,-0.06984113190574198,-0.00322,-0.04486031425575114,0.08205063658260585,-0.004757,-0.01847472912897892,-0.13129258559064935,-0.46923,-0.023046851692194566,0.11026696922236012,-0.46666,0.051991526372237654,-0.171710519244551,-0.8188,0.03364187695070943,0.11910563229688197,-0.82758,0.09815161964613696
22,-0.005790698983608217,0.71719,0.02580346833821451,-0.17215850966638804,0.52163,-0.036032424973184596,-0.2985157082397802,0.69573,-0.13935888331607152,0.18577711687223286,0.51216,0.025887141646785492,0.345467429365574,0.67969,-0.027693943679839197,-0.28621008670030845,0.91436,-0.17972021386310982,0.36488774154651693,0.94207,-0.07529175963598075,-0.06984231137940516,-0.003257,-0.044594480456466926,0.08207470038873345,-0.004777,-0.018305986919574607,-0.13132570252398684,-0.46924,-0.022916623935067604,0.11030621192668995,-0.4667,0.05217208387043944,-0.1716995054983741,-0.81886,0.03369459030191338,0.11915574092542094,-0.82753,0.09815537801625523
23,-0.00574609963239642,0.71718,0.025763607356396614,-0.17209976849756262,0.52162,-0.036020036467018554,-0.2983819252319927,0.69573,-0.1400024290462472,0.18578225240657897,0.5121,0.025742841174551407,0.34560795882608053,0.67949,-0.02814539962534192,-0.28597963330998033,0.91417,-0.18045130293763242,0.36505099487591075,0.94208,-0.07604485216047013,-0.06986486400435359,-0.003295,-0.04431109136156746,0.08209203938029022,-0.004799,-0.018173970407835374,-0.13135656203101465,-0.46924,-0.02279919867872979,0.11036056202247678,-0.46673,0.05226696309412915,-0.17169087295808763,-0.81898,0.03370322043796113,0.11917804180314617,-0.82747,0.0981440788635134
24,-0.005689456667135217,0.71718,0.025684237497593552,-0.17204085368055955,0.52162,-0.036008632768605525,-0.2982443219642966,0.69573,-0.14066764054698916,0.1857476483344493,0.51203,0.02559356439071667,0.34573759831999096,0.67916,-0.02859268320610322,-0.2857115240913084,0.914,-0.1811655980075182,0.3651974542006679,0.94185,-0.07676028885661572,-0.06990647767720326,-0.003338,-0.04404629464287185,0.08210496806489888,-0.004824,-0.01809756458924614,-0.13138846342710847,-0.46924,-0.022675864575873915,0.1103997806844196,-0.46677,0.05227489382898884,-0.1716613287254973,-0.81907,0.03370842988329114,0.11919773795820643,-0.82742,0.09814755182706673
25,-0.005577452972124265,0.71713,0.025469423223617414,-0.17194909531559047,0.52162,-0.036010730972169724,-0.29815638029159036,0.69669,-0.14145432108075212,0.185784288099937,0.51193,0.025385769954831095,0.3459016940640633,0.67882,-0.029120202482317226,-0.28533801221261557,0.9138,-0.18207454733309986,0.36534391352542495,0.94163,-0.0774757255527613,-0.0699634937650297,-0.003394,-0.04373445788152232,0.08211668121226384,-0.004866,-0.018014265116385826,-0.13141758645235965,-0.46924,-0.022568287397066226,0.11043899934636241,-0.46682,0.05228282456384853,-0.17165165429614485,-0.81916,0.03371115117282082,0.11924042958370258,-0.82737,0.09813578640686618
26,-0.005448020165317534,0.71706,0.025201833708646943,-0.17184882818991568,0.52162,-0.036061084755631516,-0.29799203520453366,0.69763,-0.14227119297545798,0.18588071092331612,0.51188,0.025184455178593485,0.3460929029662386,0.67847,-0.029628725004659046,-0.28485966848703176,0.91353,-0.18311732596742,0.36554077890647946,0.9413,-0.07813150297059623,-0.0700039369607552,-0.003456,-0.04338415894073101,0.08212723590369812,-0.004913,-0.017930154483950165,-0.13142743452988978,-0.46924,-0.022570023878842896,0.1104683699307751,-0.46687,0.05228901881693154,-0.17165165429614485,-0.8192,0.03371115117282082,0.11928694146910741,-0.82733,0.09810235521609935
27,-0.005310713704964103,0.717,0.02490110802642939,-0.17170477768108186,0.52161,-0.03618698332951031,-0.2978110697610176,0.69848,-0.1431247358907546,0.18593774143657477,0.5118,0.0249761944752492,0.34630780193156063,0.67813,-0.03015642514176682,-0.2842869118052169,0.91326,-0.1842348454452979,0.36572142109602707,0.94074,-0.07881044950704476,-0.07003887809186966,-0.003523,-0.043042028677006156,0.08211537795901987,-0.004949,-0.017805317033046972,-0.13144695703677234,-0.46921,-0.022574481650149247,0.11058113972524192,-0.4669,0.052167758875252865,-0.17163954879230503,-0.81923,0.03370008515380832,0.11930668749276456,-0.82726,0.09804795765595434
28,-0.005145789971645534,0.71691,0.024495585940485527,-0.17152111134535297,0.52161,-0.03636479130773379,-0.2976134839610426,0.69909,-0.14401494982664206,0.18603108846135274,0.51172,0.024734735714867444,0.34656301131648826,0.67768,-0.030739973914231347,-0.2836017824938875,0.91296,-0.18541378472565007,0.3659078435440345,0.93999,-0.07957976522304108,-0.07008128609462379,-0.003595,-0.04265755167990177,0.08210769478332174,-0.004997,-0.017652326939213446,-0.1314960237762453,-0.46917,-0.022584148866785607,0.11080000677244028,-0.46691,0.051847905446866266,-0.17163729136599534,-0.81923,0.033687282653019165,0.11934612967148195,-0.8272,0.09799703305936266
29,-0.0048885779322858465,0.71665,0.023733675206338522,-0.17130393091133436,0.5216,-0.03673266718228864,-0.29738823823222166,0.69909,-0.14511961871895682,0.18613363883954712,0.51165,0.024441082143576043,0.34690931029988425,0.67715,-0.03155217894628846,-0.28272901698112984,0.91258,-0.1869658093258871,0.3661585158177788,0.93917,-0.08071345980765188,-0.07016462519871042,-0.00367,-0.04209853057678487,0.08216341304679739,-0.00506,-0.017300303537838964,-0.13156490866653633,-0.46903,-0.02305729881330319,0.11145911468332956,-0.46687,0.05058619004242548,-0.1716325529966015,-0.81925,0.03360282231998947,0.11937711295809053,-0.82716,0.09793649351897019
30,-0.004594949644212998,0.71633,0.022822825367757316,-0.17107047741721193,0.5215,-0.03713524446192826,-0.2970706873676886,0.69909,-0.14645983752513522,0.1861643006560103,0.51151,0.024152014931649167,0.3472615631899178,0.67661,-0.032455737965646346,-0.2817386934359147,0.91202,-0.18878142472453086,0.3665238439735572,0.93814,-0.0821518739825666,-0.07027714200512249,-0.003834,-0.04140858712383033,0.08228450957766897,-0.005258,-0.016697111503565572,-0.13162054464290487,-0.46877,-0.024066288723130595,0.11239503826416108,-0.46685,0.048733565943790386,-0.17160650576995146,-0.81931,0.03345510115703764,0.11942675051069336,-0.8271,0.09788533578864916
31,-0.004260392659046344,0.71589,0.021720168746829388,-0.17087415880690038,0.52132,-0.037557570169463726,-0.2967528372915742,0.69909,-0.14814727947350387,0.18616499703254388,0.51124,0.02374495165025458,0.3476972152900055,0.67593,-0.033486751179765926,-0.2806551466455021,0.91131,-0.1908953845995017,0.3668955472433124,0.93748,-0.08356885552064439,-0.07042116723073777,-0.004243,-0.04026928833317598,0.08243232031786844,-0.005716,-0.015611958525833088,-0.13165077633291425,-0.46843,-0.025680055138978683,0.11375138099021956,-0.46684,0.04628184523998494,-0.17158092961923752,-0.81937,0.03325246389364648,0.11945634461188064,-0.82702,0.09783267471028079
32,-0.003932675271492268,0.71507,0.0201725646909111,-0.1705135467619518,0.52076,-0.03833577319762412,-0.29627394322760164,0.69908,-0.15022975791888854,0.18621624907116552,0.51078,0.023223936076075535,0.3481603038021645,0.67494,-0.034673364018861445,-0.2794552074912789,0.91051,-0.1933239121423066,0.36737377075696126,0.93671,-0.08547476797167493,-0.07057564198170038,-0.00477,-0.03887492914296887,0.0825964023343488,-0.006317,-0.014158382902802849,-0.13169405211098978,-0.46788,-0.028198835837457997,0.1156696643424806,-0.46653,0.04283153366268673,-0.17157366043816247,-0.81944,0.0330384752046779,0.11950151718046102,-0.82698,0.0977492514578397
33,-0.003572547564504863,0.71394,0.01841235872720685,-0.17012934260722748,0.5198,-0.03942053684353626,-0.2957159395055969,0.69846,-0.1528760649392905,0.18624611834154714,0.51017,0.022651425092174902,0.34863721025755307,0.67356,-0.03605351771784167,-0.2779952707141371,0.90914,-0.196478319314304,0.3679868209512865,0.93404,-0.0884332590497818,-0.07076370412152079,-0.005606,-0.036984871569357376,0.08281892149959579,-0.007101,-0.012379720984084798,-0.1317785270243005,-0.46711,-0.03163571872592265,0.11803200881834126,-0.4662,0.03841769433876807,-0.17159211522976914,-0.81954,0.03279761129981301,0.11955641404699077,-0.82691,0.09761067897122994
34,-0.0031759489317300053,0.71218,0.01647986848803846,-0.16979586597894605,0.51812,-0.04079348743929345,-0.2950524333863774,0.69685,-0.1558327672627851,0.1863037214517586,0.50875,0.021979215391490683,0.34907226928594676,0.67171,-0.03759945679872845,-0.2764299312769744,0.90758,-0.19982738074199735,0.36851352170036017,0.93132,-0.09165067825170828,-0.07113932374330818,-0.007025,-0.034572447083548896,0.08301565123472487,-0.008413,-0.009850129038470636,-0.13199275985963368,-0.46608,-0.03589157590071895,0.12070128400986439,-0.46581,0.033357330819027704,-0.17162145998797196,-0.8198,0.03256091975968954,0.11960128918781271,-0.82684,0.09747135481059649
35,-0.002727424685355337,0.70963,0.014287446083387834,-0.1693903253569328,0.51513,-0.042575133252550704,-0.294256409665211,0.69338,-0.1593682511384859,0.18637868937973673,0.50667,0.02120852491550524,0.3493934427198238,0.66785,-0.03913298333106224,-0.2745883710253864,0.90537,-0.2038791526802697,0.36913113839972456,0.928,-0.09509576890547433,-0.071640129896177,-0.009173,-0.031766786876530104,0.08321328108626115,-0.010453,-0.006680659612560088,-0.13221842408083714,-0.46552,-0.04111918115162195,0.12416724098611713,-0.46577,0.027406785781910102,-0.17164125409640305,-0.82023,0.03227006379315041,0.11967970246931137,-0.82684,0.09731458951697379
36,-0.0022024333510168334,0.7055,0.01169015112538451,-0.16893070624068127,0.51104,-0.04454829803735104,-0.29336832836749416,0.68887,-0.16325305635994114,0.18649905339306982,0.50334,0.020295555855627333,0.34971761804131807,0.66301,-0.04074112211889556,-0.2724242276797589,0.90245,-0.20849345474879272,0.369821687333709,0.9244,-0.09895447881550551,-0.07232433559170358,-0.012282,-0.028531445848723455,0.08321396443304296,-0.013479,-0.003021957037460936,-0.13249652470022727,-0.46538,-0.047258746612262856,0.1281164537055253,-0.46585,0.020328016969689666,-0.17167193817143028,-0.82077,0.031983380191352676,0.11981794867729831,-0.82684,0.09710643335930069
37,-0.0017714247690311013,0.69994,0.008929047613696721,-0.1685324330159201,0.50548,-0.04651907921202223,-0.2923899259750035,0.68223,-0.16747733484962057,0.18639561429924595,0.49861,0.019615258601576646,0.35006206033100246,0.65727,-0.04240661289013298,-0.2700023940061195,0.898,-0.21376296342202084,0.3706298183425381,0.91966,-0.10290415276060133,-0.07310040838593204,-0.016487,-0.024826929548575967,0.08306524783682505,-0.017572,0.0010348506205392991,-0.13275884202636792,-0.46538,-0.05486992849291756,0.13236897635507483,-0.4659,0.012392907637420321,-0.17171090749038867,-0.82149,0.03168609683800115,0.12000913175326378,-0.82687,0.09682840812399932
