FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
20,-0.0024170999999999997,0.6916,0.06520452,-0.17729250000000002,0.5045354999999999,0.007400100000000001,-0.283815,0.7320224999999999,-0.06547788,0.1826265,0.5015145,0.00807738,0.2894115,0.7194445,-0.06772086,-0.2508765,0.98363,-0.08991504,0.2616495,0.9142895,-0.1043154,-0.07642005,0.0027217499999999998,-0.03215856,0.08809920000000002,0.0033155,-0.034370939999999996,-0.13923,-0.439337,-0.008125320000000002,0.129297,-0.4354895,0.0218637,-0.17204250000000001,-0.772388,0.0418965,0.14309400000000003,-0.7736325,0.054264
21,-0.00252105,0.691676,0.06581142,-0.17739749999999999,0.5045354999999999,0.00791316,-0.28415100000000004,0.731937,-0.06515658,0.182679,0.5010870000000001,0.00886788,0.28967400000000004,0.7187414999999999,-0.06772188,-0.2508765,0.98363,-0.09006600000000001,0.26258400000000004,0.9136055,-0.1052334,-0.07649565,0.00275405,-0.03161694,0.08796480000000001,0.0033107499999999995,-0.03369978,-0.1392615,-0.439337,-0.00768774,0.1291605,-0.435556,0.02225946,-0.1721055,-0.7723499999999999,0.04195872,0.14309400000000003,-0.7736515,0.05430378
22,-0.00262815,0.6917329999999999,0.0663102,-0.177513,0.5045354999999999,0.00851904,-0.28448700000000005,0.7317849999999999,-0.06493728,0.1827315,0.50065,0.00886788,0.2898945,0.718029,-0.06772188,-0.250845,0.98363,-0.09006600000000001,0.2634975,0.9129499999999999,-0.1063044,-0.07659645,0.0027911,-0.03113958,0.08778735,0.0033041,-0.03301842,-0.13930350000000002,-0.4393275,-0.007249139999999999,0.129003,-0.43562249999999997,0.022626660000000003,-0.1721685,-0.772312,0.04203318,0.14309400000000003,-0.7736609999999999,0.05436498
23,-0.00273,0.6917899999999999,0.06666108,-0.177681,0.5045354999999999,0.009418679999999999,-0.284865,0.7316044999999999,-0.06483018,0.1827735,0.5001749999999999,0.00886788,0.290094,0.7173544999999999,-0.0677229,-0.2508345,0.983535,-0.09037404,0.26442150000000003,0.9123705,-0.1075692,-0.0768117,0.0028366999999999997,-0.03060408,0.0875175,0.00332785,-0.03240336,-0.139377,-0.4393085,-0.00683604,0.12880350000000002,-0.43566049999999995,0.02290308,-0.172221,-0.7722739999999999,0.04210254,0.14309400000000003,-0.7736799999999999,0.05441292
24,-0.0028329,0.691847,0.06693546,-0.1779435,0.5045354999999999,0.01070796,-0.28526399999999996,0.731405,-0.0648261,0.18282600000000002,0.499719,0.00886788,0.2902935,0.7167085,-0.06780756,-0.25082400000000005,0.9834399999999999,-0.0907902,0.2652825,0.911848,-0.1088544,-0.07707735,0.00290795,-0.0300594,0.08717520000000001,0.0033648999999999997,-0.03182808,-0.1394505,-0.4392705,-0.0064402800000000005,0.12860400000000002,-0.43565099999999995,0.0231693,-0.17226300000000003,-0.7722454999999999,0.042169859999999997,0.143052,-0.773699,0.05445678
25,-0.0029421,0.6918945,0.06713334,-0.1781955,0.5045925,0.012196140000000001,-0.28566300000000006,0.7311865,-0.06482508000000001,0.18282600000000002,0.499073,0.008692440000000001,0.29048250000000003,0.7161194999999999,-0.06794831999999999,-0.25082400000000005,0.9833449999999999,-0.09139404,0.2661015,0.9113635,-0.11018040000000001,-0.077364,0.0029773,-0.0295239,0.08682135,0.00340005,-0.03126198,-0.139524,-0.43923249999999997,-0.00607104,0.128436,-0.43564149999999996,0.02338962,-0.17229450000000002,-0.7722264999999999,0.042241259999999996,0.1430205,-0.773718,0.05450064
26,-0.0030345000000000003,0.6919514999999999,0.06721188,-0.178458,0.5046780000000001,0.01289178,-0.28606200000000004,0.7309205,-0.06482406,0.18289950000000002,0.4985885,0.00801822,0.290682,0.715597,-0.06827064000000001,-0.25082400000000005,0.9831549999999999,-0.09219066000000001,0.266826,0.9109929999999999,-0.111435,-0.077658,0.00307895,-0.02902818,0.0864843,0.00342855,-0.03080298,-0.13958700000000002,-0.43917549999999994,-0.0057405600000000005,0.1282575,-0.43565099999999995,0.0236334,-0.1723365,-0.7722074999999999,0.04231368,0.1429785,-0.7738035,0.05454144
27,-0.0031248,0.6920179999999999,0.06727104,-0.1787205,0.5048205,0.0137547,-0.286461,0.7306544999999999,-0.06482304,0.182973,0.4981705,0.00733686,0.2908815,0.71516,-0.06864294,-0.25082400000000005,0.9829649999999999,-0.09307193999999999,0.2674455,0.910727,-0.11258760000000001,-0.07794675,0.00317585,-0.028556940000000003,0.08613045000000001,0.0034579999999999997,-0.030306239999999998,-0.13968150000000001,-0.43912799999999996,-0.00539988,0.1280895,-0.43565099999999995,0.02382516,-0.17237850000000002,-0.7722074999999999,0.04236264,0.14294700000000002,-0.7738984999999999,0.0545802
28,-0.0032067,0.6921035,0.06731082,-0.17892,0.5050199999999999,0.014665560000000001,-0.28682850000000004,0.7303885,-0.06487302,0.183036,0.49777150000000003,0.0067605600000000005,0.29110199999999997,0.7147895,-0.06907032,-0.2508345,0.982775,-0.09411642,0.26803350000000004,0.9105559999999999,-0.1136892,-0.0782439,0.0032908,-0.02816118,0.08573984999999999,0.0034940999999999995,-0.029812560000000002,-0.139797,-0.439052,-0.005053080000000001,0.12789,-0.43565099999999995,0.024017939999999998,-0.17241,-0.772217,0.0424065,0.142926,-0.7739745,0.05459958
29,-0.0032812500000000003,0.692189,0.06733632,-0.17907750000000003,0.505172,0.01499604,-0.28720650000000003,0.7301224999999999,-0.06496788,0.18308850000000002,0.497496,0.00619956,0.291333,0.7147135,-0.06955686,-0.250845,0.9825849999999999,-0.09520068,0.268611,0.9104705,-0.11463780000000001,-0.07857885,0.00339055,-0.027693000000000002,0.08535135,0.00352545,-0.02936988,-0.139923,-0.4390045,-0.00470118,0.1276905,-0.43565099999999995,0.02422908,-0.172431,-0.7722074999999999,0.04245852000000001,0.142905,-0.7740695,0.0546006
30,-0.0033285000000000003,0.692303,0.06733632,-0.17919300000000002,0.5052289999999999,0.015099060000000001,-0.2875635,0.729847,-0.06516576,0.183141,0.4973059999999999,0.0057364799999999995,0.2915745,0.7146279999999999,-0.07006482,-0.250866,0.982395,-0.09633492,0.2691885,0.9104325,-0.1155864,-0.0789243,0.0035074,-0.027226860000000002,0.0849534,0.0035587,-0.0289527,-0.140049,-0.4389285,-0.00437376,0.127491,-0.43566049999999995,0.0244596,-0.172494,-0.772217,0.04254624,0.142884,-0.7741549999999999,0.0546006
31,-0.00336525,0.692417,0.06733632,-0.179235,0.5054475,0.015544800000000001,-0.287847,0.7296284999999999,-0.06546156,0.183204,0.497173,0.00536316,0.29182650000000004,0.7145044999999999,-0.07052076,-0.250887,0.982205,-0.09748649999999999,0.26973450000000004,0.910423,-0.1164432,-0.0792624,0.0036090499999999995,-0.02677092,0.08456805,0.00361285,-0.02856612,-0.140154,-0.438862,-0.0040392,0.12733350000000002,-0.43565099999999995,0.024684,-0.17255700000000002,-0.772217,0.04262274,0.14287350000000001,-0.7742405,0.0546057
32,-0.0033946500000000004,0.6925215,0.06733632,-0.1792455,0.5055519999999999,0.01555092,-0.288015,0.7294575,-0.0657849,0.1832355,0.497173,0.00536316,0.29213100000000003,0.714438,-0.0710226,-0.25093950000000004,0.98192,-0.09866052,0.2701755,0.9104039999999999,-0.1170654,-0.07951755,0.0037069,-0.026431259999999998,0.08426460000000001,0.00367935,-0.02827746,-0.1402275,-0.4387955,-0.00377706,0.1271865,-0.43562249999999997,0.024862500000000003,-0.17260950000000003,-0.772217,0.042699240000000006,0.14287350000000001,-0.7742975,0.05461386
33,-0.0034209,0.692645,0.06731387999999999,-0.1792455,0.5056565,0.015730440000000002,-0.2880885,0.7293435,-0.06613577999999999,0.1832775,0.497173,0.00536316,0.2924565,0.7143430000000001,-0.07146221999999999,-0.250992,0.981635,-0.09984168,0.27061650000000004,0.9104039999999999,-0.11770800000000001,-0.0797265,0.0037847999999999996,-0.02616912,0.08401890000000001,0.0037534499999999993,-0.02803878,-0.14030099999999998,-0.4387195,-0.00353226,0.12705,-0.435575,0.025036919999999997,-0.172662,-0.772217,0.04270026,0.14287350000000001,-0.7743734999999999,0.054621
34,-0.0034272,0.6927495,0.06727818,-0.1792455,0.5056565,0.015730440000000002,-0.2881305,0.7292675000000001,-0.06649278,0.18330900000000003,0.497173,0.00536316,0.292782,0.7142575,-0.07188552,-0.250992,0.981635,-0.10089636,0.27111,0.9103469999999999,-0.1182894,-0.0799176,0.0038560499999999998,-0.0259998,0.08377319999999999,0.0038151999999999995,-0.0277746,-0.140364,-0.438672,-0.00330072,0.1269135,-0.4355275,0.0252093,-0.1727145,-0.7722549999999999,0.042699240000000006,0.14287350000000001,-0.7744589999999999,0.0546261
35,-0.0034272,0.6928445,0.06726594000000001,-0.1792245,0.505723,0.01571208,-0.28814100000000004,0.7291915,-0.0668508,0.1833405,0.49732499999999996,0.00543864,0.293097,0.7142194999999999,-0.0722415,-0.2510025,0.9815399999999999,-0.10188780000000001,0.271698,0.910366,-0.1188606,-0.08007825,0.0039007,-0.02583864,0.08356635000000001,0.0038627,-0.02753184,-0.1404165,-0.438634,-0.0031161,0.12679800000000002,-0.4354895,0.02535822,-0.1727565,-0.7722835,0.042686999999999996,0.14287350000000001,-0.7744779999999999,0.05463528
36,-0.0034272,0.6929204999999999,0.06725064,-0.1790565,0.505742,0.015124559999999999,-0.28814100000000004,0.7291345,-0.06723738000000001,0.1833615,0.49751500000000004,0.00565794,0.29340150000000004,0.7142194999999999,-0.07254851999999999,-0.2510025,0.9815399999999999,-0.10282619999999999,0.2722965,0.910366,-0.119391,-0.0802326,0.0039482,-0.02568666,0.08339310000000001,0.0038797999999999997,-0.027304380000000003,-0.140448,-0.438596,-0.00296004,0.1267035,-0.43548,0.02550306,-0.17280900000000002,-0.7724544999999999,0.04268802,0.14287350000000001,-0.7744779999999999,0.0546465
37,-0.0034272,0.6929775,0.0671874,-0.17890950000000003,0.505818,0.01457988,-0.2881515,0.7290964999999999,-0.0676566,0.18339300000000003,0.4977525,0.005915999999999999,0.29369550000000005,0.7142194999999999,-0.07281474,-0.2509815,0.9814449999999999,-0.1038054,0.27295800000000003,0.910366,-0.1198806,-0.0803649,0.0039748,-0.02553672,0.08327550000000002,0.0038959499999999996,-0.02713812,-0.140469,-0.4385675,-0.00283356,0.126651,-0.4354705,0.02562444,-0.1728615,-0.772616,0.042699240000000006,0.142884,-0.7744875,0.05465262
38,-0.0034146000000000003,0.693025,0.06713028,-0.17873100000000003,0.505837,0.01418922,-0.2881515,0.7290395,-0.06805746,0.18345599999999998,0.49799,0.00613734,0.29397900000000005,0.7141719999999999,-0.07303608,-0.25096050000000003,0.9812549999999999,-0.10474380000000001,0.27358800000000005,0.910366,-0.1203396,-0.08044785,0.00400045,-0.025451039999999998,0.08318310000000001,0.0039092499999999995,-0.0269688,-0.140469,-0.43854849999999995,-0.0027111600000000002,0.1266195,-0.435461,0.025725420000000002,-0.17290350000000002,-0.7727965,0.04270128,0.1428945,-0.7744779999999999,0.05466792
39,-0.0033957,0.693063,0.06707622,-0.1785525,0.5058275,0.014004599999999999,-0.2881515,0.7289825,-0.06840017999999999,0.183519,0.49817999999999996,0.00627402,0.2942415,0.7141055,-0.07316154,-0.2509815,0.9811599999999999,-0.105621,0.27422850000000004,0.91029,-0.1206762,-0.08050245,0.0040279999999999995,-0.02538066,0.08313374999999999,0.0039216,-0.02682804,-0.140469,-0.4385295,-0.00261324,0.1265775,-0.435442,0.02579886,-0.1729245,-0.7729674999999999,0.042691080000000006,0.1428945,-0.7744494999999999,0.0546822
40,-0.00336105,0.693082,0.06699666000000001,-0.178416,0.5058275,0.01400358,-0.28814100000000004,0.7289255,-0.06872658,0.18359250000000002,0.4983699999999999,0.00637602,0.2944935,0.714001,-0.07328088,-0.2510025,0.9809699999999999,-0.1064676,0.27487950000000005,0.9101665,-0.1209312,-0.0805497,0.00404605,-0.0253164,0.08309595,0.00391875,-0.02669748,-0.140469,-0.43851999999999997,-0.00253368,0.12654600000000002,-0.435442,0.02587332,-0.1729245,-0.773148,0.04266456,0.142905,-0.7744304999999999,0.05470362
41,-0.0033327000000000005,0.6930915,0.06691812,-0.1782795,0.5059224999999999,0.01406274,-0.28814100000000004,0.7288399999999999,-0.06904992,0.18365550000000003,0.49856,0.00644436,0.294672,0.7139249999999999,-0.07331658,-0.251013,0.9808749999999999,-0.1071714,0.2755305,0.910005,-0.121176,-0.0805896,0.00407645,-0.025248060000000003,0.08305710000000001,0.00391875,-0.026572020000000002,-0.140469,-0.4384915,-0.0024551399999999998,0.12653550000000002,-0.435442,0.02595288,-0.17293500000000003,-0.773319,0.04262988,0.14291550000000003,-0.7744019999999999,0.054707700000000005
42,-0.00332745,0.693101,0.06685896,-0.1781955,0.5059224999999999,0.01406274,-0.28812,0.728726,-0.0693702,0.1837185,0.49874999999999997,0.0065004600000000004,0.294819,0.71383,-0.07335636,-0.2510445,0.9806849999999999,-0.1078038,0.2761185,0.9098434999999999,-0.1213188,-0.0806316,0.0041021,-0.02517564,0.08301615,0.0039092499999999995,-0.02645472,-0.14045850000000001,-0.4384725,-0.00238374,0.1265145,-0.4354515,0.02608038,-0.17293500000000003,-0.773509,0.042549300000000005,0.142926,-0.7744019999999999,0.05469546
43,-0.00332745,0.69312,0.06679878,-0.1781325,0.5059224999999999,0.01406274,-0.28812,0.7286215,-0.06967824,0.183813,0.4989115,0.00651168,0.2949555,0.7137445,-0.0733992,-0.251076,0.980495,-0.1083954,0.27666450000000004,0.9096725,-0.12150240000000001,-0.08068095,0.0041173,-0.02508384,0.0829857,0.003895,-0.026381280000000003,-0.140448,-0.438463,-0.00229092,0.1264935,-0.435461,0.026215020000000002,-0.1729245,-0.7736799999999999,0.04247892,0.1429365,-0.7744019999999999,0.05467608
44,-0.0033285000000000003,0.6931390000000001,0.06673044,-0.1780905,0.506008,0.014291219999999999,-0.28812,0.7284885,-0.07001280000000001,0.1839075,0.4989115,0.00651168,0.29510250000000005,0.7135069999999999,-0.07353996,-0.251076,0.9803999999999999,-0.1089258,0.2771265,0.9095015,-0.12171660000000001,-0.08073345,0.004123,-0.024994080000000002,0.08294895000000001,0.0038902499999999996,-0.026316,-0.140448,-0.438463,-0.00218484,0.1264935,-0.435461,0.02633946,-0.1729245,-0.773832,0.04241466,0.14294700000000002,-0.7744019999999999,0.05467914
45,-0.00332325,0.6931579999999999,0.06665903999999999,-0.1780905,0.506141,0.01479306,-0.28812,0.7283364999999999,-0.07031064,0.18400200000000003,0.499054,0.00698394,0.295239,0.7132504999999999,-0.07367868000000001,-0.25108650000000005,0.98021,-0.109497,0.2776095,0.9092925,-0.121992,-0.08078175000000001,0.004141049999999999,-0.0249084,0.08291325,0.00387505,-0.02628744,-0.140448,-0.43844399999999994,-0.00209304,0.126504,-0.435461,0.02647104,-0.172914,-0.7738889999999999,0.0423963,0.142968,-0.7744019999999999,0.054680160000000005
46,-0.0033117000000000003,0.6931674999999999,0.06658152,-0.1780905,0.506103,0.0145707,-0.28812,0.7281655,-0.07059522,0.184086,0.4992345,0.00746232,0.295407,0.7129464999999999,-0.07387350000000001,-0.251097,0.98002,-0.109905,0.278061,0.9090834999999999,-0.12236939999999999,-0.08082690000000001,0.00415625,-0.02482578,0.0828849,0.00384275,-0.026263980000000003,-0.14045850000000001,-0.43843449999999995,-0.0019941000000000004,0.1265145,-0.4354705,0.02660262,-0.17290350000000002,-0.7739555,0.04238406,0.1429785,-0.7744019999999999,0.054680160000000005
47,-0.0032949000000000003,0.6931865,0.06647646,-0.1780905,0.506103,0.0145707,-0.28814100000000004,0.728004,-0.07088694000000001,0.184128,0.499339,0.007473540000000001,0.2956065,0.7125475,-0.07414278,-0.25110750000000004,0.9798300000000001,-0.1103334,0.27850199999999997,0.908884,-0.12285900000000001,-0.08087100000000001,0.004177149999999999,-0.02475744,0.08286810000000001,0.0038037999999999995,-0.02623644,-0.140448,-0.4384155,-0.00190638,0.126525,-0.4354895,0.0267444,-0.1728825,-0.7739745,0.04238406,0.1429995,-0.7744019999999999,0.05467608
48,-0.0032781000000000004,0.6931865,0.06626328,-0.1781115,0.506046,0.01435752,-0.2881935,0.727776,-0.07131942,0.18418050000000002,0.49952899999999995,0.00772344,0.295848,0.71212,-0.07459158,-0.25108650000000005,0.9794499999999998,-0.1111596,0.278901,0.9086559999999999,-0.1235118,-0.08092350000000001,0.004188549999999999,-0.02463504,0.0828639,0.0037619999999999997,-0.026207880000000003,-0.14043750000000002,-0.4384155,-0.00180234,0.12653550000000002,-0.43549899999999997,0.0268923,-0.172851,-0.7739745,0.04239732,0.1430415,-0.7743925,0.05469648
