FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
54,-0.0347277,0.7467665,0.02025006,-0.188979,0.5488055000000001,0.009943980000000002,-0.267267,0.7784205,-0.06038094,0.13231050000000003,0.5865585,-8.16e-06,0.1783635,0.8131999999999999,-0.08346966,-0.27237000000000006,1.0442399999999998,-0.1594362,0.1902705,1.075305,-0.1555194,-0.06306825,0.06015209999999999,-0.04072758,0.06448575,0.06572005,-0.033405000000000004,-0.1252755,-0.28067749999999997,-0.05082558,0.125979,-0.274246,-0.03784404,-0.17185350000000002,-0.756732,-0.0190638,0.19066950000000002,-0.7760075,0.0032385
55,-0.0345198,0.7467285,0.0198339,-0.188895,0.5486154999999999,0.0099399,-0.266994,0.7780404999999999,-0.06121224,0.132384,0.5862545,-1.224e-05,0.17884650000000002,0.8131145,-0.08359002,-0.271887,1.04348,-0.1610172,0.1902075,1.073025,-0.1564476,-0.06309555,0.059727449999999994,-0.039068040000000005,0.0642306,0.0653676,-0.032628779999999996,-0.12533850000000002,-0.2812095,-0.05082252,0.1259685,-0.2747115,-0.038417280000000005,-0.172074,-0.7573115,-0.01870884,0.1906065,-0.777157,0.0026061
56,-0.03417225,0.7464244999999999,0.01910052,-0.188727,0.5483115,0.009931740000000001,-0.266658,0.7776605,-0.062470920000000006,0.1324575,0.585903,-0.00016422000000000002,0.1799385,0.8125255,-0.08610941999999999,-0.2712885,1.042055,-0.162792,0.190092,1.0707449999999998,-0.1577634,-0.0630609,0.05923155,-0.0371535,0.06402585000000001,0.0650142,-0.03179646,-0.12541200000000002,-0.281846,-0.05081844,0.125916,-0.275234,-0.03964128,-0.172326,-0.75791,-0.01849668,0.1904385,-0.7790285,0.00261426
57,-0.033626249999999996,0.745636,0.01784592,-0.18851700000000002,0.5477319999999999,0.00967776,-0.26619600000000004,0.7769005,-0.06435078000000001,0.13252049999999999,0.5853234999999999,-0.00076296,0.1807785,0.8108629999999999,-0.08864718,-0.27037500000000003,1.0403449999999999,-0.1652094,0.1897245,1.0693199999999998,-0.159987,-0.06295275,0.05851525,-0.0350421,0.06393975,0.0645164,-0.030917220000000002,-0.125559,-0.2826915,-0.052247459999999996,0.1258215,-0.2759085,-0.0417537,-0.17394300000000001,-0.7673625,-0.0183294,0.19038600000000003,-0.7790285,0.0016921800000000002
58,-0.0328398,0.74423,0.01615272,-0.188244,0.5469909999999999,0.00925854,-0.265587,0.7753994999999999,-0.06671718,0.13257300000000002,0.584782,-0.0017370600000000001,0.18186,0.809229,-0.09335142,-0.26929349999999996,1.0384449999999998,-0.16784100000000002,0.1892415,1.0675149999999998,-0.16267979999999999,-0.06282885,0.05753294999999999,-0.032625720000000004,0.06397545,0.06379535,-0.029812560000000002,-0.1257375,-0.283765,-0.05378154,0.12586350000000002,-0.27676349999999994,-0.045424679999999995,-0.17557050000000002,-0.776511,-0.01816212,0.190281,-0.7841395,-0.00039372
59,-0.031887450000000005,0.7420355,0.0136833,-0.1879395,0.54606,0.0086853,-0.264894,0.7733855,-0.06965988,0.132615,0.583908,-0.00317934,0.18312,0.807044,-0.09904812,-0.267981,1.03588,-0.17132940000000002,0.188475,1.064665,-0.16621919999999998,-0.0626913,0.05614879999999999,-0.029923739999999997,0.06403845000000001,0.062757,-0.0285906,-0.1260735,-0.2851805,-0.0555543,0.1259055,-0.277913,-0.04953222,-0.177198,-0.7857449999999999,-0.018083580000000002,0.1915725,-0.7914355,-0.00045594000000000006
60,-0.030923550000000005,0.739005,0.01066308,-0.18756150000000002,0.5448535,0.00791112,-0.264117,0.7705735,-0.07325232000000001,0.132615,0.5819985,-0.005500860000000001,0.184338,0.8066355,-0.1057332,-0.2665005,1.0327449999999998,-0.1752564,0.187719,1.061245,-0.1702992,-0.06248025000000001,0.0541424,-0.026857620000000002,0.0641151,0.061048899999999996,-0.02708814,-0.12663,-0.287109,-0.05767896,0.1259685,-0.27968,-0.05437824,-0.1786785,-0.795074,-0.01817436,0.1933155,-0.798152,-0.00254592
61,-0.029874600000000005,0.735072,0.0070176,-0.18714150000000002,0.543419,0.006961500000000001,-0.26327700000000004,0.7666405,-0.07765566,0.13265700000000002,0.5797374999999999,-0.00816408,0.18592350000000002,0.8066355,-0.112404,-0.26490450000000004,1.028945,-0.1798872,0.18692100000000003,1.05735,-0.1753584,-0.062209350000000004,0.05144535,-0.02374458,0.0641907,0.05869195,-0.025606080000000003,-0.127554,-0.28959799999999997,-0.060519659999999996,0.1261365,-0.28199799999999997,-0.060193260000000005,-0.18024300000000001,-0.804441,-0.01838346,0.1949955,-0.8048399999999999,-0.00522546
62,-0.028881300000000002,0.7296,0.00262956,-0.18665850000000003,0.541557,0.00579258,-0.26239500000000004,0.7616149999999999,-0.08288724,0.1327515,0.5766595,-0.011906459999999999,0.187509,0.8042509999999999,-0.1191462,-0.2631405,1.02429,-0.184977,0.1859655,1.052315,-0.18132540000000003,-0.0618828,0.048020600000000004,-0.02100792,0.06431145,0.055656699999999996,-0.024322919999999998,-0.12894,-0.292581,-0.06451194,0.126336,-0.284886,-0.06703236,-0.181776,-0.8135895,-0.01861908,0.19650750000000003,-0.811471,-0.00805188
63,-0.0278544,0.7227695,-0.00227256,-0.18598650000000003,0.53789,0.00394332,-0.261492,0.755497,-0.08874714,0.132909,0.572489,-0.015963,0.188937,0.800603,-0.1281426,-0.2603475,1.0199200000000002,-0.1903626,0.185535,1.045855,-0.1880574,-0.06137775,0.0433599,-0.01904952,0.06479865,0.051231599999999995,-0.02332638,-0.1306725,-0.2965805,-0.0690387,0.1271655,-0.288971,-0.0747303,-0.1832775,-0.8225005,-0.01888428,0.19803,-0.818178,-0.01106496
