FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
98,-0.0164388,0.7294955,0.03582546,-0.176904,0.554458,-0.00716958,-0.29779049999999996,0.7432515,-0.0635205,0.1694805,0.551399,0.02279292,0.291459,0.721791,-0.010732440000000001,-0.36694350000000003,0.9277319999999999,-0.08319936,0.3359055,0.914318,-0.01491954,-0.07729575,0.05884205,-0.01390362,0.0764463,0.0621927,-0.01078752,-0.1038387,-0.31255,-0.03941484000000001,0.105882,-0.3045035,-0.01681266,-0.1096095,-0.6427795000000001,0.01577328,0.0970599,-0.6424565,0.02454018
99,-0.01669395,0.7256954999999999,0.03667002,-0.176883,0.5522825,-0.006171,-0.2978115,0.7395465,-0.06312882,0.16865100000000002,0.548036,0.023043840000000003,0.29213100000000003,0.7188935,-0.01089666,-0.36632400000000004,0.920702,-0.0845784,0.335832,0.913007,-0.015543780000000002,-0.07771154999999999,0.056428099999999995,-0.01027752,0.07654500000000002,0.059516549999999994,-0.00709716,-0.105021,-0.313424,-0.04328982,0.107436,-0.3050165,-0.020553000000000002,-0.1095045,-0.64467,0.01458396,0.0970368,-0.642998,0.02334678
100,-0.0168798,0.7210880000000001,0.037619639999999996,-0.17686200000000002,0.5496795,-0.00506736,-0.2978325,0.7347109999999999,-0.06271878,0.1676535,0.544312,0.023316180000000002,0.29287650000000004,0.7149889999999999,-0.01108944,-0.3656625,0.913767,-0.08589114,0.33576900000000004,0.911411,-0.01632816,-0.0782607,0.05343655,-0.00641478,0.07667415000000001,0.05616209999999999,-0.00306612,-0.1062285,-0.31442149999999996,-0.047373900000000004,0.10916850000000002,-0.30540599999999996,-0.02465544,-0.109431,-0.6467695,0.01337016,0.09702630000000001,-0.643454,0.02207586
101,-0.017050950000000002,0.7156159999999999,0.038505,-0.1767255,0.5434855,-0.00291822,-0.297696,0.72903,-0.06241686,0.166656,0.537567,0.02370786,0.29353799999999997,0.7106094999999999,-0.011326079999999999,-0.3650745,0.9082095,-0.08668674,0.335622,0.9056255,-0.018043800000000002,-0.07897365,0.04885849999999999,-0.00212364,0.07678125,0.05140354999999999,0.00148206,-0.107583,-0.31574199999999997,-0.051480420000000006,0.11097450000000002,-0.30596650000000003,-0.02876706,-0.10941000000000001,-0.6486029999999999,0.012265499999999999,0.09700635,-0.643872,0.02084982
102,-0.017157000000000002,0.7090799999999999,0.039365880000000006,-0.176505,0.5371015,-0.00089556,-0.29738100000000006,0.7225035,-0.06224346,0.16600499999999999,0.5298149999999999,0.024258659999999998,0.294105,0.705261,-0.011653499999999999,-0.3649695,0.9067844999999999,-0.08668062,0.33548550000000005,0.8995835,-0.019948140000000003,-0.07975485,0.04349195,0.0022613399999999997,0.07684425,0.045690249999999995,0.00621894,-0.10902150000000001,-0.31751850000000004,-0.0557022,0.1128015,-0.3067075,-0.03292968,-0.1094205,-0.6503034999999999,0.01106598,0.09698955,-0.6444135,0.01954218
103,-0.017205300000000003,0.701252,0.04016658,-0.1761165,0.529454,0.0010373399999999999,-0.2969925,0.715274,-0.06203742,0.165039,0.5215785,0.024888,0.29452500000000004,0.6985824999999999,-0.012196140000000001,-0.36471750000000003,0.905369,-0.08666532,0.3352335,0.8925819999999999,-0.02220132,-0.08048145,0.037031,0.00685032,0.07680540000000001,0.0390488,0.01094052,-0.110439,-0.319656,-0.0596139,0.11487,-0.30818949999999995,-0.03735546,-0.10947300000000001,-0.652327,0.00975222,0.0969948,-0.6449644999999999,0.01827432
104,-0.0172473,0.6926355,0.04084182,-0.17567549999999998,0.5208755,0.0030610200000000002,-0.296499,0.707541,-0.06184056,0.16417800000000002,0.514653,0.02546328,0.2947035,0.690384,-0.012762240000000001,-0.3645285,0.9039345,-0.08628078,0.3347505,0.884659,-0.02464932,-0.08121855,0.030037099999999997,0.01135464,0.0766815,0.032031149999999994,0.01559172,-0.11172,-0.3223635,-0.06372348,0.11699100000000001,-0.31056449999999997,-0.04186182,-0.10948350000000001,-0.6546164999999999,0.00820692,0.0968751,-0.645601,0.01709316
105,-0.0172956,0.6834585,0.04163742,-0.17520300000000003,0.5116225,0.00522852,-0.295848,0.6987344999999999,-0.06174876,0.1633905,0.5058845,0.02612016,0.294735,0.6815869999999999,-0.013369140000000002,-0.364287,0.902367,-0.0862665,0.33423600000000003,0.8762515,-0.02740536,-0.0819735,0.02221575,0.01592628,0.07656705,0.0242041,0.02026638,-0.11296950000000001,-0.32539399999999996,-0.06779634,0.118881,-0.3132815,-0.04610808,-0.10944150000000001,-0.6566114999999999,0.00655554,0.09679530000000001,-0.6468265,0.01580796
106,-0.01726515,0.6737589999999999,0.0423708,-0.1747305,0.501315,0.00743784,-0.295176,0.6904315,-0.06171,0.1627815,0.49530149999999995,0.02672502,0.294777,0.6722484999999999,-0.01405866,-0.364056,0.9002769999999999,-0.08625324,0.333396,0.8656780000000001,-0.0304215,-0.08266545,0.01325725,0.02032248,0.0764862,0.015364349999999999,0.02480436,-0.114261,-0.3289755,-0.07194366,0.12054000000000001,-0.31684399999999996,-0.05027988,-0.10945200000000001,-0.6586255,0.00488886,0.09680475000000001,-0.648565,0.01438812
107,-0.0171339,0.6627865,0.0430491,-0.17433150000000003,0.489668,0.00968898,-0.294441,0.6814825,-0.06166716,0.162246,0.4837019999999999,0.02754,0.2948505,0.661922,-0.01518168,-0.36358350000000006,0.8970754999999999,-0.0862257,0.3323355,0.853309,-0.03395682,-0.08303715,0.0031293,0.02454936,0.0763938,0.0054131,0.029307660000000003,-0.115542,-0.333222,-0.07647756,0.12225150000000001,-0.3213375,-0.05451288,-0.109431,-0.6605825,0.00312528,0.09688350000000001,-0.650313,0.01307946
108,-0.016866150000000003,0.6512439999999999,0.04382634,-0.173964,0.476843,0.01184118,-0.293727,0.6714125,-0.06162636,0.161889,0.471276,0.02842434,0.2948925,0.6506835,-0.01640364,-0.3626805,0.8922779999999999,-0.08617368,0.33122250000000003,0.840294,-0.037616580000000004,-0.08328495000000001,-0.007681699999999999,0.0286059,0.07636965000000001,-0.005201249999999999,0.03351414,-0.1166445,-0.337744,-0.08107980000000001,0.124194,-0.3264485,-0.05881626,-0.1095465,-0.6625869999999999,0.00115668,0.09689925,-0.6525455,0.01178406
109,-0.0165123,0.6385519999999999,0.0444516,-0.17350200000000002,0.46322949999999996,0.013964820000000001,-0.2931075,0.6612189999999999,-0.061744679999999996,0.1611855,0.45748199999999994,0.02889762,0.294882,0.6389509999999999,-0.01769598,-0.36135750000000005,0.882056,-0.08665308000000001,0.330078,0.8275545,-0.0411315,-0.08354745000000001,-0.01932395,0.03254514,0.0764862,-0.01659935,0.03738198,-0.1175685,-0.3426555,-0.08566164,0.12621000000000002,-0.332215,-0.06292278,-0.1095255,-0.6645534999999999,-0.00090066,0.09691395000000001,-0.654835,0.01055496
110,-0.0161973,0.62529,0.045111540000000006,-0.173124,0.45108849999999995,0.01490118,-0.292551,0.650541,-0.062179200000000004,0.160272,0.4447995,0.0294066,0.2949135,0.626468,-0.019018919999999998,-0.35994,0.8714445,-0.08719674,0.328692,0.8149194999999999,-0.04393548,-0.08376375,-0.031242649999999997,0.03609066,0.07693035000000001,-0.028394549999999998,0.040935660000000006,-0.11816700000000001,-0.3483745,-0.09044340000000001,0.1280895,-0.338447,-0.06682224,-0.109389,-0.6664915,-0.003213,0.09696645000000001,-0.657115,0.00932586
111,-0.015861300000000002,0.6117049999999999,0.045692939999999994,-0.172767,0.437399,0.01587222,-0.2920575,0.639122,-0.06260454,0.1596525,0.43136649999999993,0.02977584,0.294735,0.613092,-0.0206397,-0.358491,0.8604149999999999,-0.08789136,0.32733750000000006,0.8006314999999999,-0.0468639,-0.08399055000000001,-0.04345205,0.0394791,0.07735245,-0.040279999999999996,0.04417518,-0.118608,-0.35404599999999997,-0.09501606,0.129948,-0.345192,-0.07085021999999999,-0.10924199999999999,-0.6680495,-0.0056191800000000005,0.09695805,-0.6594614999999999,0.00812328
112,-0.01550115,0.5979015,0.04616112,-0.17263050000000002,0.42384249999999996,0.0167841,-0.29158500000000004,0.6260785,-0.06320124,0.159054,0.4172685,0.030110400000000002,0.29446200000000006,0.599621,-0.0222258,-0.3569895,0.8490435,-0.08868084000000001,0.326319,0.786087,-0.049529159999999996,-0.0840567,-0.055765,0.04251258,0.07773255,-0.05243715,0.04727394,-0.11894400000000001,-0.36007849999999997,-0.09970602,0.1316805,-0.35187999999999997,-0.0746334,-0.10909500000000001,-0.6694175,-0.00807432,0.09693285,-0.6618555,0.00693498
113,-0.015148350000000001,0.5834425,0.046512000000000005,-0.17267250000000003,0.410153,0.01760112,-0.2910495,0.6127309999999999,-0.06385404,0.1587915,0.4015555,0.03045006,0.29422050000000005,0.5861025,-0.02404344,-0.3554565,0.836874,-0.0895152,0.32558400000000004,0.772445,-0.0522444,-0.08401155,-0.06879995,0.045869400000000005,0.0781599,-0.06536475,0.050362500000000004,-0.1192275,-0.366054,-0.10405020000000001,0.13336050000000002,-0.3584825,-0.07851552,-0.108948,-0.6705955,-0.0102459,0.09688245000000001,-0.6640974999999999,0.00569262
114,-0.014826,0.568138,0.04658442,-0.17272500000000002,0.3963875,0.01835184,-0.2905665,0.5995355,-0.06465168,0.15842399999999998,0.386916,0.03074484,0.29416800000000004,0.5715579999999999,-0.02589882,-0.3537555,0.8240775,-0.09042402,0.3249645,0.7591735,-0.0548403,-0.08379735,-0.08189854999999999,0.0490314,0.0786639,-0.07854314999999999,0.053391900000000006,-0.1194795,-0.3725425,-0.1085382,0.1350615,-0.365009,-0.08243028,-0.10864350000000002,-0.6716595,-0.01184322,0.09684675,-0.665893,0.0044268
