FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
13,0.00112245,0.700416,0.0542793,-0.175518,0.505172,-0.0203184,-0.2880675,0.6956755,-0.15154140000000002,0.1814505,0.490903,-0.02170458,0.3001215,0.6869545,-0.1500522,-0.26949300000000004,0.916693,-0.24188279999999998,0.29920800000000003,0.92302,-0.250767,-0.08248905000000001,0.00352355,-0.036217139999999995,0.08275155000000001,0.0025535999999999996,-0.0377655,-0.141351,-0.43334249999999996,-0.01122714,0.1252125,-0.43158499999999994,0.0136068,-0.171486,-0.7681605,0.05082252,0.142863,-0.7741075,0.05798496
14,0.0010983000000000002,0.7004635,0.05420178,-0.175518,0.505172,-0.02031942,-0.288078,0.6956755,-0.15140879999999998,0.181419,0.491055,-0.02172804,0.3001215,0.6869545,-0.1501746,-0.26949300000000004,0.916693,-0.24188279999999998,0.29920800000000003,0.92302,-0.2514402,-0.08248905000000001,0.00362045,-0.0362304,0.08275785000000001,0.0026561999999999996,-0.037767539999999995,-0.1413195,-0.43334249999999996,-0.011238360000000001,0.1252755,-0.431566,0.013583340000000001,-0.171465,-0.7682459999999999,0.05082558,0.14283150000000003,-0.7740505,0.05802474
15,0.0010668000000000001,0.700492,0.05417526,-0.175518,0.5051910000000001,-0.02022762,-0.2883195,0.6956755,-0.15126599999999998,0.18134550000000002,0.49120699999999995,-0.0217209,0.3001215,0.6868785,-0.1502868,-0.2697135,0.916693,-0.24188279999999998,0.29920800000000003,0.92283,-0.2521746,-0.08247120000000001,0.0036745999999999997,-0.036246719999999996,0.0827589,0.0027113000000000003,-0.037767539999999995,-0.1412775,-0.43333299999999997,-0.011230200000000001,0.12534900000000002,-0.4314995,0.0135762,-0.171444,-0.7683315,0.050835780000000004,0.142821,-0.7739745,0.0580431
16,0.0009943500000000002,0.70053,0.05414568,-0.175518,0.5051910000000001,-0.0199971,-0.28886550000000005,0.6956755,-0.1511946,0.181293,0.49134949999999994,-0.021761700000000002,0.300321,0.6863465,-0.150399,-0.2704065,0.9165314999999999,-0.24188279999999998,0.299376,0.9218704999999999,-0.2530722,-0.08244915,0.0037220999999999995,-0.036282419999999996,0.08275365,0.00275975,-0.03777264,-0.141246,-0.43337099999999995,-0.011208780000000002,0.125433,-0.4314805,0.01357416,-0.171444,-0.7683504999999999,0.050816400000000005,0.1427895,-0.773927,0.058049220000000006
17,0.00087885,0.700549,0.05408346,-0.1756335,0.5050105,-0.0197115,-0.28992599999999996,0.6943265,-0.15115379999999998,0.1812825,0.4913875,-0.02183208,0.300804,0.685216,-0.1505214,-0.27168749999999997,0.9157145,-0.2422194,0.29969100000000004,0.920417,-0.2539596,-0.08243130000000001,0.00377055,-0.036320160000000004,0.0827526,0.00280915,-0.03775734,-0.1412145,-0.4334185,-0.011182260000000001,0.125475,-0.4314805,0.01357416,-0.171444,-0.7683789999999999,0.05078682,0.142779,-0.773927,0.05809308
18,0.0007014,0.7005775,0.05396106,-0.1758225,0.5048015,-0.019292280000000002,-0.2907135,0.6930439999999999,-0.151164,0.18126150000000002,0.491359,-0.02192592,0.3011295,0.6841424999999999,-0.1506438,-0.272916,0.9149545,-0.2426784,0.2999115,0.9191155,-0.254796,-0.08240505,0.003819,-0.036336480000000004,0.08274315,0.0028699499999999996,-0.037752240000000006,-0.1411935,-0.4334375,-0.01116186,0.125517,-0.4314805,0.01360884,-0.17143350000000002,-0.7683979999999999,0.05076336,0.1428,-0.773927,0.05814408
19,0.00047880000000000004,0.700606,0.053768279999999995,-0.176001,0.504564,-0.01886898,-0.2914275,0.691695,-0.151164,0.18126150000000002,0.491359,-0.02203302,0.30139200000000005,0.6831545,-0.15080700000000002,-0.2741235,0.9142229999999999,-0.24329040000000002,0.300069,0.9177285000000001,-0.2556426,-0.08238405,0.0038788499999999997,-0.03634464,0.08273055,0.00293455,-0.03774306,-0.141183,-0.43344699999999997,-0.011136360000000001,0.1255485,-0.43144249999999995,0.01363536,-0.17143350000000002,-0.768417,0.05074092,0.142821,-0.7739364999999999,0.05820324
20,0.00022365000000000002,0.7006344999999999,0.053548979999999996,-0.1762425,0.504336,-0.018546660000000003,-0.29213100000000003,0.6903554999999999,-0.1511742,0.18126150000000002,0.4914445,-0.02212584,0.3015915,0.6821665,-0.15101099999999998,-0.275142,0.913653,-0.2439636,0.3001425,0.9163129999999999,-0.25648920000000003,-0.0823641,0.003935849999999999,-0.036349740000000005,0.08272005,0.00300105,-0.03770634,-0.14117249999999998,-0.43344699999999997,-0.011090460000000002,0.1255905,-0.4313855,0.01364046,-0.171423,-0.768417,0.050718479999999996,0.1428105,-0.7739649999999999,0.058260360000000004
21,-0.00013544999999999999,0.7006535,0.05322156,-0.17646299999999998,0.504089,-0.01810704,-0.292719,0.6890445,-0.1513068,0.18126150000000002,0.49157749999999995,-0.02219622,0.3016545,0.6813685,-0.1513272,-0.275961,0.913235,-0.24467760000000002,0.300153,0.9151825,-0.25728480000000004,-0.0823641,0.0039843,-0.036349740000000005,0.0827022,0.0030903499999999995,-0.03760026,-0.141183,-0.43344699999999997,-0.01100478,0.1256325,-0.431357,0.01365678,-0.171423,-0.7683695,0.05074194,0.1428105,-0.7739459999999999,0.058303200000000006
22,-0.000504,0.7006725,0.05287476,-0.176673,0.503823,-0.017613359999999998,-0.2931705,0.6878759999999999,-0.1514394,0.181251,0.491701,-0.0222819,0.30167550000000004,0.6806654999999999,-0.151674,-0.27668550000000003,0.9128455,-0.24531,0.300153,0.9141564999999999,-0.25796820000000004,-0.08235150000000001,0.00403465,-0.03633954,0.08268435,0.0031787,-0.03749418,-0.141162,-0.43344699999999997,-0.01091196,0.125664,-0.43143299999999996,0.01365678,-0.17143350000000002,-0.7683125,0.05076846,0.1428105,-0.7738794999999999,0.05831034
23,-0.0008820000000000001,0.7006725,0.052490220000000004,-0.176883,0.5035379999999999,-0.017088060000000002,-0.293601,0.6867359999999999,-0.1515618,0.1812195,0.49180549999999995,-0.02235942,0.3016965,0.6801145000000001,-0.15208200000000002,-0.27727350000000006,0.912589,-0.2459016,0.3001635,0.9131969999999999,-0.25875360000000003,-0.08233785,0.0040622,-0.03632526,0.0826686,0.0032413999999999998,-0.037385039999999994,-0.141183,-0.43344699999999997,-0.010820159999999999,0.12570599999999998,-0.4314615,0.01364454,-0.17143350000000002,-0.7682459999999999,0.05078682,0.1428,-0.7737084999999999,0.05831034
24,-0.0012883500000000002,0.7006725,0.05206284,-0.177093,0.5034239999999999,-0.017089080000000003,-0.2939055,0.685824,-0.15168420000000002,0.1811565,0.49183399999999994,-0.0224706,0.30177,0.6796015,-0.1525002,-0.27778800000000003,0.912399,-0.2464728,0.3000795,0.912418,-0.259488,-0.0823389,0.00407645,-0.036229380000000005,0.08267175,0.0033022,-0.03717696,-0.141204,-0.433428,-0.010832399999999999,0.1257375,-0.4314615,0.01359048,-0.171444,-0.768208,0.05076132,0.1427895,-0.773623,0.05831034
25,-0.0017713499999999999,0.7006725,0.05117952,-0.17729250000000002,0.5034145,-0.0170901,-0.29422050000000005,0.6852539999999999,-0.1520106,0.18106200000000003,0.49183399999999994,-0.02258484,0.301854,0.679079,-0.15312240000000002,-0.27804,0.9122754999999999,-0.24713580000000002,0.299796,0.9117149999999999,-0.2603652,-0.08232840000000001,0.00407645,-0.036069239999999995,0.08267700000000001,0.0033269,-0.03694236,-0.14122500000000002,-0.43339,-0.010854840000000001,0.1258215,-0.431357,0.01353846,-0.1714545,-0.7681414999999999,0.05073786,0.142779,-0.7735279999999999,0.058289940000000005
26,-0.0022165500000000003,0.7006629999999999,0.050009580000000005,-0.177513,0.5033479999999999,-0.017092140000000002,-0.2945985,0.6848835,-0.1524696,0.180936,0.49183399999999994,-0.022785780000000002,0.301938,0.6785089999999999,-0.1538364,-0.27812400000000004,0.912114,-0.24781920000000002,0.29940750000000005,0.9110214999999999,-0.2612832,-0.08231475,0.00407645,-0.035853,0.08267490000000001,0.0033269,-0.03667818,-0.14123549999999999,-0.43334249999999996,-0.01088544,0.125916,-0.4312335,0.0133365,-0.1714545,-0.7680939999999999,0.05071338,0.14276850000000002,-0.7734425,0.0582675
