FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
111,-0.019228978796244744,0.75382,0.0152385854807318,-0.17200805131741018,0.56275,0.004291075737759477,-0.3046956128303272,0.76784,-0.04461090192936418,0.15520433138022088,0.55729,-0.028756830176821995,0.2572287000552939,0.75159,-0.09225079182242081,-0.3768898328144946,0.98551,-0.05939612799722124,0.30074115040170274,0.94684,-0.11735097775502511,-0.07557638725411826,0.047597,-0.006358904120644665,0.07127672908816633,0.050193,-0.02874274093561962,-0.11751409441054872,-0.33118,-0.049172939091218046,0.10721527180615137,-0.32466,-0.053461943619111746,-0.11023995068531646,-0.68659,0.019377352061078778,0.09809765010974197,-0.66644,0.011237240762155098
112,-0.019032174141573505,0.74691,0.016746316533638696,-0.17160707184896734,0.55675,0.0067954941265051146,-0.3040933635683418,0.76044,-0.04395958647089721,0.15499559471503865,0.55116,-0.026946073979922863,0.25764316529388337,0.74591,-0.09174304920455124,-0.37647495172003476,0.97786,-0.060210544154636975,0.3003955477948403,0.94048,-0.11775611950568765,-0.07479644130672973,0.042133,-0.003012500929283497,0.07264524936780112,0.044842,-0.025133550272295184,-0.11920602336923058,-0.33305,-0.053239925370857276,0.10869491893049191,-0.32639,-0.058315619894619905,-0.11038817231806014,-0.68774,0.018421570000362635,0.0978868418424701,-0.66804,0.00962129742328154
113,-0.018781495275528942,0.73904,0.018248609815963625,-0.17100282962692911,0.54878,0.009358506482524166,-0.3033427724616778,0.75228,-0.04321562276842449,0.15474136401113064,0.54429,-0.024990213363930404,0.2580078692002891,0.7396,-0.09122957860105736,-0.37610005779121225,0.9694,-0.06090621256856135,0.2999570950653459,0.93303,-0.1182271388301308,-0.07399676616535497,0.035618,0.0005091385565621602,0.07412554982567232,0.038522,-0.02136840066644599,-0.12080951732070598,-0.33525,-0.05715089803089746,0.11014216954041554,-0.32853,-0.06306508740920254,-0.1105506571437595,-0.68886,0.017557660467241578,0.0976834980425992,-0.66957,0.008064963494121714
114,-0.018462060727667286,0.72997,0.019789550947101484,-0.17032826167675874,0.54008,0.011917241928130637,-0.3025177379392145,0.74333,-0.042510171113990435,0.15438091227491024,0.53668,-0.02317606051870051,0.25839928909984566,0.7324,-0.09079494489064005,-0.37551488127070387,0.96048,-0.061618650944735516,0.2993837453118371,0.92472,-0.11882973244124148,-0.07311431489989158,0.0282,0.004056799442847947,0.07571331810820262,0.03144,-0.017679064427907842,-0.12221158295373359,-0.33765,-0.06072574179820854,0.11159571956950917,-0.33145,-0.06812435537136088,-0.11075826466944234,-0.69021,0.016668198205377786,0.09748362720628166,-0.67119,0.00652832572002213
115,-0.018113859447448828,0.72033,0.021084763620161096,-0.1696015013199174,0.53027,0.014484036696654962,-0.3017780866677435,0.73404,-0.04182825029995751,0.15398421793815434,0.52754,-0.021509861970151804,0.25874662818848476,0.72384,-0.09037995506244739,-0.3747095981233664,0.95109,-0.06217696900159409,0.29870779709536,0.91534,-0.1193807260969594,-0.07216501808256545,0.019555,0.0076322752926635306,0.0774747952947831,0.022952,-0.01385687407142944,-0.12356678940500103,-0.34051,-0.06426518475924677,0.1128646370686147,-0.33463,-0.07307897234752199,-0.11097281812223186,-0.69165,0.01573934363339351,0.0974368678391397,-0.67336,0.0049443817306132586
116,-0.017742736607778337,0.70972,0.02250997091661832,-0.16879568295746367,0.51955,0.01715366546611568,-0.30090033879407624,0.72388,-0.04111178489934656,0.15345113943859187,0.5174,-0.019695733167308906,0.25909059226694137,0.71477,-0.0902720443923008,-0.3738248874154972,0.94157,-0.06320623425573488,0.297974918102818,0.90527,-0.12002423940862486,-0.071391842630283,0.010059,0.011343395032039755,0.07908475990936746,0.013873,-0.010237454374877766,-0.12493891364048604,-0.34395,-0.06778539783268347,0.11406905896664483,-0.33832,-0.07788107271002437,-0.11128220573859161,-0.69297,0.014848534841989185,0.09748753293280078,-0.67583,0.003440740134924878
117,-0.017367005770595023,0.69875,0.023707925564336475,-0.1678924274925976,0.50762,0.0193968965209091,-0.3000480174653322,0.71274,-0.040424345191031684,0.15262266669789973,0.50646,-0.018174763437850093,0.25932885625761865,0.7046,-0.09030288706965772,-0.37343322352442493,0.93713,-0.06369162007797333,0.2971477739760128,0.89315,-0.12097200604313549,-0.07063917930111357,-0.000277,0.015093671543568415,0.08060900118932025,0.003889,-0.006695323163235848,-0.12641321513160017,-0.34789,-0.0713667975748651,0.11509753074357021,-0.34256,-0.08252928169887888,-0.11171850256279306,-0.69418,0.013871452920555916,0.09756496869668695,-0.67847,0.0018816068171898688
118,-0.01698787588084226,0.68617,0.025040332606758593,-0.1669217983186197,0.4952,0.02161910893348873,-0.2991012092693734,0.70127,-0.039776920878802774,0.1517105471879919,0.49517,-0.01666747647126226,0.2595671202482959,0.69402,-0.09033372974701466,-0.3730792395040834,0.93166,-0.0639875851322329,0.29623663578363657,0.88036,-0.12193542505602314,-0.06995216522047282,-0.010983,0.018961128156512033,0.08192052880309984,-0.006605,-0.003150209297886295,-0.1278607748033536,-0.35229,-0.07479653692308286,0.11610236232594592,-0.34784,-0.08713879777880097,-0.11225489286449163,-0.69531,0.012845002023413862,0.0976623860221983,-0.6811,0.00034941300938022557
119,-0.016594922618966848,0.67359,0.02611136842968025,-0.16605198482488237,0.48255,0.02315439180192454,-0.29853341625754987,0.69087,-0.039205841115788495,0.151065068448882,0.48173,-0.015548388808316627,0.2597855144357353,0.68251,-0.09036208426857126,-0.372714265779952,0.92115,-0.06416363677435435,0.2953009134610155,0.8665,-0.12315344300948225,-0.06924907096181551,-0.022764,0.02300040277746109,0.08313471967207667,-0.018356,0.000516656602810554,-0.12919479617694565,-0.35737,-0.07821583333825359,0.1168115779342403,-0.35388,-0.091697204213176,-0.11301161330979377,-0.69637,0.01160557547550483,0.097767443867527,-0.68368,-0.001139449257296879
120,-0.01616807911158199,0.66061,0.027167289648428787,-0.16511177169202898,0.46937,0.024570641520304044,-0.2979843015541076,0.67971,-0.038452752779360715,0.1506669074480751,0.46913,-0.014581560582913364,0.2599616880736146,0.67039,-0.09045712031076775,-0.3722809744110136,0.90969,-0.06406741520918571,0.2945955430077059,0.85591,-0.12415923698619805,-0.06854417352311376,-0.034896,0.026986557265299173,0.08429481281290561,-0.030243,0.004130104942637986,-0.13041453479106882,-0.36292,-0.08156287706566695,0.1171967028349618,-0.35944,-0.0955597613727329,-0.11370889799355988,-0.69728,0.010357699652441809,0.09787468282394281,-0.68615,-0.0024834901072069027
