FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
54,0.016855173239123153,0.8227,0.09009081174614393,-0.16092602478889376,0.62707,0.09478246963254518,-0.26472567161741983,0.87191,0.047660195926013726,0.19291399051243058,0.61546,0.06123412099124019,0.29386226515503705,0.8744,0.014902759575014843,-0.28546824952253746,1.1396,0.012891898213152883,0.33196578222948925,1.1001,-0.044443448985911155,-0.08087623100166046,0.049457,-0.02736878318387674,0.0749937934259027,0.042946,-0.04890653573494071,-0.1316918316060514,-0.41019,-0.030585617686151097,0.1208802502891697,-0.48068,-0.030211617534115737,-0.13212500431154345,-0.80422,0.0017407115426248919,0.1335208227167308,-0.86461,-0.04772672372002226
55,0.01697403514524049,0.8227,0.09014296390117278,-0.160938948665025,0.62707,0.09482435009846599,-0.2645669589668551,0.87191,0.048157186161884344,0.1929070704115338,0.61546,0.06142522596816015,0.29424617009817994,0.87439,0.015640300078736784,-0.285967248462149,1.139,0.013747547708136944,0.33322926769762407,1.0999,-0.04367010205741648,-0.08101879080405627,0.04945,-0.026967938197952172,0.07481492913318101,0.042945,-0.04862520218772465,-0.13165191835139792,-0.41015,-0.030589609189998736,0.12087486719566201,-0.48178,-0.030242146574459117,-0.13208526470506762,-0.8043,0.0017357352310242366,0.13370793618980314,-0.86538,-0.04775971687377899
56,0.017096488986014544,0.82268,0.09019245184798494,-0.16096179452967022,0.62707,0.09498272328580717,-0.2644916953949415,0.87191,0.04846885167929492,0.19289077330904303,0.61546,0.061563151326417445,0.2945540928343116,0.87438,0.016234862597378198,-0.2865339443648409,1.1384,0.014449619466486693,0.3343623709943639,1.0998,-0.04300272441401097,-0.08113945651063384,0.049436,-0.02654658349315331,0.07465528511110607,0.04293,-0.048257900150954186,-0.13165191835139792,-0.41041,-0.030589609189998736,0.120965112595629,-0.48224,-0.030191041116973665,-0.1320455250985918,-0.80436,0.0017307589194235848,0.13376848418374326,-0.8661,-0.04868326164282369
57,0.017200866586640346,0.82266,0.09026035852282328,-0.1609842930979601,0.62707,0.09514306608865442,-0.2644577342631026,0.87191,0.048776630238529024,0.19288072754094823,0.61546,0.06173652976378319,0.2948178350223319,0.87438,0.016694040186398237,-0.28707623156928846,1.1378,0.015002181307272357,0.33526718215753726,1.0998,-0.042363126290970575,-0.0812187128272267,0.049436,-0.02605738881178389,0.07452691699492077,0.04289,-0.04785143412931518,-0.13164966092508826,-0.41099,-0.030576806689209576,0.12094541644056878,-0.48273,-0.030187568153420326,-0.13196587223746248,-0.80437,0.0017217911039752905,0.13372988085205847,-0.86678,-0.04976600758845582
58,0.01729128323054631,0.82266,0.09032971146439596,-0.1609992010150296,0.62716,0.09528886990893581,-0.26442521218528203,0.87205,0.049018659812040684,0.19285909721354666,0.61554,0.06190179660539548,0.2950244727861097,0.87448,0.01705971331171769,-0.28762534092126196,1.1372,0.015458465121992178,0.33586980275826495,1.0999,-0.04188246798033966,-0.08128991943785652,0.049519,-0.02555133583174858,0.07442339499357403,0.042897,-0.04740771665700069,-0.13156628575742113,-0.41128,-0.030276725731105805,0.12091086223703597,-0.48313,-0.029980420845887222,-0.13190043270069196,-0.80491,0.0018625663398204456,0.1336503722452511,-0.86736,-0.05079280035306003
59,0.017364042437404536,0.82268,0.09032195918619133,-0.16105898407292102,0.62726,0.09529534956858378,-0.26442521218528203,0.87217,0.049018659812040684,0.19283922741030876,0.61562,0.06190428476119581,0.29517375678266056,0.87457,0.017042529354844772,-0.2881929326748749,1.1372,0.015521991504153884,0.336337698199333,1.1,-0.041935523199005745,-0.0813097399929133,0.049614,-0.02507059042553315,0.0743706714049995,0.042956,-0.04692929297112401,-0.13133501577862453,-0.41128,-0.030001707191899055,0.1208661126596177,-0.48313,-0.029773506672083477,-0.1318261869754573,-0.80488,0.001995696247370858,0.133689092221225,-0.86736,-0.05137943632490337
60,0.017413803769588145,0.82268,0.09031623120056702,-0.1611286152083425,0.62736,0.09530356571000842,-0.26442521218528203,0.8723,0.049018659812040684,0.19280933588136306,0.61571,0.061907524591019794,0.29530334462415114,0.87465,0.01702881836152518,-0.2887206111738344,1.1372,0.015581526382467958,0.33668620117279596,1.1001,-0.04197463429062291,-0.08131774766341135,0.049701,-0.0245574034447813,0.07433271752848146,0.043026,-0.04643621133157813,-0.13093057404956585,-0.40975,-0.029896336950388364,0.12080568487761253,-0.48313,-0.029713095719749193,-0.1319613796434072,-0.8043,0.0023231469192782246,0.13366733633041972,-0.86736,-0.05156040781772826
61,0.017445664914039868,0.82268,0.0903126440743877,-0.16118839826623393,0.62746,0.09531004536965638,-0.26447497351746563,0.87248,0.049024387797664985,0.19276959627488724,0.6158,0.061912500902620446,0.2954127153660485,0.87473,0.017015625908499893,-0.289099005676243,1.1372,0.015623877303909094,0.33700481261731324,1.1002,-0.04201050555241608,-0.08130078784372877,0.049795,-0.024046588052965105,0.07433132050992823,0.043097,-0.045971915037882866,-0.13053193662135404,-0.40924,-0.029708709125083357,0.1207538896358938,-0.48216,-0.029661314903462663,-0.13190449695211634,-0.80363,0.002760920101909946,0.13366733633041972,-0.86726,-0.05156040781772826
62,0.01745049402408854,0.82425,0.09016150943343423,-0.16125698751258943,0.62921,0.0953241703575991,-0.26455755435522826,0.87427,0.048843987117969986,0.19273119598523586,0.61754,0.061867485152546836,0.29549383132358303,0.8764,0.016899780315431982,-0.289400527472188,1.1384,0.015238379435471218,0.3372133827696095,1.1017,-0.0422097503555381,-0.08126250474135785,0.051491,-0.023576087889232024,0.07433785903471211,0.044693,-0.04550292543491319,-0.13025968745645095,-0.40782,-0.029604400006548258,0.12093971366073858,-0.48205,-0.02958644547184675,-0.1317571934288579,-0.8016,0.003653907600162664,0.13366733633041972,-0.86707,-0.05156040781772826
63,0.017431112126457628,0.82584,0.08998824275445577,-0.16132656877941406,0.63095,0.0953902570227221,-0.2646645198488482,0.87605,0.04864046959249701,0.19271231820246706,0.61928,0.06181801163116686,0.2955289563402457,0.87805,0.016753457954856284,-0.2896817582575557,1.1397,0.014737606787095306,0.33730982785155267,1.1032,-0.04258418639302511,-0.08125289041797286,0.053198,-0.0231472422704065,0.07434822984059815,0.04628,-0.0450985834430483,-0.13008698499830207,-0.4079,-0.029316008153422453,0.1208467397585258,-0.48059,-0.029595437329682027,-0.1317040811288788,-0.8,0.004127885535926485,0.1335719571799295,-0.86622,-0.05135268969706526
