FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
51,0.007754787685814729,0.78794,0.040599188143951054,-0.14084620901235673,0.55227,0.05927825745454671,-0.24687618814383325,0.76716,0.06227773897285167,0.15215244449676252,0.53672,-0.00016754002385431163,0.25625680687727803,0.77636,-0.02134378762219722,-0.2930316752824874,1.0339,0.04157909631219568,0.277680707633731,1.0316,-0.049570841318565345,-0.07424108977276846,0.053901,-0.013349986342754553,0.06695735762880589,0.051754,-0.044169050254314814,-0.12411891367026211,-0.35241,-0.016373730586339164,0.11559963340559488,-0.39068,-0.03787304229253402,-0.12993360192655756,-0.73463,-0.016755825446419254,0.12274509513719221,-0.73902,-0.06731817645154708
52,0.007631185006064793,0.78916,0.040479838332226716,-0.1410346119336566,0.55361,0.05941911319367607,-0.2468258043460999,0.76823,0.06279383050826566,0.15217248794817811,0.53796,-0.00016904337190162821,0.25544031050937605,0.77473,-0.020964238308928154,-0.29321903453089837,1.0355,0.04212898494822564,0.27794449790652537,1.0333,-0.04945691725622949,-0.07417128498916926,0.055215,-0.013357217676426177,0.06700908857649554,0.053069,-0.04417512553629446,-0.12404124485007102,-0.35144,-0.016278775047426874,0.11571379238548302,-0.3897,-0.037743903888831254,-0.1297707956307128,-0.73353,-0.01612044358483262,0.12282063031065443,-0.7377,-0.0672929091293693
53,0.007493321537597879,0.79039,0.040435098371763255,-0.14122435417178092,0.55498,0.05960996099447968,-0.24677199745341016,0.76823,0.06327174767504154,0.15227201061254533,0.53919,-0.0001804993431502519,0.25465489716527656,0.77305,-0.020408408407869907,-0.29340609635155085,1.0371,0.042622972676063256,0.2782964257587677,1.0351,-0.04913107866610224,-0.0740348034934076,0.05653,-0.013372144206989435,0.0671156785433115,0.0544,-0.044186812237033746,-0.12395494348959347,-0.35048,-0.016192449644562335,0.11584266159187594,-0.38899,-0.037588927349820805,-0.1296170448663166,-0.73265,-0.015766769013443063,0.12285967532441958,-0.7364,-0.06730182467198201
54,0.007329902936149542,0.79045,0.0404527437876175,-0.14139673159213853,0.55507,0.05989928957058452,-0.24672531013600477,0.76823,0.0637092877239439,0.1524735867529609,0.53924,-7.38829297085887e-05,0.25447545182205433,0.77152,-0.019698462375557675,-0.29360915784693575,1.0374,0.043198984853965824,0.2786920132145882,1.0358,-0.04867280956961263,-0.07388911864422958,0.056615,-0.013334875926643048,0.0672830363757719,0.054505,-0.04420515224559866,-0.12386747646046915,-0.35035,-0.016157101111125085,0.11599070600879613,-0.38891,-0.037440378197622734,-0.12949140106431545,-0.73263,-0.015745260061383572,0.12292345229039732,-0.73631,-0.06728565375331069
55,0.007152697026159031,0.79048,0.04047282027795908,-0.1415298903505533,0.55516,0.060180687411829664,-0.24648577895566398,0.76766,0.06414633327493895,0.15274650646818766,0.53931,0.00020699218318064386,0.25452777157595197,0.77066,-0.0189410406678201,-0.2938143529890495,1.0378,0.04370530881513388,0.2791434895574077,1.0365,-0.04812792966369355,-0.07362191248919492,0.056714,-0.01320733820394268,0.06756523816387629,0.054612,-0.04402136391411191,-0.12377966213498949,-0.35022,-0.016119782962181802,0.11616859208606511,-0.38891,-0.037352939398947016,-0.12936181322282486,-0.73263,-0.015758971054703162,0.12292345229039732,-0.73623,-0.06728565375331069
56,0.006967265357789091,0.79048,0.04049231633821597,-0.1416788751355228,0.55516,0.06054509451089279,-0.24648577895566398,0.76766,0.06414633327493895,0.15313281665960807,0.53931,0.0007278227084043139,0.2545781571575082,0.77021,-0.018021825082023588,-0.294018085034758,1.0378,0.04410475499868232,0.2795402444656979,1.037,-0.04731751338624869,-0.07329916714775546,0.056714,-0.012977896610984644,0.06791224678583094,0.054612,-0.04372918243576474,-0.12368929295544173,-0.35022,-0.016125563220641702,0.11637058943381991,-0.38891,-0.03735910960964306,-0.12922237730380418,-0.73263,-0.015774418529799425,0.12292345229039732,-0.73623,-0.06728565375331069
57,0.006824400914918755,0.79042,0.04100085026133551,-0.14176274185386717,0.55516,0.061278804517335486,-0.2464480216063035,0.76752,0.06464840436808142,0.1537012080945942,0.53926,0.0019933487557989814,0.25480734692581863,0.76978,-0.016952376135087915,-0.29415054741663926,1.0378,0.04479321612132206,0.2800113964888365,1.0374,-0.04579723157977581,-0.07290456930816529,0.056714,-0.012484928513648961,0.06834252602978151,0.054612,-0.043218135694042106,-0.12358235328803173,-0.35035,-0.016152542982209153,0.11658967821396991,-0.38931,-0.037383524900187606,-0.12905304985583774,-0.73263,-0.015793105834719663,0.12286684476830084,-0.73631,-0.06720357703041015
58,0.0066921290108861,0.79034,0.04156945745738879,-0.14180287505764938,0.55516,0.06203018879049682,-0.24641507653732073,0.76737,0.0651807713678379,0.15433724662406367,0.53922,0.0033545820161295925,0.2550481212534359,0.76946,-0.015874815592398797,-0.294267604979305,1.0378,0.045511454610281506,0.280482548511975,1.0378,-0.04427694977330292,-0.07245264833603543,0.056713,-0.011805075268492914,0.06880066048890399,0.054608,-0.04264701327514703,-0.12346243987589359,-0.35048,-0.01616353268599907,0.11682551113015985,-0.38981,-0.03742815488608671,-0.12890002129418504,-0.73316,-0.01607699183176514,0.12285270535492589,-0.7364,-0.06716859021876041
59,0.006547408494719935,0.78978,0.04251089039297188,-0.14170314935124875,0.55463,0.06305646301480672,-0.24632274379157593,0.76662,0.06604994261912456,0.15505214546858095,0.53921,0.004990291232985663,0.2551972627794877,0.76853,-0.014453114918836694,-0.29440730893222844,1.0378,0.04661954838137562,0.28094541707500537,1.0381,-0.04234294416489372,-0.07195771729291846,0.056424,-0.01090433487161979,0.06933077122575794,0.054294,-0.041869250067819656,-0.12323332937003577,-0.35108,-0.01618869965056728,0.11711093173035572,-0.39068,-0.037479497665363126,-0.12879087585288518,-0.73418,-0.01655216366662434,0.122848511972452,-0.73691,-0.06742272289187315
60,0.006408123344897038,0.78927,0.043523460216262515,-0.1415941463804479,0.55414,0.06402017581038255,-0.24623914332331132,0.76586,0.06681200295906224,0.15583288101482093,0.53926,0.006826615824891271,0.2553596015670422,0.76759,-0.01295656885604567,-0.294528656046916,1.0378,0.04777416125059066,0.2813782204609122,1.0385,-0.04040668353441354,-0.07145010993283181,0.056139,-0.009931703508776774,0.06993494442271406,0.053979,-0.04089029105535805,-0.12299437078664784,-0.35157,-0.01621560309691216,0.11736871822791557,-0.39148,-0.0375147981140264,-0.12872982917297612,-0.73513,-0.016897003198685385,0.12288792832495947,-0.73763,-0.06760229558232192
61,0.006322124763646682,0.7888,0.044590606056353226,-0.14150493930190108,0.55366,0.064871620522115,-0.2463319400097006,0.76634,0.06761024400974504,0.15659538350240593,0.5393,0.008559535602730609,0.255594820936797,0.76667,-0.011507398111070405,-0.29458545769193134,1.0377,0.04883412802984535,0.28170609226273446,1.0385,-0.03871999326006858,-0.07088939446082768,0.055854,-0.008870955584218262,0.07056587146022439,0.053635,-0.0398459850306036,-0.12272534702613655,-0.35209,-0.016244761565328013,0.11762727322916997,-0.39232,-0.037660915571321354,-0.12869239864522977,-0.73647,-0.017375776585156096,0.1229271710292893,-0.73842,-0.06778285308052369
62,0.006286344165083851,0.78834,0.04570068386838556,-0.14140340320273992,0.55318,0.06579298658431129,-0.24625228358092544,0.76611,0.0684075242950618,0.15730365967378485,0.53931,0.010330448888314296,0.2559036154814628,0.76576,-0.010101663452898868,-0.29464285419246355,1.0377,0.050005896625484714,0.28208640403038904,1.0386,-0.037139015094696456,-0.07026793516556613,0.055574,-0.007644234204143303,0.07125511124650481,0.05327,-0.03864949285887488,-0.12237776216215883,-0.35264,-0.01634666721940859,0.11786965312369142,-0.39317,-0.038129117436686885,-0.12861778336507573,-0.73785,-0.017816427875824273,0.12300843480879158,-0.73919,-0.06812821115287904
63,0.006298181635020941,0.78788,0.0468043961833959,-0.14117552870886693,0.55266,0.06673980082957914,-0.24615895881471153,0.76587,0.06922473386916818,0.1579911978010375,0.53928,0.012098926290933253,0.25623074103815446,0.76487,-0.008879906983646844,-0.2946802571101771,1.0377,0.051118291349378404,0.28251932941205393,1.0386,-0.03566276423054417,-0.06964191836180444,0.055282,-0.006282249269789033,0.07189521999928324,0.052888,-0.03739762793620292,-0.1220170797738722,-0.35328,-0.016489468531656983,0.11806425572696749,-0.39399,-0.038695514670788696,-0.12861470935029753,-0.73916,-0.01825969591035095,0.12309064074016607,-0.74007,-0.06858340142611305
64,0.0063775496325766574,0.78746,0.04800891339828492,-0.1408575824632046,0.55209,0.06773673572457944,-0.2461346204598053,0.76556,0.06999622829201287,0.15860223277674587,0.53929,0.013721471285212634,0.2565849298843522,0.76487,-0.007735017791965372,-0.29473445403252735,1.0377,0.05219303024492827,0.2829720248597628,1.0386,-0.03430474256958894,-0.06910760524593758,0.055012,-0.0048990173679690115,0.07244871794263213,0.052534,-0.036089874126532105,-0.12162950774425711,-0.35395,-0.016710121929228924,0.1182418408088322,-0.3948,-0.0393584230646857,-0.12860017455579334,-0.74033,-0.01863796663317882,0.12319360875805382,-0.74102,-0.0692087825797244
