FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
138,-0.01545270065811585,0.76221,-0.05197901128696722,-0.1807195635937523,0.54694,-0.08831634663800197,-0.3269875927543807,0.75719,-0.1834173208415586,0.17788826225435372,0.57198,-0.0430510699184848,0.3204718656547102,0.79705,-0.09895397780680372,-0.36227608766504776,1.0014,-0.25573375277054566,0.3684277461754192,1.052,-0.15433793327662798,-0.06275592376089942,0.03079,-0.06829602183082248,0.08744287791291332,0.035378,-0.041551971413006795,-0.0951386611178698,-0.46216,-0.03115903082092139,0.1359029188030517,-0.47075,0.008360306023773415,-0.11791449732216905,-0.84252,-0.005740854053203933,0.16559189013391507,-0.83992,0.031695252055748135
139,-0.015434990948232523,0.76236,-0.05209672435410867,-0.18064688070211662,0.54701,-0.08844061327577528,-0.3268387299651691,0.75741,-0.18351292350882337,0.1779000703304351,0.572,-0.04311803684568963,0.3205911601689444,0.7974,-0.09922741668274057,-0.36187058000453615,1.0084,-0.25567240509523237,0.36830431171495376,1.0528,-0.1546744803520418,-0.06270851718798055,0.030886,-0.06814448762067807,0.08745289064208212,0.035539,-0.041199883717603226,-0.09514691751093653,-0.46211,-0.030962478456464666,0.1360171757363107,-0.47096,0.008518550623056445,-0.11794734087013509,-0.84244,-0.00572735215122671,0.16558204205638494,-0.83976,0.031693515573971466
140,-0.015400018562014986,0.7625,-0.05221443982548883,-0.18057576064407999,0.54709,-0.08855601664377148,-0.3266881306941808,0.75761,-0.18361837425361824,0.1779130939437601,0.57205,-0.043191897427165546,0.32069539716031853,0.79771,-0.09947304780786373,-0.36143900107498744,1.0154,-0.2555861518195288,0.3682040463731019,1.0536,-0.15502725061896253,-0.06266655800259846,0.030985,-0.06800812990449717,0.08746006311061781,0.035698,-0.04086048195612414,-0.09515575192984925,-0.46207,-0.03075688917405317,0.13612054270297358,-0.47118,0.008680967587080883,-0.11798916425474291,-0.84244,-0.005720510769791215,0.1655768824796518,-0.83967,0.031665189282863465
141,-0.015327338074618035,0.76253,-0.05235596913959634,-0.18050359869697732,0.54717,-0.08867732885828575,-0.32654737950072266,0.7578,-0.18372556148018981,0.1779255966125521,0.57212,-0.043262803585382426,0.32077008991910233,0.79794,-0.09972388837831689,-0.3607635275020922,1.0227,-0.25538581347492095,0.36814664630492383,1.0543,-0.15539277111383684,-0.06263624286207484,0.031085,-0.06787484077420128,0.08746236862170147,0.035853,-0.04052803093022915,-0.09516939382066236,-0.46205,-0.030547070445587285,0.13620456081093155,-0.47145,0.008837941972045956,-0.11801714565373428,-0.84244,-0.005734583484898333,0.1656015645632675,-0.83959,0.03169797334527781
142,-0.015257205228573106,0.76255,-0.052488808832104404,-0.18044111117922718,0.54724,-0.08880136236232969,-0.32640836478904117,0.75795,-0.18382290062923123,0.17796799081028983,0.57222,-0.04333046991377533,0.3208546307554162,0.79814,-0.09997299246699337,-0.3604333074558812,1.0276,-0.25518542704553915,0.36812516558331293,1.0549,-0.15573164952654422,-0.06262893040470324,0.031161,-0.06777810128915412,0.08746078957884736,0.035992,-0.040219619668074746,-0.09517991004427746,-0.46204,-0.03035497825667561,0.13630619129581775,-0.47173,0.009010207013600509,-0.11804668988632462,-0.84244,-0.005739792930228341,0.16561726681024141,-0.83948,0.03172409688715044
143,-0.015185913926597492,0.76258,-0.05262245968418782,-0.18037085936207883,0.54731,-0.08891184169156083,-0.32630410375528,0.7581,-0.1838959049910123,0.17801901754831403,0.57231,-0.04338950610612046,0.32092585055064665,0.79828,-0.10020413688238627,-0.3604228885652212,1.0276,-0.2552445155107199,0.3681494522857993,1.0554,-0.156042149375308,-0.0626250362338107,0.031237,-0.06768501082007668,0.08745590881637887,0.036131,-0.03990975973494733,-0.09518793811209224,-0.46202,-0.030182755871001853,0.13640231490761554,-0.472,0.009156115379553093,-0.1180558433711441,-0.84251,-0.00574546864301706,0.16562056612561707,-0.83949,0.0317053855398432
144,-0.015117403399703251,0.76263,-0.05275761628855724,-0.18030286497124018,0.54739,-0.0890095185200028,-0.3262114272808257,0.75823,-0.18396079775703994,0.17808023966022365,0.57241,-0.043448775432194955,0.3209918609005471,0.79839,-0.10040573706518885,-0.3604124696745612,1.0292,-0.25530360397590063,0.36818822569801596,1.0558,-0.1563196320279281,-0.06261929382275419,0.031327,-0.06763119609425504,0.08745629458055339,0.036271,-0.03963552652910602,-0.0951845029959423,-0.46201,-0.03005826812069269,0.1364606090428918,-0.47223,0.009286214548621888,-0.1180553224266111,-0.84259,-0.0057484230662760965,0.1655958840420014,-0.83959,0.031672601477428855
145,-0.01505004892450099,0.76268,-0.05287469905701712,-0.18024697608424137,0.54746,-0.08909612932943228,-0.32614829503896176,0.75835,-0.18403089996839755,0.1781286616755828,0.57248,-0.043493039508244916,0.3210509253233408,0.79847,-0.10056794493787094,-0.36038064218945126,1.0293,-0.25554169431840024,0.3682217896649026,1.0561,-0.15656757044795783,-0.06262582094676036,0.031415,-0.06749627983633107,0.08746182549602882,0.036376,-0.039436543090161966,-0.09517036117832871,-0.462,-0.03000601863270875,0.13649231096459805,-0.47241,0.009394362540559469,-0.11806517050414121,-0.8427,-0.005750159548052766,0.16555597078734788,-0.83967,0.031668609973581216
146,-0.014971402509272978,0.76274,-0.05302126897675436,-0.18019885149664064,0.54753,-0.08919629431367457,-0.326073578237791,0.75847,-0.18410911377550865,0.17818623717576146,0.57254,-0.043531627871506155,0.3211018781503811,0.79855,-0.10074173736985977,-0.35975669225672624,1.0321,-0.25510673859484617,0.36826867467287266,1.0564,-0.15683346854127111,-0.06262255707454938,0.031488,-0.06735354460193468,0.08747782517076116,0.036411,-0.03935451864009701,-0.09515060072923937,-0.46194,-0.029956840134848523,0.1365329927229461,-0.47256,0.009509171053038777,-0.11808295652924714,-0.84277,-0.00576446539688924,0.16552312723938187,-0.83976,0.03168211187555844
147,-0.01488094561372492,0.76278,-0.05321754314736223,-0.1801491640754409,0.5476,-0.08930532256769398,-0.3260434631920707,0.75855,-0.18416472927713606,0.1782560918279575,0.57258,-0.0435822670615329,0.3211644155367282,0.79865,-0.10092364139760207,-0.35981463909564715,1.0321,-0.25523880737942095,0.3682947218995227,1.0566,-0.15698118970422292,-0.06262242127377511,0.03156,-0.06721034550431829,0.08747649787513022,0.036434,-0.03931819732010024,-0.09512713418286736,-0.46188,-0.02991716241816309,0.1365339348748183,-0.47271,0.009619003253917431,-0.11810729131650748,-0.84285,-0.0057992190748096095,0.16549323571043614,-0.83986,0.031678872045734455
