FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
4,0.0090619184125811,0.77666,0.07862591875891642,-0.15147652869267353,0.58031,0.0774827604000893,-0.23330906665741216,0.83419,0.019092756124960072,0.18075027792552778,0.57159,0.03595934690514353,0.2825135669918231,0.81283,-0.03172189290626662,-0.247535364310662,1.1182,-0.021680307668200456,0.2974670185890172,1.0887,-0.11806731348159519,-0.0831753846027945,0.000746,-0.026310461059761252,0.07631154290177776,-0.002909,-0.05759231706530075,-0.11976507782097119,-0.4618,-0.046678158602677454,0.1173570730186296,-0.50568,-0.051229127422785944,-0.10148007634167275,-0.8649,-0.02881899496318824,0.12238606477365044,-0.88921,-0.047010309350395005
5,0.009506199485309392,0.77681,0.07884205373622317,-0.15183053853922493,0.58003,0.07754822816730844,-0.23495983564651823,0.84335,0.016468541433932334,0.1807459367210861,0.57161,0.03593472671131824,0.28227984189615224,0.81285,-0.031838071990673456,-0.24824986599022703,1.1275,-0.02325617674585214,0.29721039597628124,1.0887,-0.11848611395274171,-0.08331948017174784,0.000838,-0.026528755510006823,0.07627607058875974,-0.003146,-0.057447964320231075,-0.11988196530310512,-0.46178,-0.04676518340673006,0.11723254501667833,-0.50557,-0.05135948376797107,-0.101534851755436,-0.86706,-0.030661474719941913,0.12207288629123776,-0.88738,-0.04688603852456008
6,0.009654068470228986,0.77712,0.0785864940302857,-0.15205788852091912,0.57963,0.07741061644606469,-0.23619817152274708,0.84806,0.014801246241818906,0.18074154564804756,0.57164,0.035852235993794564,0.2818648334544658,0.81221,-0.031773018218077445,-0.24866810518777405,1.1322,-0.02453396271135467,0.3013543805268082,1.0665,-0.10736576624932014,-0.08353052583823511,0.000662,-0.026856080618510497,0.07619463137725686,-0.003195,-0.057506715106011276,-0.1198894580009547,-0.46183,-0.04703802742715003,0.1171718937178986,-0.50552,-0.05135792814708817,-0.10167664002948276,-0.86729,-0.030809096145699953,0.12235736652338434,-0.88767,-0.04642442505257532
7,0.009938622613359442,0.7779,0.07893335126262675,-0.15234291552380858,0.57964,0.07671555126378043,-0.23552634099393702,0.84065,0.015386475035162887,0.18076721975213236,0.5716,0.03576749025419994,0.2818517359301569,0.81221,-0.03173212255990964,-0.24818664114646097,1.1247,-0.0246828296886279,0.30116524113218157,1.0712,-0.11108746348168608,-0.08360082690356453,0.000446,-0.02744481719815673,0.07622962299738398,-0.003421,-0.057527101045304785,-0.12027562037040729,-0.45907,-0.047788370431661134,0.11689684213976585,-0.50589,-0.05130536742632938,-0.10187055168511842,-0.86412,-0.02938072355081841,0.12187537975371533,-0.88907,-0.04668163654894365
8,0.010235028108867826,0.77816,0.07903644724815688,-0.1525934586665033,0.57952,0.07673434311437186,-0.23597635424035124,0.84164,0.014734717351624179,0.18076873271713448,0.57161,0.03571848300027866,0.281694637765611,0.8121,-0.031759254951922264,-0.24828981399020503,1.1257,-0.025498302780957598,0.3018137066356362,1.0684,-0.10994369187387738,-0.08371356544292825,0.000276,-0.02779049193218011,0.07622058607942919,-0.003593,-0.05752652301945879,-0.12044608944463349,-0.45892,-0.047891333020655694,0.11689210377037194,-0.50589,-0.051389827759359075,-0.10194856058894876,-0.86433,-0.029529436734239356,0.12186553167618523,-0.88869,-0.046679900067166984
9,0.010535206399926689,0.7786,0.0790860758042207,-0.15265329159299157,0.57952,0.07668295225032146,-0.23641394051278022,0.84275,0.013865498015563544,0.18076989838578125,0.57161,0.035667506130851394,0.2816303398551003,0.81211,-0.03177838029385261,-0.2483703146174815,1.1268,-0.026473133868381515,0.3025009678098717,1.0666,-0.10909818842717325,-0.08378187347078044,0.000276,-0.02813181584480702,0.07622058607942919,-0.003593,-0.05752652301945879,-0.120589792657112,-0.45869,-0.04801526197902845,0.1168844632505546,-0.50565,-0.05143315930049161,-0.10204708882860816,-0.86417,-0.02958720511650523,0.12182896760550428,-0.88851,-0.046599326692313744
10,0.010811861063300541,0.77903,0.07916929958227423,-0.152709403996765,0.57956,0.0765374861094406,-0.2366760717824276,0.84382,0.013069930169636458,0.18078021753924747,0.57162,0.03561085354863538,0.28157363259581003,0.81211,-0.031812044618348786,-0.24844917850017512,1.1279,-0.027553857925672033,0.30337742623531133,1.0648,-0.10827386044118967,-0.08384994596066458,0.000276,-0.028500597807653606,0.07622058607942919,-0.003593,-0.05752652301945879,-0.12075478068445965,-0.45758,-0.048375078530665444,0.11681599778377988,-0.50547,-0.05147592002849426,-0.10216080317918588,-0.86383,-0.02958137018097104,0.12178905435085081,-0.8883,-0.046595335188466105
11,0.011070682237210288,0.77948,0.07919169600913165,-0.15277598515979532,0.57956,0.07627506097968065,-0.23691188422387635,0.84485,0.01213568529142841,0.18078155685607195,0.57162,0.03556086148696112,0.2815547548130412,0.81212,-0.03186151813972876,-0.24855379218176032,1.1289,-0.028838204054106732,0.30406247628418814,1.0648,-0.10818953707234139,-0.08391007809873423,0.000276,-0.028899211813894196,0.07621751749354418,-0.003593,-0.057538167064317275,-0.12092532545349265,-0.45607,-0.048766408930398825,0.11676606280341859,-0.50543,-0.051471176850622954,-0.10227185332154691,-0.86348,-0.029571943310780138,0.12176657982494789,-0.88764,-0.04660761914896096
12,0.011464248425105045,0.78084,0.07918931782789568,-0.15288575663429071,0.58023,0.07542216519273648,-0.23702929800201203,0.84671,0.010836333912969176,0.18092744180005327,0.57244,0.035409225135384234,0.28151933058479717,0.81269,-0.03206241892134325,-0.24861879360409633,1.1307,-0.030876888878961797,0.3050254061506372,1.0648,-0.10808414697650531,-0.08396903495120231,0.000842,-0.0294178533948989,0.07621474633541761,-0.003209,-0.057605712017368096,-0.1210635476190926,-0.45441,-0.04914719185141399,0.11672232928885642,-0.50444,-0.05148885111734158,-0.10234889665153382,-0.86262,-0.029582728731705078,0.12166943836647112,-0.88697,-0.04664024639286854
13,0.011850285851569733,0.78219,0.07917303577125287,-0.15298394354947933,0.58092,0.07457738100154576,-0.23712991777551093,0.84818,0.009574638362853771,0.1810620894810832,0.57326,0.035251446803559905,0.28149670645310354,0.81326,-0.0322483144529332,-0.24861485848372145,1.1321,-0.03292772907625353,0.30599801044643876,1.0648,-0.10798147817019893,-0.08400992758471564,0.001402,-0.029868600322258743,0.07621730840220181,-0.002806,-0.057700598453773906,-0.12120124884015956,-0.45273,-0.049525020349170154,0.11669209046355539,-0.50355,-0.051487580903023626,-0.10245798919958232,-0.8618,-0.02948733577619846,0.12159057983524622,-0.88664,-0.04651159829901146
