FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
1,-0.021194711298860684,0.61845,0.023059752447889534,-0.16076933845210736,0.43356,0.035376755047230535,-0.23481584850262027,0.67829,-0.003331265224275022,0.16789662118885063,0.44847,0.025775647700253725,0.23838463870046342,0.63029,-0.03862384102661867,-0.27026118999056065,0.924,0.008089257128196206,0.29590449273869035,0.89747,-0.051776883124212074,-0.06189448943839376,-0.00104,-0.01641349253390522,0.05914514141515227,-0.005584,-0.040941438469863735,-0.11194701240120004,-0.44227,-0.04656706363349057,0.10688520943215654,-0.44589,-0.045659085948407195,-0.15238887561098433,-0.90953,-0.09573233878904214,0.15700858014952931,-0.95618,-0.06459459079852448
2,-0.02107728069105412,0.61701,0.024238265092009305,-0.16037836915374576,0.43318,0.03488742999398003,-0.23488438788037896,0.67838,-0.00325926971263394,0.16778943396227905,0.44854,0.025916398893711893,0.23848885164945058,0.63035,-0.038205583138153434,-0.2702230132176838,0.92397,0.00807541754681844,0.29548447789370735,0.89765,-0.050703643388647905,-0.061842834805926714,-0.001008,-0.01628754889990694,0.05918007114548901,-0.005546,-0.040933381551184575,-0.1119131768327649,-0.44224,-0.046605523408693644,0.10688759063804697,-0.44586,-0.04570316916356339,-0.15251352382487054,-0.90954,-0.09499956131751686,0.15714412189765747,-0.95612,-0.06451694780454328
3,-0.021027989271399483,0.61614,0.025110963983923595,-0.16000486262652167,0.43328,0.03458700716841409,-0.234978254065867,0.67856,-0.0031005588458922068,0.167735183603686,0.44861,0.026127019164798343,0.23859703446413708,0.63047,-0.037592047908026824,-0.2702428571947118,0.92399,0.008308402989659215,0.2950158932113973,0.89789,-0.04944515524984626,-0.061783335370777334,-0.00094,-0.015921316982651076,0.059199648329445895,-0.005554,-0.04091449415146098,-0.11190970386921156,-0.44217,-0.04658582725363339,0.10690274789810089,-0.44586,-0.045559620365352965,-0.15237393830005913,-0.90949,-0.09484139722151802,0.1565233626239998,-0.95798,-0.06619464203299136
4,-0.021184297914518275,0.61618,0.025238037222988174,-0.16052127625249688,0.43336,0.03528630536439857,-0.23506609243373366,0.67871,-0.0029652502314934034,0.1676015537693351,0.44876,0.026463333106482818,0.23868641340703867,0.63056,-0.037142742438923904,-0.27026882694273213,0.92433,0.00885217368782873,0.29447125597873797,0.89812,-0.04740864075571635,-0.06174980987170991,-0.000808,-0.015397175741274022,0.05916209704677325,-0.005496,-0.04081648445209587,-0.11183513489000857,-0.44204,-0.04627810096723488,0.1069084782879639,-0.4458,-0.04552712170950356,-0.15234555973611555,-0.90934,-0.09479562979742076,0.1564421469292715,-0.95775,-0.06619453748732018
5,-0.02112962999365628,0.61543,0.025772666457531727,-0.16106909437241987,0.43365,0.03603785064412829,-0.2350807527916416,0.67873,-0.0029332178431027006,0.16754425165452794,0.44888,0.026541470598371322,0.23864965342961597,0.63082,-0.03648740305809906,-0.27028373485980156,0.92431,0.008997977508110128,0.29430736684434483,0.89841,-0.046092181735606766,-0.061730094482740076,-0.000814,-0.015538750115501028,0.05928224056798626,-0.005534,-0.04040002012672028,-0.11182320303434645,-0.44205,-0.04626801975597539,0.10730150910589346,-0.44582,-0.045428878255993316,-0.15226099485741468,-0.90936,-0.09471915247208634,0.1569671539298737,-0.95563,-0.06454159204075557
6,-0.02102021240781652,0.61487,0.026254993931255754,-0.1613941290156879,0.43359,0.03644040806944254,-0.23511233093376704,0.67868,-0.002881955567110482,0.16744296846599707,0.44911,0.026715705255431897,0.24284448564007596,0.62893,-0.037747979008245475,-0.27038935925277413,0.92434,0.009147591971345403,0.2944710912496749,0.89733,-0.045394005311556705,-0.06171716820237014,-0.000804,-0.015597893257756049,0.05942085989853844,-0.005631,-0.03995939706650071,-0.11173821694830635,-0.44204,-0.04630432905477869,0.10738307209697712,-0.44595,-0.045427013186158466,-0.15227952534382813,-0.90935,-0.09476665637796028,0.15702889698631634,-0.95549,-0.06447936829142205
7,-0.021027124675581415,0.61601,0.02597392415245635,-0.1609623265693646,0.43325,0.03641301012519035,-0.2349273493236007,0.67863,-0.002581512887219181,0.1673741815290769,0.44916,0.02690147219896368,0.23950428740473528,0.63108,-0.03451991817414906,-0.2703856885986562,0.92401,0.00899564617081658,0.29485710758098266,0.89877,-0.04401102577737564,-0.06185631274294137,-0.000873,-0.014763047884750235,0.05933861674017632,-0.005608,-0.04006877742535285,-0.11166647620854293,-0.44212,-0.04607023021612672,0.10731222542431192,-0.44592,-0.045425690699004914,-0.15239998552670916,-0.90938,-0.09498911838446988,0.15675781170623715,-0.95508,-0.06503777832976695
8,-0.021023673350176363,0.61587,0.026148984394524465,-0.1609577858905354,0.43313,0.036669112413809116,-0.2348109569597899,0.67863,-0.002266945219385162,0.16737502572757823,0.44916,0.027079023001070818,0.23974173659076695,0.63108,-0.033691566265807625,-0.270378990230711,0.92397,0.009148809912827766,0.2948763620539625,0.89877,-0.042922837252684136,-0.06186463405045298,-0.000873,-0.014493507988183328,0.059388698922089575,-0.005634,-0.03988264635579484,-0.11165657826241591,-0.44212,-0.046014096174205016,0.1073075867921118,-0.44595,-0.04539440998463788,-0.1524098336042393,-0.90938,-0.09498738190269321,0.15669266959722505,-0.95511,-0.06523445447380445
9,-0.02100568063796679,0.61577,0.02631437261147883,-0.16087909922366525,0.43296,0.03694260356258156,-0.2345554759733137,0.67863,-0.0019697946421534385,0.16738346057730003,0.44916,0.02724203482061214,0.2399886865579734,0.63107,-0.03286692045474887,-0.2703738546963649,0.9239,0.009293110385061865,0.2949733833005044,0.89877,-0.042027076192066144,-0.0618660568952161,-0.000873,-0.014259708981528509,0.059455223003806915,-0.005703,-0.03962630372073062,-0.11165687569017435,-0.44212,-0.04595819526601268,0.10731244894108648,-0.44602,-0.04536683536755354,-0.15242952975929955,-0.90938,-0.09498390893913987,0.1566382438066314,-0.95528,-0.06542794306085356
10,-0.020992607156044875,0.61563,0.02644610371665311,-0.1608383417705104,0.43277,0.037116162860841066,-0.2330356448454602,0.6725,-0.0017006211984270311,0.16738395747944604,0.44916,0.027417616007213257,0.24025823483066355,0.63092,-0.03208687639914064,-0.2698209972116437,0.92035,0.009376372630934549,0.295116940474838,0.89873,-0.04127051070402341,-0.06187344566781028,-0.000878,-0.01403095058050343,0.05951873077247481,-0.005795,-0.03934099728316073,-0.11165474204344544,-0.44213,-0.04588850704927816,0.10731696379370581,-0.44612,-0.04534123036597522,-0.15244458728215968,-0.90938,-0.09501171668995353,0.15654060544600865,-0.95549,-0.06563615149136226
