FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
17,0.011308827869037181,0.76109,0.02438826997202729,-0.15183149993112882,0.46284,-0.0004328390735891148,-0.17679272093914272,0.21462,-0.006871121592171715,0.1581377473947604,0.45888,0.06769273642652476,0.1791967156118987,0.21114,0.06401267954794818,-0.18360033869802792,0.008196,-0.08286273537585781,0.2021529366788617,0.007126,-0.017171382824691946,-0.06441973443587362,0.009197,-0.04077178451100121,0.0776464580378721,0.002456,-0.017188973185532884,-0.11845663538129111,-0.37765,-0.0680282813184623,0.11304470627918907,-0.41739,7.311806802325765e-05,-0.12749799513039248,-0.73323,-0.07387918534154543,0.12066457072561666,-0.73802,-0.022697645419793053
18,0.010956702326230219,0.76109,0.02454246660656547,-0.15257249230324718,0.46284,0.0006022137291520901,-0.1766522929996529,0.21462,-0.006803712439895162,0.15812335863840102,0.45887,0.06794710223336686,0.1790047399898517,0.2111,0.0640072610112758,-0.1826365628492545,0.008294,-0.08354880032418355,0.2012509297127409,0.00708,-0.01677803891274019,-0.06513010221851642,0.009195,-0.03946122828810074,0.07725073183404718,0.002456,-0.015647268359177874,-0.11839121988690758,-0.37888,-0.06834168331764953,0.11356507286376828,-0.41798,-0.0012079840425258392,-0.12750411911756188,-0.73478,-0.07459309464725669,0.12062317033217097,-0.73839,-0.0229811414646024
19,0.0105712813934307,0.76079,0.024793350453315214,-0.1533566473767978,0.46284,0.0015941158516545179,-0.17656480192814158,0.21461,-0.006666434209990333,0.15810175056956352,0.45855,0.06835758620547919,0.17878520417615257,0.21079,0.064100556383634,-0.18130625044275075,0.0085,-0.08406767690016495,0.20032136255496794,0.007016,-0.016285981091757856,-0.06600205416746004,0.008607,-0.03789078255559883,0.07679735443523684,0.002056,-0.013778607358822812,-0.11826582186024508,-0.38101,-0.06888008775198226,0.11418816347471955,-0.41918,-0.0027837245321193464,-0.12748709802850466,-0.73693,-0.07549585390781696,0.12060734608943921,-0.73927,-0.023467274772802905
20,0.010181395476608734,0.76042,0.025011968777944912,-0.15408553424507637,0.46283,0.0026181026353832293,-0.1764861170450944,0.21456,-0.00653680130838025,0.15807632224081736,0.45825,0.06878973594815778,0.1785449303183272,0.21048,0.06419628763895693,-0.1797414186106716,0.007978,-0.08482241283896197,0.1993821209678425,0.006937,-0.015796644560305204,-0.06697452258506287,0.007853,-0.0359806304211433,0.07622379326357143,0.00147,-0.011366560804056968,-0.11809835110599026,-0.38389,-0.06971468618624233,0.1148710629697721,-0.42062,-0.004583482649105335,-0.127471414472449,-0.73904,-0.07685172928043402,0.1206494446432414,-0.74018,-0.023993966059770673
21,0.009764053913805804,0.75984,0.02524808531687687,-0.1546697517066172,0.46271,0.0038006194249599265,-0.17641752779873884,0.21443,-0.006522676320437539,0.1580156433320048,0.45767,0.06942180166469786,0.17828543138137765,0.21014,0.06434346203116587,-0.17779831605576463,0.007059,-0.08559168357226321,0.19833943671924736,0.006841,-0.015181357182138172,-0.06817637605730212,0.006695,-0.033155408619006975,0.07546326287315559,0.000414,-0.007951746822995341,-0.11792941547150734,-0.3875,-0.07084553089326528,0.11556988822857313,-0.4208,-0.006415972555670085,-0.12745394278219685,-0.74156,-0.07867844730466209,0.1207833273882226,-0.74133,-0.024753252837343087
22,0.009308595063677741,0.75869,0.025481542456069536,-0.15557389588711273,0.46226,0.005069899654411264,-0.17636516174389028,0.21405,-0.006531720451108412,0.157864866845193,0.45653,0.07033448531801081,0.17799824847319518,0.20972,0.06453246461646,-0.1760806773949844,0.006,-0.08640680223294589,0.1973511782612459,0.006712,-0.01475955839102025,-0.06959577827764782,0.00522,-0.02969531868710091,0.07451219475130387,-0.000984,-0.003784589587229284,-0.11779932537640198,-0.39134,-0.0722167732376944,0.11641142467938355,-0.4208,-0.008424353097787888,-0.12747660786337273,-0.74404,-0.08045030150128643,0.12093911562979975,-0.7425,-0.02586712267883548
23,0.008927857823197834,0.75718,0.025671311140819532,-0.15603425411320312,0.46156,0.005895502042774413,-0.17633938790261167,0.21352,-0.006562715758910504,0.1576738039811625,0.45492,0.07147564437002261,0.1777211870279143,0.20916,0.06460647782838108,-0.17454710045106236,0.004428,-0.08738739682658325,0.19647680718158403,0.006533,-0.014753296198837883,-0.07110205267160094,0.003526,-0.026088078405372903,0.07360973431418247,-0.002612,0.0004236321464048485,-0.11773970883139659,-0.39524,-0.07382180497182356,0.11726906054212011,-0.4208,-0.010466450237237461,-0.12747905762877834,-0.74608,-0.08181851310723394,0.12122226011276771,-0.74367,-0.027184976313259588
24,0.00857770910861299,0.75524,0.025877643100715678,-0.15638985618720924,0.46048,0.006875642933137898,-0.17631703715628952,0.21232,-0.006631885435350711,0.1573887992368371,0.45291,0.07274646036603148,0.1774768952196156,0.20838,0.06455223289868123,-0.17339122341683835,0.003121,-0.0884142815726738,0.19593933047369133,0.006319,-0.014872438082626976,-0.07264058777919673,0.001548,-0.02244184778695404,0.0726545797597667,-0.004488,0.004780969036889543,-0.1176919983158434,-0.39879,-0.07564725278173366,0.11842070324438793,-0.4208,-0.013196952038429556,-0.12747299863347822,-0.74793,-0.08323498029307905,0.12149741677956301,-0.74476,-0.028457528791045114
25,0.008249369178084782,0.75225,0.02628278244713951,-0.1569327471662883,0.45838,0.008226899527880221,-0.17628496211201802,0.21088,-0.006756204345959603,0.15708017834034899,0.44981,0.07415121021645,0.17720323282690417,0.20693,0.06449179371589833,-0.1725322277625362,0.002083,-0.08942751178634195,0.19543105070203365,0.005517,-0.01498440090558005,-0.07406681152665255,-0.001272,-0.018465093102265392,0.07163081734550163,-0.007086,0.009406466255474604,-0.11768970436038632,-0.40156,-0.07830929687185846,0.11963453603664749,-0.42079,-0.01610738825185794,-0.1275111201862894,-0.74936,-0.08451606254930277,0.1217945768963251,-0.74589,-0.02979728132976484
26,0.007895862282988362,0.74848,0.026917032299421155,-0.1573419807009836,0.45539,0.009280848726884033,-0.17619362317056522,0.20769,-0.007274213224044021,0.15675042223478242,0.44613,0.07561823608903767,0.17691108981637618,0.2049,0.06442098791529102,-0.17159781357906095,-0.001107,-0.09213539123966337,0.1952453264143827,0.004144,-0.01502527252136087,-0.0754079254084875,-0.004692,-0.014395143402828115,0.07057667130862222,-0.010304,0.014238830183505215,-0.11773821184235594,-0.40397,-0.08137428415147203,0.12097716412431612,-0.42079,-0.019287557243940483,-0.12752257383072374,-0.75085,-0.08606356143913409,0.12199395083049663,-0.74701,-0.031158337917263298
