FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
1,-0.02263702135922921,0.78595,0.0817003341485321,-0.17102971236830028,0.57451,0.022639953891659716,-0.2325615324230967,0.82804,-0.05218367355812481,0.16389852622777076,0.56604,0.08535339018670984,0.2575636169040618,0.82087,0.051306920111206064,-0.2304279561944282,1.1115,-0.10033368885902022,0.29695478059593505,1.0635,-0.019023350946141993,-0.07151843238101445,0.001196,-0.05429998422432794,0.08949567756474461,-0.002943,-0.02748682532100187,-0.10136866508977721,-0.45261,-0.07464145539120057,0.12570404442245436,-0.49596,-0.0019828456414007697,-0.08570174904437416,-0.86743,-0.04473558662558379,0.12930342097728817,-0.8836,0.006282752547267286
2,-0.02256760652786615,0.78596,0.08181919365041074,-0.17151360748410072,0.57453,0.022504874222928652,-0.23265573962233754,0.84237,-0.05936615042920565,0.1640530196696516,0.56609,0.08534102991099242,0.2578214034016217,0.82071,0.05134222055986934,-0.23167310615175743,1.1259,-0.10599897531106858,0.2976296076608935,1.062,-0.01847381984383794,-0.07150794679208666,0.001141,-0.054296104478867575,0.08961363276215442,-0.003178,-0.027810256258612998,-0.10124738653460472,-0.45246,-0.07481097091277683,0.1259438970729405,-0.49662,-0.002191363520861401,-0.08581126279976187,-0.86771,-0.0449437662052281,0.1293269373922571,-0.88362,0.006264559740254361
3,-0.021451731007287242,0.78966,0.08223426933335633,-0.17232903792054957,0.57462,0.022292042826483605,-0.23278851990671834,0.84664,-0.06108938732414487,0.16415874379981793,0.56613,0.08537490332683097,0.2580241193844741,0.82083,0.051517078302895404,-0.23240711249997587,1.1301,-0.10845880450854858,0.2982464620607212,1.0616,-0.017825860239068278,-0.07144620373564402,0.001168,-0.05435832822820111,0.0895576699641717,-0.00289,-0.02783840168882723,-0.10129128834587578,-0.44936,-0.07600168398945278,0.12633174427174998,-0.49484,-0.002490560028821729,-0.08541069538727038,-0.86688,-0.044583738778425835,0.1299322143680696,-0.88425,0.005308134739247353
4,-0.02121635776625571,0.79089,0.08188990987377041,-0.17287906538200828,0.5742,0.021898553574227216,-0.23238973108889296,0.84636,-0.0618537507709275,0.16416100122612762,0.56612,0.0853621008260418,0.2581170416342671,0.8203,0.05196908101914102,-0.23282437301650324,1.1297,-0.10972042793150304,0.29862572302019524,1.0614,-0.017385309306009657,-0.07137978179535918,0.00093,-0.054516192492202804,0.08961020726295928,-0.002945,-0.027865693303585324,-0.10106688859937907,-0.44806,-0.07652567802927787,0.12597585012145415,-0.49568,-0.002775692197798177,-0.08549445151063459,-0.8669,-0.04452336567349495,0.13030135921611083,-0.88461,0.0046543028945314445
5,-0.021391515341278915,0.78982,0.08201946227209629,-0.172987220586662,0.57418,0.021878467466930836,-0.2324355225553772,0.84631,-0.062054756098213176,0.16424430069898793,0.56612,0.08535038767867684,0.25839144848828605,0.82026,0.051967710447213496,-0.23310090994960525,1.1296,-0.11045561724360606,0.29911859618881453,1.0604,-0.01684044506635434,-0.07104400741170151,0.000786,-0.0543645825872516,0.08984917786754071,-0.003119,-0.0277524764755694,-0.10119238279558954,-0.44946,-0.07667778064831346,0.1263469531842237,-0.49187,-0.0030951034011130543,-0.08500685983708185,-0.86548,-0.042802553260742754,0.1307379499004249,-0.8826,0.004539369982055574
6,-0.021330856829783085,0.78975,0.08207280592198182,-0.17339009948212164,0.57419,0.021974974438664408,-0.23199329765074808,0.84629,-0.06289269471990677,0.16426729616942384,0.5661,0.08533514929492295,0.2584997016463106,0.82048,0.052275179557495666,-0.23318321026670483,1.1295,-0.11200443862059092,0.29973235074765403,1.0602,-0.016405256209070893,-0.07093098462917999,-0.000284,-0.05391715901765441,0.08991609011767124,-0.003098,-0.027717323228458095,-0.10062144007418108,-0.44761,-0.07709396018753989,0.1263534520777813,-0.49214,-0.0030167850483307883,-0.08497999183390166,-0.86545,-0.042880065262427075,0.13122008449206166,-0.88142,0.004511670964974675
7,-0.019961882692025562,0.78504,0.08297015858963878,-0.1720003308393407,0.57131,0.02244342200194415,-0.23005449178315462,0.84092,-0.06248584363193348,0.16498560740596005,0.56262,0.08615635874900018,0.2600046675903999,0.81713,0.05341482797131963,-0.22945269366127413,1.1239,-0.11254485129309771,0.3011573147504358,1.0566,-0.014869481944806681,-0.07115856115230318,-0.002996,-0.054158341368010225,0.0897488993410882,-0.006619,-0.027368049347061905,-0.10164241473292199,-0.45288,-0.07740802187926445,0.12560720752702767,-0.49741,-0.00350681369083098,-0.08686177626219997,-0.86864,-0.044808125262897514,0.12888120035841524,-0.88749,0.00476132073841138
8,-0.01953470445247022,0.7841,0.08306985187752919,-0.17202935412739803,0.57074,0.022435258133355104,-0.22973930164977088,0.8412,-0.06289127078916096,0.16496042842019834,0.56233,0.08629915587318696,0.26047660502432823,0.81622,0.053790486138350614,-0.22919281803411354,1.1242,-0.11373074068861819,0.3018138847143523,1.0555,-0.01438917279177844,-0.07113463795542724,-0.003869,-0.05416732360889072,0.08975429205155068,-0.007523,-0.027329527682068457,-0.1017964353150438,-0.45225,-0.0777438695534902,0.12549843342447012,-0.49761,-0.0038113283778541188,-0.08713509376279474,-0.86908,-0.04488779673752063,0.12857459646436692,-0.88844,0.004427000454619915
9,-0.019101848095887462,0.78335,0.08317765435693436,-0.17202292914482437,0.57007,0.02239882024649365,-0.22939511227071682,0.84158,-0.06346116084114148,0.1649248804123735,0.56195,0.08644317093885609,0.26092750698637196,0.81532,0.054112679280153994,-0.22883590068566995,1.1246,-0.11483351628064949,0.30243336966305484,1.0543,-0.013986482590344393,-0.07113238052911758,-0.00472,-0.05418012610967987,0.08975220827341868,-0.008427,-0.027317709989032303,-0.10194832225043673,-0.45201,-0.07814940544445048,0.12536363792147245,-0.49789,-0.004198619188965878,-0.08741872320413965,-0.86947,-0.044972332765357115,0.12834955556140223,-0.88945,0.004090815100993607
10,-0.01866719817621505,0.78259,0.08326952626411364,-0.17206539725354597,0.56955,0.022351730335242834,-0.22883672030287433,0.84137,-0.06415168774883517,0.1648981385930128,0.56144,0.08659483133281998,0.2613713392417282,0.81443,0.054417379016132514,-0.22824448973786085,1.1243,-0.11594165394845596,0.3030354657516037,1.0533,-0.013657938376951222,-0.07112827005416655,-0.00555,-0.054197679001056424,0.0897436971084743,-0.00933,-0.02728671708546892,-0.10212538817159135,-0.45234,-0.078412144211224,0.12518419079442739,-0.49835,-0.004505441170895581,-0.08768323932474771,-0.86976,-0.04507888426435391,0.12807279332770274,-0.89028,0.0038176051707244953
