FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
42,-0.002271499643152299,0.76152,0.01337767877365722,-0.13099278499631914,0.5532,0.04369346024187262,-0.22798862462230632,0.79884,0.034869556103126705,0.14123435488383757,0.53607,-0.008300186838031104,0.22872505847736624,0.78391,-0.038121846092829585,-0.2810274984525547,1.0353,0.02609840641685485,0.2924684939886308,1.0296,-0.07068752331934003,-0.07643178647600435,0.049751,-0.013646074090612201,0.06457925948684519,0.050626,-0.04111672618449474,-0.1325609469394322,-0.31934,-0.0313107132228098,0.11522072230054335,-0.32237,-0.053670239998914376,-0.1450243153956746,-0.68751,-0.010890239116561878,0.13671494638395093,-0.66214,-0.043202646576725054
43,-0.002512917531476173,0.76204,0.01317756030075369,-0.13103064029905054,0.55349,0.043478772151715965,-0.22791493280310623,0.79925,0.033156738098847505,0.14140266448512498,0.53572,-0.008497409752811508,0.22885895812944276,0.78354,-0.03914768228012938,-0.27888755549011407,1.0342,0.02187971786263558,0.2922616887808331,1.0292,-0.0752580485195799,-0.07613322693645035,0.049915,-0.012787880521921955,0.06501867236128983,0.050659,-0.04005286701817042,-0.13229869724167284,-0.31935,-0.03178140324397565,0.11570888114215576,-0.32257,-0.054472191334941474,-0.14486940074645455,-0.68734,-0.01099066546498213,0.13664871073345305,-0.66268,-0.04386622614136153
44,-0.002757377559059377,0.76209,0.012775908343315387,-0.13112659204649357,0.55353,0.043222541275039036,-0.22786617419432925,0.79934,0.030784227488108294,0.14164177089048066,0.53534,-0.008753825678443822,0.22901039446364074,0.78313,-0.040477176934757476,-0.27677038804898063,1.0346,0.016898398155348746,0.29214644067979406,1.0281,-0.08046108166143157,-0.07572475469273349,0.049915,-0.011674902343289094,0.06552913138278725,0.050659,-0.03875884824420618,-0.13194059731748714,-0.31972,-0.032514727486243844,0.11634418854976715,-0.32409,-0.055764138894958556,-0.1446725888016428,-0.68718,-0.011199006671610615,0.1365774633281898,-0.66323,-0.044730991894177424
45,-0.00304422395124842,0.76209,0.011834415301764826,-0.13146438048536097,0.55353,0.042861715873262055,-0.22793046233303632,0.79934,0.02736748297977561,0.14195980973804512,0.53511,-0.00925364593757693,0.22922064231000214,0.7829,-0.042740064435960394,-0.27441958190992044,1.0347,0.009326145419434731,0.2914319950729838,1.0265,-0.08618294748255229,-0.07528336801472119,0.049915,-0.010225529099271784,0.06620979749391714,0.050659,-0.03714451939135144,-0.13185266456389547,-0.3205,-0.03374366720439351,0.11704448667677703,-0.32591,-0.05743614593241576,-0.14438917985241795,-0.68711,-0.011780047433949427,0.13650626400770052,-0.66367,-0.04594101117367749
46,-0.0033794562952161504,0.76209,0.01058971803915118,-0.13154542431573452,0.55353,0.04245968117630371,-0.22806326759093798,0.79934,0.023446983169359382,0.14201038765869725,0.53511,-0.009715444458517077,0.22953003791434265,0.78272,-0.04564999886134094,-0.2723149777091134,1.0331,0.001797304727937453,0.29062442239052416,1.0234,-0.09289366483336844,-0.07481556098749362,0.049915,-0.00839596778975617,0.06696892194666516,0.050659,-0.0352810293685072,-0.13190362452622745,-0.32135,-0.03552995583791249,0.117717669861861,-0.32812,-0.05949228026638333,-0.14408034435826989,-0.68714,-0.012332062503992183,0.13657444895381218,-0.6641,-0.04762747250235473
47,-0.0036506304547028103,0.76209,0.009005742794639227,-0.13168726905067848,0.55353,0.04188559052913318,-0.22825640446129683,0.79934,0.0188963872579091,0.14208676346301496,0.53483,-0.010318874434997218,0.2299217133610415,0.78216,-0.04912987979959921,-0.2704540036853959,1.0311,-0.007516345291418487,0.28996600992503463,1.0201,-0.09956468042511217,-0.07434314658316901,0.049819,-0.006373272402262877,0.06778373038313129,0.050434,-0.03310749855164179,-0.13217613195322958,-0.32223,-0.037939237826852074,0.11832451765925324,-0.33029,-0.06232773521238408,-0.14392473868398498,-0.68717,-0.013234797722165455,0.13653544488952932,-0.6648,-0.04957630668795632
48,-0.003901548426361261,0.76119,0.0067246594617688974,-0.1318326125753857,0.55263,0.04106130643986197,-0.2285216569778073,0.79839,0.013476101554877863,0.14204215813991863,0.53382,-0.01114772084124597,0.23047906607632995,0.7807,-0.05345537710635604,-0.2689942219439584,1.0289,-0.016974524728676242,0.28930052240138887,1.012,-0.10742757476217862,-0.07377383168722886,0.049149,-0.003835579641257192,0.06864446244178568,0.049681,-0.03042013602991076,-0.1326000383325932,-0.32311,-0.041783022990142915,0.11891342269045728,-0.33254,-0.06693499208217359,-0.14372788222204508,-0.68719,-0.014594640556243165,0.13645932819999973,-0.66623,-0.05208114325938669
49,-0.004165114484540795,0.75855,0.004584919773634917,-0.13204488634330153,0.54906,0.03956950355494224,-0.22827907497238625,0.795,0.008229266416373327,0.142031090957499,0.53178,-0.011959126114505447,0.2311501066955704,0.77818,-0.05759681990897077,-0.26751799171041646,1.0265,-0.025993893902713693,0.28913136231899755,1.0046,-0.1144336382693505,-0.07327290175477925,0.047739,-0.0010868051501837558,0.06945766414794044,0.048249,-0.027524353582089964,-0.1331209160899018,-0.32404,-0.04646469869035339,0.1192801595752643,-0.33486,-0.07228393777803946,-0.143752794957727,-0.68731,-0.016233208026810324,0.13645932819999973,-0.66773,-0.05208114325938669
50,-0.004417826019288904,0.75545,0.0022879058685387264,-0.13247711713225566,0.5454,0.038097191921802,-0.22801719576068014,0.79147,0.0025159941247285267,0.14194882980605886,0.5294,-0.012771178516117402,0.23198757082853091,0.77514,-0.062118945274991115,-0.2663823835066502,1.0242,-0.03665708807742226,0.2891074664988608,0.99731,-0.12171003359875501,-0.07296378100891508,0.045902,0.001720160714317697,0.07020760502417306,0.046394,-0.024607262277013032,-0.13402004587911998,-0.32775,-0.05254290809955775,0.11962967768044952,-0.33724,-0.07836400077887651,-0.1437820488978506,-0.68754,-0.017896395691202778,0.13614221723372413,-0.66952,-0.054916147604192486
51,-0.004766796346193266,0.75101,-0.00014038729970522836,-0.13286544075846995,0.54115,0.0366435393631334,-0.22802156015481972,0.78716,-0.0027492387240696872,0.1418617563742409,0.52634,-0.013552935011115331,0.2328053646326411,0.7713,-0.06640710039041768,-0.265774869657714,1.0217,-0.04593858859853148,0.2891289240307737,0.98966,-0.1272895246664353,-0.07267062868268018,0.043287,0.004384736236539399,0.07073997970221256,0.043926,-0.021783813640649633,-0.1350163429530249,-0.33178,-0.05888424203971013,0.11981152912463817,-0.33961,-0.08470389620800203,-0.14385746742702368,-0.68809,-0.019591044930856037,0.13579895930360478,-0.67145,-0.05801461415934685
