FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
27,0.009836788073800156,0.76817,0.02234025840027691,-0.13848900371693282,0.55135,0.051511945318453704,-0.24391076564453737,0.79017,0.024790280024549114,0.15035453586077205,0.53283,-0.0002861382389794248,0.24961281308052602,0.79105,-0.04583616444497049,-0.28899625156021574,0.99714,-0.01091718412158102,0.26086503970802866,0.9982,-0.08890439630934266,-0.07617588273165966,0.047549,-0.020959620513082654,0.06712900462514565,0.042135,-0.04919623060801684,-0.12819796450527918,-0.35767,-0.029544504492429364,0.10693552017159504,-0.40107,-0.050441477591664494,-0.1304951009491246,-0.7323,-0.030075680695169384,0.11058147523063633,-0.74677,-0.08286010280476461
28,0.009403881848620505,0.76817,0.022390190355983705,-0.13841088607936966,0.55135,0.052127735570651285,-0.24389089584129947,0.78992,0.024787791868748785,0.15014904329089987,0.53283,0.00027608663038097836,0.24936354069514058,0.79105,-0.044543236265262014,-0.2885395933820991,0.99714,-0.010976381320494562,0.26029568743025194,0.9982,-0.08867809124136898,-0.07608352834776655,0.047549,-0.02024581334880387,0.06719583993963782,0.042135,-0.04867897821243347,-0.1281086372147974,-0.35768,-0.029556193597407347,0.10715061504365872,-0.40107,-0.05048854346052832,-0.13053757084166911,-0.73257,-0.030431714834301092,0.11054592722281152,-0.74691,-0.08300411787043376
29,0.008831092670871024,0.76817,0.02233785912388401,-0.13865815216525285,0.55105,0.052740989582274564,-0.2438115902765255,0.78886,0.024776854437794465,0.14991395661984042,0.53283,0.0007856504213730256,0.24900839100615235,0.79105,-0.04419629434157516,-0.28825174170741585,0.99714,-0.011013936791228807,0.25990866038755683,0.9982,-0.08862711018388009,-0.07595957720825414,0.047549,-0.019300983144474232,0.06732389914986255,0.042135,-0.04769933244039309,-0.12803302813035133,-0.35788,-0.02964568251487328,0.10717685996087341,-0.40107,-0.05051246425316556,-0.1304714883646077,-0.73284,-0.030747994941524786,0.11052729699920426,-0.7471,-0.08316736282370442
30,0.008215369116941231,0.76817,0.022353008550806047,-0.1391027030557067,0.55049,0.05321437685058311,-0.2438115902765255,0.78789,0.024776854437794465,0.1497017656820231,0.53283,0.0011947115487222389,0.24878014874118287,0.79105,-0.04416620333824189,-0.2880881963017323,0.99714,-0.011526117326079346,0.2597199840808856,0.9982,-0.08860298029990049,-0.0758520373338585,0.047549,-0.01823039257127878,0.06748638816362351,0.042135,-0.046449561533223695,-0.12803637731432388,-0.35818,-0.029722264385878883,0.10717455266596686,-0.40107,-0.05058313727765308,-0.13049810640438764,-0.73336,-0.030956541051434014,0.11050819569966089,-0.7471,-0.08327569167653576
31,0.007419311581584225,0.76751,0.02238777060484965,-0.1399005193314045,0.54968,0.05381504164082121,-0.24393366316160242,0.78704,0.02448765863780942,0.14957577636748953,0.53255,0.0015743570315392488,0.24853203667297544,0.79042,-0.04413362417910829,-0.2880894430166546,0.99621,-0.012972880418538474,0.25949174181591605,0.99743,-0.0885728892965672,-0.07591730089563709,0.047164,-0.016723161445172382,0.06765710471958684,0.041851,-0.04479608614558709,-0.12804176040783158,-0.35946,-0.02975279342622226,0.10711992740098564,-0.40117,-0.05100810795949565,-0.13049810640438764,-0.73338,-0.030956541051434014,0.11048314049347997,-0.74718,-0.08347537451666788
32,0.006444252168908354,0.76658,0.022443941253343182,-0.140742242769842,0.54902,0.054397047356587666,-0.24451095873842357,0.7858,0.023517160921695292,0.1495025743151438,0.53207,0.0018502600208894354,0.24818457558857854,0.78958,-0.044088604240973064,-0.28823008291729246,0.99518,-0.01595882171373312,0.25908444245356205,0.99579,-0.08978863237362997,-0.07616980473472325,0.046267,-0.014688402046312962,0.06771112303043325,0.041032,-0.042508716035156054,-0.12804662255680624,-0.36179,-0.029780368043306596,0.10698914449699254,-0.40156,-0.051980165484554294,-0.13033932162666204,-0.73338,-0.03097743110558964,0.11040023640174897,-0.74757,-0.08383037157521099
33,0.005380336541686823,0.76562,0.02245688490637536,-0.14153507311698435,0.54809,0.05496840104796476,-0.24489526441416457,0.78484,0.0219135321780039,0.14937792431743468,0.5312,0.0021799134420321838,0.24774470963127582,0.78868,-0.044394875264098244,-0.288612810636162,0.99415,-0.019741834202902146,0.2585693316152639,0.994,-0.0917885678286554,-0.07657022021460981,0.045107,-0.012507741494217055,0.06759953139137363,0.039848,-0.03985908449358428,-0.1281161557388569,-0.36498,-0.03005953490486776,0.10666636014474255,-0.40228,-0.053177301759981005,-0.13035718513039765,-0.73433,-0.03165461711787451,0.11010114568029138,-0.74851,-0.08420208213510669
34,0.004264461641523699,0.76459,0.022451573862604216,-0.14225566760604014,0.54766,0.055546310714212385,-0.24610100786923478,0.78484,0.019567262218993336,0.14885215773225247,0.5303,0.002653405256011921,0.2472152670405068,0.78772,-0.04497880980073727,-0.289157997354521,0.99304,-0.024158258938151794,0.2579509259374638,0.99213,-0.09414396660968263,-0.07703140177631786,0.043967,-0.009917303583912983,0.0673874839326136,0.038673,-0.03673682875850533,-0.1282500865686121,-0.36849,-0.03047356815575601,0.10622502573956583,-0.4034,-0.05458606715663416,-0.13044768344099494,-0.73548,-0.03280132329461685,0.10973542392720659,-0.74996,-0.08489408834846071
35,0.003027001141474858,0.76335,0.022401698910785982,-0.1429762620950959,0.54702,0.05612422038046002,-0.24720973542923186,0.78484,0.016907381169453173,0.14813806213675423,0.5294,0.0031529965694772934,0.24654690769142723,0.78675,-0.045947466489403545,-0.2895286026624555,0.99183,-0.029715328373180534,0.25709797322405553,0.99021,-0.09736884609094848,-0.07757765357242045,0.04262,-0.006686362703108342,0.0670248431747498,0.037297,-0.03293103834379041,-0.1284650852711278,-0.37234,-0.03111700934026051,0.10569195701180702,-0.40495,-0.05616955752019359,-0.1306363152305381,-0.73696,-0.03392869503808648,0.10927982811289712,-0.75147,-0.08580785716713628
36,0.0017495348622948385,0.7617,0.022188286386416033,-0.1437444103586225,0.5465,0.05666279000942276,-0.24754611955940553,0.78417,0.01436618721444555,0.14725086870197784,0.52851,0.0037074799409950003,0.24582786711685586,0.78581,-0.04737631380529145,-0.2897765678398289,0.99042,-0.03572862516203191,0.2561004214472476,0.98823,-0.10135619990677512,-0.07820131344495199,0.041025,-0.0029269513976784636,0.0666213920704798,0.035713,-0.028919028347982406,-0.12879746835792347,-0.37649,-0.03202305651541872,0.10510786154602401,-0.40681,-0.05781208407609817,-0.13086694405286678,-0.73846,-0.03506389297074461,0.10887592780311259,-0.75299,-0.08688914784949507
