FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
15,-0.051837258998056156,0.76782,0.003816536200332156,-0.18628391299429936,0.54938,-0.036142954715024316,-0.2501446674273059,0.78547,-0.1336932667813998,0.10658332459922912,0.60515,0.0047562583377437975,0.1803616402782388,0.83657,-0.0812651297675896,-0.23206773198033978,1.0508,-0.2163449039693359,0.19032358960296292,1.0693,-0.14369368545848818,-0.05657213463171985,0.038356,-0.058833460549338454,0.06142420084868652,0.043588,-0.027826547236411082,-0.11196501130838432,-0.31904,-0.07351639947462993,0.11512627158045549,-0.31287,-0.021809873726897373,-0.16823978689908828,-0.86105,-0.04241998733084864,0.18211146022821775,-0.89194,0.005904018508292152
16,-0.05217418346152128,0.76846,0.0028940147068596492,-0.18625788981003633,0.54959,-0.03646330264131823,-0.25087532017121683,0.78756,-0.13162268653233544,0.10659627430157027,0.60594,0.004567641516624163,0.17916498174847295,0.8448,-0.08023731248658164,-0.2347869608431424,1.0512,-0.21267128254195647,0.18991575680931552,1.0733,-0.13965311960548868,-0.056412307964928216,0.038928,-0.0588184793417009,0.061446213915608124,0.044351,-0.027824696592008435,-0.11200509821121549,-0.31843,-0.07351940617072457,0.1150804542877613,-0.31214,-0.021780381767142594,-0.16835987395940408,-0.86036,-0.04242999222688554,0.18332880158204423,-0.90081,0.006141008019165409
17,-0.052403164215913775,0.76902,0.002136748033805938,-0.1862139568210866,0.54991,-0.03671245900283032,-0.25142096547875153,0.78872,-0.13008304625020284,0.10661073696891353,0.60643,0.004428031949425785,0.17824804103907277,0.85245,-0.07975927510787081,-0.2371593199094192,1.0514,-0.20987069109359163,0.1897063335394034,1.0764,-0.13765919335459087,-0.0562503380344529,0.039471,-0.058804135645461025,0.061446213915608124,0.045088,-0.027824696592008435,-0.11192517374853762,-0.31783,-0.07322404016004348,0.11499060605274655,-0.31147,-0.021789116448861532,-0.16966858008089325,-0.86877,-0.04191847557263393,0.18434806558521835,-0.91018,0.00623442050137964
18,-0.05257250430548946,0.76944,0.001611360620497911,-0.1861137636063957,0.55009,-0.036877569025935836,-0.2519097779635923,0.78937,-0.1289233086270036,0.1066155991178882,0.60646,0.0044004573323414425,0.1775876490314247,0.85963,-0.07981479443995025,-0.23895611631300562,1.0525,-0.2088369973845758,0.18951715319529433,1.0831,-0.13589524585043924,-0.05612944640686206,0.039871,-0.05842437359577934,0.061416274922304226,0.045528,-0.02775280322179985,-0.11187928254485958,-0.31741,-0.07313877588015455,0.11483650977581793,-0.31107,-0.021836596312348484,-0.1709318660746405,-0.87775,-0.04137661073893271,0.18429056577984654,-0.90926,0.005984641053902066
19,-0.05262247837408571,0.77014,0.0009100278945625376,-0.18596938984359349,0.55029,-0.037178063978662725,-0.25231194000777724,0.79027,-0.12825499007255745,0.10672134907426443,0.60704,0.004203833461139539,0.17716882032982956,0.86676,-0.07985818244198,-0.23992929142193706,1.0521,-0.208673503631312,0.18971532849931755,1.0864,-0.1354642858187944,-0.05607690127494262,0.040921,-0.05797949045481807,0.06137948795526453,0.046566,-0.027354134538484964,-0.11179928238737495,-0.31645,-0.07313177768021227,0.11484759921680163,-0.31015,-0.022072250771883354,-0.17215508742412064,-0.88695,-0.04140749002286147,0.18319683431848613,-0.89876,0.005680089760307091
20,-0.05256408093396981,0.77019,0.00011813791546954125,-0.18582223770994866,0.55054,-0.037494315855437825,-0.25254174510634575,0.79066,-0.12827621780611365,0.10680345883609099,0.60752,0.003968516681005214,0.17716882032982956,0.86703,-0.07985818244198,-0.23992929142193706,1.0521,-0.208673503631312,0.18960526316470955,1.094,-0.1354735390408076,-0.05617066105351218,0.041643,-0.056958256836137894,0.061241147438976976,0.047503,-0.026575325254029974,-0.11178876375952114,-0.31593,-0.07330660719278974,0.11469779427571779,-0.30945,-0.02208648030549724,-0.17225182814999937,-0.88611,-0.04224095101892335,0.18319683431848613,-0.898,0.005680089760307091
21,-0.05248750030379577,0.77019,-0.0007192863539913739,-0.1856745646317708,0.55059,-0.03781352215547195,-0.25256178855776135,0.79066,-0.12827772115416095,0.10694656719305261,0.60788,0.0037327859062477667,0.17716882032982956,0.86703,-0.07985818244198,-0.23992929142193706,1.0521,-0.208673503631312,0.1893752844179634,1.1015,-0.1354937819666108,-0.056316533898875636,0.041818,-0.055359295575511,0.06081308180204814,0.048106,-0.025143911683296237,-0.11173900242733753,-0.31589,-0.07330087920716542,0.11451512352810385,-0.30908,-0.022662958750858525,-0.17357087568351884,-0.89519,-0.04236183776061236,0.18340280153194025,-0.89715,0.005490982629341758
22,-0.052390617262266896,0.77019,-0.0017755091885599678,-0.18552949627625792,0.5506,-0.03811795633921089,-0.25256178855776135,0.79066,-0.12827772115416095,0.10710994251820437,0.60798,0.003439703148086259,0.17722781262546233,0.86703,-0.08053827060468831,-0.23990904849613393,1.0516,-0.20890348237805817,0.1890549364916695,1.1074,-0.13551980515087386,-0.05649774744454445,0.041818,-0.05337562658828905,0.06028657385763726,0.048117,-0.02345366010898186,-0.1119032183833448,-0.31589,-0.07363649374766185,0.11473010532352426,-0.30908,-0.02509152290023524,-0.17486149478449786,-0.90421,-0.042586362450097,0.18360417998179115,-0.89608,0.005212724260311032
23,-0.05226909541341892,0.77019,-0.003109676134729961,-0.18536403717297417,0.55043,-0.03842285679040855,-0.25256052315192073,0.79066,-0.12834248533213038,0.10733233239755299,0.60798,0.003042283040941054,0.17805664336544735,0.86703,-0.08143801479303071,-0.23939840264185822,1.0515,-0.21093568335520366,0.18919273744993023,1.1074,-0.13601337469602673,-0.056870074343256485,0.041818,-0.05061331475207369,0.05973130220552406,0.048117,-0.02157148758969478,-0.11179795997764581,-0.31589,-0.07486690858341022,0.11499420551083743,-0.30908,-0.027971414407056486,-0.17508807447867453,-0.90421,-0.04274105777060411,0.1838033508739293,-0.89508,0.0048893978683710905
24,-0.05207832578908523,0.76952,-0.00469259746898242,-0.1851871671585613,0.5503,-0.038734884029606634,-0.2524853815757649,0.7902,-0.12911416061586883,0.10759972119730432,0.60798,0.0025624244891077654,0.17896830250235657,0.86695,-0.08240438822917741,-0.23861553166506635,1.0506,-0.2132448202142263,0.18948451447318462,1.1074,-0.13732259819440307,-0.05749926296031838,0.041818,-0.0466534123941664,0.05908578096538225,0.048117,-0.019252348238873923,-0.11167985160679948,-0.31589,-0.07617019919288151,0.11529179575405331,-0.30908,-0.03121400057355117,-0.17529461072143562,-0.90431,-0.042894249743063904,0.18384328995479268,-0.89437,0.004662892085178283
25,-0.05160350194842157,0.76827,-0.006884444252025754,-0.18495289529214745,0.55025,-0.03908451482431296,-0.25221029881995355,0.78897,-0.1305014693332981,0.10790092152310382,0.60798,0.0019483989491354617,0.18015332838804166,0.86529,-0.0837693474411161,-0.23758127334707851,1.0489,-0.21571271602476466,0.1899082881538529,1.1074,-0.13920764882172662,-0.05826416092437714,0.041212,-0.04173958342842301,0.05838910982805128,0.048117,-0.016510671684936543,-0.1115577991964637,-0.31653,-0.07743826985697369,0.1156445322067834,-0.30917,-0.03488451184514746,-0.17552205865650067,-0.90431,-0.04304402102480596,0.18420908740268427,-0.89313,0.003682518061085431
26,-0.051015949185349,0.76643,-0.009491016474429305,-0.18492300197937883,0.55019,-0.03948439904487151,-0.2518387415883432,0.78717,-0.13255108740104585,0.10821618735129432,0.60769,0.0012546039811691667,0.18214292235361235,0.85586,-0.08555092422929128,-0.23481632514495254,1.0449,-0.21970321241488464,0.19008921264788653,1.0992,-0.14201894146523755,-0.05931839165260233,0.040093,-0.03626751566827367,0.05743238336607308,0.047551,-0.01345741973382758,-0.11192157607426965,-0.31753,-0.0790032140678559,0.1160875639280774,-0.30978,-0.03866399909792756,-0.1756678901642393,-0.90333,-0.044059776000846276,0.1855973724743189,-0.9036,0.003065212982638406
27,-0.050226119096849875,0.76383,-0.01257674303900068,-0.1848775301992171,0.54997,-0.03991504543950279,-0.25125617956230345,0.7846,-0.13522149607497885,0.10858300264586493,0.60588,9.56943472161624e-05,0.18438385557560513,0.84562,-0.08783651349566637,-0.23195120777052267,1.0401,-0.22403144559145222,0.19023357485506218,1.0909,-0.14531393153398423,-0.06062291974818365,0.038397,-0.030297344276442532,0.05629933908931808,0.046253,-0.009870680174434852,-0.11245817740598238,-0.31905,-0.0807397761919402,0.11654880288181649,-0.31102,-0.042316393877733505,-0.175829894994888,-0.90234,-0.04515657061919855,0.18597968875765292,-0.9036,0.0025670330357340163
28,-0.04938210294378679,0.75966,-0.015497554866792499,-0.1848579319975277,0.54958,-0.040198955478935254,-0.2505470039723576,0.78121,-0.13843720283751565,0.10887433263557023,0.60334,-0.0010958184882574225,0.18667745406402791,0.83407,-0.09047837003490251,-0.22859316379123082,1.035,-0.2286789331528279,0.19031646917498948,1.0826,-0.1490665477589297,-0.062329156262100456,0.035954,-0.02414516369078211,0.05481956919293468,0.044075,-0.006039434286507862,-0.11331391112674533,-0.32125,-0.08250925515455862,0.11708019391551013,-0.31301,-0.04596352693937384,-0.17611146594131943,-0.90188,-0.04626632455684675,0.18602781512907657,-0.9029,0.0020637440011091884
