FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
1,-0.025245187670334845,0.75894,0.08089722986289193,-0.17813526914700398,0.55573,0.03431647956775952,-0.23489225160319174,0.81128,-0.04155695496283223,0.15406448806005069,0.55356,0.1286860478171371,0.27512351175051986,0.79248,0.10403928699323911,-0.22502044274666164,1.1034,-0.08280031262076468,0.3194726806123169,1.0353,0.044289709000856534,-0.06678122850805474,0.002381,-0.04522551583956756,0.08602314654311884,-0.000954,-0.022570128329743734,-0.10872528137848417,-0.47462,-0.08083298159890825,0.11444625608381809,-0.52616,0.028980665233861183,-0.11656239931722519,-0.87239,-0.052395859057865826,0.12546387728022484,-0.85407,0.01884385413902035
2,-0.025148302147142844,0.7591,0.0815225539351903,-0.17777176030310068,0.55563,0.03478877748264387,-0.2349559047895887,0.81131,-0.041483898328215564,0.1536929361799091,0.55405,0.12952629373373725,0.274572041667397,0.79242,0.10451779482747026,-0.22569969206233736,1.1005,-0.081827483567357,0.3190136652706968,1.0358,0.04435905535012889,-0.06657301526906864,0.002753,-0.04509335212627637,0.08688976356075317,-0.000621,-0.02210050726468535,-0.10850061181426181,-0.47322,-0.08066745339311802,0.11471675007602626,-0.5262,0.027504205278366528,-0.11645263141037561,-0.87256,-0.05244250674404494,0.12884596210821972,-0.92172,0.02459857413362018
3,-0.02530356525612537,0.75911,0.08224760797937533,-0.1775426774072757,0.55571,0.03544756578463507,-0.23500690748522587,0.8106,-0.04125223537252834,0.1529850162240001,0.55312,0.12927961715190228,0.2733105918926203,0.79202,0.10493407053624462,-0.2260500330385937,1.0992,-0.08133788148366478,0.3185866768885742,1.036,0.043958829262108194,-0.06658270109919881,0.002901,-0.044762000070760345,0.08685194432160226,-0.000702,-0.021626879029515572,-0.10844340943664843,-0.47308,-0.08047357485383279,0.11641838192678247,-0.52618,0.028219558369149,-0.11177541697067254,-0.88552,-0.06232546126610123,0.127218179670435,-0.92051,0.029223170692806687
4,-0.025114784326358438,0.75502,0.08385480639915939,-0.17800221726107462,0.55505,0.03632611465793152,-0.2365625626427877,0.8283,-0.04573243637591552,0.15291498613980342,0.55335,0.12973436520006454,0.2724702042033613,0.79202,0.1052083049829175,-0.22641225778573815,1.0976,-0.0804929446620289,0.31722731893544903,1.0356,0.043893791155775935,-0.06648035135879915,0.00283,-0.04400066077015901,0.08676706099741043,-0.00075,-0.021341279972664627,-0.10839585744600053,-0.47406,-0.08010979084073515,0.1163286592551714,-0.52634,0.027864585352992882,-0.11382420627390943,-0.87822,-0.058826066119659196,0.12706601578202478,-0.9201,0.029740608757761217
5,-0.02543586585617355,0.75402,0.08480041712837705,-0.1817103821890493,0.55268,0.03098099418530058,-0.23687946164791523,0.83041,-0.04595078247858089,0.15281769507553594,0.55349,0.12994060401506724,0.2722494786786284,0.79232,0.10507799672250634,-0.2271747050532575,1.0964,-0.08002726755903553,0.3170024018120651,1.0357,0.04361449151809499,-0.06631574304631706,0.002649,-0.04375941172153541,0.08678429784753475,-0.000969,-0.02111078508986288,-0.1083765085872956,-0.47387,-0.08010434826167578,0.11638484556992869,-0.5266,0.027833875451755738,-0.11412369772796507,-0.87607,-0.05758826731979402,0.12580748863241265,-0.91877,0.031176888122539888
6,-0.025893216843177923,0.75702,0.08434203511009303,-0.18303490363415567,0.55217,0.028990757279439026,-0.23726751545640393,0.82333,-0.04380760767429698,0.15274069502184565,0.55368,0.13026211761000792,0.2718098620643102,0.79265,0.1050949151271397,-0.2280007226770753,1.0985,-0.08138939783369444,0.316543412296655,1.036,0.0434533405803269,-0.06608418463630102,0.002685,-0.043627193331169906,0.08753348542076965,-0.001191,-0.020286162157783984,-0.10820450785714905,-0.47845,-0.07877630468225941,0.11639533837157258,-0.52698,0.027889543226218724,-0.11423746311054682,-0.87632,-0.05671272095453059,0.12548084485459454,-0.92012,0.030034816389936044
7,-0.027227976240626103,0.75987,0.08412597412119459,-0.18346547541996286,0.55602,0.03114471269617049,-0.23928619235043253,0.81993,-0.04537394339741479,0.15196155527070623,0.55623,0.13024658544356585,0.27113260570868725,0.79529,0.1041560472829953,-0.22810494004639736,1.0982,-0.08557813126277912,0.3170186802236377,1.0364,0.04237041796186261,-0.06508446237391904,0.003656,-0.0436763400309357,0.08779803760495819,0.001454,-0.019920670513774073,-0.10773306197389793,-0.47577,-0.07943443747977491,0.1166030456344492,-0.52463,0.026884339916958204,-0.11520946099520492,-0.87246,-0.053503755215819716,0.12930256685009361,-0.9192,0.025521889956997137
8,-0.027309707450994238,0.75947,0.08458373607816758,-0.1842466490806374,0.5559,0.03108312769906619,-0.24008986457939696,0.81827,-0.04559587119736631,0.1517883817366212,0.55679,0.1304800611962523,0.27067855225323556,0.79593,0.10408207796778657,-0.2287923454749547,1.0982,-0.08576838839612747,0.3170771497909146,1.0363,0.042096408272795864,-0.0646488775150905,0.003656,-0.04352642395188036,0.08805303433089764,0.001785,-0.019535539796016896,-0.10751037645061379,-0.47627,-0.07937283262834524,0.11689174150763378,-0.52444,0.026744344585585316,-0.11518768106201267,-0.87242,-0.053512099945302524,0.12953731157626647,-0.91927,0.02482405121234761
9,-0.027421748993408587,0.75903,0.08494273425751313,-0.1849895462312413,0.55576,0.030919641235942943,-0.2408003634317611,0.81827,-0.04605827294994656,0.15165286403088005,0.55736,0.13073033095357559,0.2702993393785355,0.79656,0.10398678056141213,-0.2293140166310339,1.0978,-0.08678339588620575,0.31726451439079423,1.0362,0.04143692475767822,-0.06412790700103095,0.003656,-0.04338277603689193,0.08836926038146282,0.002077,-0.019157890375331596,-0.10716174969757007,-0.47637,-0.07927683582078272,0.11716537985795822,-0.52429,0.026632157005026115,-0.11515726858853398,-0.87272,-0.05351181453873758,0.12979869481696044,-0.92031,0.024896541221896
10,-0.027542061354321863,0.75847,0.08539470874331014,-0.18519449559801646,0.55548,0.03093021275704811,-0.24148846166920612,0.81827,-0.0466477149026654,0.15151216092219588,0.55789,0.13118277170683132,0.26995812962853455,0.79719,0.10390630754416845,-0.22976593108828786,1.0974,-0.08813642556929657,0.3174702856975067,1.0359,0.04067305162074128,-0.06350804892976315,0.003532,-0.04321255273800437,0.08877070084332007,0.002133,-0.018768261634625964,-0.10676475079776407,-0.47689,-0.0791672325655718,0.11736871652253743,-0.52431,0.026688319277396413,-0.11510889644177169,-0.87294,-0.05349820809108917,0.12961175142441994,-0.91927,0.025668811361151338
