FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
34,-0.00790335,0.6958464999999999,0.06624899999999999,-0.18396,0.490523,0.00359346,-0.32156250000000003,0.6538375,-0.1383324,0.1827105,0.4886609999999999,-0.0036913799999999997,0.3182025,0.6480235,-0.1348338,-0.2996805,0.863493,-0.226083,0.3060645,0.8744369999999999,-0.23232540000000002,-0.08147685,-0.00084455,-0.028764,0.08285970000000001,-0.00045125,-0.02778684,-0.14451150000000001,-0.437266,-0.0177582,0.126903,-0.434644,0.0038239800000000003,-0.16996350000000002,-0.7734804999999999,0.04491468,0.14025900000000002,-0.7760835,0.053391900000000006
35,-0.00798105,0.6944024999999999,0.06624899999999999,-0.18396,0.48888899999999996,0.00380664,-0.32149950000000005,0.6525074999999999,-0.13795500000000002,0.1827105,0.48701750000000005,-0.00286416,0.318738,0.6452115,-0.13363019999999998,-0.299418,0.8605955,-0.22503240000000002,0.30755550000000004,0.8721095,-0.2301222,-0.08135295000000001,-0.00207005,-0.02646594,0.0833973,-0.001444,-0.025961039999999998,-0.145719,-0.43622099999999997,-0.022135020000000002,0.129171,-0.434492,-0.00178908,-0.16996350000000002,-0.773547,0.04470966,0.140322,-0.7759695,0.05330418
36,-0.0080304,0.6918755,0.06624798000000001,-0.1839285,0.486742,0.0038076600000000005,-0.321426,0.650522,-0.1379346,0.18274200000000002,0.4847659999999999,-0.0024021,0.31935749999999996,0.6416965,-0.132906,-0.29916600000000004,0.8589899999999999,-0.22489979999999998,0.30897300000000005,0.869478,-0.22842900000000002,-0.08119755,-0.0038978499999999996,-0.02368644,0.0840084,-0.0030077,-0.02382414,-0.14708400000000002,-0.4353565,-0.02726562,0.1318905,-0.434454,-0.0086241,-0.1699845,-0.773585,0.0445026,0.1404795,-0.775903,0.053145059999999994
37,-0.00799785,0.6879899999999999,0.06554928,-0.1837815,0.483436,0.00380868,-0.3213105,0.6467314999999999,-0.1379346,0.1827945,0.4816975,-0.0024010800000000003,0.3200295,0.637032,-0.13289579999999998,-0.2988615,0.8576314999999999,-0.22489979999999998,0.31038,0.8658205,-0.2274498,-0.08106000000000001,-0.006503699999999999,-0.020596859999999998,0.0847266,-0.005417849999999999,-0.0213945,-0.148638,-0.43489099999999997,-0.0333795,0.1349775,-0.434606,-0.01656888,-0.17003700000000002,-0.774022,0.04425168,0.1406475,-0.775903,0.05296452
38,-0.0079443,0.68324,0.06436812,-0.1835505,0.479218,0.00381072,-0.32110050000000007,0.641744,-0.1379346,0.1828575,0.47743199999999997,-0.0024010800000000003,0.32113200000000003,0.6313795,-0.13289579999999998,-0.298368,0.8558074999999999,-0.22488960000000002,0.311703,0.861555,-0.22696020000000003,-0.0810957,-0.010202999999999999,-0.01696362,0.0854511,-0.00896135,-0.01849566,-0.1503285,-0.4346725,-0.040393019999999995,0.138222,-0.434739,-0.02529396,-0.1700265,-0.7745825,0.04398954,0.14084700000000003,-0.775903,0.05273706
39,-0.007879200000000001,0.6766185,0.06246378,-0.183078,0.47298599999999996,0.00339354,-0.32084850000000004,0.6358634999999999,-0.1379346,0.1829205,0.4716085,-0.0024000600000000003,0.322455,0.624188,-0.1328754,-0.297633,0.853575,-0.22488960000000002,0.312774,0.8563584999999999,-0.2269296,-0.0811377,-0.015718700000000002,-0.01260618,0.08627535000000001,-0.014283249999999999,-0.014678819999999999,-0.152208,-0.4346725,-0.048119520000000006,0.141771,-0.43491949999999996,-0.0347004,-0.17001600000000003,-0.7752665,0.043725360000000005,0.1410885,-0.775903,0.05243718000000001
40,-0.0078225,0.6663015,0.05926812,-0.18258449999999998,0.46323899999999996,0.0022776600000000004,-0.320334,0.626696,-0.1388628,0.18306750000000002,0.46152899999999997,-0.00298962,0.324093,0.6138994999999999,-0.13303859999999998,-0.296583,0.848597,-0.225267,0.31364549999999997,0.8457755,-0.2269296,-0.08119125,-0.02420125,-0.00712878,0.08700719999999999,-0.022746799999999998,-0.01004088,-0.1543815,-0.4346725,-0.0572934,0.1455615,-0.4352425,-0.04545528,-0.17001600000000003,-0.7760739999999999,0.04319292,0.141414,-0.7762165,0.05182518
41,-0.0076723500000000005,0.6541984999999999,0.055563480000000005,-0.182091,0.4517535,0.0009159600000000001,-0.319431,0.616208,-0.14022959999999998,0.1832355,0.4499675,-0.003519,0.3257415,0.6010365,-0.1334976,-0.29474550000000005,0.839819,-0.2259912,0.3143805,0.8341189999999999,-0.2269194,-0.08133615000000001,-0.0342494,-0.0011036400000000001,0.08771280000000001,-0.0330182,-0.0048511199999999996,-0.15655500000000003,-0.4346725,-0.06686406,0.149205,-0.4356795,-0.05602146,-0.1700055,-0.7772614999999999,0.04258602,0.1417815,-0.7768149999999999,0.050879640000000004
42,-0.0074151,0.640376,0.05156202,-0.18126150000000002,0.43796899999999994,-0.0008415,-0.31836000000000003,0.6031454999999999,-0.1420554,0.183477,0.43623049999999997,-0.00457674,0.32737950000000005,0.586929,-0.1344972,-0.29270850000000004,0.8298535,-0.22704180000000002,0.315,0.8216359999999999,-0.2269092,-0.08155245,-0.0460237,0.005283599999999999,0.0884163,-0.0449692,0.00090474,-0.15865500000000002,-0.4348245,-0.07626234,0.15252300000000002,-0.4362495,-0.06571758,-0.169995,-0.7784869999999999,0.041917920000000004,0.142191,-0.777917,0.04983108
43,-0.0070203,0.6239315,0.04649466,-0.1804005,0.423244,-0.00311202,-0.317058,0.5890475,-0.144789,0.18377100000000002,0.42087849999999993,-0.00582624,0.328986,0.5712825,-0.13656780000000002,-0.290304,0.8179879999999999,-0.2288166,0.3153885,0.8066829999999999,-0.228123,-0.0818244,-0.0592135,0.011058839999999999,0.0889518,-0.058340449999999995,0.00631788,-0.16054500000000002,-0.43554649999999995,-0.08497415999999999,0.15562050000000002,-0.43711399999999995,-0.07435392,-0.16996350000000002,-0.780083,0.041107019999999994,0.14261100000000002,-0.779076,0.048727440000000004
