FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.027702440212586794,0.70571,-0.01799282977377528,-0.18079961323781343,0.55065,-0.015474617573855758,-0.24766789415383145,0.72305,-0.13754672226340592,0.1467152226262525,0.5596,0.030945969862474207,0.24880777175886096,0.74527,-0.026189866769239914,-0.23665324056018266,0.92737,-0.21141629249507787,0.2601457705891965,0.95412,-0.08225581161567327,-0.06321870057675738,-0.004811,-0.044490726251504326,0.07798156225934857,-0.000601,-0.021433263251109065,-0.09519192434189556,-0.36232,-0.03301649899802871,0.10790749874798015,-0.35711,0.006748464859111373,-0.12948541520575493,-0.83357,0.030856878941222268,0.12254146887594575,-0.84883,0.09346606226179435
1,-0.02783548480837561,0.70596,-0.018286392604411904,-0.18093059026472535,0.55062,-0.015480450105151245,-0.2476510761068077,0.72316,-0.13741175132840763,0.14665893835812435,0.55942,0.03068929676072555,0.24874679898993582,0.7451,-0.026419950061657232,-0.2367477256435746,0.92731,-0.21185943194154638,0.2601799294116,0.95397,-0.0823919482193183,-0.06321063644536211,-0.004729,-0.044404008492164956,0.07789963211758422,-0.000425,-0.021987916703158597,-0.09519087043163606,-0.36224,-0.03293609446287574,0.10800357427500393,-0.35686,0.006549119698379789,-0.12916953047966057,-0.83272,0.030447512552982742,0.12266237609237592,-0.84896,0.09312588959238204
2,-0.027866601491519778,0.70598,-0.018351789485301636,-0.18093284769103501,0.5508,-0.01546764760436209,-0.2476300148087131,0.72323,-0.13758878359022048,0.14669265014697871,0.55941,0.030670870819983265,0.24867744302370867,0.74502,-0.02694801610861415,-0.23671125952626457,0.92737,-0.21206624156967893,0.2603234865859337,0.95383,-0.08314851370736108,-0.0632396170775387,-0.004695,-0.044521830913455,0.07795823926945826,-0.000214,-0.022521851344991486,-0.09520384417636421,-0.36219,-0.03292010440509819,0.1084669326048886,-0.35662,0.006052029104899598,-0.12909712097339635,-0.83274,0.03043997177035918,0.12263645264530663,-0.84932,0.09333049647127921
3,-0.02789603877420026,0.7059,-0.01842095194902575,-0.1810253968182627,0.55056,-0.016152117223154176,-0.24765338161789133,0.72334,-0.13774420235430263,0.1467162164305445,0.55935,0.030594807489271965,0.24862095928119296,0.74502,-0.02697320711556936,-0.2366695839636245,0.92745,-0.21230259543040186,0.2606738774307869,0.9537,-0.08369598631475167,-0.06321749225222979,-0.004739,-0.04454940793477803,0.0780199799216622,-0.000374,-0.02260133777065923,-0.09521473895143771,-0.36223,-0.0329504573930252,0.10849699778201197,-0.35677,0.006054284126970568,-0.12902374348905005,-0.83281,0.03031176590157382,0.12276353550132599,-0.84934,0.09324323853349725
4,-0.02790333680613967,0.70591,-0.018414115376067654,-0.18103107733952883,0.55053,-0.01617748909100314,-0.24761443455749704,0.72318,-0.13802266981467576,0.14676811140945703,0.55935,0.030530847258161766,0.24869714096259182,0.74494,-0.02734766719544334,-0.2366464148450109,0.92737,-0.2123188186219088,0.2610184880171802,0.95359,-0.08415308974259449,-0.06315052354120206,-0.004788,-0.04494072390907922,0.0780262504899678,-0.000416,-0.022498689439094006,-0.09526098947266458,-0.36223,-0.033120065439079166,0.10859577598507164,-0.35681,0.006127549852929603,-0.12913113019000916,-0.83246,0.030402496802909126,0.12234363551680913,-0.85033,0.0942425047657911
5,-0.027782298597412637,0.70573,-0.018645614300532007,-0.18096940819407006,0.55039,-0.01635446907998039,-0.24746326268955599,0.72284,-0.13859206955681058,0.1467987473997103,0.55933,0.030472277333275337,0.2489653481346346,0.74471,-0.02777457926234332,-0.2365624688642139,0.9271,-0.21267972452696995,0.2612906650549223,0.95332,-0.08477527915115583,-0.06296327248353255,-0.00489,-0.04516765570808864,0.07848042167569122,-0.00047,-0.023243133214041832,-0.09521716102938604,-0.36231,-0.03328800610586294,0.1087014021618671,-0.35679,0.005874040265782346,-0.1289040037250896,-0.83159,0.030323740413116754,0.1223674751857464,-0.85026,0.09404971557993005
6,-0.02781688824411014,0.70571,-0.018691315026361496,-0.18090223217552287,0.55045,-0.016505092393355666,-0.2474609553946494,0.72292,-0.1386627425812981,0.14680048388148695,0.55932,0.030462429255745212,0.2491156998464613,0.74458,-0.027993801439028923,-0.23647616750373635,0.92717,-0.2127660499298345,0.2613781080416597,0.95319,-0.08498325444793517,-0.06294416156703439,-0.005062,-0.04520693385558315,0.07845200526434425,-0.000706,-0.023053181884575155,-0.09501318444917042,-0.36249,-0.033212437893474736,0.10867981991923951,-0.35702,0.006054026950854222,-0.12868489090255256,-0.83186,0.030520782467003384,0.12248230293213531,-0.85032,0.0941471352322557
7,-0.02770259167962482,0.70581,-0.0190803783828304,-0.18073558336120538,0.5507,-0.01658638921178396,-0.2472820016021045,0.72306,-0.13898658751353235,0.14688805064780508,0.55928,0.030311339674911227,0.24957737334698915,0.74418,-0.028942038529059883,-0.2363366060213119,0.92729,-0.2130968407891754,0.2619294561290245,0.95279,-0.08592177204849416,-0.06303607915474897,-0.004926,-0.04510027478626069,0.07819699954186576,-0.000627,-0.02308697658095242,-0.09477008716038288,-0.36241,-0.03341632194921265,0.10832853857493391,-0.35697,0.006030672783285262,-0.12890085223168166,-0.83137,0.03007551658652208,0.12262997779413606,-0.85031,0.09342480488183902
8,-0.027657726155757664,0.70583,-0.019288753248800666,-0.18070298737240087,0.55076,-0.016713662545651885,-0.24720140480528005,0.7231,-0.13927091154758792,0.14692285419432236,0.55926,0.030229134363952505,0.2497675902286954,0.74396,-0.02950252272858201,-0.23618719646135744,0.9273,-0.21342589516673965,0.2623406478784482,0.95252,-0.08664130060609695,-0.06301587407634922,-0.004913,-0.045186069627637424,0.07821030134903961,-0.000636,-0.023243037664909663,-0.09468094794351097,-0.36239,-0.033507224094486907,0.1083872797437593,-0.35693,0.006043061289451304,-0.12885885519889617,-0.83106,0.030067690397333573,0.12263647668769362,-0.85046,0.09350312323462129
9,-0.027604753844614457,0.70583,-0.019520068908132557,-0.1806300809639907,0.55085,-0.01689678451487657,-0.24711954260261504,0.72307,-0.13961999975961295,0.14696941594832408,0.55924,0.030137832649487314,0.25002748811442005,0.74369,-0.030112661310377854,-0.23597755680996238,0.92728,-0.21386618054755874,0.2627848568240155,0.95221,-0.08737531587342998,-0.06300192033234549,-0.004947,-0.04523641138990573,0.07825784069807827,-0.000682,-0.023385953760199807,-0.09459760100629246,-0.36243,-0.03359407044188445,0.10843617283505458,-0.35693,0.006053713313840674,-0.12882392787279812,-0.83078,0.030042370802320213,0.1226050962361328,-0.85046,0.09362350291421814
