FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
123,-0.02233122675840715,0.75909,0.01882522056881673,-0.16549882362980015,0.56965,-0.030207488759450018,-0.25027406649734635,0.77312,-0.13151971556721764,0.1402913062978082,0.56298,0.022632163092699824,0.2606602781917731,0.75384,-0.03202027766880566,-0.288121184554282,0.99378,-0.1799962663808263,0.2957565158819102,0.95703,-0.05864334415254124,-0.08502271743149836,0.04287,-0.01108545288040062,0.06998820485741968,0.044523,0.00862130116837685,-0.09981787828534792,-0.32721,-0.07433754703789644,0.11144860808177098,-0.31841,-0.013622102651052383,-0.11044568026830226,-0.66969,-1.288689060003484e-05,0.0912975036326279,-0.65917,0.04627466121378196
124,-0.022587999519925163,0.75072,0.020661530114874368,-0.16589880929395098,0.56191,-0.028054232743906626,-0.2504109805238006,0.76461,-0.12964907114634017,0.13981075323068867,0.55531,0.02403299775449329,0.2601000758311702,0.74713,-0.03143465892322554,-0.28784886326221787,0.9852,-0.17958269520933515,0.2947266076874786,0.9529,-0.05821568878774082,-0.08564772406686406,0.036004,-0.00704560985056037,0.06997833894166039,0.037902,0.012650805190425496,-0.09979277941472792,-0.3289,-0.07879896766889433,0.11478849291339172,-0.32154,-0.018051429158718053,-0.11058277771473775,-0.67133,-0.0015388768283718587,0.09169469588008806,-0.66136,0.043613199337564766
125,-0.022786342965808417,0.74217,0.022350751200900458,-0.16621760330576046,0.55367,-0.026073498946034127,-0.250526338133837,0.755,-0.12772791612349407,0.1392977537805553,0.54722,0.025387494179059587,0.25943467028493383,0.73949,-0.03088586801674302,-0.28776070520802877,0.97711,-0.17881573487301938,0.2934452640670769,0.94605,-0.057974527998108864,-0.08616578203828074,0.028115,-0.003330123080532564,0.06992148525608277,0.030155,0.016624298950133225,-0.09984678663449433,-0.33106,-0.08350280782564,0.1181492413525424,-0.32495,-0.022829429883785637,-0.11064818429000671,-0.67298,-0.003241095081097281,0.09173853440588833,-0.66387,0.04060612764176906
126,-0.023005179300895063,0.73172,0.024138916925447777,-0.16656805115450224,0.54367,-0.02385565961341504,-0.2506787807590875,0.74531,-0.12588438005224223,0.13878753270126465,0.5365,0.026726233679577695,0.2587094318122092,0.7304,-0.030285686246210093,-0.2877171248669031,0.96934,-0.17785354946787785,0.2920584456594933,0.93647,-0.05805659324280728,-0.08658753615742167,0.018879,0.00016168854998069304,0.06979284034172904,0.021252,0.020469375345474532,-0.09993251981835397,-0.3343,-0.08848742273766533,0.12143676369696035,-0.32867,-0.028055960361545493,-0.1107080822083643,-0.67442,-0.005320080708603261,0.0916313476448837,-0.66639,0.03755719471396213
127,-0.02318050323395541,0.72058,0.02598552639106206,-0.16690143161323576,0.5316,-0.021792201964289517,-0.25079440997067254,0.73492,-0.12424962322462896,0.1383056901859176,0.5256,0.028019205755998533,0.25815505957866297,0.72057,-0.029848307203876108,-0.28770073337868735,0.96172,-0.17662199300586967,0.2906148701240226,0.92628,-0.05804712363931115,-0.08698339808459642,0.008519,0.0032244785092520583,0.06991693829465091,0.011337,0.02390613685859711,-0.10001284408249603,-0.33839,-0.09373306397707448,0.12473106010413022,-0.33303,-0.03372402239205536,-0.11063836645902139,-0.67579,-0.007615852629830097,0.09135111772167516,-0.66909,0.03443002455707291
128,-0.023289812008637938,0.7086,0.027665061026542197,-0.16720147162185722,0.51991,-0.019917827403742337,-0.2507962274987247,0.72363,-0.12274203518521243,0.1378087420629364,0.5156,0.02899473205654889,0.25771243929290455,0.70991,-0.029353652493360666,-0.2872625629536789,0.94926,-0.17496066622325043,0.28912840527249106,0.91478,-0.05819753057120354,-0.08737670337388014,-0.002002,0.005927242825544073,0.07020458522090224,0.001349,0.02704883080580517,-0.10001202477907073,-0.3439,-0.09949648096083871,0.12785052219024523,-0.33791,-0.03943712840308744,-0.11040331716979841,-0.67715,-0.009870286667817408,0.0909416070016893,-0.6718,0.03141409502039327
129,-0.02335452383634737,0.69568,0.02928747200387023,-0.16744068668352133,0.50731,-0.01804288203006527,-0.2507908515405087,0.71203,-0.12116006802402567,0.13741258022634006,0.50302,0.03032007420076096,0.2574244620548176,0.69832,-0.029044969629657726,-0.2869095522628883,0.94164,-0.17333466393168145,0.287618176446829,0.90102,-0.05844351612797368,-0.08773186795386752,-0.013764,0.008384906578200726,0.07052926426911611,-0.009946,0.02988936482525485,-0.09997186303412187,-0.34953,-0.10519508149379789,0.1307747333813246,-0.3434,-0.04496431484014257,-0.1100268719630035,-0.67877,-0.012177976639689957,0.09040485901141596,-0.67467,0.028624509639922278
130,-0.023344982726106054,0.68246,0.03082854110265048,-0.16746760928635132,0.49421,-0.01627774062681825,-0.2508128826005083,0.70258,-0.12045924662566851,0.13701939623497397,0.49005,0.031398177326131364,0.257165582015772,0.68632,-0.028613366657722038,-0.2865067303713172,0.93332,-0.17176080417818657,0.28612764377622724,0.8863,-0.05868602872119052,-0.08798543570831047,-0.026164,0.010773157903733023,0.07092535839888636,-0.021854,0.03265313370856646,-0.09996635701372247,-0.35521,-0.11058196423651093,0.13323268409209582,-0.34881,-0.05003553947561469,-0.1096203357528753,-0.68032,-0.014713908876531984,0.08975231110860998,-0.67743,0.026244031067335763
131,-0.02330034304582773,0.66908,0.03232604312233014,-0.16724279725163,0.48008,-0.014673327790592971,-0.25080194633296116,0.69207,-0.11971504141334322,0.13656213784987173,0.47632,0.032436550461980754,0.2568661439979591,0.6736,-0.028239686482320295,-0.28590580530288384,0.92319,-0.1702738646830731,0.2846649188564392,0.87071,-0.058913483791547205,-0.08811487502999307,-0.038831,0.013073630346950358,0.07120229559901953,-0.034212,0.0354304165150488,-0.10007962456302436,-0.36123,-0.11569836252654611,0.13537807521835823,-0.35425,-0.054946606357194935,-0.1092243920815848,-0.68195,-0.017189767840440268,0.0889796455108009,-0.68003,0.02404951953308438
132,-0.023186738592389948,0.65508,0.03362246590374023,-0.1669753176337994,0.46629,-0.013253307137910335,-0.2507464083099634,0.68061,-0.1189934345065016,0.1360666029546989,0.46332,0.033576825063849104,0.25672571427464635,0.66045,-0.027903971584214322,-0.28530483214967645,0.9121,-0.1684416716612754,0.283254907287855,0.85471,-0.059151952608080795,-0.08824580087005211,-0.051484,0.015514984975922734,0.07142882433861664,-0.046376,0.038130777366886304,-0.10024630184006378,-0.36715,-0.12039668378900985,0.13689467473766215,-0.35889,-0.0592861794811378,-0.10885772104133613,-0.68369,-0.019384438054445768,0.08820741795000195,-0.68262,0.022088633357310154
