FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
34,-0.018691097096390014,0.73247,0.06265621372484391,-0.17315008085765943,0.51634,-0.026953683013384182,-0.27804720850479964,0.68825,-0.18673938187401304,0.17199482985663095,0.51438,0.026652500137671363,0.32140054215614117,0.68213,-0.07755765662872052,-0.24258486220733919,0.90894,-0.2678435648430745,0.3266134573527253,0.92046,-0.17369295459545708,-0.07152124860028088,-0.000889,-0.04124615627736506,0.0824456426772079,-0.000475,-0.01312486051515043,-0.13251587627388892,-0.46028,-0.04104470167224216,0.11837285801098214,-0.45752,0.024679163018867967,-0.16705725483547174,-0.81419,0.015256594077193548,0.12246100578739527,-0.81693,0.07474568540417259
35,-0.018763972870112916,0.73095,0.06264336375969656,-0.17318637332679182,0.51462,-0.026747858193004632,-0.27805236986535564,0.68685,-0.18636458411473855,0.17185400118454308,0.51265,0.027451179225364265,0.3216978892605304,0.67917,-0.07630702290955599,-0.2425175178920831,0.90589,-0.2667858008130552,0.32763680429824205,0.91801,-0.1713191894366637,-0.07179627062970903,-0.002179,-0.03900689392486386,0.08263903400872634,-0.00152,-0.01127314677029311,-0.13290328085948414,-0.45918,-0.045470207144734515,0.12145562867918963,-0.45736,0.019634846017802358,-0.16702235155176068,-0.81426,0.015058647718838095,0.12253502799585538,-0.81681,0.07467141082807355
36,-0.018810085186326826,0.72829,0.06263421748759322,-0.17315700274237913,0.51236,-0.02674166393992161,-0.27798690628619815,0.68476,-0.1863327325872416,0.1718048827926503,0.51028,0.027902506582808805,0.32215563562866406,0.67547,-0.07550535698009384,-0.24230373829445684,0.9042,-0.2666161002425235,0.32867803878988144,0.91524,-0.16944998352681306,-0.07212371036640561,-0.004103,-0.03629759286761088,0.08284839918876723,-0.003166,-0.009108911288330381,-0.1333100806047354,-0.45827,-0.050649532773352934,0.12516989719803734,-0.45732,0.0134853980450249,-0.16700679712675454,-0.8143,0.014855258781423283,0.12270983827452323,-0.81674,0.07454382804525367
37,-0.0186606071442816,0.7242,0.06196500727028753,-0.1730193033051351,0.50888,-0.02671636838729523,-0.2778785774333668,0.68077,-0.18631363128769823,0.17185394953212324,0.50705,0.02791217379944516,0.3227841761088152,0.67056,-0.07538437406885687,-0.2420181440460833,0.90277,-0.2665657422710001,0.3298309789283575,0.91139,-0.16827187952584766,-0.07252068088091414,-0.006846,-0.03329186227246254,0.08310837773262496,-0.005703,-0.006644323867131121,-0.13372674890225786,-0.45778,-0.056809469747855154,0.12941777764774096,-0.45748,0.006325256099153586,-0.16701332006269906,-0.81476,0.014604313665298938,0.12289814324245227,-0.81674,0.07439730078139724
38,-0.01840929735913967,0.7192,0.0608334559493604,-0.1728029928958277,0.50444,-0.02667619617270248,-0.2776816158827644,0.67552,-0.18627890165216487,0.17191303799730398,0.50256,0.027922592690105177,0.32381822424947804,0.66461,-0.0752020434823066,-0.24155702088394426,0.90085,-0.26647427954996655,0.33098848557187277,0.9069,-0.16758037510054147,-0.07317269915336616,-0.01074,-0.029789881094273725,0.08329438696127395,-0.009433,-0.003725682990480244,-0.1341182845149697,-0.45755,-0.06386058142361085,0.1339462201163116,-0.45762,-0.0015622165511220247,-0.16695884440350856,-0.81535,0.014352954554551465,0.12312398025914428,-0.81674,0.07421068180623223
39,-0.018024038130748758,0.71223,0.05900558606150196,-0.17228880730230647,0.49788,-0.027000840863734353,-0.27744526202204145,0.66933,-0.18623722608952478,0.17197195281430705,0.49643,0.027933996388518206,0.3250556090547201,0.65704,-0.07496355062338603,-0.24086765545683564,0.8985,-0.2663527258255997,0.3319877800346152,0.90143,-0.16737370972673085,-0.07395391647847976,-0.016546,-0.025589728300512253,0.0834176695665589,-0.015035,9.578144075998024e-05,-0.13456570544703456,-0.45755,-0.07163133039070214,0.13887625381593732,-0.45781,-0.010057182808886383,-0.1669040214479627,-0.81607,0.014099625828297976,0.12340153860657116,-0.81674,0.07396108740771003
40,-0.017426818771455604,0.70137,0.05592956037290873,-0.1716359765520231,0.48762,-0.027996605902026253,-0.27680468638138855,0.65968,-0.18704831353770912,0.17221019454642025,0.48582,0.02738908825215052,0.32661969285784587,0.64621,-0.07485022870670756,-0.2398185978780867,0.89326,-0.26654345651654726,0.33280517046961533,0.89029,-0.1672295817392673,-0.07493663238795482,-0.025475,-0.02031016672389771,0.08331450230655686,-0.023944,0.004694735073540337,-0.13504246578583345,-0.45755,-0.08084814304906449,0.14426235618963149,-0.45815,-0.019814125835269487,-0.16681337709922056,-0.81692,0.013585556181225603,0.12381101791660512,-0.81707,0.07342403369097945
41,-0.016655301081488567,0.68863,0.05237757030337476,-0.17094129659092203,0.47553,-0.029229709608794095,-0.27572506315572437,0.64864,-0.18821861849395188,0.17245788719111133,0.47365,0.026905756736763896,0.32824398271002514,0.63267,-0.07502076455662599,-0.23797189410417185,0.88402,-0.26693878571026886,0.3334927994149472,0.87802,-0.1670981799373703,-0.07609827564334906,-0.036052,-0.014516870775372635,0.08309277118861172,-0.034756,0.00982212849625863,-0.13545167698351995,-0.45755,-0.09044804592334858,0.14947846056503558,-0.45861,-0.0294131901722187,-0.16670020835597862,-0.81817,0.01300133204996001,0.12431667249085665,-0.8177,0.07257189376612057
42,-0.015732801381013208,0.67408,0.048556713291836265,-0.16986410265592225,0.46102,-0.030789351306877256,-0.2744097290096281,0.63489,-0.1898043032306235,0.17286446613454473,0.45919,0.025924450177753633,0.32995045801883777,0.61782,-0.07571498499741755,-0.2358825094403312,0.87353,-0.26761626023119756,0.3340720995074477,0.86488,-0.1669858794350167,-0.07738853092901989,-0.048446,-0.008385776150609574,0.08277269571655542,-0.047336,0.015495742925543366,-0.13582129818052127,-0.45771,-0.09986936091493692,0.154241152641456,-0.45921,-0.038226044430925255,-0.16657662072207663,-0.81946,0.01235801945351368,0.12487925784117303,-0.81886,0.07162723418531412
43,-0.014499829519231308,0.65677,0.04372948008967438,-0.16867001945496565,0.44552,-0.03283914185939554,-0.27272319027974556,0.62005,-0.1922282642683892,0.17335293132303017,0.44303,0.024766682170060415,0.33180971968161027,0.60135,-0.07744846302420194,-0.23332515185679276,0.86104,-0.26893217139458153,0.3346431197074859,0.84914,-0.16809355083536445,-0.07862679211900021,-0.06233,-0.002854769531070188,0.08235339679171325,-0.061411,0.020810678241389286,-0.13611082305049,-0.45847,-0.10859317065321467,0.1586166146331479,-0.46012,-0.04605214955156217,-0.16640902618824108,-0.82114,0.011580306735198977,0.12546106827061348,-0.82008,0.07063113146762168
