FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
16,-0.04161620302461607,0.73389,-0.05904443989753765,-0.19966662787888806,0.54474,-0.011075515901015423,-0.31519112366819685,0.76266,-0.029385060860570612,0.1349106863625916,0.55717,-0.08839085046640544,0.20423848571398343,0.80642,-0.14261224124618116,-0.33226158496606695,1.031,-0.048165117625072695,0.20758518012792487,1.0686,-0.1521381079521399,-0.08607244440022493,0.018484,-0.027139994380437654,0.0642010783402446,0.02188,-0.05508425384762668,-0.09422998417012166,-0.48351,0.021926985207698334,0.11699746928389071,-0.49919,-0.014742367013646271,-0.09722494609353048,-0.86724,0.05938512824866248,0.14511464184191714,-0.87338,0.012439084535933738
17,-0.04167482460192231,0.73313,-0.05947479848136529,-0.19966662787888806,0.54474,-0.011075515901015423,-0.31438665889315087,0.76266,-0.029890432432495895,0.13454752303122072,0.55717,-0.08831970698639759,0.20423848571398343,0.80625,-0.14261224124618116,-0.3320447589636953,1.0301,-0.049411707567553996,0.20758518012792487,1.0686,-0.1521381079521399,-0.08595539591152263,0.018484,-0.026545284660244257,0.06441319715090096,0.02188,-0.05497543468494964,-0.09470804605678637,-0.48378,0.02010837094609183,0.1162042052426488,-0.49919,-0.016880095050809216,-0.09737018809722099,-0.86763,0.05907970925717053,0.14500643676866656,-0.8739,0.012401300119531746
18,-0.041782365096733734,0.73164,-0.060125002327844006,-0.1995489718930596,0.54474,-0.011099308105594487,-0.3135775813121146,0.76262,-0.030657582005828646,0.1342235783617927,0.55717,-0.08825649424124941,0.20423848571398343,0.80552,-0.14261224124618116,-0.33177690800712245,1.0285,-0.0510023853680727,0.20754003160173148,1.0686,-0.15239415796792308,-0.08549718878224784,0.017991,-0.02524814502755942,0.06479983059628967,0.021639,-0.054280007780877854,-0.0955451823605948,-0.48418,0.01686953291234485,0.11515957255112902,-0.49919,-0.02055858095397755,-0.09765878601703468,-0.86828,0.05865233092281183,0.14486069964665296,-0.87453,0.012323423991821195
19,-0.041953132762125506,0.72913,-0.06099557478574549,-0.19889068948975341,0.54217,-0.011397142417750535,-0.3128366236853208,0.76176,-0.03186864674204056,0.13382737022424532,0.55491,-0.08883345880839477,0.20410882039386313,0.80352,-0.14329002211398292,-0.3313386654549531,1.0254,-0.05318159244071817,0.20790633929121857,1.0672,-0.15382957382286638,-0.08497372600175077,0.016503,-0.02332177753472886,0.0652897919201063,0.020354,-0.05305040829276644,-0.09685119224349956,-0.48481,0.012388238212623009,0.1138670219143207,-0.49917,-0.025182377754366422,-0.09804090460980405,-0.86898,0.057982509020318374,0.14469439812869078,-0.87518,0.012244096788898939
20,-0.041996983386543695,0.72509,-0.0622520488693374,-0.19815364829241616,0.53918,-0.011939365871160366,-0.31217921665819465,0.75972,-0.03378390129449178,0.13336368507274649,0.5496,-0.09031139388148816,0.2045464200057416,0.79957,-0.14501217384355955,-0.33098206158867427,1.0216,-0.05565103239393733,0.2088566578325673,1.0654,-0.15592645118455659,-0.08430957694224041,0.014344,-0.02082213055430312,0.06603326880295471,0.018089,-0.05113744955701963,-0.09878011009263889,-0.48547,0.00668352385244057,0.11223702478353155,-0.49918,-0.03137440249217385,-0.09845576879716858,-0.86997,0.05701180221286189,0.14443745404580938,-0.87592,0.012053823989286824
21,-0.042067313225313076,0.71859,-0.06429791756350588,-0.19737198308106438,0.53251,-0.013034741832811128,-0.3115272479446418,0.75228,-0.03699692756213233,0.13276167623463095,0.54047,-0.09268897697337597,0.2057617113956267,0.79386,-0.14883122697721338,-0.33034619050322456,1.0177,-0.05849465120852713,0.20966879694162124,1.0607,-0.15995873714509373,-0.08331623537757726,0.009035,-0.016968070677249765,0.0674062931548469,0.012946,-0.048257113963879314,-0.10165177607437433,-0.4864,-0.0009528299561085939,0.11005974024915603,-0.49984,-0.040209546693394854,-0.09900902879831075,-0.8714,0.055659327676637206,0.14408810509002215,-0.87679,0.011512260228414305
22,-0.04208580935454455,0.70873,-0.06667176989530825,-0.19655578770856674,0.52346,-0.014164638338652918,-0.31103999387306513,0.74396,-0.04045304452626014,0.1322628108464038,0.53006,-0.09528783236073961,0.20704370416047707,0.78698,-0.15325098879781768,-0.329516187890435,1.0131,-0.06184975115677941,0.210235046663453,1.051,-0.16619175898466124,-0.08223351246577383,0.002482,-0.012681968007427692,0.0689254085174084,0.006465,-0.04492833392980833,-0.10491280881222166,-0.48766,-0.009207971716410954,0.10757462914819688,-0.50052,-0.050329760466625614,-0.09969438341023763,-0.87263,0.054018409014451124,0.1436430777721634,-0.87778,0.010831191446014594
23,-0.04202750428405748,0.6969,-0.06937597745368011,-0.1957123553983853,0.51339,-0.015370417314312233,-0.31066640544687646,0.73412,-0.044668966808254655,0.13173070474525833,0.51718,-0.09796002978928484,0.20838316912066646,0.77765,-0.15855415140332252,-0.32889018272074466,0.99936,-0.06872287399341785,0.21056632457469152,1.0379,-0.17398772300109472,-0.08091653211298876,-0.005616,-0.007942658484894045,0.07079877585678962,-0.001569,-0.041323881015462006,-0.1085893600785021,-0.48905,-0.018310838286146647,0.10498562478457309,-0.50128,-0.061499883850238565,-0.10052579839814647,-0.87391,0.05212501784570639,0.14319060762505192,-0.87901,0.00993514916689327
24,-0.04197372065849007,0.6828,-0.07247438871134439,-0.19493624871254178,0.50157,-0.01690043117444192,-0.3105492419428591,0.72257,-0.049475331516984786,0.13123506119377712,0.50268,-0.10123166569046257,0.21013066541775696,0.76222,-0.16540162952973192,-0.32829431663916153,0.98546,-0.07547898556834164,0.21016832202034505,1.0226,-0.18206126583969623,-0.07960529897973756,-0.015478,-0.0031150088838703457,0.07279764941357483,-0.011265,-0.03795784410182233,-0.11286394496572993,-0.49074,-0.028386638454961203,0.10262862950958469,-0.50204,-0.07354255109108196,-0.10170328885267677,-0.87625,0.04947827697635593,0.1426004602992605,-0.87977,0.008488651626673716
25,-0.04187028924294924,0.66681,-0.07601107967074122,-0.19416140921636174,0.486,-0.01889833326292359,-0.310509128361129,0.70961,-0.054661080344353956,0.13075569070239967,0.48755,-0.10446860018655552,0.21184516856109073,0.74698,-0.1724362211292136,-0.32767518526941697,0.97101,-0.08290938100512679,0.20916330779223236,1.0065,-0.19069795770645231,-0.07766139627789043,-0.027211,0.0018914960133360262,0.07520906667821736,-0.022663,-0.03442897080064193,-0.11756869555469818,-0.4928,-0.03854093364939016,0.10024581052472085,-0.503,-0.08567408416342578,-0.10307399629270762,-0.87847,0.0465995637023663,0.1418879667030207,-0.88081,0.006636232431319368
