FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
14,0.034410763182095,0.76117,0.09655146742140056,-0.13137635287537558,0.59807,0.10791676237343664,-0.23494450729635385,0.79047,0.032852793294840754,0.1810057924908603,0.57464,-0.0010025571084067188,0.2648420157395671,0.77753,-0.06945958050552059,-0.26131300191268153,1.0266,-0.008828599684145656,0.31072217387640255,1.0664,-0.11700896840209576,-0.08649462973078201,0.001917,-0.022128547528812617,0.062389361610252735,0.000324,-0.06045829631957157,-0.1644734209084081,-0.58099,-0.02893609447879283,0.1391183471323239,-0.59675,-0.09441603924741931,-0.18045823968988323,-0.94719,0.007563145643754911,0.18605954883561274,-1.007,-0.168772941809664
15,0.03512893326638818,0.76077,0.09466408491379212,-0.1316064812279124,0.59806,0.10776339372814471,-0.23637000294660604,0.78968,0.03196686883355075,0.18103387362704543,0.57464,-0.0009008887761171036,0.26504036469176795,0.77782,-0.06988955572941241,-0.2629651769943043,1.026,-0.009675569872325276,0.310551381548208,1.0664,-0.11728652736993841,-0.08688680727624679,0.001487,-0.02336218838936857,0.062489688221479205,-0.000393,-0.06041912271774824,-0.16528625554130658,-0.5804,-0.03072411121796526,0.13917177555097968,-0.59748,-0.09537996113433753,-0.18035831986056378,-0.94719,0.00761152981171068,0.18611047762026603,-1.0069,-0.1684265226143331
16,0.03591412976343788,0.7604,0.09275371414846385,-0.1318803430950114,0.59806,0.10759235081613414,-0.23782050393444232,0.78858,0.030939132055826976,0.18102233893633554,0.57464,-0.0008511298481721913,0.26521676006259887,0.77802,-0.07032886049054005,-0.26453276493866196,1.025,-0.011021813548895108,0.31025712714951525,1.0663,-0.11786116059979024,-0.08740132690409833,0.000934,-0.024615889531011,0.06259539792621335,-0.001445,-0.06034942007558154,-0.16612620333230807,-0.57993,-0.03249313120326551,0.13920310078247483,-0.59856,-0.09652682412958663,-0.180144861733083,-0.94725,0.007670356912713457,0.18587348081925226,-1.0068,-0.16792779170862418
17,0.03672733588992754,0.75972,0.09104250527873471,-0.1321798550238082,0.59753,0.10733342688037611,-0.23923324935674095,0.7871,0.03001034232086314,0.18102233893633554,0.57452,-0.0008511298481721913,0.26539072435894245,0.77819,-0.07078195256020986,-0.26592886774593744,1.0241,-0.01248968307699276,0.3099765410882612,1.0658,-0.11841586454085246,-0.08792872775220031,0.000286,-0.025718051654031612,0.06266681300776974,-0.002562,-0.060272654939443476,-0.16697061610733205,-0.57984,-0.0342298856664457,0.1390001060627822,-0.59968,-0.0976780643928579,-0.18016517856987002,-0.94746,0.0075551344056110255,0.18552582382811356,-1.0066,-0.16730800576451735
18,0.03748179123063701,0.75932,0.08941273562050844,-0.13257730452480912,0.5962,0.10651907137191921,-0.24050740305852025,0.78526,0.028888554308695906,0.18100299007763065,0.57466,-0.0008456872691128305,0.2655416433162533,0.77837,-0.07130815353733194,-0.26700963438168435,1.0233,-0.014184761977532885,0.30971966913254073,1.0651,-0.11912401763049081,-0.08846388809122302,-0.000148,-0.026841184954907824,0.06272021614320696,-0.003548,-0.06022317660958612,-0.16777772035036753,-0.57865,-0.035985403749768725,0.1387283484485564,-0.60074,-0.09881616447593948,-0.18017281908968738,-0.94746,0.00751180286447849,0.18513066293110095,-1.0065,-0.166669689333997
19,0.03815112468453212,0.75898,0.08796247435870186,-0.1329611355569682,0.59489,0.10566677462855355,-0.24126000403233241,0.78379,0.028018016673543325,0.1809345744794528,0.57471,-0.0008305774734171066,0.26567316354626225,0.77851,-0.071886782459093,-0.2679388355521837,1.0224,-0.016056849097498875,0.30947562131575773,1.0645,-0.11998979223344672,-0.08906109853140158,-0.000435,-0.027901590391588398,0.06274129427097244,-0.004367,-0.06016698308211273,-0.16840929211199163,-0.57822,-0.03697577848183684,0.13848675574864772,-0.60162,-0.09984077853369529,-0.1801827170358144,-0.94746,0.007455668822556796,0.18482698879750886,-1.0062,-0.16574287650467975
20,0.03871644163917318,0.75876,0.08676308670627444,-0.13333030623121933,0.59364,0.10478244549679719,-0.24175866281088035,0.78308,0.02726313958250329,0.18083574640779623,0.57471,-0.0008151822711564352,0.26576963267059245,0.77866,-0.0724338452599221,-0.2687107150413627,1.0216,-0.017842948494000865,0.30925781841618943,1.0641,-0.12087948762903986,-0.08969065321316147,-0.000596,-0.028817179219979287,0.0627452286935071,-0.004973,-0.06013315232215498,-0.16900003250947704,-0.57778,-0.0379073501552892,0.13829112994722387,-0.60229,-0.10066228906060125,-0.18030888178234852,-0.94745,0.0074312054472382635,0.18470293543913954,-1.0059,-0.16512190084953915
21,0.03918994314753214,0.75862,0.08555551835558708,-0.13371433673776595,0.5924,0.10369866665863807,-0.2420867786042182,0.78226,0.026496468840814098,0.1806393298441138,0.57465,-0.0009501249757060994,0.26578687014113256,0.77912,-0.07308472686944059,-0.2693897702341196,1.0208,-0.01979366760376268,0.30898065366606897,1.0637,-0.12187548998912273,-0.0903415930674001,-0.000638,-0.02966400996231439,0.06274748611981677,-0.005386,-0.060120349821365826,-0.1696056808240319,-0.57703,-0.03869311800846014,0.138062636555447,-0.60276,-0.10132467472614233,-0.18036281067079613,-0.94718,0.007413298046790286,0.18465141179896935,-1.0057,-0.1653565182284854
22,0.03958047564971522,0.75862,0.08445904520738025,-0.13409593616982526,0.5912,0.10262867512902112,-0.24226816525507336,0.7817,0.02575571254965515,0.18040659676891194,0.57465,-0.0011182657372932302,0.26574102523840554,0.7796,-0.07374784016661834,-0.26998755986355133,1.0202,-0.021686620735497285,0.30868711611865085,1.0632,-0.1230219348016871,-0.09094957031500979,-0.000652,-0.03036508675296498,0.06275055470570177,-0.005731,-0.06010870577650735,-0.17002555319851592,-0.57662,-0.03905876290333099,0.13775650016968893,-0.60315,-0.10185151864355527,-0.18044407623412137,-0.94684,0.007355532068763097,0.1845709387817257,-1.0055,-0.16569772797848636
23,0.039763239542222634,0.75862,0.08362970911170158,-0.1344466021838728,0.59005,0.10156135261609825,-0.24247577278075622,0.7812,0.024866250287791363,0.1801410201457441,0.57465,-0.0012999084008575856,0.265652191282424,0.78005,-0.0743668179758043,-0.2704572007055106,1.0196,-0.023659033846273977,0.3083849958995432,1.0628,-0.12410187895450536,-0.09150531490430644,-0.000662,-0.03093118299166251,0.06275929419589812,-0.006008,-0.060053382894161,-0.17029207197355603,-0.57624,-0.03913057336601669,0.13746770455931062,-0.60347,-0.10210725502232489,-0.18051479912720575,-0.94647,0.007299968839971298,0.18449046576448205,-1.0053,-0.1660389377284873
