FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
108,-0.00576555,0.721677,0.01611804,-0.1624245,0.5483875,-0.00509796,-0.270354,0.7367059999999999,-0.08510982,0.16686600000000001,0.5370159999999999,-3.672e-05,0.28791,0.721012,-0.07065642,-0.31663800000000003,0.955415,-0.1215534,0.313929,0.9186025,-0.1057332,-0.07791315000000001,0.04318415,0.006042479999999999,0.0845439,0.0444144,-0.00469404,-0.1045128,-0.298566,-0.055941899999999996,0.112623,-0.287527,-0.0362661,-0.106617,-0.646266,0.01595892,0.10221015,-0.6356829999999999,0.01577226
109,-0.0057592500000000005,0.712538,0.018068280000000003,-0.16167900000000002,0.5390015,-0.00213996,-0.2694195,0.7278519999999999,-0.08346047999999999,0.166215,0.528751,0.00209712,0.2874375,0.713849,-0.0702474,-0.3155145,0.9463234999999999,-0.1215534,0.3117555,0.911221,-0.10572300000000001,-0.07728525000000001,0.035897649999999996,0.0109344,0.08619345,0.037060449999999995,0.00070584,-0.105273,-0.3011975,-0.0611082,0.11544750000000001,-0.2910135,-0.04239834,-0.1066275,-0.647995,0.01403214,0.10223220000000001,-0.6375165,0.01433304
110,-0.005751900000000001,0.702639,0.020207219999999998,-0.161028,0.5298815,0.00067218,-0.2684535,0.7186085,-0.08174076,0.16573200000000002,0.5202009999999999,0.0042809400000000004,0.2870595,0.7054889999999999,-0.06944058,-0.3144645,0.937175,-0.1213188,0.30954000000000004,0.9017685,-0.1057128,-0.0766626,0.028082,0.0156366,0.087759,0.02929895,0.0058242,-0.10594500000000001,-0.304095,-0.06615108,0.1183665,-0.29489899999999997,-0.048352080000000006,-0.106659,-0.649477,0.012280800000000001,0.1022532,-0.639331,0.0129642
111,-0.00569415,0.691125,0.02263176,-0.160377,0.5182155,0.00382602,-0.2675715,0.707997,-0.0799833,0.165165,0.5091239999999999,0.0068105399999999995,0.28668150000000003,0.696464,-0.06851952,-0.3134145,0.9280835,-0.1208496,0.3073035,0.890207,-0.1056006,-0.07594125,0.01854495,0.02053464,0.08950095,0.019951899999999998,0.01096092,-0.1066485,-0.3075435,-0.0712878,0.121233,-0.29880349999999994,-0.05401818,-0.1066695,-0.65075,0.010834439999999999,0.10226790000000001,-0.6411645,0.01168002
112,-0.0056700000000000006,0.6791645000000001,0.02496144,-0.15977850000000002,0.5065685,0.00687786,-0.2667525,0.6972619999999999,-0.07826562,0.16485,0.49711599999999995,0.00909126,0.28636649999999997,0.6859474999999999,-0.06744546,-0.31253250000000005,0.9193625,-0.1202886,0.30547650000000004,0.879624,-0.10531499999999999,-0.07522305,0.0082536,0.025070580000000002,0.09115365,0.009759349999999998,0.0158967,-0.10728900000000001,-0.311923,-0.07673867999999999,0.1241205,-0.30321149999999997,-0.059703660000000006,-0.1066695,-0.651985,0.00909738,0.10237185,-0.6430549999999999,0.01040298
113,-0.0056343,0.666672,0.02749104,-0.15906450000000003,0.492651,0.01022244,-0.26595450000000004,0.6847409999999999,-0.07653162000000001,0.164367,0.485165,0.01141074,0.286041,0.674082,-0.06603684,-0.31124100000000005,0.9057109999999999,-0.1196154,0.303597,0.866932,-0.1051212,-0.07454580000000001,-0.0033231,0.02970648,0.09289035000000001,-0.0014743999999999998,0.02088858,-0.10785600000000001,-0.31654,-0.0817377,0.1266825,-0.3079995,-0.06482406,-0.106617,-0.6528495,0.007207320000000001,0.1024212,-0.6447935,0.00930648
114,-0.0055765499999999996,0.653125,0.02987478,-0.1583505,0.4790565,0.01353948,-0.2651775,0.6720204999999999,-0.07499142,0.1640625,0.4714755,0.01381896,0.285852,0.6614089999999999,-0.06447726000000001,-0.30991799999999997,0.8918885,-0.11884020000000001,0.3020745,0.853062,-0.1053762,-0.07382025,-0.015422299999999998,0.034122059999999996,0.09452835,-0.01318505,0.02567136,-0.108528,-0.32274349999999996,-0.08670306,0.129087,-0.31355700000000003,-0.06983736,-0.106407,-0.6536664999999999,0.0056763,0.1024569,-0.6465795,0.008166119999999999
115,-0.00550095,0.639027,0.03206982,-0.15781499999999998,0.464569,0.015715140000000002,-0.2650095,0.6613519999999999,-0.07450385999999999,0.1639995,0.458698,0.015978299999999997,0.285684,0.6486599999999999,-0.06342666000000001,-0.308805,0.8777904999999999,-0.1182384,0.3003735,0.839097,-0.10535580000000001,-0.07308525,-0.028342299999999997,0.038182680000000004,0.0960057,-0.025178799999999998,0.03010224,-0.109284,-0.3294125,-0.09163476000000001,0.131355,-0.319352,-0.07488636,-0.1061235,-0.6544549999999999,0.00413406,0.10250940000000001,-0.6483749999999999,0.00700944
116,-0.005389650000000001,0.624378,0.03412818,-0.1572165,0.449312,0.01772556,-0.26483100000000004,0.649344,-0.07382658,0.16401000000000002,0.4441155,0.01782042,0.28554750000000007,0.634714,-0.06246174,-0.3077235,0.866191,-0.1182384,0.298746,0.8251605,-0.1053456,-0.07246995,-0.04207075,0.042279000000000004,0.09711870000000002,-0.038052249999999996,0.03440562,-0.11008200000000001,-0.3363,-0.09612072,0.13346550000000001,-0.32539399999999996,-0.0794733,-0.105798,-0.65531,0.0026571000000000003,0.1026186,-0.650218,0.00568956
117,-0.005252100000000001,0.6087695,0.03584382,-0.15681750000000003,0.433561,0.0194055,-0.2646525,0.6365475,-0.07328393999999999,0.16401000000000002,0.4295805,0.01939122,0.28536900000000004,0.6205115,-0.061910940000000005,-0.3065475,0.8532044999999999,-0.11853419999999999,0.297192,0.8108154999999999,-0.10531499999999999,-0.07187355,-0.05605475,0.04656606,0.0982758,-0.05135985,0.03840606,-0.110859,-0.3435105,-0.10046286,0.135303,-0.33155949999999995,-0.0837726,-0.1054095,-0.6561745,0.0013117200000000002,0.1026144,-0.651833,0.0044778
118,-0.00509985,0.5931325,0.0373728,-0.156513,0.4180095,0.020842680000000002,-0.26442150000000003,0.622497,-0.07284228000000001,0.16422000000000003,0.41422849999999994,0.020758020000000002,0.2851905,0.6051974999999999,-0.061705920000000004,-0.305298,0.838147,-0.11934000000000002,0.2962995,0.7935445,-0.10535580000000001,-0.0713895,-0.0699466,0.05063688,0.09909585000000001,-0.0646741,0.04207194,-0.11154150000000002,-0.3482225,-0.10451940000000001,0.13692,-0.335369,-0.08793828,-0.1049601,-0.6571055,-6.834e-05,0.1027866,-0.6534289999999999,0.00332928
