FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
14,-0.0012028161752567004,0.7112,0.012821656610927499,-0.16228914266572755,0.48207,0.06361364813326714,-0.34001279915954435,0.63257,0.11392437012637538,0.16078125991861109,0.49693,0.007132993409783843,0.3171927676037626,0.67802,-0.015007950555137727,-0.3826046226371421,0.83635,0.06437154388151678,0.3246362897233781,0.91332,-0.04708177811679297,-0.07497686285032873,-0.005442,-0.019417398309840475,0.06481176873455438,-0.007591,-0.04724419094977326,-0.12837589060089663,-0.40686,-0.021857830094193266,0.11186422525733379,-0.45336,-0.03947777496993067,-0.12586715714361693,-0.79027,-0.01580754973372025,0.12062436298329235,-0.79958,-0.06627303716350208
15,-0.0014148629361765233,0.71129,0.013859241388756958,-0.16235678797638797,0.48207,0.06392106497071373,-0.3397736669279787,0.63257,0.11389845148778349,0.1608211731732646,0.49693,0.007129001905936197,0.31691019750157035,0.6777,-0.015458731141839363,-0.38244804541712935,0.83637,0.06439572185027037,0.32461274748219926,0.91178,-0.04733046821084635,-0.07502930281616123,-0.005464,-0.01931168620086763,0.06473772969642341,-0.0076,-0.04719762679153284,-0.1283985628173642,-0.40708,-0.021698472099099052,0.11185455082798133,-0.45344,-0.03947505368040099,-0.12587239063133393,-0.79046,-0.015664467202968532,0.12036409554264829,-0.79959,-0.06630939454707935
16,-0.001581877737767622,0.7114,0.015157973869312322,-0.1623993540384804,0.48195,0.06425553788495035,-0.339663948889726,0.6326,0.11388722865026424,0.16095155534465963,0.49639,0.00723497119102539,0.31679484702682553,0.67697,-0.015767389963155312,-0.3822955101899768,0.83643,0.06474250276738884,0.3246617144844784,0.91074,-0.04745587647487943,-0.07506570525985798,-0.005951,-0.019143814636590338,0.06467491830428909,-0.008086,-0.04707586994770815,-0.12854184303868058,-0.40769,-0.021532063631226978,0.11177889187493836,-0.45405,-0.03944343528663342,-0.1258463434046839,-0.79083,-0.015516746040016703,0.12009983419391787,-0.79995,-0.06636840250897588
17,-0.0017489568333878052,0.71152,0.016502411884174572,-0.16242954299518458,0.48181,0.06431467862296668,-0.3396141875575424,0.63261,0.11388150066463992,0.16109195924176248,0.49584,0.007340188802090919,0.31677118100606594,0.67625,-0.015959194341263333,-0.38215636991489155,0.83648,0.06518608025086746,0.3246659559517263,0.91157,-0.04754699732845086,-0.07507928347705778,-0.006421,-0.018978952172646377,0.0646282682138713,-0.008566,-0.04694883936452437,-0.12867028925391136,-0.40835,-0.02139670274399258,0.11171308099942552,-0.45469,-0.039413553374642515,-0.12584589637113477,-0.79121,-0.015399035377113946,0.11990264912654086,-0.80018,-0.06639252820489387
18,-0.0019226273470432358,0.71169,0.017757639175419726,-0.16248734022831482,0.48148,0.0646203589786366,-0.3396144849853009,0.63275,0.11393740157283228,0.16123201584250996,0.49529,0.007443436797650426,0.3167013762224667,0.67563,-0.015951963007591705,-0.3820080262863901,0.83768,0.06568185254525571,0.3249251316347075,0.91148,-0.04757441931509004,-0.07508394374740619,-0.006903,-0.01879230737127146,0.06458294782332313,-0.009052,-0.04680275013767802,-0.12878199133310225,-0.40901,-0.02128155655211273,0.11166957100163791,-0.45533,-0.03937237230990976,-0.12584589637113477,-0.79173,-0.015399035377113946,0.11970241230294976,-0.80061,-0.0665491366800098
19,-0.002095883866075549,0.71188,0.01895186787152982,-0.16252288645231674,0.48108,0.06487946796335,-0.3396022797442673,0.63287,0.1140642086392415,0.16134357009973307,0.49473,0.0075578030850580145,0.3166317450870452,0.675,-0.015943746866167063,-0.38184487269419,0.8374,0.06631920402234838,0.3252140251984567,0.91226,-0.04760606593930622,-0.07507099644930375,-0.007403,-0.018586427873817625,0.06456843947544462,-0.009554,-0.046614368854526446,-0.12889577719042516,-0.40967,-0.021178228053269032,0.1116376455631571,-0.45598,-0.039323079649423553,-0.12584589637113477,-0.79234,-0.015399035377113946,0.1195127181495994,-0.80099,-0.06670354240589034
20,-0.002202151819754742,0.71205,0.019978924404550683,-0.1625326347926531,0.48055,0.06499694549252338,-0.3396085052524534,0.63296,0.1142592528471735,0.16145668719055523,0.49417,0.007681032642242711,0.3166217233613375,0.67436,-0.015942995192143414,-0.38174884525194014,0.83762,0.06686380270976414,0.32554283201685935,0.91315,-0.04764170406737003,-0.07504883858506886,-0.007916,-0.01838014159445676,0.0645894983693005,-0.010076,-0.046420073916379395,-0.12897364370118092,-0.41033,-0.02110154163659225,0.11160641471738696,-0.45661,-0.03926984775792531,-0.12584502813024645,-0.7929,-0.015394111338348875,0.1195179017687195,-0.80139,-0.06690449546034043
21,-0.002280835539394798,0.71216,0.02093206808326004,-0.16253134534442554,0.47992,0.06488908290715076,-0.33966486343156543,0.63301,0.11463068218856587,0.16157049887408803,0.4936,0.007808201430439456,0.3167255872301464,0.67379,-0.01592983096956673,-0.3816139963126997,0.83689,0.0673406305231158,0.3263714614986339,0.91132,-0.04737656602420363,-0.07500851436044673,-0.008439,-0.018007482290388524,0.06461414438933571,-0.010608,-0.046193917833780615,-0.12904327483660244,-0.41082,-0.021093325495167608,0.11157171090806348,-0.45715,-0.0392363120214873,-0.1258578282267969,-0.79342,-0.01540911658837342,0.11950152897142192,-0.80176,-0.06705493791282194
22,-0.0023293375150468094,0.71225,0.021877859052955695,-0.16248706505912047,0.47935,0.06514020888416887,-0.339728762393301,0.6331,0.11507452103622244,0.16169676335781594,0.49302,0.007948405853154723,0.31693093376187365,0.67333,-0.01585941930925716,-0.3814865643765021,0.83669,0.0678329821267863,0.3270348073091252,0.91021,-0.04701221957409933,-0.07496784283946926,-0.008962,-0.017632853370814258,0.06464046740559591,-0.011145,-0.04594673349201325,-0.129063318288018,-0.41135,-0.0210918221471203,0.11155652960562257,-0.45769,-0.03920723405635564,-0.1259291958439951,-0.79402,-0.015410748524478907,0.11953682763626229,-0.80211,-0.06720027546564462
23,-0.0023794570013721135,0.71223,0.022791441581844294,-0.16240969366668778,0.47868,0.06529106533127349,-0.3396191164822093,0.63284,0.11558117848872942,0.1618152635421458,0.49242,0.008102164450682795,0.3171802373249377,0.67302,-0.015712478050777585,-0.38129205437512814,0.83669,0.06876334004681789,0.3278650512769185,0.90737,-0.04627722368707491,-0.07489976794534643,-0.009507,-0.017281334084301887,0.06468532571674697,-0.011692,-0.045686570597040364,-0.129063318288018,-0.41191,-0.0210918221471203,0.11153665980238467,-0.45828,-0.039204745900555324,-0.12617108240401637,-0.79432,-0.015573213573277317,0.11947694484117709,-0.80255,-0.06730953685339339
