FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
13,-0.048050458284447914,0.72759,-0.06467366375623489,-0.21691706345249398,0.51096,-0.025347837839679435,-0.4299310859099211,0.63359,-0.045260864643929324,0.1344083327306491,0.53037,-0.11128036076759959,0.30802105707587224,0.65857,-0.23201208006882365,-0.45168587075517536,0.90343,-0.10523431740710358,0.3210499217166347,0.91606,-0.2832022117952872,-0.08433356575140144,-0.008805,-0.0182803495769105,0.0710340008877109,9.5e-05,-0.04532247504147016,-0.11233476373403718,-0.47946,0.03646369243258342,0.1401790174295259,-0.47763,-0.014976355414207639,-0.13571762153467384,-0.86684,0.06878410273436031,0.1869907824558069,-0.87193,0.006507251152760039
14,-0.04889158857376709,0.7264,-0.06627086813776839,-0.21701206948041896,0.51093,-0.024907652816469956,-0.4299507820649813,0.6331,-0.045257391680376,0.13446273804650158,0.53037,-0.11010799731644334,0.308321492465623,0.6584,-0.23048098941945466,-0.4519244357412569,0.90258,-0.1059538219223194,0.3207868536465839,0.91606,-0.28267857528918805,-0.0840302852925402,-0.008871,-0.016796470214134357,0.07156746918466066,-1.2e-05,-0.04369640721504054,-0.11278789729618066,-0.47919,0.03700358036063809,0.14076070229556273,-0.47763,-0.014326491030952383,-0.13728758354963036,-0.86683,0.0690944384744768,0.18860752974153971,-0.87176,0.006347072458560123
15,-0.04996687594645835,0.72451,-0.06862592505133348,-0.21712225681078484,0.51093,-0.024438389828128834,-0.42998032629757166,0.6324,-0.045252182235045985,0.13447164932362823,0.53038,-0.10879052944619377,0.3087945305763289,0.65813,-0.22877724796435653,-0.4523598661083929,0.9015,-0.10732910385537012,0.32063965521198795,0.91606,-0.28224644958889644,-0.08361724475996128,-0.008999,-0.014793768409459751,0.07222199670806993,-7.8e-05,-0.04157381782443771,-0.11341809499565586,-0.47891,0.0382093311058488,0.14170438660814655,-0.47762,-0.013293669207895164,-0.13911639799359973,-0.86683,0.06960679258008058,0.19053157729785442,-0.87157,0.006259636761963318
16,-0.05125977814510807,0.72189,-0.07197326861074396,-0.21723070765937408,0.51091,-0.02395927876225759,-0.43013382771898334,0.63145,-0.04531650418794371,0.13447505372766644,0.53038,-0.10744670490034221,0.3093990666584797,0.65772,-0.22707638461729485,-0.452946965245616,0.90029,-0.10944936671715678,0.32059093755269324,0.91606,-0.28183168870637154,-0.08304108848258564,-0.009305,-0.012297899033061888,0.07307202687373805,-0.000301,-0.038993218917700315,-0.11404712524266133,-0.47861,0.03976722903201477,0.14298779531576197,-0.47753,-0.011658691810737375,-0.1410190850402385,-0.86683,0.07021848368068043,0.19272097796056245,-0.87126,0.006294988397479474
17,-0.052654511466438694,0.71876,-0.0762033400004926,-0.21728713974946998,0.51074,-0.02347309318122149,-0.43035852489323856,0.63001,-0.045784597319576445,0.13442423181549856,0.53038,-0.1060648868467463,0.31020341835688237,0.657,-0.22510612617097958,-0.4538531023861644,0.89834,-0.11263034384416021,0.32064650496954666,0.91599,-0.2815165502254076,-0.08235549778969932,-0.009778,-0.009440540917279467,0.07402494269276239,-0.000686,-0.03603068344249446,-0.11462197725823474,-0.47836,0.041632386977120545,0.14482820680579853,-0.47735,-0.009341065967909984,-0.1430620263781894,-0.86683,0.07089856874130983,0.19503966903700262,-0.8709,0.006372529947868397
18,-0.054200152266877986,0.71511,-0.08123742129860621,-0.21729768063588786,0.5105,-0.023072171880074335,-0.4306214487089674,0.62836,-0.04629672139352978,0.13436048602719952,0.53038,-0.10464118832722957,0.31130261752567184,0.65613,-0.22307616036157973,-0.45484085417021625,0.8959,-0.11627418061507934,0.3207171299092602,0.9158,-0.28117360399363,-0.08144352811785549,-0.010307,-0.006128586763364132,0.07530326744102708,-0.001051,-0.032414727712957114,-0.11520369950610802,-0.47812,0.043746520422844645,0.14681396003671943,-0.47712,-0.006602280086193905,-0.14515909429515259,-0.8668,0.07173238835708032,0.1974930834892795,-0.87029,0.006580660977171797
19,-0.055843966177489476,0.71106,-0.08679947611919908,-0.21722097800995596,0.51016,-0.0226947573769413,-0.43086408151411915,0.62602,-0.04692412024742114,0.13428381636276918,0.53035,-0.10317560934179201,0.31257441941541647,0.65522,-0.22087354374645077,-0.45588357851560457,0.89315,-0.12034495768334709,0.3207860183671971,0.91557,-0.2808405058393826,-0.080289950700255,-0.010903,-0.0023159813364149774,0.07682070937500941,-0.001449,-0.028300727837289638,-0.11574600361765092,-0.47776,0.04608420522850251,0.14897050559583483,-0.4769,-0.0035859352366351543,-0.14717884068828005,-0.86673,0.07265919389625708,0.19982988384479394,-0.86963,0.0068184930575723515
20,-0.05744525970654378,0.70674,-0.09236801300367858,-0.2171997929322806,0.50964,-0.022574610831073816,-0.4310777408998105,0.62352,-0.04761755349359989,0.13421478721815622,0.53019,-0.10166669881522193,0.3139840463058088,0.65396,-0.21834998434951106,-0.45699174239776347,0.89018,-0.12455650998745997,0.3209006742492313,0.91525,-0.28053578624907866,-0.07894670798016855,-0.011622,0.0018581819324252312,0.07847829322150084,-0.001926,-0.02386416286066068,-0.1161446285591023,-0.47741,0.04871844575587523,0.15119261447130156,-0.47669,-0.00048570086717660346,-0.14894114788020296,-0.86662,0.07354872937126454,0.20219382318462129,-0.86875,0.007267825671141169
21,-0.058831308757743714,0.70209,-0.09781000418592685,-0.2171404551241154,0.50904,-0.022295677103242005,-0.4313394750045056,0.62082,-0.048353281200322604,0.1342239718806543,0.53,-0.10023250508982261,0.3154127985381314,0.65292,-0.21589072286308203,-0.4580975749426287,0.88736,-0.12887001603042741,0.3210825301921996,0.91486,-0.28025307010874156,-0.07749157572769712,-0.012389,0.006234994485850093,0.08021370991940621,-0.002449,-0.019262606832029586,-0.1164345515251571,-0.47706,0.05156605188625105,0.15339855002385824,-0.4764,0.002695573144593885,-0.15054665433533848,-0.86651,0.07452129814647696,0.20423404137179518,-0.8679,0.007839226361309536
22,-0.0600218671878783,0.69753,-0.1027076724703695,-0.21708337474225986,0.50829,-0.022029545876199354,-0.43159366832657714,0.61794,-0.049161418413309496,0.13425761510999354,0.52973,-0.09888995075828902,0.3167518245311972,0.65212,-0.21388273646126196,-0.45920052937945766,0.88462,-0.13305202410194994,0.32134490723718556,0.91436,-0.2799743977450877,-0.07596065352988586,-0.01318,0.0104715149005594,0.08190201087985087,-0.003022,-0.014934016199160538,-0.1165786634582144,-0.47677,0.05437677790469371,0.15557012906344683,-0.47609,0.005912352508308415,-0.1517332083092981,-0.8664,0.07539359320371428,0.20582553932842826,-0.86704,0.008457254883331614
