FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
19,-0.03232379771823431,0.78671,-0.010505571810742655,-0.17397069390364983,0.58139,-0.04441343381998937,-0.2312162401190486,0.82956,-0.15851853142522626,0.12417363052756682,0.61155,0.0017440202416617208,0.20348737088979185,0.83591,-0.0970694925729,-0.21748925084926057,1.1035,-0.26475889459096064,0.21285227605597043,1.1127,-0.17471287124248444,-0.05195566781723402,0.063069,-0.046949271971620944,0.06666689697107336,0.066733,-0.021601591544335046,-0.10397736824497322,-0.29652,-0.06848492033907341,0.12276135098662508,-0.29155,-0.018522107545812565,-0.1521767904474256,-0.79827,-0.059344803252857105,0.19088264303492142,-0.8959,0.008852918840854419
20,-0.03202603553323923,0.78781,-0.011681734504075069,-0.1735815554727899,0.58407,-0.0450078917929596,-0.2305818232108896,0.83267,-0.15779741064016875,0.12444786551723103,0.61436,0.0013405104271046742,0.20274008266614935,0.83996,-0.0971504883184996,-0.21767545691578516,1.1064,-0.26243593800488557,0.21239726974570908,1.1155,-0.17247792845627663,-0.05216536447251763,0.06539,-0.04483861986557342,0.06638314561139502,0.069492,-0.020481853107966665,-0.10420445376041051,-0.29429,-0.06644841422106673,0.12196772630957832,-0.28921,-0.01897378095878087,-0.15178326629499586,-0.79615,-0.05881237979220341,0.19144383741599355,-0.89617,0.008319261772454602
21,-0.03136689698766266,0.78781,-0.013139421842887886,-0.17310755473547065,0.58635,-0.0456229261830719,-0.22978355811781986,0.83267,-0.15771758056321594,0.12468248646382313,0.61448,0.0005857859665097977,0.20274008266614935,0.84092,-0.0971504883184996,-0.2172780608510269,1.1064,-0.26238617488887905,0.21219857171333,1.1163,-0.1725028100142799,-0.05247204933541707,0.066819,-0.04201091595694573,0.06594061249864555,0.071291,-0.01894535532270297,-0.10443228373715535,-0.29289,-0.06435009834834966,0.12094370346226914,-0.2877,-0.019961607972072554,-0.15155802948528943,-0.79489,-0.057901428432605505,0.19153215042744212,-0.89433,0.007703238386527669
22,-0.030506142050028415,0.78781,-0.014830646824177566,-0.1725020061581096,0.58829,-0.046292952988846114,-0.22891635648203917,0.83267,-0.15762559511382646,0.12496699430600254,0.61448,-0.0005094488428979485,0.20274008266614935,0.84092,-0.0971504883184996,-0.2162417054154576,1.1064,-0.2622745173268163,0.2119488968115236,1.1163,-0.17252652590363637,-0.05287772265612567,0.067196,-0.038270535607721166,0.06532735980527828,0.071937,-0.016193031552853614,-0.10458871848666919,-0.29236,-0.06288703574916105,0.11987547424063874,-0.28725,-0.020583552768702405,-0.15164597115799572,-0.79489,-0.05711474789884252,0.19153215042744212,-0.89463,0.007703238386527669
23,-0.029385539095266394,0.78781,-0.01707413986356473,-0.17178187739352116,0.58849,-0.04697933157418541,-0.22792112983836696,0.83267,-0.15751103540134026,0.1253281789479039,0.61448,-0.0017516008683982794,0.20287662178621538,0.84092,-0.09838554178644807,-0.21465675978862483,1.1064,-0.2621067455771572,0.21169922190971724,1.1163,-0.1725502417929929,-0.053578184504660724,0.067196,-0.03321537020995752,0.06462754500767126,0.071937,-0.012730956416602199,-0.10483978970918859,-0.29236,-0.06129037697496331,0.1189718358814038,-0.28725,-0.021505473977764856,-0.15172609866270692,-0.79489,-0.05637238371396507,0.19130303992158432,-0.89367,0.007678071421959455
24,-0.02794466755408753,0.78732,-0.01986127803771771,-0.17101957794796963,0.58849,-0.04767452115646621,-0.22667463606543364,0.83258,-0.15841836845708018,0.12576671272367387,0.61448,-0.0037203601547278545,0.20342953805864802,0.84092,-0.10054229480793178,-0.21287197450315312,1.1058,-0.2620357421634097,0.2114332997740169,1.1163,-0.17276975356430502,-0.054465106648606654,0.067196,-0.027246705190828172,0.0637893969064928,0.071937,-0.008438283966893168,-0.10531662225359323,-0.29236,-0.05979546703633939,0.11823894533323523,-0.28725,-0.023856455782119198,-0.15172609866270692,-0.79489,-0.05637238371396507,0.19064765610105575,-0.89184,0.008227614002465636
25,-0.026449315545240732,0.78538,-0.022865249969949743,-0.1702810941289683,0.58849,-0.0480042947895439,-0.22524759627250063,0.83028,-0.160695155102637,0.12620896702215872,0.6136,-0.005595044164226969,0.2043501619089266,0.84052,-0.10369025473879151,-0.21064036663033459,1.1023,-0.264729146385203,0.21139347470093064,1.1144,-0.1758839812315692,-0.05551842702305409,0.067196,-0.02064532251832888,0.06295253887395767,0.071937,-0.003617362205094763,-0.10626491937216725,-0.29236,-0.05902442321468965,0.11755517139313652,-0.28725,-0.02625564089353554,-0.1529048179939304,-0.80261,-0.0563101202559808,0.19063592550360414,-0.89176,0.0076030890685491286
26,-0.024844249143211528,0.78113,-0.026716035194430204,-0.16875572851799356,0.58849,-0.04888073289509132,-0.22377788354498973,0.82586,-0.164365706082884,0.12740527383523437,0.60821,-0.01122788314727884,0.20569222810257992,0.83743,-0.10882521903582931,-0.20808463152079565,1.0973,-0.26937594292151384,0.21145873973683443,1.1102,-0.18143701107797633,-0.056677636722297864,0.065841,-0.01318426697147901,0.062348369476920656,0.07082,0.0015482013982000362,-0.10734101441421245,-0.29343,-0.05914105708835306,0.11716756198168496,-0.28838,-0.029240292120086837,-0.15415024048394202,-0.81077,-0.056445441434564446,0.19029533643532998,-0.89176,0.007403920580649689
27,-0.02312726079028713,0.77486,-0.031368565688249875,-0.16706671419649555,0.58696,-0.05016697961394998,-0.22224577768545367,0.81971,-0.16925392167092584,0.12811738810475112,0.60235,-0.01705170270725411,0.20737183874358492,0.83267,-0.11524102826729986,-0.20499101361929728,1.0905,-0.27597905796515265,0.21173052589222696,1.1042,-0.18902509596717842,-0.05794224427308515,0.062965,-0.00549403181626485,0.061749231688974365,0.068323,0.0070710669507058,-0.10857658882669395,-0.2959,-0.05927464178516004,0.11730252314487957,-0.29075,-0.03265472933351297,-0.1556847301858805,-0.81902,-0.05661142442961126,0.18953227205372972,-0.89164,0.007182045053533769
28,-0.02126852565578962,0.76401,-0.03688256983222588,-0.16540932788571994,0.58374,-0.05144661808510251,-0.22062401771382165,0.81065,-0.1751112926336029,0.12888578842621895,0.59437,-0.023021973215863266,0.20926265722105272,0.82439,-0.12331535830051416,-0.201456112965042,1.0806,-0.28352994383136365,0.2120270253089138,1.0949,-0.1980202662321542,-0.05910471241564672,0.0578,0.0022792005755737886,0.061167855883747,0.063377,0.012435611588705956,-0.10994157743248835,-0.30054,-0.059422922283039616,0.11769690933403983,-0.29549,-0.03633109717879174,-0.1572395091145732,-0.82863,-0.057295806254978626,0.18861419685336142,-0.89161,0.006169236124629256
29,-0.019360962344441707,0.7511,-0.04285201421283613,-0.16369240429239154,0.57812,-0.0532366723788803,-0.21907260037741716,0.79959,-0.18275806347156473,0.1298146378800281,0.58326,-0.02949908203787316,0.21118347053230585,0.81354,-0.1323084376520663,-0.19752990905551923,1.0669,-0.2931848453254674,0.21253696772980904,1.0833,-0.20926251061338752,-0.05982337661072507,0.05084,0.008906083083564432,0.06059585227163624,0.056461,0.017712451255375038,-0.11146698756059127,-0.30677,-0.059697985804941435,0.11812242841559936,-0.30203,-0.04024161613555806,-0.15860665362566057,-0.838,-0.05795014934984831,0.18772003523291425,-0.89159,0.005078394249507418
30,-0.017481335992381438,0.73562,-0.04934831391163703,-0.1614922472144718,0.56543,-0.056730701261485564,-0.2174593607221174,0.78705,-0.19156167397036397,0.13106250129477548,0.56651,-0.037209531888441866,0.21316553534932434,0.80015,-0.14239753171749836,-0.1934374775390182,1.0452,-0.3030338302621373,0.21288106101775994,1.0617,-0.22175251060574885,-0.06053504020162245,0.040192,0.015470228110404641,0.06042533836956383,0.045988,0.022900662412334634,-0.11334014906555791,-0.31621,-0.061686466374700946,0.11858451335166273,-0.31167,-0.04447468576785367,-0.16017780535165088,-0.8475,-0.05848408872273417,0.18679759300189439,-0.89153,0.004320702801468658
31,-0.015698999541181494,0.71769,-0.05646188557253453,-0.15931280235446843,0.55192,-0.06045279154816654,-0.21605647578566448,0.77352,-0.20089993472143927,0.13224184937415123,0.54951,-0.04481935048730955,0.21488044023483477,0.78391,-0.1532749947136962,-0.18963703942725443,1.023,-0.3131272325705095,0.2131441345177243,1.039,-0.2336678491378098,-0.061161483409343236,0.028517,0.021257367032834314,0.06055992315224509,0.034077,0.027182077124351053,-0.11540731653446082,-0.32638,-0.06453266641256011,0.11929396946227175,-0.32245,-0.049419614587070324,-0.1617992892229547,-0.85654,-0.05896293113428694,0.1858798392716715,-0.89091,0.0035364215440985593
32,-0.014392297004237843,0.69893,-0.0638725639139514,-0.1571035363088574,0.53541,-0.06509264634543231,-0.2150243207894159,0.75214,-0.21015125117174616,0.13341653656276278,0.53068,-0.05303620061426892,0.21647215108374968,0.76362,-0.16276273715188697,-0.1857925703731701,0.99946,-0.32318240823740796,0.21342045693161113,1.0163,-0.24611902763318058,-0.0615429372688246,0.01555,0.025868176826470003,0.0610463258126043,0.020569,0.030763956861583376,-0.11761976874035947,-0.33749,-0.06862807313675909,0.12067987247532684,-0.33451,-0.05549424229898854,-0.1633707125504935,-0.86508,-0.05978326870240558,0.18492269323132815,-0.89044,0.0027451943596217936
33,-0.013581808986754176,0.67881,-0.07127934986829862,-0.1548730094907642,0.51692,-0.07014101549930438,-0.21404366539095054,0.73046,-0.21899532347976472,0.1343607000177082,0.51017,-0.06144296600711445,0.21755632840613737,0.74298,-0.17282737621812377,-0.18166831137155903,0.97584,-0.33326948351657737,0.21358319296256262,0.99296,-0.2589050167221885,-0.0615054759515421,0.000531,0.029479546739634183,0.061904463618237544,0.005199,0.033573656579799355,-0.12006871727748007,-0.3501,-0.07420404005403317,0.1229647271306428,-0.34815,-0.061023483042895524,-0.1647484976851925,-0.8734,-0.06072279205102568,0.18412527412058263,-0.89017,0.0020846894301793095
34,-0.012275558291837041,0.65722,-0.07860684289948115,-0.15281103804929705,0.49527,-0.0759035030502301,-0.2127102397255644,0.70728,-0.22793966112963518,0.135410563560433,0.48805,-0.06998848474746353,0.2186949074767317,0.71755,-0.1832581306347518,-0.17760138031096512,0.9486,-0.34320419900059485,0.213510692716664,0.96925,-0.27202695803109345,-0.06134667000123511,-0.016193,0.032563982615146446,0.06287477333816624,-0.011678,0.035712645136901026,-0.12240231533985582,-0.36409,-0.08008866579262316,0.12594103455884514,-0.36055,-0.06724923585623686,-0.16466837018048128,-0.8734,-0.06146515623590312,0.18351640753692766,-0.8897,0.0013914286687710734
