FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
24,0.005410860386430657,0.76943,0.03080744831819986,-0.15044091787530128,0.5519,0.05485008730929109,-0.2663676024661388,0.77283,0.02982536303955177,0.15582609531799768,0.52919,-0.001850023498851456,0.2621480995708001,0.75394,-0.05398570391703586,-0.3187531996790229,0.98057,-0.017337483075260528,0.2902431122413531,0.97632,-0.11267801982841791,-0.07778974004199103,0.042928,-0.004531801650498067,0.06561188742027721,0.038423,-0.03318148601477739,-0.13430593468340565,-0.35917,-0.02375795592673689,0.10781798151958014,-0.39529,-0.044054685676366764,-0.14170505560998164,-0.73752,-0.020168581397114006,0.11014929880905877,-0.74952,-0.07765193234474389
25,0.004557075961281434,0.76943,0.0302268863875046,-0.15026278423887074,0.5519,0.05482375467607611,-0.2659816173125097,0.77283,0.029768473135544798,0.15544333378493747,0.52919,-0.002062790058276063,0.2621480995708001,0.75394,-0.05398570391703586,-0.318357192799686,0.98057,-0.017395124653291148,0.29014237582356506,0.97632,-0.11227033346105784,-0.07733954484870034,0.042928,-0.001443052180576953,0.06609038726652762,0.038423,-0.029932212881115285,-0.13383546034588248,-0.36043,-0.024026736316148264,0.10856625997986882,-0.39472,-0.04459076714952917,-0.14127144633854363,-0.7375,-0.02110713560424486,0.11069476154930123,-0.74937,-0.07812889712227697
26,0.0036267264947975044,0.76943,0.029528834906442446,-0.1501240429125607,0.5519,0.0548043679699678,-0.26567476407547685,0.77283,0.02972350547024516,0.15504593593635632,0.52919,-0.002416150992652067,0.2624945187661311,0.75394,-0.054036632701689166,-0.3179316416877588,0.98057,-0.017457975676651777,0.29014237582356506,0.97632,-0.11227033346105784,-0.07690351613582604,0.042928,0.0022909602673869232,0.06666086596986719,0.038423,-0.02618433680938666,-0.13365891536926083,-0.36177,-0.024292429506180813,0.10937647918716481,-0.39413,-0.04523626682894713,-0.14144055562120425,-0.73823,-0.02223896511902084,0.11062421052057157,-0.74945,-0.07858659959369829
27,0.0025738787478358093,0.76933,0.028268512875484608,-0.1500647807992023,0.5519,0.0547949338870608,-0.26520947335707384,0.77128,0.02965567813528388,0.15459718809578266,0.52919,-0.003003144498221321,0.2630686592818985,0.75381,-0.05412060691293477,-0.3175159386533616,0.98028,-0.01751909021823575,0.2901620719786253,0.97632,-0.11227380642461118,-0.07629524944843862,0.042928,0.006736879366630042,0.06748448168078015,0.038423,-0.021530656313183967,-0.13354245266211198,-0.36309,-0.02489886617875558,0.11023675358675701,-0.39356,-0.04674964350294679,-0.1416535720666047,-0.73874,-0.023389453708268445,0.11051240513654106,-0.74945,-0.07939344254998024
28,0.0013335865181260003,0.76609,0.025674478144622,-0.149874966433917,0.54892,0.05408620579623093,-0.2650404985569315,0.76827,0.02842564906371001,0.15363229287931357,0.52612,-0.004386610154186479,0.26395260148607325,0.75247,-0.055039055158443886,-0.31685835084276615,0.98023,-0.017820863761403828,0.29025122562092937,0.97549,-0.11228648033734218,-0.07537781393041307,0.040274,0.013644510803690446,0.06870812090324731,0.036225,-0.01457953589606847,-0.13359956422164618,-0.36436,-0.026604866843986264,0.11140511188389807,-0.3923,-0.050489341203229746,-0.14187839658808646,-0.73925,-0.02460690922472089,0.11034399044659111,-0.74946,-0.08052133283374416
29,0.000490907277648658,0.76017,0.022720936931490115,-0.14957771728289865,0.54395,0.05312295508005219,-0.2642599527132754,0.76238,0.02663287239441982,0.1527171589950281,0.52117,-0.005775803795775948,0.2651491736180947,0.74845,-0.056718349990469916,-0.31562925663292396,0.97829,-0.01925812901991824,0.2905509815412419,0.97245,-0.11294757593423993,-0.07433029010110508,0.035687,0.021520260534797442,0.07012324660132292,0.03195,-0.006617305727413082,-0.13403934292851552,-0.36596,-0.029617265172392444,0.11213052664131234,-0.39093,-0.05489828999287627,-0.14216186432502279,-0.73965,-0.026099359237993097,0.10991161183566922,-0.7495,-0.08176413198759697
30,-0.00040329800723756803,0.75321,0.019550041015746186,-0.14939596642859285,0.53749,0.05208055802184495,-0.2638922852322227,0.7551,0.024168589613695102,0.15176330156712295,0.51468,-0.007384609566287139,0.26627214296517254,0.74302,-0.05898783007311522,-0.3145130595647752,0.9758,-0.021566016604931015,0.29099520382625876,0.96406,-0.11480493173254419,-0.07322036709046296,0.029893,0.029738376067597348,0.0715044435860699,0.026584,0.0016362418667627623,-0.1345673847782366,-0.3681,-0.03318781636302717,0.1127967514125292,-0.3896,-0.05981568498964205,-0.14271689198562026,-0.74138,-0.028901551289935944,0.10946898798226498,-0.74955,-0.08306503479887749
31,-0.0014015996742462638,0.74545,0.015955789524594286,-0.14924549628865408,0.5303,0.05103352233143759,-0.26371210434680753,0.74663,0.02150483308418063,0.15076223766110225,0.50752,-0.0090307857585772,0.2673800530055672,0.73643,-0.06168824195695675,-0.3134023969797477,0.97233,-0.02448116885176478,0.29153329051294075,0.95456,-0.1172241224479727,-0.07210716640259347,0.023318,0.03813056703471237,0.07291804848601151,0.020427,0.010119654045058771,-0.13517106332243656,-0.37063,-0.037302499973618966,0.1133720103648585,-0.38852,-0.06501862196194577,-0.14327005938486032,-0.74318,-0.03175078098029403,0.10897632941130564,-0.74962,-0.08447693547968343
32,-0.002372497968109585,0.73531,0.012338428400380491,-0.1487856679262113,0.52133,0.04984055004462905,-0.26370135064655265,0.73696,0.018744022812189662,0.14984281065714908,0.49824,-0.010789853120676136,0.2682963828050443,0.7266,-0.06472651921530403,-0.31216324187853833,0.96245,-0.02828005956289966,0.2922964181025874,0.94217,-0.11997949851702755,-0.07113148909955168,0.015302,0.04653177568587258,0.07432054711529854,0.012636,0.018488250498159376,-0.1364636896540517,-0.37437,-0.042214664584746646,0.11388758421266724,-0.3883,-0.07050246227758733,-0.14456089044698728,-0.74539,-0.03457960673828057,0.1079672536467253,-0.75023,-0.08599578606526999
33,-0.0033348183987607434,0.72218,0.008689091969088994,-0.14836716783005327,0.50995,0.0484131935126036,-0.26378704916353257,0.72508,0.01474515237615558,0.14890686125010769,0.48628,-0.012872974506351687,0.26900709090359964,0.71444,-0.06835505803949318,-0.31119621394647423,0.95207,-0.03264326915889751,0.2931316319445299,0.92782,-0.12290193018230694,-0.07006823362941403,0.005074,0.05541814726291247,0.07574272747421361,0.002331,0.02695695004571189,-0.13810301035019212,-0.37878,-0.04759575031675331,0.11430524631448175,-0.38829,-0.07631123687888731,-0.14570575373503442,-0.74539,-0.03565920483557506,0.10684280336501313,-0.75067,-0.08765066870883038
