FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.010865269696892589,0.62379,0.02605151533814852,-0.15053375210041656,0.46381,0.035953120414928194,-0.2261038590144256,0.67008,0.02609394879631597,0.15559494113080108,0.47391,0.0016188154627813124,0.22478385692071823,0.69077,-0.017455495319413507,-0.2278644064564291,0.88678,0.04346354789083898,0.23958859348242717,0.92449,0.013583237247145961,-0.061004147845581995,-0.002743,-0.022518852871191583,0.056932087682991656,0.00145,-0.04833243151400672,-0.13046858187229413,-0.39478,-0.046625717937984396,0.12489618097685931,-0.39002,-0.07043709192176806,-0.19840684253717175,-0.8088,-0.022416571446809953,0.1850444130763571,-0.80817,-0.05981535476135298
1,-0.010671080467823855,0.62438,0.025125729972465042,-0.14975643166115227,0.44989,0.03402687615868706,-0.22157227847034128,0.65752,0.025591413451811,0.1548642091244375,0.47292,-0.0015463806977869116,0.22451741205666206,0.69066,-0.01764206202174292,-0.22849640299303828,0.87432,0.041779711682143485,0.23923296914985695,0.92414,0.013178847170507081,-0.060907443803699536,-0.004493,-0.022672986995523593,0.05709627905362058,-0.000176,-0.04973931679497706,-0.1307493896664998,-0.39643,-0.04683615316011547,0.12512553904187865,-0.39155,-0.07057603031822697,-0.1975414548617975,-0.80523,-0.02320989683485091,0.18443541557782972,-0.80342,-0.06067770448552952
2,-0.01049852939928857,0.62451,0.024837386204113215,-0.1479605435952474,0.44699,0.03160015613883712,-0.2206113086024434,0.65439,0.025628100138665566,0.1549294527544663,0.47304,-0.0008308394559701539,0.22439251271596844,0.69067,-0.017601761219092,-0.22875267830941895,0.87123,0.041362880826502975,0.23914508091339343,0.92415,0.013256285261207514,-0.06055440736412345,-0.005365,-0.02240420776951936,0.05761566331210993,-0.000815,-0.05013958794311726,-0.1308689557822826,-0.39722,-0.046823193840819524,0.1252864574663332,-0.39221,-0.07052723215564807,-0.19729971790756687,-0.80408,-0.023221043357147593,0.17863393350215148,-0.77758,-0.058969333704468024
3,-0.007917572493258343,0.61903,0.026408069956246307,-0.145431767617686,0.44061,0.031832569682565294,-0.21744756181068842,0.65025,0.02698534080916583,0.1573783336632056,0.46714,0.0007336854862446153,0.22774198379537441,0.68438,-0.01628539216437255,-0.22465373370722175,0.86709,0.04312893692643825,0.2435408570269156,0.91757,0.014978125369866806,-0.06016169258744614,-0.010883,-0.02253234872385984,0.057862371769463794,-0.006476,-0.050076469506269705,-0.13283145706449143,-0.40225,-0.04764489251875975,0.12352533285015238,-0.39819,-0.07147379651494012,-0.20143306710750616,-0.81425,-0.02460634057845467,0.18098338520111482,-0.80437,-0.06430334736345303
4,-0.007708620764849225,0.61937,0.025548730573234656,-0.14554215620626235,0.4419,0.031667226525730424,-0.21745495477134424,0.6499,0.02682823783614259,0.15736717209506093,0.46719,0.0010159113167360033,0.22769113070552793,0.68428,-0.01634344354896468,-0.2247484200488242,0.86674,0.04293747022773076,0.24323588809362723,0.91743,0.014803428633409131,-0.06023160191671651,-0.011014,-0.02260633308491653,0.05782125802341461,-0.006633,-0.05060333444141514,-0.1328442331186549,-0.40239,-0.047832524532126386,0.12356162175163893,-0.39833,-0.07207421979532563,-0.20203226461327745,-0.81016,-0.02512517325772371,0.181667169844151,-0.80928,-0.06428378817257419
5,-0.006972975965649418,0.61922,0.025050416686803346,-0.14564133157427425,0.44358,0.03168065211248507,-0.21794152852079354,0.65089,0.02706330162822218,0.15740192755680424,0.46741,0.0014433701543788875,0.22764605787414133,0.68424,-0.01631112575400904,-0.22490167212725146,0.86774,0.04316250089332486,0.24314209581912305,0.91743,0.01484738326050715,-0.06027851096707357,-0.011012,-0.02269960441488774,0.057820917939775375,-0.00664,-0.05065709208592379,-0.13286316077002058,-0.40239,-0.04793986857720471,0.12357883696361494,-0.39834,-0.0721493505911195,-0.20189754302126367,-0.80845,-0.02539770782919175,0.18374029215082532,-0.81652,-0.06122227075443505
6,-0.006804616495765129,0.61926,0.024911064295721312,-0.14573048521657836,0.44426,0.03169332602521606,-0.21829457038926278,0.65146,0.027249434481603108,0.15740894917871767,0.4675,0.001771130275238196,0.2276247988854821,0.68421,-0.016316516060232808,-0.22490345669380213,0.86829,0.04349790634247891,0.2430289546859139,0.91739,0.014896780466664539,-0.06022614010374755,-0.011006,-0.022725085636885287,0.05785537659417601,-0.006672,-0.0505941190668053,-0.13283562640457836,-0.40239,-0.04807165195521459,0.12355150028873736,-0.39838,-0.0721892091686987,-0.20227201931039276,-0.81172,-0.02562107414017014,0.18370288388164308,-0.81693,-0.061319248181688955
7,-0.007009396402424197,0.61994,0.02451561620832082,-0.14620138254526366,0.44474,0.03167176898838259,-0.21869353107144296,0.65206,0.026887210277449995,0.15721567875697437,0.46718,0.0006750392461356072,0.22742865570717108,0.68424,-0.01633473290963273,-0.22498479795193413,0.86889,0.043151772553712914,0.24277665101905554,0.91751,0.015078351003067925,-0.060474887279113924,-0.011048,-0.022707625890402205,0.05776950846223117,-0.006673,-0.050879544475478565,-0.13281684835900331,-0.40246,-0.04813791948123136,0.1236557114539016,-0.39835,-0.072174075330616,-0.20158187824429802,-0.8115,-0.024240948671638535,0.18297869086563026,-0.81327,-0.06110727300493875
8,-0.0068585826112003605,0.61993,0.024328586263187183,-0.14600300776685288,0.44409,0.031472291051531216,-0.2184834221279347,0.65142,0.026869455507447168,0.15721168484888803,0.46707,0.0006523886678163268,0.22743867743287885,0.68424,-0.01633548458365638,-0.22494788658489787,0.86826,0.04307316879436569,0.24278099222349722,0.91748,0.01510297119689323,-0.06047453517428119,-0.011108,-0.0227401816275646,0.057786390803284036,-0.006752,-0.05106022094478371,-0.13283525506583602,-0.40253,-0.04824230910305065,0.123649757547264,-0.39842,-0.07226542931791677,-0.20198892469602167,-0.81316,-0.024361091029444414,0.18288705628024193,-0.81463,-0.0611662569244483
9,-0.006722828747075356,0.61993,0.024131011243574047,-0.14580550122933048,0.44353,0.03126788907591479,-0.21822355185224285,0.65092,0.026845972751820036,0.15724299138946501,0.46697,0.0008875245870568864,0.22743867743287885,0.68424,-0.01633548458365638,-0.22493803850736777,0.86776,0.04307143231258903,0.2428108837524429,0.91743,0.015099731367069255,-0.060441163469066056,-0.011158,-0.022775513331330967,0.05780709100000688,-0.006819,-0.051201968967188385,-0.13285986323846782,-0.40258,-0.048324281280280004,0.12364281162015732,-0.39848,-0.07230482162803725,-0.2022001752657897,-0.81527,-0.02446498615335639,0.18260530633416402,-0.81463,-0.061266859945700705
